T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00817,0,0.06394,0,0,0,0,0,0.00997,0.42792,0,0,0,0.19989,0.04972,0.01317,0.00497,0,0.02372,0.10817,0.04258,0.01189,0.07752,0,0.04893,0.00294,0.05879,0,0.00999,0.05149,0,0,0,0.00576,0,3e-05,0,0.01592,0.00289,0.00666,2.46333,0.1853,0,0,0.03228,0.04253,0.00573,0,0,0,0,0.04789,0,0,0,0,0,0.06736,0,0,0,0.06887,0,0,0.08388,0.16974,0.04765
0.02,0,0.00827,7e-05,0.06416,3e-05,6e-05,2e-05,0,2e-05,0.01011,0.42785,4e-05,0.0001,2e-05,0.19996,0.04967,0.01311,0.0051,4e-05,0.02383,0.10815,0.04252,0.01201,0.07763,0,0.05029,0.00315,0.05884,0,0.01023,0.05158,5e-05,2e-05,1e-05,0.00571,0,3e-05,1e-05,0.01561,0.00288,0.00669,2.4497,0.18533,2e-05,6e-05,0.03234,0.04265,0.00572,1e-05,1e-05,2e-05,8e-05,0.04802,0.00011,0,0,3e-05,0,0.06729,1e-05,2e-05,0,0.06895,2e-05,2e-05,0.08384,0.16816,0.0477
0.04,1e-05,0.00835,0.00015,0.06443,5e-05,0.0001,3e-05,0,3e-05,0.01025,0.42777,7e-05,0.00016,3e-05,0.20003,0.04968,0.01304,0.00519,7e-05,0.0239,0.10812,0.04248,0.01212,0.07775,0.00016,0.05169,0.00336,0.05889,1e-05,0.01046,0.05166,6e-05,5e-05,6e-05,0.00569,2e-05,6e-05,8e-05,0.01527,0.00283,0.00671,2.43625,0.18536,3e-05,0.00011,0.03237,0.04276,0.0057,5e-05,7e-05,4e-05,0.00014,0.04811,0.00017,0,0,5e-05,2e-05,0.06726,2e-05,3e-05,1e-05,0.06901,4e-05,2e-05,0.0838,0.16653,0.04777
0.06,2e-05,0.00837,0.00021,0.06458,5e-05,0.0001,3e-05,7e-05,3e-05,0.0104,0.42765,7e-05,0.00017,3e-05,0.19997,0.04962,0.01295,0.0052,8e-05,0.02391,0.1081,0.04245,0.01222,0.07786,0.00016,0.05311,0.00355,0.05893,1e-05,0.01067,0.05175,5e-05,4e-05,6e-05,0.00569,3e-05,7e-05,9e-05,0.01491,0.00276,0.00674,2.42308,0.18539,4e-05,0.0001,0.03235,0.04281,0.00568,5e-05,8e-05,4e-05,0.00014,0.04813,0.00018,1e-05,1e-05,5e-05,2e-05,0.06718,2e-05,3e-05,1e-05,0.06906,4e-05,2e-05,0.08374,0.16486,0.04779
0.08,0,0.00836,0.00023,0.06462,1e-05,2e-05,0,2e-05,1e-05,0.01052,0.42745,1e-05,3e-05,0,0.19981,0.04949,0.01282,0.00505,1e-05,0.02376,0.10805,0.04241,0.01228,0.07798,2e-05,0.05454,0.00371,0.05896,0,0.01088,0.05182,1e-05,1e-05,1e-05,0.00569,2e-05,5e-05,2e-05,0.01449,0.00259,0.00674,2.40953,0.18529,1e-05,3e-05,0.03218,0.04273,0.00562,0,4e-05,1e-05,2e-05,0.04797,3e-05,0,0,1e-05,0,0.06705,1e-05,1e-05,0,0.0691,1e-05,0,0.08367,0.16308,0.04775
0.1,1e-05,0.00832,0.00026,0.06468,1e-05,2e-05,0,2e-05,1e-05,0.01066,0.42739,1e-05,3e-05,1e-05,0.19972,0.04943,0.01272,0.00501,1e-05,0.02376,0.10803,0.04239,0.01238,0.0781,5e-05,0.05599,0.00391,0.05898,1e-05,0.01109,0.05191,2e-05,2e-05,3e-05,0.00576,3e-05,6e-05,3e-05,0.01414,0.00252,0.00677,2.39676,0.18542,1e-05,4e-05,0.03216,0.04276,0.00559,1e-05,4e-05,1e-05,2e-05,0.04797,3e-05,1e-05,0,1e-05,1e-05,0.06697,1e-05,1e-05,0,0.06914,1e-05,1e-05,0.0836,0.16146,0.04776
0.12,1e-05,0.00821,0.00025,0.06457,1e-05,2e-05,0,2e-05,1e-05,0.01078,0.4275,1e-05,3e-05,1e-05,0.1996,0.04943,0.01262,0.00494,1e-05,0.02381,0.10804,0.04238,0.01247,0.07814,5e-05,0.05746,0.00413,0.05893,1e-05,0.01116,0.05199,2e-05,2e-05,3e-05,0.00591,3e-05,6e-05,3e-05,0.01384,0.00245,0.00684,2.38526,0.1861,1e-05,4e-05,0.03213,0.0428,0.0056,1e-05,4e-05,1e-05,2e-05,0.048,3e-05,1e-05,0,1e-05,1e-05,0.06687,1e-05,1e-05,0,0.06916,1e-05,1e-05,0.08349,0.16021,0.04764
0.14,1e-05,0.00806,0.00022,0.06438,1e-05,2e-05,1e-05,2e-05,2e-05,0.01087,0.42771,1e-05,3e-05,1e-05,0.1995,0.04944,0.01253,0.00486,2e-05,0.02387,0.10805,0.04238,0.01254,0.07818,5e-05,0.05892,0.00434,0.05884,1e-05,0.0112,0.05205,4e-05,3e-05,3e-05,0.00611,3e-05,6e-05,3e-05,0.01358,0.0024,0.00693,2.37449,0.18698,1e-05,8e-05,0.03211,0.04283,0.00561,2e-05,4e-05,1e-05,3e-05,0.04803,4e-05,1e-05,1e-05,1e-05,2e-05,0.06678,2e-05,1e-05,0,0.06917,1e-05,1e-05,0.08336,0.15912,0.04749
0.16,2e-05,0.00795,0.00023,0.06425,8e-05,0.00014,3e-05,1e-05,6e-05,0.011,0.42797,6e-05,0.00013,3e-05,0.19953,0.04948,0.01248,0.00494,6e-05,0.024,0.10803,0.04239,0.01264,0.07826,9e-05,0.06043,0.00457,0.05876,1e-05,0.01131,0.05217,7e-05,0.00017,7e-05,0.00634,6e-05,0.00014,0.00012,0.01341,0.00247,0.00703,2.36368,0.18777,7e-05,0.00021,0.03219,0.04291,0.00562,8e-05,7e-05,3e-05,0.00019,0.04814,0.00014,1e-05,3e-05,5e-05,8e-05,0.06669,9e-05,3e-05,1e-05,0.0692,4e-05,9e-05,0.08324,0.1581,0.04743
0.18,2e-05,0.00782,0.0003,0.06405,0.00011,0.0002,8e-05,0.00015,7e-05,0.01106,0.42817,6e-05,0.00015,3e-05,0.19951,0.04948,0.01243,0.00501,7e-05,0.02408,0.108,0.04235,0.01269,0.07827,0.0001,0.06182,0.00478,0.05869,2e-05,0.01137,0.05223,0.00013,0.00019,9e-05,0.00659,7e-05,0.00033,0.00018,0.01323,0.0025,0.00715,2.35176,0.18864,8e-05,0.00024,0.03218,0.04295,0.0056,9e-05,9e-05,4e-05,0.00031,0.04813,0.00015,2e-05,4e-05,5e-05,9e-05,0.0666,0.00011,3e-05,2e-05,0.06925,4e-05,0.0001,0.08313,0.15704,0.04733
