T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.15347,0,-0.05133,0.02079,0.03673,-0.0431,-0.36857,0.08696,0.02376,-0.26704,-1.25559,-1.26743,0.35657,1.37205,-0.29225,-0.05534,-0.16887,1.10562,1.18215,0.37417,-1.34839,-0.44804,0.05374,-0.05445,0.02634,0.11496,-0.1152,-0.03557,-0.06246,-0.10567,-0.02873,0.07627,0.09539,-0.12594,0.08983,0.02376,-0.03199
0.02,2e-05,0.57926,-0.00016,3.15329,0,-0.05137,0.02074,0.03665,-0.04266,-0.36914,0.0859,0.02364,-0.26605,-1.25356,-1.26742,0.35684,1.37171,-0.29216,-0.05539,-0.16878,1.1077,1.18144,0.37408,-1.34724,-0.44824,0.05388,-0.0542,0.02666,0.11541,-0.11559,-0.03541,-0.06251,-0.10579,-0.02859,0.07662,0.09609,-0.12624,0.09002,0.02356,-0.03254
0.04,3e-05,0.57926,-0.00033,3.1531,0,-0.05141,0.02069,0.03657,-0.04223,-0.3697,0.08484,0.02352,-0.26507,-1.25154,-1.26742,0.35711,1.37137,-0.29207,-0.05544,-0.1687,1.10978,1.18073,0.374,-1.34609,-0.44845,0.05402,-0.05395,0.02698,0.11586,-0.11598,-0.03525,-0.06257,-0.10592,-0.02844,0.07697,0.09677,-0.12653,0.09021,0.02336,-0.03308
0.06,5e-05,0.57926,-0.00049,3.15293,0,-0.05145,0.02064,0.03649,-0.0418,-0.37026,0.08379,0.0234,-0.26412,-1.24953,-1.26745,0.35737,1.37105,-0.29196,-0.05549,-0.16864,1.11186,1.18004,0.37391,-1.34494,-0.44866,0.05418,-0.05371,0.02729,0.11628,-0.11635,-0.0351,-0.06263,-0.10604,-0.0283,0.07731,0.09742,-0.12681,0.0904,0.02317,-0.0336
0.08,7e-05,0.57925,-0.00066,3.15271,0,-0.0515,0.02058,0.0364,-0.04135,-0.37087,0.08273,0.02329,-0.26299,-1.24748,-1.26731,0.35766,1.37065,-0.2919,-0.05553,-0.16844,1.11393,1.17926,0.37382,-1.34377,-0.44881,0.05428,-0.05344,0.02761,0.11679,-0.11678,-0.03493,-0.06269,-0.10617,-0.02815,0.07768,0.09825,-0.12712,0.09062,0.02294,-0.03426
0.1,9e-05,0.57925,-0.00082,3.15259,0,-0.05154,0.02054,0.03633,-0.04094,-0.37136,0.08168,0.02317,-0.26226,-1.24552,-1.26754,0.35789,1.3704,-0.29175,-0.0556,-0.16855,1.11601,1.17867,0.37373,-1.34267,-0.44911,0.05448,-0.05323,0.02791,0.11714,-0.11711,-0.03479,-0.06274,-0.10629,-0.02801,0.078,0.09869,-0.12738,0.09077,0.0228,-0.03461
0.12,0.00011,0.57925,-0.00095,3.15272,0,-0.05153,0.02059,0.03632,-0.04064,-0.37156,0.08063,0.023,-0.26264,-1.24376,-1.26887,0.35792,1.37061,-0.29131,-0.05583,-0.16946,1.11821,1.17859,0.37366,-1.34162,-0.44984,0.055,-0.0532,0.02813,0.11704,-0.11716,-0.03473,-0.06276,-0.10635,-0.02789,0.07819,0.098,-0.12751,0.09072,0.02297,-0.03409
0.14,0.00013,0.57925,-0.00108,3.15295,0,-0.05151,0.02066,0.03633,-0.04037,-0.37164,0.0796,0.02282,-0.26342,-1.2421,-1.27057,0.35789,1.37097,-0.29079,-0.05608,-0.17068,1.12042,1.17871,0.37359,-1.34067,-0.45071,0.05562,-0.05323,0.02832,0.11679,-0.11713,-0.0347,-0.06277,-0.10639,-0.02777,0.07833,0.09691,-0.1276,0.0906,0.02323,-0.03327
0.16,0.00015,0.57924,-0.0012,3.15313,0,-0.0515,0.02072,0.03633,-0.0401,-0.37176,0.07858,0.02264,-0.26401,-1.24045,-1.27204,0.35791,1.37123,-0.29035,-0.05626,-0.17178,1.12258,1.17876,0.37351,-1.33977,-0.4515,0.05616,-0.05321,0.02852,0.11665,-0.11717,-0.03465,-0.06279,-0.10647,-0.02764,0.07849,0.09604,-0.12772,0.09052,0.02344,-0.03261
0.18,0.00016,0.57924,-0.00134,3.15332,0,-0.05148,0.0208,0.03633,-0.03979,-0.37192,0.07745,0.02245,-0.26464,-1.23858,-1.27376,0.35785,1.37161,-0.28972,-0.05668,-0.17281,1.12492,1.17874,0.37344,-1.33847,-0.45236,0.05681,-0.05326,0.02872,0.11636,-0.11707,-0.03463,-0.06278,-0.10645,-0.02754,0.07865,0.09504,-0.12779,0.09041,0.02368,-0.03184
0.2,0.00019,0.57924,-0.00146,3.15351,0,-0.05147,0.02083,0.03635,-0.03956,-0.37198,0.07656,0.0223,-0.26528,-1.23718,-1.27504,0.35794,1.3718,-0.28946,-0.05663,-0.17404,1.12687,1.1789,0.37336,-1.33801,-0.4531,0.05727,-0.05318,0.02893,0.11632,-0.11723,-0.03455,-0.06282,-0.10662,-0.02739,0.07881,0.0942,-0.12795,0.09035,0.02388,-0.03122
0.22,0.00023,0.57924,-0.00156,3.1536,0,-0.05149,0.02072,0.03645,-0.0395,-0.37176,0.07635,0.02229,-0.26585,-1.237,-1.27499,0.35852,1.37131,-0.29027,-0.05516,-0.17579,1.12773,1.17949,0.37318,-1.34002,-0.45344,0.05719,-0.05269,0.02922,0.11703,-0.11814,-0.03428,-0.06299,-0.10735,-0.02708,0.079,0.09391,-0.12839,0.09045,0.02391,-0.03107
0.24,0.00027,0.57923,-0.00165,3.15367,0,-0.05153,0.02056,0.03657,-0.03952,-0.37145,0.07639,0.02232,-0.26641,-1.23728,-1.27449,0.35925,1.37064,-0.29143,-0.05323,-0.17772,1.12818,1.18024,0.37299,-1.34284,-0.45365,0.05692,-0.05207,0.02953,0.11799,-0.1193,-0.03395,-0.06319,-0.10826,-0.02673,0.07919,0.09379,-0.12891,0.09059,0.0239,-0.03107
0.26,0.00031,0.57923,-0.00175,3.15376,0,-0.05156,0.02042,0.03668,-0.0395,-0.37119,0.07631,0.02232,-0.26698,-1.23734,-1.27423,0.35987,1.37012,-0.29238,-0.05159,-0.17956,1.12881,1.18091,0.37284,-1.34513,-0.45393,0.05676,-0.05152,0.02982,0.1188,-0.12032,-0.03366,-0.06337,-0.10907,-0.02639,0.07938,0.09358,-0.12938,0.09071,0.02392,-0.03099
0.28,0.00036,0.57923,-0.00185,3.15381,0,-0.05159,0.02031,0.0368,-0.0395,-0.37088,0.07624,0.02235,-0.26756,-1.23743,-1.27383,0.36063,1.36932,-0.29354,-0.04961,-0.18146,1.12947,1.18165,0.37252,-1.34807,-0.45414,0.05653,-0.05091,0.03014,0.11973,-0.12145,-0.03333,-0.06357,-0.10996,-0.02606,0.07958,0.09342,-0.12989,0.09085,0.02392,-0.03094
0.3,0.0004,0.57922,-0.00194,3.15394,0,-0.05161,0.02013,0.03691,-0.03947,-0.37066,0.07622,0.02234,-0.26809,-1.23758,-1.2736,0.36115,1.36905,-0.29435,-0.04824,-0.18326,1.12996,1.18226,0.37257,-1.34988,-0.45447,0.05638,-0.0504,0.0304,0.12047,-0.12239,-0.03307,-0.06374,-0.11072,-0.02572,0.07974,0.09321,-0.13035,0.09095,0.02393,-0.03088
0.32,0.00047,0.57923,-0.00199,3.15436,0,-0.0516,0.0198,0.037,-0.03933,-0.37066,0.07629,0.0222,-0.26862,-1.23778,-1.27412,0.36097,1.37035,-0.29404,-0.0487,-0.18483,1.13012,1.18245,0.3737,-1.34823,-0.45519,0.05648,-0.05019,0.03052,0.12056,-0.12276,-0.03305,-0.06383,-0.11104,-0.02538,0.07983,0.09276,-0.13064,0.09089,0.024,-0.03084
0.34,0.00054,0.57923,-0.00203,3.15485,0,-0.05157,0.01942,0.03707,-0.03915,-0.37076,0.0764,0.02204,-0.26906,-1.23803,-1.2748,0.36056,1.37217,-0.29336,-0.04978,-0.18627,1.1301,1.18249,0.37521,-1.34545,-0.45603,0.05665,-0.05008,0.03057,0.12045,-0.12293,-0.03312,-0.0639,-0.11122,-0.02505,0.07988,0.09225,-0.13086,0.09077,0.02408,-0.03079
0.36,0.00061,0.57924,-0.00208,3.15528,0,-0.05154,0.01905,0.03715,-0.03898,-0.37083,0.07648,0.0219,-0.26944,-1.23825,-1.27529,0.36028,1.37369,-0.29287,-0.05055,-0.18771,1.13013,1.18259,0.37652,-1.3433,-0.45679,0.05678,-0.04993,0.03064,0.12047,-0.12317,-0.03315,-0.06397,-0.11146,-0.02472,0.07994,0.0918,-0.13111,0.09068,0.02416,-0.03073
0.38,0.00068,0.57924,-0.00214,3.15584,0,-0.05152,0.01872,0.03721,-0.03884,-0.37082,0.07661,0.02171,-0.27025,-1.23852,-1.27624,0.35987,1.37547,-0.29231,-0.05142,-0.1894,1.13026,1.18274,0.37792,-1.34068,-0.45764,0.05696,-0.04977,0.03075,0.12033,-0.12348,-0.03315,-0.06406,-0.1117,-0.02436,0.08004,0.09124,-0.13138,0.0906,0.02423,-0.03073
0.4,0.00076,0.57924,-0.00217,3.15613,0,-0.05149,0.0183,0.03732,-0.03862,-0.371,0.07665,0.02162,-0.27014,-1.2387,-1.27627,0.35968,1.37683,-0.2918,-0.05225,-0.19056,1.13015,1.18276,0.37925,-1.33876,-0.45834,0.05705,-0.04964,0.03077,0.12047,-0.1236,-0.03323,-0.06412,-0.11191,-0.02406,0.08004,0.09089,-0.13158,0.09049,0.02432,-0.03061
0.42,0.00086,0.57925,-0.00211,3.15567,0,-0.05142,0.01767,0.03756,-0.03817,-0.37164,0.07635,0.02184,-0.26758,-1.23856,-1.27377,0.3601,1.37686,-0.29148,-0.05279,-0.19022,1.12955,1.18234,0.38017,-1.33907,-0.45862,0.05683,-0.04957,0.03054,0.12149,-0.12324,-0.03349,-0.06411,-0.11215,-0.02395,0.07981,0.09109,-0.13159,0.09034,0.02445,-0.0302
0.44,0.00097,0.57926,-0.00201,3.15491,0,-0.05135,0.01696,0.03785,-0.03765,-0.37246,0.07595,0.02216,-0.2641,-1.23833,-1.27033,0.36074,1.37645,-0.29121,-0.05327,-0.18938,1.1287,1.18183,0.38103,-1.34012,-0.45876,0.05652,-0.04951,0.03022,0.12278,-0.12269,-0.03382,-0.06407,-0.11235,-0.02391,0.07949,0.09149,-0.13152,0.09018,0.02459,-0.02968
0.46,0.00108,0.57926,-0.00193,3.15427,0,-0.05129,0.01627,0.03811,-0.03716,-0.3732,0.07564,0.02244,-0.26103,-1.23816,-1.26729,0.3613,1.37625,-0.29091,-0.05378,-0.18882,1.12786,1.18145,0.38198,-1.34079,-0.45895,0.05627,-0.04944,0.02994,0.12391,-0.12223,-0.03413,-0.06404,-0.11252,-0.02384,0.07921,0.0918,-0.13149,0.09003,0.02473,-0.02919
0.48,0.00118,0.57927,-0.00186,3.15372,0,-0.0512,0.01564,0.03841,-0.03665,-0.37393,0.07517,0.02268,-0.25801,-1.2379,-1.26438,0.36176,1.376,-0.29063,-0.05428,-0.18803,1.12742,1.18066,0.38265,-1.34158,-0.45917,0.05592,-0.04941,0.02967,0.12521,-0.12175,-0.03442,-0.06404,-0.1129,-0.02377,0.07893,0.09211,-0.13143,0.08984,0.02485,-0.02876
0.5,0.0013,0.57928,-0.00176,3.1529,0,-0.05115,0.01487,0.03863,-0.03617,-0.37472,0.075,0.02303,-0.25465,-1.2378,-1.26096,0.3625,1.37576,-0.29034,-0.05479,-0.18759,1.1261,1.1807,0.38393,-1.34232,-0.45932,0.05576,-0.04929,0.02936,0.12619,-0.12128,-0.03475,-0.06396,-0.11282,-0.02371,0.07863,0.09248,-0.13142,0.08972,0.02503,-0.02819
0.52,0.00147,0.57928,-0.0016,3.15133,0,-0.05123,0.01374,0.03862,-0.03575,-0.37553,0.07568,0.02366,-0.25072,-1.23823,-1.25638,0.36395,1.37557,-0.28996,-0.05535,-0.18829,1.12247,1.18302,0.38664,-1.34266,-0.45922,0.05618,-0.04887,0.02903,0.1263,-0.12091,-0.03515,-0.06369,-0.11159,-0.02364,0.07834,0.09297,-0.13158,0.0898,0.02539,-0.02721
0.54,0.00165,0.57928,-0.00141,3.1495,0,-0.05134,0.01247,0.03852,-0.03537,-0.37639,0.07665,0.02439,-0.24646,-1.2388,-1.25132,0.3657,1.37541,-0.28958,-0.05591,-0.18934,1.11794,1.18616,0.39002,-1.34293,-0.45907,0.05679,-0.04836,0.02866,0.12605,-0.12056,-0.03558,-0.06333,-0.10989,-0.02356,0.07803,0.09352,-0.1318,0.08995,0.02581,-0.02611
0.56,0.00183,0.57929,-0.00124,3.14781,0,-0.05142,0.01128,0.03844,-0.03499,-0.37727,0.07748,0.02505,-0.24227,-1.23928,-1.24649,0.36733,1.37529,-0.28927,-0.05647,-0.1902,1.11378,1.18896,0.39325,-1.3433,-0.45899,0.05729,-0.04791,0.02829,0.1259,-0.1202,-0.03599,-0.06301,-0.10836,-0.02348,0.07772,0.09404,-0.132,0.09006,0.0262,-0.02508
0.58,0.00202,0.57929,-0.00108,3.14597,0,-0.05155,0.01003,0.03846,-0.03453,-0.378,0.07833,0.0258,-0.23843,-1.23991,-1.24162,0.36884,1.37495,-0.2887,-0.05703,-0.19118,1.10978,1.19166,0.39579,-1.34344,-0.45872,0.05787,-0.0474,0.02799,0.12604,-0.11985,-0.03644,-0.06271,-0.10699,-0.02342,0.07747,0.09459,-0.13218,0.0902,0.02661,-0.02397
0.6,0.00219,0.57929,-0.00088,3.14441,0,-0.0516,0.00886,0.03825,-0.03425,-0.37905,0.07922,0.02638,-0.23375,-1.24021,-1.23669,0.37072,1.37507,-0.28864,-0.05757,-0.192,1.10523,1.19471,0.39997,-1.34399,-0.4588,0.05833,-0.04698,0.02753,0.12548,-0.11948,-0.0368,-0.06235,-0.1052,-0.02332,0.07709,0.09506,-0.1324,0.09029,0.02699,-0.023
0.62,0.00229,0.5793,-0.0006,3.14362,0,-0.05144,0.0079,0.03747,-0.03438,-0.38105,0.08016,0.02645,-0.22712,-1.23983,-1.23193,0.37315,1.37667,-0.29029,-0.05809,-0.19236,1.09946,1.19894,0.40818,-1.34591,-0.46014,0.05846,-0.04682,0.02666,0.12293,-0.11904,-0.03691,-0.0618,-0.10223,-0.02312,0.07642,0.09546,-0.1327,0.09019,0.02723,-0.02254
0.64,0.00237,0.57931,-0.00028,3.14313,0,-0.0512,0.00702,0.03647,-0.03468,-0.38337,0.08112,0.02632,-0.21959,-1.23903,-1.22708,0.37599,1.37872,-0.29241,-0.05857,-0.19253,1.09315,1.20341,0.41809,-1.3482,-0.46177,0.05845,-0.04677,0.02562,0.1197,-0.11859,-0.03692,-0.06118,-0.09888,-0.02287,0.07562,0.09575,-0.13304,0.09002,0.02743,-0.02223
0.66,0.00246,0.57933,3e-05,3.14255,0,-0.05099,0.00611,0.03554,-0.03494,-0.38552,0.08206,0.02628,-0.2123,-1.23823,-1.22217,0.37888,1.38042,-0.29415,-0.05901,-0.19277,1.08703,1.2075,0.42743,-1.35013,-0.46309,0.05847,-0.04668,0.02465,0.11683,-0.11815,-0.03698,-0.06061,-0.09578,-0.02264,0.07485,0.096,-0.13338,0.08987,0.02768,-0.0218
0.68,0.00255,0.57934,0.0003,3.14177,0,-0.05082,0.00521,0.0347,-0.03508,-0.3878,0.08304,0.02626,-0.20574,-1.23827,-1.21775,0.3808,1.38269,-0.29662,-0.05968,-0.19311,1.08114,1.21278,0.43589,-1.35282,-0.46523,0.05864,-0.04655,0.02375,0.11372,-0.11769,-0.03705,-0.05998,-0.09234,-0.02246,0.07419,0.09661,-0.13368,0.08976,0.02782,-0.02155
0.7,0.00264,0.57935,0.00067,3.14148,0,-0.05056,0.00429,0.03364,-0.03548,-0.38987,0.08396,0.02616,-0.19742,-1.23643,-1.21219,0.38484,1.38395,-0.29766,-0.05987,-0.19317,1.07463,1.21558,0.44662,-1.35406,-0.46568,0.05847,-0.04651,0.02264,0.11096,-0.11727,-0.03706,-0.05946,-0.08953,-0.02214,0.07327,0.09646,-0.13405,0.08956,0.02816,-0.02099
0.72,0.00275,0.57935,0.00129,3.14246,0,-0.05003,0.00336,0.03202,-0.0366,-0.3914,0.08469,0.02585,-0.18457,-1.22983,-1.20427,0.39465,1.38162,-0.29488,-0.05858,-0.19277,1.0668,1.21195,0.46281,-1.35096,-0.46187,0.05735,-0.04676,0.02102,0.10922,-0.11681,-0.03695,-0.05924,-0.08846,-0.02146,0.07163,0.09402,-0.13463,0.08918,0.02911,-0.01947
0.74,0.00286,0.57934,0.00202,3.14392,0,-0.04942,0.0024,0.03017,-0.03797,-0.39269,0.08536,0.02546,-0.16995,-1.22129,-1.19504,0.4066,1.37837,-0.29063,-0.05685,-0.19203,1.05833,1.20571,0.48129,-1.34645,-0.45629,0.05592,-0.04707,0.0192,0.10786,-0.1164,-0.03678,-0.05913,-0.08805,-0.02064,0.06972,0.09084,-0.13529,0.08872,0.03026,-0.01767
0.76,0.00298,0.57934,0.00271,3.14515,0,-0.04887,0.00143,0.02842,-0.03918,-0.39405,0.08607,0.02513,-0.15605,-1.21343,-1.18592,0.41759,1.37601,-0.28691,-0.05544,-0.19125,1.05,1.20037,0.49898,-1.34278,-0.45123,0.05467,-0.04731,0.01748,0.10639,-0.11606,-0.03662,-0.05899,-0.08739,-0.01988,0.06794,0.08811,-0.13589,0.08829,0.03127,-0.01606
0.78,0.00307,0.57934,0.00335,3.14645,0,-0.04824,0.00058,0.02671,-0.04055,-0.39562,0.08673,0.02472,-0.14247,-1.20643,-1.17892,0.42855,1.37169,-0.28374,-0.05354,-0.19132,1.04232,1.19629,0.51566,-1.33827,-0.44733,0.05325,-0.04777,0.01573,0.10463,-0.11536,-0.03651,-0.05879,-0.08651,-0.01912,0.06616,0.08487,-0.13658,0.08786,0.03246,-0.01416
0.8,0.00322,0.57933,0.00412,3.14772,0,-0.04774,-0.00056,0.02486,-0.04167,-0.39666,0.08749,0.02446,-0.12781,-1.19716,-1.1671,0.44007,1.37119,-0.27911,-0.05254,-0.18952,1.03312,1.18889,0.53496,-1.33519,-0.44065,0.05212,-0.04775,0.01399,0.10358,-0.11541,-0.0363,-0.05873,-0.08624,-0.01833,0.0643,0.08253,-0.1371,0.08743,0.03334,-0.01281
0.82,0.00353,0.57928,0.0052,3.14882,0,-0.04758,-0.00241,0.02273,-0.04196,-0.39638,0.08844,0.02464,-0.11061,-1.18237,-1.14305,0.45261,1.38183,-0.27056,-0.05415,-0.18275,1.02,1.17362,0.56097,-1.33624,-0.42613,0.05184,-0.04645,0.0123,0.10439,-0.11746,-0.03579,-0.05896,-0.08752,-0.0175,0.06227,0.08296,-0.13718,0.087,0.03333,-0.01312
0.84,0.0039,0.57922,0.0064,3.14986,0,-0.04756,-0.00458,0.02046,-0.04199,-0.39555,0.0895,0.02498,-0.09238,-1.16533,-1.11404,0.46562,1.39628,-0.26066,-0.05669,-0.1741,1.00536,1.15497,0.5895,-1.33881,-0.40897,0.05188,-0.04464,0.01063,0.10589,-0.12027,-0.0352,-0.05933,-0.08938,-0.01664,0.06017,0.08433,-0.13708,0.08658,0.03302,-0.01399
0.86,0.00427,0.57917,0.00755,3.1509,0,-0.0475,-0.00668,0.01824,-0.04218,-0.3949,0.09056,0.02526,-0.07464,-1.14916,-1.08683,0.47844,1.40872,-0.25157,-0.0588,-0.16626,0.99136,1.13743,0.61682,-1.34077,-0.3934,0.0518,-0.04301,0.00896,0.10708,-0.12277,-0.03468,-0.05966,-0.09095,-0.01578,0.0581,0.08522,-0.13705,0.08615,0.03286,-0.01456
0.88,0.00456,0.57911,0.00867,3.15209,0,-0.04735,-0.00848,0.01609,-0.04222,-0.39452,0.09142,0.02548,-0.05677,-1.13356,-1.06154,0.49132,1.42228,-0.24158,-0.06091,-0.15859,0.97757,1.12162,0.64454,-1.34232,-0.37614,0.05159,-0.0416,0.00725,0.10826,-0.12514,-0.03402,-0.0599,-0.09266,-0.01498,0.056,0.08626,-0.13707,0.08573,0.03266,-0.0153
0.9,0.00501,0.57906,0.00988,3.15293,0,-0.04741,-0.01098,0.01375,-0.04251,-0.39344,0.09272,0.02587,-0.03893,-1.11626,-1.031,0.50409,1.43446,-0.23316,-0.06326,-0.15011,0.96297,1.10143,0.67193,-1.34512,-0.36177,0.05174,-0.0396,0.00563,0.10963,-0.12794,-0.03364,-0.06036,-0.09419,-0.01405,0.05397,0.08726,-0.13694,0.08529,0.03246,-0.01584
0.92,0.00589,0.57901,0.01127,3.15298,0,-0.04793,-0.01524,0.01093,-0.04357,-0.39061,0.09521,0.02668,-0.02147,-1.0949,-0.98802,0.51689,1.44153,-0.22951,-0.06595,-0.14005,0.94655,1.07006,0.69827,-1.35078,-0.35626,0.05284,-0.03617,0.0042,0.11134,-0.13184,-0.03392,-0.06151,-0.09521,-0.01271,0.05215,0.0875,-0.13659,0.08481,0.03245,-0.01546
0.94,0.00693,0.57897,0.01274,3.15263,0,-0.04866,-0.02021,0.00792,-0.04489,-0.38707,0.09813,0.02766,-0.00407,-1.0719,-0.93978,0.52948,1.44717,-0.22745,-0.06887,-0.12921,0.92938,1.03439,0.72409,-1.35769,-0.35373,0.0543,-0.03214,0.00287,0.11322,-0.13613,-0.03452,-0.06287,-0.096,-0.01124,0.05042,0.08774,-0.13608,0.0843,0.03244,-0.01488
0.96,0.00791,0.57893,0.01418,3.15234,0,-0.04933,-0.02491,0.005,-0.04608,-0.38383,0.10087,0.02858,0.0134,-1.04961,-0.89337,0.54186,1.45372,-0.22459,-0.07173,-0.11861,0.91254,1.00064,0.74986,-1.36417,-0.34969,0.05561,-0.02836,0.00152,0.11503,-0.14019,-0.03504,-0.06406,-0.09681,-0.00986,0.04868,0.08825,-0.13557,0.08379,0.03238,-0.01454
0.98,0.00883,0.57889,0.01561,3.15258,0,-0.04988,-0.0294,0.00208,-0.0473,-0.38068,0.10356,0.02946,0.03075,-1.02738,-0.8491,0.55552,1.45929,-0.22202,-0.07443,-0.10842,0.89567,0.96691,0.77697,-1.37011,-0.34617,0.05689,-0.02468,8e-05,0.11684,-0.14451,-0.03525,-0.06558,-0.09801,-0.00835,0.0468,0.08766,-0.13537,0.08335,0.0325,-0.01363
1,0.00992,0.57885,0.01706,3.15159,0,-0.05072,-0.03449,-0.0009,-0.04853,-0.37716,0.10645,0.03045,0.04829,-1.00467,-0.79923,0.56647,1.46651,-0.21923,-0.0775,-0.0972,0.8787,0.93216,0.80107,-1.37747,-0.34236,0.05832,-0.02064,-0.00115,0.11868,-0.14836,-0.0362,-0.06645,-0.09833,-0.00709,0.04525,0.08935,-0.13448,0.08274,0.03228,-0.01382
1.02,0.01141,0.57885,0.01854,3.14762,0,-0.05226,-0.04104,-0.00405,-0.04979,-0.37277,0.10973,0.03164,0.06652,-0.98113,-0.73502,0.56996,1.47884,-0.21565,-0.08152,-0.08335,0.86161,0.89588,0.81751,-1.38806,-0.33655,0.06001,-0.01589,-0.0019,0.12053,-0.15076,-0.03898,-0.06554,-0.09648,-0.00659,0.0445,0.09744,-0.13169,0.08168,0.03098,-0.01747
1.04,0.01306,0.57886,0.02003,3.14236,0,-0.0541,-0.04817,-0.00725,-0.05107,-0.36802,0.1132,0.03293,0.0849,-0.95717,-0.66544,0.57074,1.49284,-0.21178,-0.08591,-0.06848,0.84444,0.85871,0.83082,-1.40006,-0.33045,0.06185,-0.01078,-0.00241,0.1224,-0.15266,-0.04252,-0.06397,-0.09372,-0.00636,0.0441,0.10781,-0.12821,0.08044,0.02938,-0.02217
1.06,0.01465,0.57887,0.0215,3.13749,0,-0.05585,-0.05505,-0.0104,-0.05232,-0.36345,0.11659,0.0342,0.10311,-0.93335,-0.59846,0.57275,1.50592,-0.20791,-0.09015,-0.05407,0.82733,0.82183,0.84523,-1.41164,-0.32481,0.06367,-0.00574,-0.00296,0.12426,-0.15481,-0.0458,-0.06267,-0.09125,-0.006,0.04359,0.11708,-0.12505,0.07927,0.02801,-0.02615
1.08,0.0162,0.57887,0.02302,3.13345,0,-0.05741,-0.06189,-0.01367,-0.05365,-0.35881,0.11996,0.0354,0.12177,-0.90968,-0.53055,0.57473,1.51962,-0.20458,-0.09433,-0.03965,0.81011,0.78527,0.86104,-1.42238,-0.31789,0.0653,-0.00104,-0.00381,0.12615,-0.15692,-0.04873,-0.06147,-0.0893,-0.00564,0.04287,0.12664,-0.12187,0.07816,0.02625,-0.03115
1.1,0.01788,0.5789,0.02443,3.12739,0,-0.05942,-0.06894,-0.01671,-0.05483,-0.35422,0.12342,0.03674,0.13949,-0.88562,-0.46347,0.57615,1.53245,-0.20009,-0.09871,-0.02503,0.7931,0.74792,0.87312,-1.43515,-0.31353,0.06736,0.00443,-0.00398,0.12795,-0.15896,-0.05256,-0.05992,-0.08608,-0.00536,0.04267,0.13612,-0.11856,0.07688,0.02523,-0.03427
1.12,0.01988,0.57905,0.02555,3.11607,0,-0.06261,-0.07652,-0.01915,-0.05541,-0.34983,0.12699,0.03862,0.15496,-0.86049,-0.39918,0.57659,1.54248,-0.19204,-0.10365,-0.01008,0.77683,0.7083,0.87611,-1.4534,-0.31629,0.07058,0.01205,-0.00235,0.12974,-0.16103,-0.05892,-0.05751,-0.07944,-0.00523,0.04384,0.14492,-0.11501,0.07517,0.02634,-0.03199
1.14,0.022,0.57924,0.02654,3.10278,0,-0.06622,-0.08427,-0.02135,-0.05587,-0.34552,0.13067,0.04062,0.16939,-0.835,-0.3361,0.57658,1.55158,-0.18288,-0.10876,0.00504,0.76077,0.66799,0.87535,-1.4736,-0.32161,0.0742,0.0204,-6e-05,0.13139,-0.16302,-0.06613,-0.05479,-0.07158,-0.00516,0.04552,0.15356,-0.11136,0.0733,0.02822,-0.02778
1.16,0.02407,0.57941,0.02757,3.0904,0,-0.06962,-0.09191,-0.02365,-0.05648,-0.34121,0.13435,0.04247,0.18403,-0.80973,-0.27302,0.57686,1.56113,-0.17451,-0.11373,0.02006,0.74455,0.62823,0.87604,-1.49273,-0.32575,0.0776,0.02834,0.00192,0.13298,-0.16494,-0.07283,-0.05224,-0.06436,-0.00506,0.04696,0.16222,-0.10779,0.0715,0.02976,-0.02442
