T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00508,-0.00369,-0.0254,-0.031,0.01619,0.00018,-0.01157,-6.35177,0.10031,0.00933,-0.04616,-0.00229,0.00145,0.0002,0.80348,-0.04765,-0.00538,0.0002,0.005,0.00349,0.11141,0.08756,0.00157,-0.16253,-0.08983,-0.00567,8e-05,0.03146,-0.14446,-0.00121,-0.07102,-0.07047,-0.00653,0.01098
0.02,-0.00398,-0.00359,-0.02065,-0.03063,0.01665,4e-05,-0.01074,-6.37443,0.12965,0.00935,-0.03603,-0.00235,0.00098,0.00036,0.82255,-0.04491,-0.00576,0.00019,0.00558,0.0035,0.1106,0.08886,0.00159,-0.16379,-0.0898,-0.00585,6e-05,0.03247,-0.14537,-0.00101,-0.07171,-0.06619,-0.00717,0.00982
0.04,-0.00259,-0.00329,-0.0102,-0.0295,0.0171,-0.00016,-0.00921,-6.27857,0.16597,0.00924,-0.02309,-0.00235,0.0003,0.00049,0.83084,-0.04029,-0.00609,0.00016,0.00625,0.00344,0.10819,0.08904,0.00159,-0.16366,-0.0886,-0.00598,4e-05,0.03346,-0.14365,-0.00074,-0.07152,-0.05934,-0.00801,0.00796
0.06,-0.00109,-0.00283,0.008,-0.02771,0.01762,-0.00042,-0.00699,-6.06892,0.20716,0.00906,-0.00957,-0.00227,-0.0006,0.00057,0.82864,-0.03398,-0.00633,0.00012,0.007,0.0033,0.10518,0.08837,0.00158,-0.16373,-0.08698,-0.00612,0,0.03463,-0.13966,-0.00041,-0.07087,-0.05065,-0.00915,0.00543
0.08,0.00025,-0.00222,0.03525,-0.02544,0.01825,-0.00072,-0.00418,-5.7504,0.24918,0.0089,0.0013,-0.00206,-0.0017,0.00059,0.81583,-0.02631,-0.00646,7e-05,0.00778,0.0031,0.10286,0.0871,0.00159,-0.16606,-0.08592,-0.00634,-5e-05,0.0362,-0.13392,-6e-05,-0.07032,-0.04122,-0.01064,0.00232
0.1,0.0011,-0.00149,0.07082,-0.02293,0.01905,-0.00103,-0.00104,-5.33255,0.28678,0.00887,0.00549,-0.00169,-0.00296,0.00064,0.792,-0.01783,-0.0064,4e-05,0.00849,0.00284,0.1028,0.08556,0.00162,-0.17284,-0.08655,-0.00672,-0.00012,0.03834,-0.12697,0.0003,-0.07042,-0.03253,-0.01253,-0.00121
0.12,0.00108,-0.00069,0.11069,-0.02042,0.02006,-0.00131,0.00215,-4.82584,0.31454,0.00906,-0.00077,-0.00112,-0.00432,0.00095,0.75667,-0.00913,-0.00608,1e-05,0.00909,0.00253,0.10645,0.08402,0.00171,-0.18589,-0.08984,-0.00737,-0.00023,0.04114,-0.11936,0.00064,-0.07168,-0.02604,-0.01481,-0.00494
0.14,-9e-05,0.00013,0.1469,-0.01815,0.02122,-0.00149,0.00507,-4.24057,0.32715,0.0095,-0.0194,-0.00036,-0.00568,0.00169,0.70965,-0.00075,-0.0054,-0,0.00948,0.00218,0.11455,0.08258,0.00187,-0.20618,-0.09626,-0.00833,-0.00039,0.04472,-0.11162,0.00096,-0.07448,-0.02269,-0.01741,-0.00864
0.16,-0.00255,0.00095,0.16825,-0.01626,0.02239,-0.00151,0.00744,-3.59151,0.322,0.01017,-0.04915,0.00054,-0.00693,0.00293,0.65164,0.00687,-0.00426,0,0.00965,0.00182,0.12681,0.08116,0.00209,-0.2329,-0.10541,-0.00959,-0.00059,0.04904,-0.10399,0.00122,-0.07879,-0.0225,-0.02014,-0.01213
0.18,-0.00629,0.00175,0.1627,-0.01475,0.02346,-0.00143,0.00908,-2.90278,0.30057,0.01089,-0.08516,0.00144,-0.00792,0.00476,0.58469,0.01329,-0.00257,-0,0.00964,0.00149,0.14176,0.07942,0.00233,-0.26273,-0.11592,-0.01102,-0.00084,0.05383,-0.09646,0.00143,-0.08401,-0.02446,-0.02271,-0.01523
