T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.80217,-0.12447,0.09804,0.14576,-0.05446,-0.00657,-0.07071,0.01191,-3.00373,2.99646,0.06257,0.06051,-0.40142,0.18098,-0.08647,0.91114,2.35203,0.0753,0.04508,0.09551,0.12063,-0.63619,0.02792,-0.7237,-0.31376,0.1303,0.12853,0.10402,0.23238,0.06931,-0.65362,-0.30807,-0.11784,-0.11289
0.02,-4.79989,-0.12427,0.09777,0.14561,-0.05448,-0.00657,-0.07612,0.0112,-3.00689,2.99668,0.06303,0.06032,-0.40163,0.18116,-0.08632,0.90986,2.3514,0.07529,0.04497,0.09556,0.12066,-0.62588,0.04554,-0.72357,-0.31611,0.12814,0.1255,0.10398,0.22256,0.05396,-0.65352,-0.30966,-0.11607,-0.1104
0.04,-4.79761,-0.12408,0.09751,0.14545,-0.05449,-0.00656,-0.08254,0.01036,-3.01072,2.99698,0.06358,0.06005,-0.4018,0.18132,-0.08622,0.90867,2.3508,0.07532,0.04487,0.09561,0.12068,-0.61566,0.06292,-0.72346,-0.31842,0.12601,0.12248,0.10392,0.21282,0.03896,-0.6534,-0.31123,-0.11431,-0.10792
0.06,-4.79534,-0.1239,0.09725,0.14528,-0.0545,-0.00656,-0.08967,0.0094,-3.01515,2.99739,0.06415,0.05967,-0.4019,0.18145,-0.08616,0.90754,2.35022,0.0754,0.04478,0.09566,0.12068,-0.60553,0.08014,-0.72334,-0.3207,0.1239,0.11947,0.10384,0.20313,0.02424,-0.65327,-0.31277,-0.11258,-0.10545
0.08,-4.79306,-0.12372,0.09698,0.1451,-0.0545,-0.00656,-0.09698,0.00836,-3.01992,2.99789,0.06472,0.05915,-0.40188,0.18153,-0.08614,0.90645,2.34966,0.07552,0.04471,0.09572,0.12066,-0.59544,0.09733,-0.72323,-0.32296,0.1218,0.11647,0.10373,0.19346,0.00971,-0.65312,-0.31429,-0.11086,-0.10299
0.1,-4.79074,-0.12357,0.09671,0.14491,-0.05449,-0.00655,-0.1036,0.00729,-3.02465,2.99849,0.06518,0.05843,-0.40165,0.18155,-0.08617,0.9054,2.34912,0.07568,0.04468,0.0958,0.12061,-0.58538,0.11462,-0.72312,-0.32521,0.1197,0.11346,0.1036,0.18377,-0.00466,-0.65295,-0.31578,-0.10915,-0.10054
0.12,-4.78848,-0.12341,0.09642,0.1447,-0.05447,-0.00655,-0.10829,0.0063,-3.02876,2.99917,0.06543,0.0575,-0.40117,0.18152,-0.08622,0.90424,2.34863,0.07587,0.04471,0.09589,0.12053,-0.57545,0.13173,-0.72301,-0.32743,0.11762,0.11047,0.10343,0.17414,-0.01881,-0.65278,-0.31726,-0.10745,-0.0981
0.14,-4.78615,-0.12328,0.09613,0.14448,-0.05444,-0.00654,-0.10934,0.00556,-3.0312,2.99987,0.06531,0.0563,-0.40026,0.18135,-0.0863,0.903,2.34813,0.07608,0.04483,0.09599,0.12041,-0.56557,0.14896,-0.7229,-0.32964,0.11553,0.10747,0.10323,0.16444,-0.03278,-0.65259,-0.31871,-0.10577,-0.09567
0.16,-4.78373,-0.12317,0.09583,0.14425,-0.05438,-0.00654,-0.10458,0.00529,-3.03116,3.00056,0.06462,0.05482,-0.39883,0.18104,-0.0864,0.90163,2.34764,0.07628,0.04507,0.09612,0.12025,-0.5557,0.16628,-0.7228,-0.33184,0.11343,0.10443,0.103,0.15465,-0.04655,-0.65238,-0.32012,-0.1041,-0.09324
0.18,-4.78174,-0.12293,0.09556,0.14405,-0.05431,-0.00654,-0.0914,0.0058,-3.02674,3.00108,0.06314,0.05314,-0.39705,0.18075,-0.08648,0.8995,2.34728,0.07642,0.04542,0.09628,0.12006,-0.54655,0.18199,-0.72271,-0.33397,0.11145,0.10162,0.10278,0.14533,-0.05963,-0.65225,-0.32152,-0.10251,-0.09088
0.2,-4.77885,-0.12293,0.09525,0.14381,-0.05419,-0.00653,-0.06641,0.00739,-3.01591,3.00129,0.06057,0.0511,-0.39402,0.17992,-0.08653,0.89771,2.34658,0.07649,0.04603,0.09645,0.11979,-0.53663,0.19963,-0.7226,-0.33613,0.1093,0.09841,0.10251,0.13513,-0.07283,-0.65199,-0.32283,-0.10088,-0.08846
0.22,-4.77342,-0.12371,0.09482,0.14344,-0.05402,-0.00653,-0.02603,0.01046,-2.99869,3.00115,0.05659,0.04855,-0.38901,0.17789,-0.08655,0.89801,2.34513,0.0765,0.04703,0.09655,0.11941,-0.52316,0.22485,-0.72247,-0.33851,0.10653,0.09388,0.1021,0.12224,-0.0878,-0.6513,-0.32406,-0.09895,-0.08566
0.24,-4.76711,-0.12471,0.09437,0.14307,-0.05379,-0.00653,0.03331,0.01547,-2.96797,3.00003,0.05095,0.04583,-0.38252,0.17515,-0.08645,0.89828,2.34319,0.07629,0.04837,0.09664,0.11898,-0.50918,0.25164,-0.72234,-0.34089,0.10363,0.08902,0.10168,0.10857,-0.1026,-0.65052,-0.32519,-0.09701,-0.08283
