T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01004,0.50088,-1e-05,0.00524,0.0001,-0.01019,-0.01004,0.50092,-0,0.00524,0.0001,-0.01019
0.02,-0.01004,0.50088,-1e-05,0.00523,0.0001,-0.01019,-0.01004,0.50093,-1e-05,0.00523,0.0001,-0.01019
0.04,-0.01004,0.50088,-1e-05,0.00522,0.0001,-0.01019,-0.01004,0.50093,-1e-05,0.00522,0.0001,-0.01019
0.06,-0.01004,0.50087,-1e-05,0.00521,0.0001,-0.01019,-0.01004,0.50094,-1e-05,0.00521,0.0001,-0.01019
0.08,-0.01004,0.50087,-1e-05,0.00521,0.0001,-0.01019,-0.01004,0.50094,-1e-05,0.00521,0.0001,-0.01019
0.1,-0.01004,0.50087,-1e-05,0.0052,0.0001,-0.01019,-0.01004,0.50093,-0,0.0052,0.0001,-0.01019
0.12,-0.01004,0.50088,-1e-05,0.0052,0.0001,-0.01019,-0.01004,0.50093,-0,0.0052,0.0001,-0.01019
0.14,-0.01004,0.5009,-0,0.00521,9e-05,-0.01019,-0.01003,0.50091,-0,0.00521,9e-05,-0.01019
0.16,-0.01003,0.50092,-0,0.00523,9e-05,-0.01019,-0.01002,0.50089,0,0.00523,9e-05,-0.01019
0.18,-0.01001,0.50096,0,0.00527,8e-05,-0.01019,-0.01001,0.50085,0,0.00527,8e-05,-0.01019
0.2,-0.00999,0.50101,1e-05,0.00532,8e-05,-0.01019,-0.00998,0.5008,1e-05,0.00532,8e-05,-0.01019
0.22,-0.00996,0.50108,2e-05,0.00541,7e-05,-0.01019,-0.00995,0.50073,1e-05,0.00541,7e-05,-0.01019
0.24,-0.00992,0.50116,2e-05,0.00552,6e-05,-0.01019,-0.00991,0.50065,2e-05,0.00552,6e-05,-0.01019
0.26,-0.00987,0.50126,3e-05,0.00566,5e-05,-0.01019,-0.00986,0.50056,3e-05,0.00566,5e-05,-0.01019
0.28,-0.00981,0.50136,5e-05,0.00584,3e-05,-0.01018,-0.0098,0.50046,4e-05,0.00584,4e-05,-0.01018
0.3,-0.00974,0.50147,6e-05,0.00606,2e-05,-0.01018,-0.00973,0.50035,5e-05,0.00606,3e-05,-0.01018
0.32,-0.00966,0.50156,7e-05,0.00631,1e-05,-0.01018,-0.00965,0.50026,5e-05,0.00631,2e-05,-0.01018
0.34,-0.00956,0.50163,7e-05,0.00661,-0,-0.01018,-0.00956,0.5002,6e-05,0.00661,1e-05,-0.01018
0.36,-0.00946,0.50164,8e-05,0.00694,-1e-05,-0.01018,-0.00946,0.50019,5e-05,0.00694,1e-05,-0.01018
0.38,-0.00934,0.50157,7e-05,0.00731,-0,-0.01018,-0.00935,0.50026,4e-05,0.00731,1e-05,-0.01018
0.4,-0.00922,0.50137,5e-05,0.0077,1e-05,-0.01018,-0.00925,0.50046,2e-05,0.0077,2e-05,-0.01018
0.42,-0.00909,0.50101,1e-05,0.0081,4e-05,-0.01019,-0.00913,0.50082,-1e-05,0.0081,4e-05,-0.01019
0.44,-0.00895,0.50044,-5e-05,0.0085,8e-05,-0.0102,-0.00902,0.5014,-7e-05,0.0085,8e-05,-0.0102
0.46,-0.00881,0.4996,-0.00013,0.00888,0.00015,-0.01021,-0.00891,0.50224,-0.00015,0.00888,0.00013,-0.01021
0.48,-0.00866,0.49846,-0.00025,0.00924,0.00024,-0.01024,-0.0088,0.50339,-0.00025,0.00924,0.0002,-0.01024
0.5,-0.00851,0.49699,-0.00041,0.00957,0.00036,-0.01027,-0.00869,0.50486,-0.00038,0.00957,0.00029,-0.01027
0.52,-0.00835,0.4952,-0.0006,0.00985,0.00051,-0.0103,-0.00857,0.50667,-0.00053,0.00985,0.0004,-0.0103
0.54,-0.0082,0.49311,-0.00082,0.01008,0.00069,-0.01035,-0.00845,0.50876,-0.00071,0.01008,0.00053,-0.01035
0.56,-0.00804,0.49083,-0.00107,0.01028,0.00088,-0.0104,-0.00831,0.51105,-0.0009,0.01028,0.00068,-0.0104
0.58,-0.00788,0.48854,-0.00135,0.01043,0.00109,-0.01045,-0.00815,0.51334,-0.0011,0.01043,0.00084,-0.01045
0.6,-0.00773,0.48653,-0.00163,0.01054,0.0013,-0.01049,-0.00796,0.51536,-0.0013,0.01054,0.001,-0.01049
0.62,-0.0076,0.48519,-0.0019,0.01062,0.00149,-0.01053,-0.00774,0.51671,-0.00149,0.01062,0.00115,-0.01053
0.64,-0.0075,0.48508,-0.00216,0.01065,0.00166,-0.01055,-0.00748,0.51683,-0.00166,0.01065,0.0013,-0.01055
0.66,-0.00743,0.48689,-0.00236,0.01063,0.00177,-0.01053,-0.00717,0.51503,-0.00179,0.01063,0.00143,-0.01053
0.68,-0.0074,0.49147,-0.00249,0.01055,0.0018,-0.01045,-0.00681,0.51045,-0.00188,0.01055,0.00154,-0.01045
0.7,-0.00743,0.4998,-0.00251,0.01038,0.00172,-0.01031,-0.00637,0.50212,-0.00192,0.01038,0.00161,-0.01031
0.72,-0.00752,0.51292,-0.00239,0.01012,0.00151,-0.01006,-0.00587,0.48898,-0.0019,0.01012,0.00164,-0.01006
0.74,-0.00766,0.53189,-0.0021,0.00974,0.00113,-0.0097,-0.00531,0.46999,-0.00183,0.00974,0.00163,-0.0097
0.76,-0.00786,0.55764,-0.00161,0.00922,0.00057,-0.0092,-0.00469,0.44421,-0.00171,0.00922,0.00157,-0.0092
0.78,-0.0081,0.5908,-0.00088,0.00855,-0.00019,-0.00853,-0.00403,0.41101,-0.00154,0.00855,0.00147,-0.00853
0.8,-0.00838,0.63148,8e-05,0.00772,-0.00115,-0.00771,-0.00336,0.37026,-0.00134,0.00772,0.00134,-0.00771
0.82,-0.00869,0.67902,0.00127,0.00674,-0.00229,-0.00674,-0.0027,0.32264,-0.00112,0.00674,0.00117,-0.00674
0.84,-0.00899,0.73155,0.00264,0.00566,-0.00356,-0.00565,-0.00207,0.27002,-0.00089,0.00566,0.00098,-0.00565
0.86,-0.00928,0.7859,0.00409,0.00454,-0.00489,-0.00452,-0.0015,0.21556,-0.00068,0.00454,0.00079,-0.00452
0.88,-0.00955,0.83833,0.00551,0.00347,-0.00617,-0.00343,-0.00102,0.16301,-0.00049,0.00347,0.0006,-0.00343
0.9,-0.00978,0.88576,0.00682,0.00252,-0.00733,-0.00244,-0.00062,0.11547,-0.00033,0.00252,0.00043,-0.00244
0.92,-0.00997,0.92647,0.00794,0.00171,-0.00832,-0.0016,-0.00031,0.07464,-0.00019,0.00171,0.00028,-0.0016
0.94,-0.01013,0.95994,0.00887,0.00107,-0.00913,-0.00091,-7e-05,0.04105,-8e-05,0.00107,0.00016,-0.00091
0.96,-0.01026,0.98645,0.00959,0.00059,-0.00976,-0.00037,9e-05,0.01441,-0,0.00059,6e-05,-0.00037
0.98,-0.01036,1.00671,0.01014,0.00025,-0.01023,3e-05,0.00021,0,6e-05,0.00025,-1e-05,3e-05
1,-0.01045,1.02161,0.01053,3e-05,-0.01057,0.0003,0.00028,0,0.00011,3e-05,-8e-05,0.0003
1.02,-0.01051,1.03201,0.01079,-9e-05,-0.01079,0.00047,0.00033,0,0.00014,-9e-05,-0.00013,0.00047
1.04,-0.01055,1.03859,0.01094,-0.00015,-0.01091,0.00055,0.00035,0,0.00017,-0.00015,-0.00017,0.00055
1.06,-0.01058,1.04172,0.01099,-0.00017,-0.01095,0.00055,0.00035,0,0.00019,-0.00017,-0.0002,0.00055
1.08,-0.01058,1.04142,0.01096,-0.00018,-0.01091,0.00048,0.00034,0,0.00021,-0.00018,-0.00023,0.00048
1.1,-0.01055,1.03728,0.01085,-0.0002,-0.01079,0.00035,0.0003,0,0.00022,-0.0002,-0.00026,0.00035
1.12,-0.01046,1.02854,0.01066,-0.00025,-0.01059,0.00013,0.00025,0,0.00022,-0.00025,-0.00027,0.00013
1.14,-0.01031,1.01404,0.01036,-0.00035,-0.01029,-0.00016,0.00016,0,0.0002,-0.00035,-0.00026,-0.00016
1.16,-0.01007,0.9924,0.00995,-0.00053,-0.00988,-0.00055,2e-05,0.007,0.00015,-0.00053,-0.00023,-0.00055
1.18,-0.00973,0.9621,0.00941,-0.00079,-0.00933,-0.00102,-0.00017,0.03726,8e-05,-0.00079,-0.00016,-0.00102
1.2,-0.00926,0.92176,0.00873,-0.00114,-0.00864,-0.00159,-0.00043,0.07762,-5e-05,-0.00114,-4e-05,-0.00159
1.22,-0.00866,0.87039,0.00789,-0.00157,-0.0078,-0.00225,-0.00078,0.12907,-0.00023,-0.00157,0.00014,-0.00225
1.24,-0.00792,0.80786,0.00692,-0.00209,-0.00682,-0.00296,-0.0012,0.19176,-0.00048,-0.00209,0.00041,-0.00296
1.26,-0.00706,0.73536,0.00584,-0.00265,-0.00575,-0.00367,-0.00171,0.26446,-0.00081,-0.00265,0.00077,-0.00367
1.28,-0.0061,0.65575,0.00472,-0.00322,-0.00464,-0.00432,-0.00228,0.34431,-0.00122,-0.00322,0.00123,-0.00432
1.3,-0.00509,0.57298,0.00362,-0.00372,-0.00357,-0.00482,-0.0029,0.4273,-0.00171,-0.00372,0.0018,-0.00482
1.32,-0.00407,0.49106,0.00262,-0.0041,-0.00261,-0.00512,-0.00356,0.50942,-0.00225,-0.0041,0.00246,-0.00512
1.34,-0.00308,0.41353,0.00173,-0.00432,-0.0018,-0.00521,-0.00424,0.5871,-0.00281,-0.00432,0.00317,-0.00521
1.36,-0.00213,0.34403,0.00096,-0.00443,-0.00114,-0.00516,-0.00493,0.65672,-0.00332,-0.00443,0.00389,-0.00516
1.38,-0.00126,0.2866,0.00032,-0.00447,-0.00063,-0.00505,-0.00564,0.71423,-0.00369,-0.00447,0.00451,-0.00505
1.4,-0.00047,0.24517,-0.00022,-0.00457,-0.00026,-0.005,-0.00635,0.75573,-0.00379,-0.00457,0.00493,-0.005
1.42,0.00023,0.22221,-0.00066,-0.00479,-3e-05,-0.00509,-0.00705,0.77878,-0.00356,-0.00479,0.00507,-0.00509
1.44,0.00082,0.21794,-0.00102,-0.00519,0.0001,-0.00539,-0.00772,0.78316,-0.00297,-0.00519,0.00491,-0.00539
1.46,0.00131,0.23024,-0.0013,-0.00577,0.00014,-0.00588,-0.00831,0.77099,-0.00207,-0.00577,0.00446,-0.00588
1.48,0.00167,0.255,-0.00149,-0.00648,0.00011,-0.00651,-0.00881,0.74636,-0.00097,-0.00648,0.00379,-0.00651
1.5,0.0019,0.28712,-0.00159,-0.00724,2e-05,-0.00721,-0.00917,0.71438,0.00018,-0.00724,0.00301,-0.00721
1.52,0.00197,0.32196,-0.00158,-0.00797,-0.0001,-0.0079,-0.00939,0.67966,0.00126,-0.00797,0.00219,-0.0079
1.54,0.00189,0.35619,-0.00148,-0.00864,-0.00026,-0.00852,-0.00946,0.64554,0.00217,-0.00864,0.00141,-0.00852
1.56,0.00165,0.38771,-0.00129,-0.00922,-0.00042,-0.00906,-0.00938,0.61411,0.00286,-0.00922,0.00071,-0.00906
1.58,0.00126,0.41539,-0.00102,-0.00969,-0.0006,-0.00949,-0.00915,0.5865,0.00333,-0.00969,0.0001,-0.00949
1.6,0.00073,0.43878,-0.00071,-0.01007,-0.00077,-0.00983,-0.0088,0.56317,0.00359,-0.01007,-0.0004,-0.00983
1.62,0.0001,0.45789,-0.00036,-0.01035,-0.00092,-0.01007,-0.00835,0.54409,0.00366,-0.01035,-0.0008,-0.01007
1.64,-0.00062,0.47303,-2e-05,-0.01054,-0.00105,-0.01024,-0.00784,0.52897,0.00357,-0.01054,-0.00109,-0.01024
1.66,-0.00137,0.48464,0.0003,-0.01066,-0.00115,-0.01034,-0.00732,0.51738,0.00335,-0.01066,-0.0013,-0.01034
1.68,-0.00212,0.49323,0.00057,-0.01071,-0.00121,-0.01039,-0.00681,0.5088,0.00306,-0.01071,-0.00141,-0.01039
1.7,-0.00283,0.4993,0.00078,-0.01069,-0.00122,-0.01041,-0.00636,0.50274,0.00271,-0.01069,-0.00144,-0.01041
1.72,-0.00349,0.5033,0.00091,-0.01058,-0.00118,-0.0104,-0.00599,0.49873,0.00233,-0.01058,-0.0014,-0.0104
1.74,-0.00408,0.50569,0.00097,-0.0104,-0.0011,-0.01038,-0.00572,0.49634,0.00195,-0.0104,-0.0013,-0.01038
1.76,-0.0046,0.50684,0.00096,-0.01011,-0.00099,-0.01035,-0.00556,0.49519,0.00157,-0.01011,-0.00115,-0.01035
1.78,-0.00504,0.50711,0.00089,-0.00971,-0.00084,-0.01032,-0.00549,0.49492,0.00123,-0.00971,-0.00097,-0.01032
1.8,-0.00543,0.50679,0.00079,-0.00918,-0.00068,-0.01029,-0.00551,0.49524,0.00091,-0.00918,-0.00078,-0.01029
1.82,-0.00577,0.50611,0.00066,-0.00852,-0.00052,-0.01026,-0.00561,0.49592,0.00065,-0.00852,-0.00059,-0.01026
1.84,-0.00608,0.50526,0.00053,-0.00773,-0.00036,-0.01023,-0.00578,0.49677,0.00042,-0.00773,-0.00041,-0.01023
1.86,-0.00637,0.50437,0.0004,-0.00681,-0.00022,-0.01021,-0.006,0.49767,0.00025,-0.00681,-0.00025,-0.01021
1.88,-0.00665,0.50351,0.00029,-0.0058,-0.0001,-0.0102,-0.00627,0.49853,0.00011,-0.0058,-0.00011,-0.0102
1.9,-0.00693,0.50275,0.00019,-0.00472,0,-0.01019,-0.00657,0.4993,2e-05,-0.00472,-0,-0.01019
1.92,-0.00721,0.5021,0.00012,-0.00363,8e-05,-0.01018,-0.0069,0.49995,-4e-05,-0.00363,9e-05,-0.01018
1.94,-0.0075,0.50158,6e-05,-0.00256,0.00014,-0.01018,-0.00724,0.50047,-8e-05,-0.00256,0.00015,-0.01018
1.96,-0.0078,0.50119,2e-05,-0.00157,0.00018,-0.01018,-0.00759,0.50087,-9e-05,-0.00157,0.00019,-0.01018
1.98,-0.0081,0.50091,-1e-05,-0.00069,0.00021,-0.01018,-0.00794,0.50116,-0.0001,-0.00069,0.00022,-0.01018
2,-0.0084,0.50074,-3e-05,3e-05,0.00022,-0.01018,-0.00829,0.50134,-9e-05,3e-05,0.00023,-0.01018
2.02,-0.0087,0.50067,-4e-05,0.00057,0.00022,-0.01018,-0.00862,0.50142,-8e-05,0.00057,0.00023,-0.01018
2.04,-0.00898,0.50068,-4e-05,0.0009,0.0002,-0.01019,-0.00894,0.50142,-7e-05,0.0009,0.00021,-0.01019
2.06,-0.00925,0.50077,-4e-05,0.001,0.00018,-0.01019,-0.00923,0.50134,-6e-05,0.001,0.00019,-0.01019
2.08,-0.00949,0.50094,-4e-05,0.00087,0.00015,-0.01019,-0.00949,0.50118,-4e-05,0.00087,0.00015,-0.01019
2.1,-0.0097,0.5012,-3e-05,0.00052,0.00011,-0.01019,-0.00971,0.50094,-3e-05,0.00052,0.00011,-0.01019
2.12,-0.00987,0.50154,-3e-05,-5e-05,6e-05,-0.01019,-0.00989,0.50062,-2e-05,-5e-05,6e-05,-0.01019
2.14,-0.01001,0.50196,-2e-05,-0.00081,-1e-05,-0.01019,-0.01003,0.50021,-1e-05,-0.00081,-1e-05,-0.01019
2.16,-0.01011,0.50247,-1e-05,-0.00172,-8e-05,-0.01019,-0.01013,0.49972,-1e-05,-0.00172,-8e-05,-0.01019
2.18,-0.01018,0.50304,-1e-05,-0.00276,-0.00017,-0.01019,-0.0102,0.49917,0,-0.00276,-0.00017,-0.01019
2.2,-0.01023,0.50364,-0,-0.00386,-0.00027,-0.01019,-0.01024,0.49858,1e-05,-0.00386,-0.00027,-0.01019
2.22,-0.01026,0.50424,0,-0.00499,-0.00039,-0.01019,-0.01027,0.498,1e-05,-0.00499,-0.00039,-0.01019
2.24,-0.01027,0.50476,1e-05,-0.00609,-0.00052,-0.01019,-0.01028,0.49751,1e-05,-0.00609,-0.00052,-0.01019
2.26,-0.01027,0.50509,1e-05,-0.00709,-0.00067,-0.01019,-0.01027,0.4972,2e-05,-0.00709,-0.00067,-0.01019
2.28,-0.01027,0.50509,2e-05,-0.00796,-0.00084,-0.01019,-0.01027,0.49721,2e-05,-0.00796,-0.00083,-0.01019
2.3,-0.01026,0.50459,3e-05,-0.00862,-0.00102,-0.01019,-0.01025,0.49773,3e-05,-0.00862,-0.00101,-0.01019
2.32,-0.01025,0.50337,3e-05,-0.00904,-0.00122,-0.01019,-0.01024,0.49897,3e-05,-0.00904,-0.00121,-0.01019
2.34,-0.01023,0.50118,3e-05,-0.00916,-0.00143,-0.01019,-0.01023,0.50118,3e-05,-0.00916,-0.00143,-0.01019
2.36,-0.01022,0.49777,4e-05,-0.00895,-0.00166,-0.01019,-0.01022,0.50461,4e-05,-0.00895,-0.00165,-0.01019
2.38,-0.01021,0.49287,3e-05,-0.00836,-0.0019,-0.01019,-0.01021,0.50953,4e-05,-0.00836,-0.00189,-0.01019
2.4,-0.01021,0.48627,3e-05,-0.00737,-0.00215,-0.01019,-0.0102,0.51614,3e-05,-0.00737,-0.00215,-0.01019
2.42,-0.0102,0.47785,2e-05,-0.00599,-0.0024,-0.0102,-0.0102,0.52457,3e-05,-0.00599,-0.0024,-0.0102
