T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01026,-0.00065,0.00029,-3e-05,-0.00011,-1e-05,0.00111,0.00175,-0.00032,0.00176,-4e-05,-0.00011,-0.00021,0.00035,0.00712,0.00037,-0.00129,2e-05,-0.00019,-0.00013,0.01448,0.01651,-0.00263,0.02429,-0.01294,0.00579,0.00469,0.01219,-0.01696,0.00336,0.02522,-0.01242,-0.00032,-0.00222
0.02,-0.01025,-0.00057,0.00026,-3e-05,-0.00011,-1e-05,0.00111,0.00174,-0.00032,0.00175,-4e-05,-0.00011,-0.00021,0.00035,0.00713,0.00037,-0.00129,2e-05,-0.00019,-0.00013,0.01447,0.01652,-0.00265,0.02419,-0.01298,0.00574,0.00467,0.01218,-0.01701,0.00338,0.02515,-0.01241,-0.00028,-0.0022
0.04,-0.01023,-0.00046,0.0002,-3e-05,-0.00011,-1e-05,0.0011,0.0017,-0.00031,0.00173,-4e-05,-0.00011,-0.00021,0.00035,0.00713,0.00037,-0.00129,2e-05,-0.00019,-0.00013,0.01446,0.01653,-0.00268,0.02408,-0.01302,0.00569,0.00464,0.01218,-0.01707,0.00341,0.02508,-0.0124,-0.00025,-0.00219
0.06,-0.01019,-0.0003,0.00011,-3e-05,-0.0001,-1e-05,0.00109,0.00165,-0.00031,0.0017,-4e-05,-0.00011,-0.00021,0.00035,0.00714,0.00037,-0.00129,2e-05,-0.00019,-0.00013,0.01444,0.01654,-0.0027,0.02398,-0.01306,0.00563,0.00461,0.01217,-0.01714,0.00343,0.02501,-0.0124,-0.00022,-0.00217
0.08,-0.01013,-0.00011,-2e-05,-3e-05,-0.0001,-1e-05,0.00109,0.00157,-0.00031,0.00166,-4e-05,-0.00011,-0.0002,0.00035,0.00715,0.00037,-0.00129,2e-05,-0.00019,-0.00013,0.01443,0.01655,-0.00272,0.02387,-0.0131,0.00558,0.00459,0.01217,-0.01722,0.00346,0.02493,-0.01239,-0.00018,-0.00216
0.1,-0.01005,0.00014,-0.00019,-3e-05,-0.0001,-1e-05,0.00107,0.00147,-0.0003,0.00161,-3e-05,-0.00011,-0.00019,0.00035,0.00715,0.00038,-0.00129,2e-05,-0.00019,-0.00013,0.01441,0.01657,-0.00274,0.02376,-0.01314,0.00553,0.00456,0.01216,-0.0173,0.00348,0.02486,-0.01238,-0.00015,-0.00214
0.12,-0.00992,0.00043,-0.00041,-3e-05,-9e-05,-1e-05,0.00106,0.00134,-0.00029,0.00154,-3e-05,-0.00011,-0.00019,0.00035,0.00716,0.00038,-0.00128,2e-05,-0.0002,-0.00013,0.01439,0.01658,-0.00276,0.02365,-0.01318,0.00548,0.00454,0.01214,-0.01739,0.0035,0.02478,-0.01237,-0.00011,-0.00212
0.14,-0.00976,0.00075,-0.00067,-3e-05,-9e-05,-1e-05,0.00105,0.00118,-0.00029,0.00147,-3e-05,-0.00011,-0.00018,0.00035,0.00716,0.00038,-0.00128,2e-05,-0.0002,-0.00013,0.01437,0.0166,-0.00277,0.02354,-0.01322,0.00543,0.00452,0.01213,-0.01748,0.00353,0.0247,-0.01236,-6e-05,-0.0021
0.16,-0.00957,0.0011,-0.00096,-3e-05,-8e-05,-1e-05,0.00103,0.00099,-0.00029,0.00139,-3e-05,-0.00012,-0.00017,0.00035,0.00716,0.00038,-0.00128,2e-05,-0.0002,-0.00013,0.01435,0.01663,-0.00279,0.02342,-0.01326,0.00539,0.0045,0.01211,-0.01756,0.00355,0.02462,-0.01235,-2e-05,-0.00208
0.18,-0.00934,0.00146,-0.00129,-3e-05,-8e-05,-1e-05,0.00102,0.00079,-0.00028,0.0013,-2e-05,-0.00012,-0.00016,0.00035,0.00716,0.00038,-0.00128,2e-05,-0.0002,-0.00013,0.01433,0.01667,-0.0028,0.02331,-0.0133,0.00536,0.00449,0.0121,-0.01764,0.00357,0.02453,-0.01234,4e-05,-0.00204
