T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04945,0.00128,0.00192,-0.00126,-4e-05,0,0.10365,0.05411,0.14476,0.00053,0.00105,-0.00148,0.00152,-0.00262,-0.18226,-0.0107,-0.01836,-0.00036,-0.00132,0.00028,-0.05164,-1.69555,1.20585,-0.07477,-0.55856,0.22021,0.0995,0.00967,-1.66759,1.31258,-0.0514,-0.36775,0.0069,0.03831
0.02,0.05127,0.00103,0.00169,-0.00133,-4e-05,0,0.17784,0.06633,0.22858,0.00274,0.00158,-0.00158,0.00191,-0.00278,-0.18337,-0.0097,-0.01779,-0.00033,-0.00152,0.00028,-0.05278,-1.75887,1.26805,-0.07621,-0.57613,0.22498,0.10236,0.01341,-1.72152,1.3696,-0.06006,-0.37822,0.00603,0.03929
0.04,0.05299,0.00069,0.00118,-0.00141,-5e-05,0,0.26555,0.08008,0.33106,0.00595,0.00218,-0.0018,0.00228,-0.00288,-0.181,-0.00832,-0.01645,-0.00027,-0.00172,0.00028,-0.05184,-1.81053,1.32368,-0.07672,-0.58865,0.22803,0.10457,0.0194,-1.76477,1.4162,-0.07182,-0.38501,0.00507,0.03994
0.06,0.05477,0.00031,0.00028,-0.00151,-5e-05,0,0.3624,0.09443,0.44991,0.01044,0.0028,-0.00221,0.00256,-0.00292,-0.1752,-0.00663,-0.01426,-0.00019,-0.0019,0.0003,-0.04813,-1.85328,1.37541,-0.0764,-0.59714,0.22995,0.1064,0.02834,-1.80193,1.45454,-0.08745,-0.38858,0.00404,0.04034
0.08,0.05675,-0,-0.00111,-0.00162,-5e-05,0,0.46053,0.10772,0.57932,0.01652,0.00337,-0.0029,0.00264,-0.00287,-0.16605,-0.00475,-0.01114,-9e-05,-0.00201,0.00034,-0.04082,-1.88855,1.42535,-0.0753,-0.60236,0.2312,0.10804,0.04087,-1.83704,1.48623,-0.10752,-0.38918,0.00294,0.04052
0.1,0.059,-9e-05,-0.00313,-0.00175,-4e-05,0,0.54772,0.11755,0.7087,0.02447,0.0038,-0.00393,0.00239,-0.0027,-0.15369,-0.00287,-0.00703,4e-05,-0.00203,0.0004,-0.02901,-1.91607,1.47465,-0.07346,-0.60478,0.23211,0.10964,0.0575,-1.87324,1.51198,-0.13227,-0.38683,0.00175,0.04049
0.12,0.06152,0.00024,-0.00591,-0.00191,-3e-05,0,0.60671,0.12117,0.82122,0.03445,0.00398,-0.0054,0.00159,-0.00236,-0.13849,-0.00126,-0.00197,0.00018,-0.00188,0.0005,-0.01179,-1.93357,1.52274,-0.07089,-0.60451,0.23289,0.11122,0.07851,-1.91228,1.53113,-0.16135,-0.38127,0.00044,0.04023
0.14,0.06417,0.00114,-0.00956,-0.00208,-1e-05,0,0.6153,0.11579,0.89232,0.04629,0.00375,-0.00737,-4e-05,-0.00182,-0.1211,-0.00025,0.00394,0.00033,-0.00151,0.00065,0.01165,-1.93624,1.56775,-0.0676,-0.60133,0.23349,0.11268,0.10374,-1.95464,1.54218,-0.19367,-0.37201,-0.00102,0.03967
0.16,0.06669,0.00269,-0.01412,-0.00224,2e-05,0,0.54682,0.09991,0.88905,0.05925,0.00298,-0.00991,-0.00284,-0.00101,-0.10266,-0.00031,0.01039,0.00047,-0.00082,0.00085,0.04181,-1.91691,1.6055,-0.0636,-0.59467,0.23368,0.11382,0.13239,-1.99868,1.54201,-0.22702,-0.35839,-0.00269,0.0387
0.18,0.06875,0.00478,-0.01945,-0.0024,4e-05,0,0.37194,0.07457,0.76973,0.07154,0.00153,-0.01304,-0.00716,0.00013,-0.08493,-0.00197,0.0169,0.00058,0.00028,0.0011,0.07868,-1.86608,1.62756,-0.059,-0.58354,0.23324,0.11431,0.16279,-2.03977,1.5251,-0.25789,-0.33969,-0.00455,0.03721
0.2,0.06966,0.00698,-0.02523,-0.00251,6e-05,0,0.06276,0.04272,0.48595,0.08023,-0.00069,-0.01673,-0.01327,0.00167,-0.07045,-0.00587,0.02268,0.00063,0.00187,0.00142,0.12147,-1.77092,1.62841,-0.05389,-0.56722,0.23099,0.11349,0.19224,-2.07363,1.48847,-0.28131,-0.31519,-0.00662,0.03506
0.22,0.06873,0.00853,-0.03091,-0.00254,5e-05,0,-0.40671,0.01264,-0.01236,0.08087,-0.00376,-0.02094,-0.02122,0.00378,-0.06244,-0.01266,0.02648,0.0006,0.00406,0.00178,0.16857,-1.62032,1.605,-0.04855,-0.54533,0.22554,0.1107,0.2175,-2.09504,1.42939,-0.29187,-0.28432,-0.00892,0.03214
0.24,0.06603,0.00856,-0.03586,-0.0025,2e-05,0,-1.05832,-0.00098,-0.76901,0.06724,-0.0077,-0.02567,-0.03075,0.00679,-0.06458,-0.02278,0.0265,0.00044,0.00698,0.00215,0.21822,-1.40888,1.54432,-0.04376,-0.51712,0.21749,0.10585,0.23609,-2.09742,1.34017,-0.28542,-0.24696,-0.01109,0.02846
0.26,0.06188,0.00649,-0.03945,-0.00238,-7e-05,0,-1.91172,0.02123,-1.80975,0.03255,-0.01242,-0.03097,-0.04105,0.01138,-0.08084,-0.03635,0.0202,0.00013,0.01075,0.0025,0.26861,-1.14014,1.44344,-0.04066,-0.48316,0.2078,0.09924,0.24668,-2.07774,1.21792,-0.26001,-0.20353,-0.0128,0.02412
