T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.69984,1.83003,-0.04905,0.49132,0.0056,-0.00034,1.06421,-7.91016,-0.65451,1.93072,-0.03942,-0.13608,-0.21964,1.39137,7.57724,0.73242,1.92152,0.03199,-0.15992,0.19829,-5.05521,-4.67701,0.1451,-2.29291,0.2699,-0.11684,-0.05975,56.13561,-24.75331,-0.59523,38.52588,-25.62708,-11.84871,-5.61863
0.02,0.74894,1.82472,-0.04909,0.50314,0.00347,-0.00059,1.0716,-7.91303,-0.65626,1.93216,-0.03966,-0.13653,-0.21974,1.38967,7.58186,0.72918,1.92644,0.03174,-0.15953,0.19897,-5.01986,-4.6752,0.14743,-2.28459,0.27021,-0.11627,-0.05956,55.80676,-24.68903,-0.59097,38.34224,-25.64178,-11.81988,-5.60398
0.04,0.79315,1.81896,-0.05098,0.51537,0.00153,-0.00082,1.07914,-7.91861,-0.65834,1.93391,-0.0399,-0.13712,-0.21989,1.3882,7.5873,0.72607,1.93156,0.0315,-0.15919,0.19968,-4.98155,-4.6737,0.14958,-2.2759,0.27053,-0.1157,-0.05938,55.48123,-24.62415,-0.58693,38.15975,-25.65637,-11.79126,-5.58939
0.06,0.83458,1.81226,-0.05465,0.52805,-0.00022,-0.00103,1.08677,-7.927,-0.66077,1.936,-0.04017,-0.13785,-0.2201,1.38697,7.59343,0.72315,1.93677,0.03127,-0.15889,0.20039,-4.94158,-4.67309,0.15144,-2.26705,0.27084,-0.11517,-0.0592,55.15917,-24.55911,-0.58305,37.97958,-25.67066,-11.7634,-5.57497
0.08,0.88069,1.80775,-0.06023,0.54096,-0.00188,-0.00124,1.09475,-7.93777,-0.6636,1.938,-0.04047,-0.13876,-0.22033,1.38505,7.60089,0.7201,1.94189,0.03106,-0.15865,0.2011,-4.89953,-4.67413,0.15326,-2.25762,0.2712,-0.1145,-0.05898,54.82648,-24.49457,-0.57825,37.78803,-25.68645,-11.73147,-5.55926
0.1,0.92044,1.79774,-0.0669,0.55445,-0.00346,-0.00145,1.10228,-7.95076,-0.6666,1.94078,-0.04076,-0.13971,-0.22065,1.38467,7.60713,0.71775,1.947,0.03088,-0.15846,0.20178,-4.86172,-4.67768,0.1543,-2.24941,0.27146,-0.11411,-0.05885,54.51613,-24.43048,-0.57468,37.62028,-25.69907,-11.708,-5.54587
0.12,0.93909,1.77458,-0.07361,0.56905,-0.00489,-0.00164,1.10842,-7.96551,-0.66949,1.94551,-0.04096,-0.14055,-0.22111,1.38853,7.60879,0.71705,1.95227,0.03075,-0.15825,0.20236,-4.83525,-4.68458,0.15369,-2.24455,0.27143,-0.11449,-0.05898,54.26573,-24.36842,-0.57478,37.51866,-25.70254,-11.70909,-5.5394
0.14,0.95005,1.7485,-0.08074,0.58358,-0.0064,-0.00184,1.11396,-7.97962,-0.67222,1.95071,-0.04112,-0.14131,-0.22162,1.39383,7.60761,0.71685,1.95751,0.03065,-0.15802,0.20291,-4.81525,-4.69541,0.1526,-2.24128,0.2713,-0.11515,-0.0592,54.03714,-24.3082,-0.57578,37.44078,-25.7029,-11.71861,-5.53521
0.16,0.96296,1.7293,-0.08875,0.59703,-0.00812,-0.00208,1.11955,-7.99025,-0.6747,1.9551,-0.0413,-0.14198,-0.22204,1.39821,7.60454,0.71609,1.96259,0.03054,-0.15771,0.20347,-4.79742,-4.71039,0.15201,-2.23808,0.27121,-0.11569,-0.05939,53.79706,-24.25044,-0.57536,37.35092,-25.70496,-11.72359,-5.5295
0.18,0.97003,1.72028,-0.09748,0.60961,-0.00963,-0.00229,1.12469,-7.9952,-0.67665,1.95908,-0.04149,-0.14244,-0.22235,1.4022,7.59684,0.71472,1.96756,0.0304,-0.1572,0.20404,-4.78387,-4.72939,0.1516,-2.23537,0.27107,-0.11632,-0.0596,53.55076,-24.20208,-0.57384,37.26282,-25.7059,-11.73184,-5.52457
0.2,0.96226,1.71097,-0.1061,0.61934,-0.01217,-0.00262,1.12939,-7.99046,-0.6774,1.96159,-0.04157,-0.14243,-0.22253,1.40632,7.58279,0.71268,1.97263,0.03021,-0.1564,0.20462,-4.77515,-4.75239,0.15208,-2.23384,0.27093,-0.11687,-0.05981,53.31762,-24.14643,-0.57234,37.17677,-25.70845,-11.73556,-5.51813
0.22,0.93097,1.68822,-0.11357,0.62415,-0.01726,-0.00323,1.1338,-7.97124,-0.6761,1.96142,-0.04135,-0.1416,-0.22261,1.41105,7.56047,0.70981,1.97801,0.02996,-0.1552,0.20522,-4.77113,-4.77913,0.1543,-2.23401,0.27088,-0.11709,-0.05997,53.11346,-24.06036,-0.57251,37.08289,-25.71659,-11.72379,-5.5066
0.24,0.87259,1.66618,-0.12086,0.62502,-0.02349,-0.00397,1.13721,-7.93496,-0.67268,1.95909,-0.04096,-0.13995,-0.22243,1.41552,7.5263,0.70537,1.98325,0.0296,-0.15341,0.2058,-4.77185,-4.80833,0.15745,-2.23528,0.27084,-0.11721,-0.06012,52.92236,-23.96719,-0.57256,36.99176,-25.7264,-11.7073,-5.49361
0.26,0.7847,1.65616,-0.12939,0.62281,-0.02974,-0.00473,1.13917,-7.87879,-0.66698,1.95484,-0.04052,-0.13744,-0.22183,1.4187,7.47669,0.6985,1.9879,0.02903,-0.15084,0.20634,-4.77657,-4.83867,0.16089,-2.23695,0.27076,-0.11739,-0.06027,52.72512,-23.88411,-0.57114,36.90451,-25.73522,-11.69355,-5.4815
0.28,0.66259,1.65036,-0.13941,0.61752,-0.03674,-0.00559,1.13989,-7.79805,-0.65828,1.94818,-0.03992,-0.13373,-0.22082,1.42088,7.40815,0.68868,1.99188,0.02823,-0.14731,0.20679,-4.78448,-4.86912,0.16473,-2.23888,0.27067,-0.11756,-0.06042,52.51242,-23.79431,-0.57046,36.79527,-25.74509,-11.67793,-5.46754
0.3,0.4958,1.64932,-0.15203,0.60689,-0.04419,-0.00652,1.1376,-7.69151,-0.64647,1.93801,-0.03918,-0.12895,-0.21914,1.42109,7.31873,0.67582,1.99402,0.02715,-0.1427,0.20705,-4.79724,-4.89874,0.16861,-2.24186,0.27054,-0.11772,-0.06056,52.32723,-23.72273,-0.56644,36.73105,-25.75332,-11.66515,-5.45677
0.32,0.27385,1.65446,-0.1691,0.58819,-0.05163,-0.00746,1.13018,-7.55929,-0.63166,1.92275,-0.03841,-0.1234,-0.21647,1.4175,7.20759,0.65976,1.99276,0.02575,-0.13694,0.20693,-4.81603,-4.92678,0.17213,-2.24667,0.27033,-0.11792,-0.06066,52.22028,-23.6976,-0.55384,36.79432,-25.75655,-11.661,-5.45548
0.34,0.00408,1.65675,-0.1913,0.56446,-0.05985,-0.0085,1.11905,-7.3975,-0.61321,1.90275,-0.03744,-0.1166,-0.21297,1.41131,7.07124,0.64003,1.98824,0.02403,-0.12989,0.2064,-4.83842,-4.95212,0.1753,-2.25231,0.27008,-0.1181,-0.06076,52.14074,-23.69028,-0.53847,36.90187,-25.75811,-11.65988,-5.45751
0.36,-0.30731,1.64815,-0.21861,0.53822,-0.06945,-0.00972,1.10508,-7.20418,-0.5907,1.87824,-0.03615,-0.10828,-0.20874,1.40287,6.90765,0.61614,1.98023,0.02198,-0.12149,0.20537,-4.86158,-4.97392,0.17811,-2.25777,0.26983,-0.11827,-0.06086,52.04578,-23.67525,-0.52493,36.98628,-25.76049,-11.65765,-5.45796
0.38,-0.66319,1.62351,-0.25064,0.50803,-0.08048,-0.0111,1.08725,-6.98156,-0.56452,1.84812,-0.03466,-0.09875,-0.20364,1.38953,6.71872,0.58785,1.96711,0.01968,-0.11188,0.20362,-4.88282,-4.99225,0.18055,-2.26291,0.26956,-0.11842,-0.06094,51.95531,-23.64778,-0.51093,37.08136,-25.76301,-11.65457,-5.45888
0.4,-1.04564,1.57953,-0.28711,0.47812,-0.09265,-0.01261,1.06703,-6.73296,-0.53471,1.81434,-0.03271,-0.0878,-0.19789,1.3768,6.5028,0.55671,1.94938,0.01706,-0.10094,0.2012,-4.907,-5.00529,0.18216,-2.26832,0.2693,-0.11856,-0.06105,51.86043,-23.64001,-0.49951,37.16345,-25.76511,-11.65395,-5.45981
0.42,-1.44209,1.51379,-0.3295,0.45286,-0.10551,-0.01421,1.04456,-6.46528,-0.5013,1.77844,-0.03006,-0.07533,-0.1917,1.36961,6.25902,0.52377,1.92778,0.01406,-0.08853,0.19822,-4.93968,-5.01107,0.18248,-2.27472,0.26906,-0.11871,-0.06119,51.75189,-23.68914,-0.49502,37.202,-25.76532,-11.66093,-5.46022
0.44,-1.8481,1.41774,-0.3743,0.43024,-0.11909,-0.01589,1.02164,-6.18447,-0.46554,1.7404,-0.02701,-0.06207,-0.18507,1.36317,5.99443,0.4882,1.90104,0.01092,-0.07518,0.19441,-4.97275,-5.01114,0.18195,-2.28105,0.26884,-0.11886,-0.06135,51.63758,-23.75512,-0.49364,37.22561,-25.76531,-11.67004,-5.46052
0.46,-2.26426,1.28283,-0.41728,0.40832,-0.13331,-0.01767,0.99846,-5.89908,-0.42865,1.70102,-0.02382,-0.04869,-0.17817,1.35249,5.71675,0.44968,1.8683,0.00784,-0.06137,0.18966,-4.99916,-5.00701,0.18099,-2.28639,0.26865,-0.11899,-0.06151,51.52307,-23.80266,-0.4929,37.25357,-25.76605,-11.67707,-5.46076
0.48,-2.70977,1.10843,-0.46455,0.38645,-0.14753,-0.01947,0.9688,-5.62451,-0.3917,1.65994,-0.02063,-0.03577,-0.17112,1.33423,5.43065,0.40868,1.83004,0.00486,-0.04721,0.18408,-5.01941,-4.99876,0.17959,-2.29112,0.26848,-0.11912,-0.06167,51.42507,-23.84586,-0.49557,37.28998,-25.76386,-11.68836,-5.46235
0.5,-3.09258,0.88909,-0.50293,0.37482,-0.16051,-0.02123,0.95558,-5.357,-0.35533,1.62897,-0.01713,-0.02288,-0.16513,1.32635,5.13871,0.36695,1.79173,0.0021,-0.033,0.17815,-5.03585,-4.98605,0.17749,-2.29485,0.26839,-0.11922,-0.06182,51.29219,-23.88322,-0.49691,37.30426,-25.76744,-11.69126,-5.46159
