T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03275,-0.64003,-0.05838,0.14107,-0.05754,-0.04022,0.05834,68.90522,0.94194,1.77577,-4.24408,0.14965,0.11977,0.0455,0.0041,-0.08273,1.55319,0.02253,0.20449,-0.01878,1.39002,0.5817,-0.10062,-1.68389,-0.72393,0.23883,1.38856,1.51538,-0.0761,-0.07034,-1.59671,-1.40101,-0.27611,-0.83002
0.02,0.03445,-0.6388,-0.05848,0.1425,-0.05799,-0.04027,0.0572,69.01954,0.93231,1.7737,-4.24633,0.1493,0.12008,0.0448,0.00419,-0.08323,1.5595,0.0221,0.2045,-0.0188,1.38747,0.5845,-0.09776,-1.68421,-0.72294,0.23744,1.37465,1.51216,-0.07448,-0.07109,-1.59649,-1.39968,-0.27494,-0.82453
0.04,0.03607,-0.63762,-0.05857,0.14391,-0.05842,-0.0403,0.05632,69.13405,0.9231,1.77165,-4.2485,0.14901,0.12031,0.04404,0.0043,-0.08353,1.56558,0.02179,0.2045,-0.01883,1.38499,0.58725,-0.09516,-1.68451,-0.72197,0.23616,1.36125,1.50901,-0.07287,-0.07167,-1.59625,-1.39839,-0.27384,-0.81921
0.06,0.0376,-0.63652,-0.05863,0.14529,-0.05883,-0.04031,0.05565,69.24795,0.91433,1.76961,-4.25063,0.14877,0.12047,0.04324,0.00442,-0.08365,1.57137,0.02158,0.20449,-0.01888,1.38262,0.58994,-0.09283,-1.68482,-0.72101,0.235,1.34871,1.50592,-0.07126,-0.07204,-1.596,-1.39713,-0.27282,-0.81417
0.08,0.03925,-0.63529,-0.0587,0.14656,-0.05925,-0.04032,0.05508,69.36445,0.90494,1.76779,-4.2525,0.14862,0.12068,0.04246,0.00456,-0.08377,1.57787,0.0214,0.20447,-0.01891,1.38006,0.59278,-0.09004,-1.68503,-0.7201,0.23362,1.33329,1.50282,-0.06968,-0.07267,-1.59581,-1.39584,-0.27166,-0.80818
0.1,0.04053,-0.63445,-0.05871,0.14789,-0.05964,-0.0403,0.05463,69.47777,0.89724,1.76568,-4.25453,0.14855,0.12066,0.04168,0.00472,-0.08369,1.58259,0.02132,0.20444,-0.01901,1.37799,0.59525,-0.08838,-1.68534,-0.71917,0.23284,1.32438,1.49987,-0.06804,-0.07246,-1.59547,-1.3947,-0.27089,-0.80432
0.12,0.04085,-0.63464,-0.05859,0.14951,-0.05991,-0.04021,0.05439,69.57146,0.89423,1.76254,-4.25768,0.14855,0.12006,0.04088,0.0049,-0.08313,1.5826,0.02142,0.20443,-0.01929,1.37728,0.59665,-0.08999,-1.68608,-0.71808,0.2337,1.33387,1.49723,-0.06619,-0.07006,-1.59465,-1.39392,-0.27115,-0.80654
0.14,0.04082,-0.63521,-0.05842,0.15111,-0.06017,-0.04011,0.05415,69.66386,0.89256,1.75916,-4.26091,0.14869,0.11928,0.04023,0.00507,-0.08255,1.58087,0.02156,0.20442,-0.01961,1.37701,0.59771,-0.09249,-1.68687,-0.71698,0.2351,1.34954,1.49474,-0.06428,-0.06693,-1.59367,-1.3933,-0.27176,-0.81076
0.16,0.04097,-0.63564,-0.05827,0.15251,-0.0605,-0.04005,0.05381,69.7642,0.8897,1.75613,-4.26362,0.14897,0.11863,0.03987,0.00524,-0.08229,1.57996,0.02158,0.20441,-0.01987,1.37647,0.59899,-0.09406,-1.6875,-0.71597,0.23613,1.36151,1.49223,-0.0624,-0.06427,-1.59279,-1.39265,-0.27215,-0.81373
0.18,0.04114,-0.63594,-0.05813,0.15383,-0.06081,-0.04,0.05352,69.83579,0.88767,1.75277,-4.26752,0.14931,0.118,0.03975,0.00536,-0.0822,1.57926,0.02146,0.20446,-0.02012,1.37601,0.60014,-0.09594,-1.6884,-0.71485,0.23721,1.3753,1.48961,-0.06058,-0.06156,-1.59176,-1.39195,-0.2726,-0.81738
