T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.98069,1.61543,0.04717,0.50738,-0.00255,-0.00035,0.62693,-6.16845,-0.31199,1.46254,-0.04833,-0.09576,-0.16667,0.87325,5.90879,0.36769,1.45295,0.04252,-0.11528,0.15081,-6.2915,-4.15417,0.2702,-2.0262,0.24773,-0.11044,-0.05957,51.83732,-26.76073,-0.96141,35.66804,-28.11488,-13.3847,-6.6247
0.02,-4.93499,1.6111,0.05088,0.52001,-0.00498,-0.00063,0.63275,-6.17062,-0.31311,1.46383,-0.04847,-0.09607,-0.16676,0.87229,5.91229,0.36571,1.4564,0.04235,-0.11498,0.1513,-6.25758,-4.15062,0.27171,-2.01907,0.24797,-0.1101,-0.0595,51.60535,-26.68598,-0.94449,35.53799,-28.12415,-13.36314,-6.59739
0.04,-4.89342,1.60671,0.05341,0.53309,-0.0072,-0.00088,0.63864,-6.17481,-0.31443,1.46535,-0.04862,-0.09648,-0.1669,0.8715,5.91641,0.36384,1.45998,0.04219,-0.11471,0.1518,-6.22088,-4.14733,0.27283,-2.01166,0.24823,-0.10977,-0.05942,51.37773,-26.61061,-0.92765,35.40953,-28.1333,-13.3417,-6.56999
0.06,-4.85424,1.6018,0.05436,0.54669,-0.00924,-0.00111,0.64456,-6.18111,-0.31597,1.46711,-0.04876,-0.09698,-0.16709,0.87091,5.92101,0.36211,1.46365,0.04203,-0.11447,0.15231,-6.1827,-4.14484,0.2735,-2.00415,0.24848,-0.10946,-0.05935,51.15313,-26.53516,-0.91099,35.28289,-28.1423,-13.32065,-6.54277
0.08,-4.81108,1.59882,0.05313,0.56054,-0.01117,-0.00134,0.65062,-6.18923,-0.31774,1.46872,-0.04894,-0.09763,-0.16728,0.86981,5.92654,0.36025,1.46731,0.04188,-0.11426,0.15283,-6.14256,-4.14347,0.274,-1.99623,0.24876,-0.10907,-0.05928,50.91678,-26.46102,-0.89403,35.14555,-28.1522,-13.29744,-6.51501
0.1,-4.77371,1.59129,0.04921,0.57503,-0.01304,-0.00157,0.65632,-6.19902,-0.3197,1.47082,-0.04909,-0.09828,-0.16755,0.87,5.93102,0.35893,1.47109,0.04175,-0.11407,0.15333,-6.10669,-4.14501,0.27376,-1.98938,0.24897,-0.10887,-0.05923,50.69896,-26.38673,-0.87799,35.02728,-28.16046,-13.2786,-6.48898
0.12,-4.75507,1.57278,0.04218,0.59072,-0.01477,-0.00179,0.66104,-6.2101,-0.32185,1.47423,-0.04919,-0.09873,-0.168,0.87365,5.93182,0.35889,1.47515,0.04165,-0.11388,0.15378,-6.08216,-4.15156,0.2721,-1.98528,0.24896,-0.10917,-0.05928,50.53448,-26.31219,-0.86408,34.96392,-28.16376,-13.27257,-6.46753
0.14,-4.74366,1.55145,0.03127,0.60634,-0.01659,-0.00202,0.66529,-6.22075,-0.32407,1.47777,-0.04928,-0.0991,-0.16847,0.87861,5.93019,0.35924,1.47943,0.04157,-0.11364,0.15422,-6.06389,-4.16236,0.27025,-1.98252,0.24886,-0.10965,-0.05936,50.38633,-26.23901,-0.85094,34.91882,-28.16552,-13.27086,-6.448
0.16,-4.73117,1.53515,0.01569,0.62079,-0.01864,-0.00229,0.66945,-6.22893,-0.32623,1.48045,-0.0494,-0.09947,-0.16884,0.88309,5.92678,0.35916,1.48387,0.04148,-0.1133,0.1547,-6.04745,-4.17664,0.2693,-1.97982,0.24879,-0.11006,-0.05944,50.22219,-26.16934,-0.83736,34.86091,-28.16844,-13.26669,-6.42822
0.18,-4.72422,1.52662,-0.00518,0.63428,-0.02047,-0.00254,0.67325,-6.23293,-0.32829,1.48251,-0.04958,-0.09969,-0.16912,0.8876,5.91945,0.35866,1.48857,0.04137,-0.11278,0.15521,-6.03489,-4.19511,0.26902,-1.97747,0.24868,-0.11053,-0.05953,50.04672,-26.10938,-0.82302,34.80106,-28.17089,-13.2644,-6.40969
0.2,-4.73089,1.51629,-0.03161,0.64468,-0.02339,-0.00292,0.67669,-6.22987,-0.32974,1.48315,-0.04972,-0.09972,-0.16922,0.89259,5.90683,0.35773,1.49372,0.04124,-0.11201,0.15576,-6.0264,-4.21674,0.27022,-1.97605,0.24858,-0.11094,-0.05963,49.87805,-26.04272,-0.80958,34.74161,-28.17457,-13.25927,-6.39084
0.22,-4.75888,1.49222,-0.06345,0.64973,-0.02899,-0.00362,0.67992,-6.21625,-0.32994,1.48144,-0.04971,-0.09948,-0.16903,0.8985,5.88738,0.35634,1.49948,0.04108,-0.11086,0.15638,-6.02145,-4.23995,0.27382,-1.97605,0.24855,-0.11113,-0.05977,49.7309,-25.94689,-0.79944,34.67561,-28.18208,-13.24457,-6.36911
0.24,-4.81039,1.46668,-0.10074,0.6505,-0.03577,-0.00445,0.68252,-6.19007,-0.32896,1.4778,-0.04964,-0.0988,-0.16856,0.90469,5.85854,0.35395,1.50551,0.04084,-0.10923,0.15701,-6.02038,-4.26489,0.27892,-1.97689,0.24852,-0.11125,-0.05992,49.59032,-25.84455,-0.79004,34.61064,-28.19082,-13.22698,-6.34713
