T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.00953,0,-0.13262,0.06681,0.11996,0.04341,-0.26118,0.01224,0.03482,0.12764,-1.3277,-0.59184,0.27426,1.36557,-0.23199,-0.03371,0.25537,1.32707,0.44545,0.32022,-1.48003,-0.32881,0.06209,-0.05702,0.05552,0.13642,-0.15716,0.00272,-0.05509,-0.11639,-0.08576,0.17478,0.11771,-0.17469,0.16562,0.11927,0.16427
0.02,0.00065,0.95583,0.0002,3.00953,0,-0.13238,0.06631,0.11973,0.0435,-0.26254,0.01269,0.03497,0.13152,-1.32825,-0.58849,0.27463,1.36608,-0.23148,-0.03401,0.25634,1.32696,0.44704,0.31884,-1.47906,-0.32886,0.06206,-0.0564,0.05503,0.13483,-0.1571,0.00245,-0.05458,-0.11473,-0.08507,0.17449,0.11824,-0.17473,0.16536,0.11886,0.16357
0.04,0.00129,0.95587,0.00041,3.00954,0,-0.13214,0.06582,0.11951,0.0436,-0.2639,0.01315,0.03513,0.13538,-1.3288,-0.58515,0.275,1.3666,-0.23097,-0.0343,0.25731,1.32685,0.44862,0.31746,-1.4781,-0.32891,0.06204,-0.05578,0.05454,0.13325,-0.15705,0.00218,-0.05408,-0.11309,-0.08437,0.17421,0.11877,-0.17478,0.16509,0.11846,0.16287
0.06,0.00192,0.95591,0.00061,3.00956,0,-0.1319,0.06534,0.11928,0.04369,-0.26527,0.01359,0.03528,0.13921,-1.32935,-0.58187,0.27537,1.36712,-0.23045,-0.03458,0.25832,1.32673,0.45016,0.31612,-1.47714,-0.32896,0.06201,-0.05518,0.05405,0.13173,-0.15698,0.00191,-0.0536,-0.11152,-0.08369,0.17392,0.11926,-0.17482,0.16483,0.11807,0.1622
0.08,0.00259,0.95595,0.00081,3.00951,0,-0.13166,0.06481,0.11903,0.0438,-0.26657,0.01407,0.03545,0.1432,-1.32991,-0.57831,0.27572,1.36761,-0.22994,-0.03493,0.25915,1.32663,0.45189,0.31462,-1.47612,-0.32901,0.06197,-0.05452,0.05354,0.12993,-0.15693,0.00164,-0.05302,-0.10959,-0.08298,0.17364,0.11993,-0.17485,0.16456,0.11762,0.16141
0.1,0.00319,0.95599,0.00102,3.0096,0,-0.13142,0.06437,0.11884,0.04388,-0.26803,0.01449,0.03557,0.14687,-1.33045,-0.57534,0.27613,1.36817,-0.22943,-0.03513,0.26035,1.32649,0.45322,0.31347,-1.47524,-0.32907,0.06197,-0.05397,0.05309,0.12871,-0.15686,0.00136,-0.05264,-0.10841,-0.08231,0.17334,0.12022,-0.17492,0.16431,0.11729,0.16087
0.12,0.0036,0.95601,0.00125,3.01008,0,-0.13123,0.06421,0.11884,0.04387,-0.26996,0.01478,0.03555,0.14956,-1.3309,-0.57411,0.27675,1.36901,-0.22885,-0.03492,0.26264,1.32628,0.45341,0.31331,-1.47472,-0.32917,0.0621,-0.05376,0.05283,0.12917,-0.15669,0.00103,-0.05281,-0.10938,-0.0817,0.17301,0.11941,-0.17508,0.16413,0.1173,0.1611
0.14,0.00394,0.95603,0.0015,3.01069,0,-0.13106,0.06415,0.1189,0.04382,-0.27204,0.01502,0.03548,0.15195,-1.33133,-0.57345,0.27743,1.36991,-0.22827,-0.03457,0.2653,1.32603,0.45322,0.31352,-1.47435,-0.32928,0.06228,-0.05365,0.05263,0.13019,-0.15651,0.00069,-0.05317,-0.11108,-0.08112,0.17266,0.11821,-0.17527,0.16398,0.11743,0.16159
0.16,0.00431,0.95604,0.00174,3.01124,0,-0.13087,0.06404,0.11893,0.04379,-0.27403,0.0153,0.03543,0.15453,-1.33181,-0.57244,0.27806,1.37072,-0.22772,-0.03429,0.26775,1.32577,0.45323,0.31357,-1.47392,-0.32937,0.06243,-0.05349,0.0524,0.13089,-0.15634,0.00036,-0.05344,-0.1124,-0.08053,0.17232,0.1172,-0.17544,0.16382,0.1175,0.16194
0.18,0.00469,0.95606,0.00198,3.01179,0,-0.13069,0.06393,0.11895,0.04377,-0.27611,0.01553,0.03537,0.15688,-1.33215,-0.57179,0.27877,1.37182,-0.22703,-0.03399,0.27036,1.32562,0.45309,0.31358,-1.47345,-0.32951,0.06259,-0.05335,0.05219,0.13186,-0.15612,-1e-05,-0.05374,-0.11395,-0.07992,0.17199,0.11613,-0.17564,0.16365,0.11761,0.16238
0.2,0.00503,0.95607,0.00224,3.01237,0,-0.13051,0.06385,0.11902,0.04371,-0.27805,0.01584,0.03532,0.15963,-1.33277,-0.57054,0.27934,1.37233,-0.22665,-0.0337,0.27273,1.32523,0.45318,0.31376,-1.47309,-0.32957,0.06275,-0.05319,0.05195,0.1324,-0.15601,-0.0003,-0.05402,-0.11518,-0.07936,0.17164,0.11509,-0.17579,0.16351,0.11767,0.16269
0.22,0.00531,0.95608,0.00257,3.01301,0,-0.13031,0.06382,0.11925,0.04354,-0.27963,0.01636,0.03532,0.16369,-1.33419,-0.56736,0.27949,1.37112,-0.22712,-0.03347,0.27439,1.32418,0.45399,0.31429,-1.47304,-0.3294,0.06287,-0.0529,0.05156,0.13158,-0.15625,-0.00038,-0.05415,-0.11531,-0.07895,0.17123,0.11427,-0.17579,0.16345,0.1176,0.16253
0.24,0.00555,0.95609,0.00294,3.01367,0,-0.1301,0.06381,0.11953,0.04334,-0.28107,0.01696,0.03534,0.16814,-1.33589,-0.56356,0.2795,1.36935,-0.2279,-0.03325,0.2758,1.32289,0.45505,0.31497,-1.4731,-0.32916,0.06298,-0.05258,0.05113,0.13032,-0.15661,-0.00038,-0.05424,-0.1151,-0.0786,0.17081,0.11348,-0.17576,0.16342,0.1175,0.16222
0.26,0.00581,0.95609,0.00328,3.01432,0,-0.1299,0.0638,0.11979,0.04315,-0.28255,0.01751,0.03536,0.17234,-1.33747,-0.5601,0.27958,1.36792,-0.22853,-0.03302,0.27731,1.32173,0.45598,0.31559,-1.4731,-0.32897,0.0631,-0.05228,0.05073,0.12928,-0.15691,-0.00042,-0.05434,-0.11507,-0.07822,0.1704,0.11266,-0.17577,0.16338,0.11743,0.16199
0.28,0.00608,0.9561,0.00364,3.01497,0,-0.12968,0.06378,0.12005,0.04297,-0.28414,0.01809,0.03536,0.17686,-1.33906,-0.5564,0.27964,1.36615,-0.22919,-0.03281,0.27892,1.3205,0.45694,0.31619,-1.47315,-0.32873,0.06321,-0.05197,0.0503,0.12814,-0.15722,-0.00046,-0.05446,-0.11497,-0.07787,0.16996,0.11192,-0.17567,0.1633,0.1173,0.16172
0.3,0.0063,0.9561,0.00399,3.01564,0,-0.12949,0.06378,0.12032,0.04277,-0.28548,0.01864,0.03539,0.18079,-1.34066,-0.55306,0.27971,1.36493,-0.22987,-0.03257,0.28024,1.31932,0.45792,0.31688,-1.4731,-0.32857,0.06333,-0.05168,0.04991,0.12711,-0.15755,-0.00047,-0.05455,-0.11493,-0.07746,0.16957,0.111,-0.17578,0.16333,0.11727,0.16149
0.32,0.0064,0.9561,0.00429,3.01629,0,-0.12936,0.06381,0.12058,0.04252,-0.28614,0.01908,0.03553,0.18299,-1.34235,-0.55066,0.27983,1.36547,-0.23048,-0.03223,0.28082,1.31849,0.45892,0.31763,-1.47279,-0.32862,0.06347,-0.05149,0.0496,0.12648,-0.15794,-0.00044,-0.05454,-0.11513,-0.0769,0.16935,0.1096,-0.17652,0.16363,0.11748,0.16135
0.34,0.00644,0.95609,0.00458,3.01698,0,-0.12925,0.06385,0.12085,0.04225,-0.28658,0.01949,0.0357,0.18458,-1.344,-0.54866,0.27998,1.36657,-0.23112,-0.03186,0.28112,1.31766,0.45996,0.31851,-1.47235,-0.32875,0.06362,-0.05133,0.04933,0.12597,-0.15836,-0.00037,-0.05451,-0.1154,-0.07628,0.16917,0.108,-0.17746,0.16404,0.11778,0.16124
0.36,0.00651,0.95609,0.00487,3.01767,0,-0.12914,0.06388,0.12111,0.04199,-0.28716,0.01991,0.03584,0.18643,-1.34561,-0.54658,0.28014,1.36734,-0.23181,-0.03153,0.28157,1.31674,0.46098,0.31942,-1.47193,-0.32886,0.06376,-0.05117,0.04904,0.1254,-0.15876,-0.00031,-0.0545,-0.11564,-0.0757,0.16897,0.10646,-0.1783,0.1644,0.11804,0.16113
0.38,0.00659,0.95608,0.00517,3.01826,0,-0.12903,0.06392,0.12139,0.04174,-0.28754,0.02033,0.03604,0.18835,-1.34752,-0.54407,0.28019,1.36841,-0.23224,-0.0311,0.28192,1.31622,0.46196,0.31991,-1.47166,-0.32893,0.0639,-0.05095,0.04875,0.12486,-0.15918,-0.00028,-0.05445,-0.11589,-0.07508,0.16877,0.10505,-0.17921,0.16478,0.11832,0.16098
0.4,0.00663,0.95607,0.00544,3.01908,0,-0.1289,0.06395,0.12164,0.04145,-0.28831,0.02074,0.03614,0.19001,-1.34872,-0.54255,0.2805,1.36901,-0.23321,-0.03086,0.2824,1.31482,0.46308,0.32135,-1.47107,-0.32908,0.06404,-0.05086,0.04847,0.12429,-0.15956,-0.00018,-0.05447,-0.11613,-0.07452,0.16859,0.10334,-0.18001,0.16513,0.11858,0.16092
0.42,0.00658,0.95604,0.00562,3.02053,0,-0.12873,0.064,0.12179,0.04113,-0.29007,0.02114,0.03597,0.19069,-1.34866,-0.5437,0.28126,1.3681,-0.23562,-0.03118,0.28352,1.31158,0.46422,0.32499,-1.46936,-0.32942,0.06416,-0.05106,0.04821,0.12358,-0.15983,0.00012,-0.05474,-0.11635,-0.07412,0.16842,0.10077,-0.18043,0.16533,0.11879,0.16115
0.44,0.00649,0.95601,0.00576,3.02221,0,-0.12855,0.06402,0.1219,0.04074,-0.29225,0.02151,0.03572,0.1912,-1.34775,-0.5458,0.28234,1.36672,-0.23856,-0.03168,0.28477,1.30733,0.46553,0.32965,-1.46738,-0.3298,0.06427,-0.05137,0.04796,0.12284,-0.16005,0.00049,-0.05508,-0.11656,-0.07377,0.16826,0.09793,-0.18075,0.16549,0.11899,0.16147
0.46,0.00642,0.95597,0.00591,3.0238,0,-0.12837,0.06403,0.12202,0.04032,-0.29431,0.0219,0.03552,0.19205,-1.34682,-0.54746,0.28347,1.36559,-0.24132,-0.03208,0.28577,1.30315,0.46706,0.3341,-1.46569,-0.33015,0.06437,-0.05164,0.0477,0.12211,-0.16028,0.00084,-0.05538,-0.11678,-0.07339,0.1681,0.09527,-0.18112,0.16568,0.11919,0.16172
0.48,0.00634,0.95594,0.00607,3.02534,0,-0.12821,0.06417,0.12219,0.04016,-0.29605,0.02229,0.03529,0.19178,-1.34772,-0.54925,0.28376,1.3643,-0.2439,-0.03255,0.28745,1.30067,0.4675,0.33751,-1.46325,-0.3306,0.06451,-0.05189,0.04745,0.12139,-0.16055,0.00114,-0.0557,-0.117,-0.07306,0.16794,0.09237,-0.18146,0.16582,0.11943,0.16211
0.5,0.00628,0.95589,0.00621,3.02704,0,-0.12801,0.06402,0.12226,0.03946,-0.29859,0.02264,0.03509,0.19379,-1.34449,-0.55091,0.28588,1.36327,-0.24687,-0.03294,0.28788,1.29436,0.47003,0.34329,-1.46237,-0.3308,0.0646,-0.05221,0.04719,0.12065,-0.16073,0.00156,-0.05599,-0.11721,-0.07264,0.16779,0.0899,-0.18185,0.16606,0.11957,0.16222
0.52,0.00632,0.95577,0.00629,3.0292,0,-0.12771,0.0631,0.12205,0.03715,-0.30292,0.02297,0.03501,0.20228,-1.33096,-0.55258,0.29288,1.36268,-0.25171,-0.03287,0.2837,1.27825,0.48019,0.35577,-1.46521,-0.33082,0.06435,-0.05271,0.04685,0.11983,-0.16065,0.00223,-0.05616,-0.11744,-0.07194,0.16762,0.08877,-0.18238,0.16654,0.11943,0.16148
