T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.00953,0,-0.13262,0.06681,0.11996,0.05968,-0.26096,0.01644,0.0191,0.12764,-1.3277,-0.59184,0.27426,1.33606,-0.23093,-0.04048,0.25537,1.32707,0.44545,0.32022,-1.4586,-0.32747,0.069,-0.05702,0.05552,0.13649,-0.15716,0.00084,-0.07098,-0.11657,-0.08576,0.17476,0.11753,-0.17469,0.16292,0.13543,0.16482
0.02,0.00065,0.95583,0.0002,3.00953,0,-0.13238,0.06631,0.11973,0.05973,-0.26231,0.0169,0.0193,0.13152,-1.32825,-0.58849,0.27463,1.33669,-0.23041,-0.04074,0.25634,1.32696,0.44704,0.31884,-1.45744,-0.32751,0.06903,-0.0564,0.05507,0.13531,-0.1571,0.00053,-0.07076,-0.11533,-0.08506,0.17445,0.11779,-0.17473,0.16263,0.1351,0.1644
0.04,0.00129,0.95587,0.00041,3.00954,0,-0.13214,0.06582,0.11951,0.05979,-0.26366,0.01737,0.0195,0.13538,-1.3288,-0.58515,0.275,1.33731,-0.22989,-0.04099,0.25731,1.32685,0.44862,0.31746,-1.4563,-0.32755,0.06906,-0.05579,0.05461,0.13415,-0.15705,0.00022,-0.07054,-0.1141,-0.08437,0.17414,0.11804,-0.17478,0.16235,0.13478,0.16397
0.06,0.00192,0.95591,0.00061,3.00956,0,-0.1319,0.06534,0.11928,0.05984,-0.26503,0.01783,0.01969,0.13921,-1.32935,-0.58187,0.27537,1.33792,-0.22938,-0.04123,0.25832,1.32673,0.45016,0.31613,-1.45517,-0.3276,0.0691,-0.05519,0.05416,0.13303,-0.15698,-9e-05,-0.07032,-0.11293,-0.08368,0.17383,0.11827,-0.17482,0.16206,0.13446,0.16356
0.08,0.00259,0.95595,0.00081,3.00951,0,-0.13166,0.06481,0.11903,0.05991,-0.26632,0.01831,0.01991,0.1432,-1.32991,-0.57831,0.27572,1.33862,-0.22886,-0.04152,0.25915,1.32663,0.45189,0.31462,-1.45395,-0.32763,0.06912,-0.05454,0.05368,0.1317,-0.15693,-0.0004,-0.07009,-0.11147,-0.08297,0.17352,0.11861,-0.17485,0.16176,0.13411,0.16309
0.1,0.00319,0.95599,0.00102,3.0096,0,-0.13142,0.06437,0.11884,0.05994,-0.26777,0.01874,0.02008,0.14687,-1.33045,-0.57534,0.27613,1.33913,-0.22834,-0.04172,0.26035,1.32649,0.45322,0.31347,-1.45291,-0.32768,0.06917,-0.054,0.05325,0.13081,-0.15686,-0.00071,-0.06989,-0.11062,-0.08229,0.17321,0.11871,-0.17492,0.1615,0.13383,0.16275
0.12,0.0036,0.95601,0.00125,3.01008,0,-0.13123,0.06421,0.11884,0.05989,-0.2697,0.01905,0.02011,0.14956,-1.3309,-0.57411,0.27675,1.3391,-0.22773,-0.04169,0.26264,1.32628,0.45341,0.31331,-1.45234,-0.32777,0.06932,-0.05378,0.05299,0.13123,-0.15669,-0.00102,-0.06979,-0.11156,-0.08169,0.1729,0.11812,-0.17508,0.16135,0.13373,0.16275
0.14,0.00394,0.95603,0.0015,3.01069,0,-0.13106,0.06415,0.1189,0.0598,-0.27178,0.01932,0.02008,0.15195,-1.33134,-0.57345,0.27743,1.33889,-0.22712,-0.04157,0.2653,1.32603,0.45322,0.31352,-1.45194,-0.32788,0.06951,-0.05367,0.05278,0.13208,-0.1565,-0.00133,-0.06972,-0.1131,-0.08111,0.17258,0.11728,-0.17527,0.16124,0.1337,0.16288
0.16,0.00431,0.95604,0.00174,3.01124,0,-0.13087,0.06404,0.11893,0.05972,-0.27377,0.01961,0.02008,0.15453,-1.33181,-0.57244,0.27806,1.33876,-0.22654,-0.04149,0.26775,1.32577,0.45323,0.31357,-1.45146,-0.32797,0.06968,-0.05351,0.05254,0.13268,-0.15634,-0.00162,-0.06964,-0.11431,-0.08052,0.17227,0.11656,-0.17544,0.16112,0.13364,0.16295
0.18,0.00469,0.95606,0.00198,3.01179,0,-0.13069,0.06393,0.11895,0.05966,-0.27583,0.01986,0.02007,0.15688,-1.33215,-0.57179,0.27877,1.33863,-0.22581,-0.04144,0.27036,1.32562,0.45309,0.31358,-1.45099,-0.3281,0.06985,-0.05337,0.05232,0.13352,-0.15612,-0.00196,-0.06954,-0.11574,-0.07991,0.17196,0.11583,-0.17564,0.16099,0.13359,0.16306
0.2,0.00503,0.95607,0.00224,3.01237,0,-0.13051,0.06385,0.11902,0.05956,-0.27777,0.02019,0.02007,0.15963,-1.33277,-0.57054,0.27934,1.33846,-0.22541,-0.04129,0.27273,1.32523,0.45318,0.31376,-1.45055,-0.32815,0.07003,-0.0532,0.05207,0.13396,-0.15601,-0.00222,-0.06949,-0.11687,-0.07936,0.17163,0.11506,-0.17579,0.16089,0.13353,0.1631
0.22,0.00531,0.95608,0.00257,3.01301,0,-0.13031,0.06382,0.11925,0.05936,-0.27935,0.02073,0.02011,0.16369,-1.33419,-0.56736,0.27949,1.33822,-0.22592,-0.04086,0.27439,1.32418,0.45399,0.31429,-1.45018,-0.32796,0.07025,-0.05292,0.05168,0.13312,-0.15625,-0.00229,-0.06955,-0.11699,-0.07895,0.17123,0.11428,-0.17579,0.16084,0.13342,0.16289
0.24,0.00555,0.95609,0.00294,3.01367,0,-0.1301,0.06381,0.11953,0.05913,-0.28078,0.02134,0.02017,0.16814,-1.33589,-0.56356,0.2795,1.33795,-0.22677,-0.04033,0.2758,1.32289,0.45505,0.31497,-1.44984,-0.32769,0.07048,-0.0526,0.05125,0.13187,-0.15661,-0.00229,-0.06964,-0.11678,-0.0786,0.1708,0.11346,-0.17576,0.16082,0.13329,0.1626
0.26,0.00581,0.95609,0.00328,3.01432,0,-0.1299,0.0638,0.11979,0.05892,-0.28226,0.02191,0.02021,0.17233,-1.33747,-0.5601,0.27958,1.33769,-0.22745,-0.03985,0.27731,1.32173,0.45598,0.31559,-1.44948,-0.32747,0.07071,-0.0523,0.05085,0.13082,-0.15691,-0.00233,-0.06972,-0.11674,-0.07822,0.17039,0.11264,-0.17577,0.1608,0.13318,0.16235
0.28,0.00608,0.9561,0.00364,3.01497,0,-0.12968,0.06378,0.12005,0.0587,-0.28383,0.0225,0.02026,0.17686,-1.33906,-0.55641,0.27964,1.33741,-0.22817,-0.03932,0.27892,1.3205,0.45694,0.31619,-1.44915,-0.3272,0.07094,-0.05198,0.05043,0.1297,-0.15722,-0.00237,-0.06981,-0.11665,-0.07787,0.16996,0.11191,-0.17567,0.16074,0.13304,0.16207
