T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00262,0,0,0.00519,0,0,0.00466,5e-05,5e-05,0.00068,0.03178,7e-05,0.00043,0,0,0,0.0006,0.00089,9e-05,0.00238,0,0,0,2e-05,0,5e-05,0.00022,0,0.00021,0,0,2e-05,0,0.00028,0.00706,0.00035,0.00099,4e-05,0.00111,0.00016,5e-05,0.06352,0,0.00026,0.00036,0,0,1e-05,8e-05,1e-05,0.0001,0.00403,0,0.00027,0,0,3e-05,0,1e-05,0,0,0.00277,0,0,0.00091,0.00324,0,0
0.02,0.00082,0,0,0.00444,0,0,0.00407,5e-05,6e-05,0.0008,0.02721,8e-05,0.00046,0,0,0,0.00192,0.00056,9e-05,0.00265,0,0,0,2e-05,0,6e-05,0.00027,0,0.00023,0,0,1e-05,0,0.00031,0.00823,0.00023,0.00202,4e-05,0.00119,0.00017,5e-05,0.06702,0,0.00029,0.0004,0,0,1e-05,0.0001,0,0.0001,0.00498,0,0.00029,0,0,0,0,1e-05,0,0,0.00301,0,0,0.001,0.00262,0,0
0.04,0,0,0,0.00363,0,0,0.00358,6e-05,6e-05,0.00092,0.02399,8e-05,0.00049,0,0,0,0.00325,0.00024,0.0001,0.00301,0,0,0,2e-05,0,6e-05,0.00033,0,0.00025,0,0,0,0,0.00034,0.00948,9e-05,0.00312,5e-05,0.00126,0.00018,5e-05,0.07006,0,0.00033,0.00042,0,0,2e-05,0.00011,0,0.00011,0.00603,0,0.00031,0,0,0,0,1e-05,0,0,0.00325,0,0,0.0011,0.00207,0,0
0.06,0,0,0,0.00279,0,0,0.00324,6e-05,7e-05,0.00105,0.02234,9e-05,0.00052,0,0,0,0.00458,0,0.00011,0.00346,0,0,0,2e-05,0,7e-05,0.00038,0,0.00026,0,0,0,0,0.00035,0.01082,0,0.00429,5e-05,0.00132,0.00019,5e-05,0.07248,0,0.00037,0.00044,0,0,2e-05,0.00012,0,0.00012,0.00717,0,0.00032,0,0.00047,0,0,1e-05,0,0,0.00347,0,0,0.00119,0.00159,0,0
0.08,0,0,0,0.00192,0,0,0.00307,7e-05,8e-05,0.00119,0.02242,9e-05,0.00054,0,0,0,0.0059,0,0.00012,0.00401,0,0,0,3e-05,0,7e-05,0.00042,0,0.00028,0,0,0,0,0.00035,0.01222,0,0.00553,6e-05,0.00138,0.0002,5e-05,0.07414,0,0.0004,0.00045,0,0,2e-05,0.00014,0,0.00013,0.00839,0,0.00034,0,0.00098,0,0,1e-05,0,0,0.00368,0,0,0.00128,0.0012,0,0
0.1,0,0,0,0.00104,0,0,0.00308,7e-05,8e-05,0.00134,0.02443,0.0001,0.00056,0,0,0,0.0072,0,0.00013,0.00468,1e-05,0,0,3e-05,0,7e-05,0.00045,0,0.00029,0,0,0,0,0.00033,0.01369,0,0.00683,6e-05,0.00142,0.0002,5e-05,0.07485,0,0.00044,0.00044,0,0,2e-05,0.00015,0,0.00013,0.00971,0,0.00035,0,0.00148,0,0,1e-05,0,0,0.00387,0,0,0.00135,0.00091,0,0
0.12,0,0,0,0.00017,0,0,0.00332,7e-05,8e-05,0.00152,0.02849,0.0001,0.00057,0,0,0,0.00847,0,0.00013,0.00547,1e-05,0,0,3e-05,0,8e-05,0.00046,0,0.0003,0,0,0,0,0.0003,0.01521,0,0.0082,7e-05,0.00145,0.0002,5e-05,0.07442,0,0.00048,0.00042,0,0,2e-05,0.00016,0,0.00014,0.0111,0,0.00036,0,0.00197,0,0,1e-05,0,0,0.00403,0,0,0.00143,0.00073,0,0
0.14,0,0,0,0,0,0,0.0038,8e-05,8e-05,0.00174,0.03474,0.0001,0.00058,0,0,0,0.0097,0,0.00014,0.00641,2e-05,0,0.00018,2e-05,0,8e-05,0.00047,0,0.0003,0,0,0,0,0.00025,0.01675,0,0.00963,7e-05,0.00145,0.0002,5e-05,0.07263,0,0.00052,0.00039,0,0,2e-05,0.00018,0,0.00014,0.01257,0,0.00037,0,0.00245,0,0,1e-05,1e-05,0,0.00414,0,0,0.00148,0.00066,0,0
0.16,0,0,0,0,0,0,0.00456,8e-05,8e-05,0.002,0.04322,0.0001,0.00058,0.00133,0,0,0.01089,0,0.00015,0.0075,2e-05,0,0.00032,2e-05,0,8e-05,0.00047,0,0.0003,0,0,0,0,0.00018,0.01831,0,0.01112,8e-05,0.00143,0.0002,4e-05,0.06925,0,0.00056,0.00034,0,0,2e-05,0.00019,0,0.00015,0.01411,0,0.00037,0,0.0029,0,0,1e-05,0.00043,0.00146,0.00421,0,0,0.00152,0.00073,0,0
0.18,0,0,0,0,0,0,0.00562,8e-05,7e-05,0.00232,0.05395,0.0001,0.00056,0.00366,0,0,0.01202,0,0.00015,0.00877,2e-05,0,0.00043,2e-05,8e-05,8e-05,0.00045,0,0.00029,0,0,0,0,9e-05,0.01986,0,0.01267,8e-05,0.00138,0.00019,4e-05,0.06403,0,0.0006,0.00028,0,0,2e-05,0.0002,0,0.00015,0.01571,0,0.00036,0,0.00332,0,0,1e-05,0.0008,0.00296,0.00422,0,0,0.00155,0.00094,0,0
