T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.10877,-0.76186,-0.12105,0.0708,-0.01899,-0.01835,0.05139,88.65252,0.59596,1.73443,-3.75372,0.13149,0.1442,0.04085,0.01072,-0.08158,1.51744,0.0111,0.18285,-0.01308,1.5267,0.63258,-0.37204,-1.41489,-0.683,0.27309,1.03759,1.66422,0.00787,-0.33774,-1.34152,-1.29014,-0.24031,-0.8561
0.02,-0.10687,-0.76038,-0.12114,0.072,-0.01945,-0.01842,0.05033,88.79959,0.58981,1.73241,-3.75598,0.13115,0.14448,0.04017,0.01081,-0.08193,1.52359,0.01061,0.18285,-0.01319,1.52391,0.63509,-0.36986,-1.41516,-0.682,0.27253,1.02906,1.66068,0.00951,-0.33805,-1.34133,-1.28883,-0.23949,-0.85317
0.04,-0.10504,-0.75897,-0.12122,0.07316,-0.01988,-0.01847,0.04954,88.94689,0.58402,1.73041,-3.75813,0.13087,0.1447,0.03943,0.01092,-0.08208,1.52951,0.01024,0.18284,-0.01331,1.5212,0.63755,-0.36787,-1.41542,-0.68103,0.27201,1.02089,1.65721,0.01114,-0.33825,-1.34113,-1.28757,-0.23873,-0.85032
0.06,-0.10331,-0.75763,-0.12127,0.0743,-0.02029,-0.01849,0.04895,89.09338,0.57859,1.72841,-3.76013,0.13065,0.14485,0.03864,0.01105,-0.08205,1.53515,0.00997,0.18282,-0.01345,1.5186,0.63997,-0.36607,-1.41568,-0.68009,0.27152,1.01333,1.65381,0.01276,-0.3383,-1.34091,-1.28636,-0.23801,-0.84759
0.08,-0.10144,-0.75613,-0.12135,0.07535,-0.02072,-0.0185,0.04846,89.2432,0.57279,1.72663,-3.76241,0.13051,0.14501,0.03787,0.01119,-0.082,1.54148,0.00972,0.18278,-0.01358,1.5158,0.6425,-0.36389,-1.41586,-0.67916,0.27101,1.00379,1.65038,0.01438,-0.33851,-1.34074,-1.28509,-0.23723,-0.84448
0.1,-0.09998,-0.7551,-0.12135,0.07643,-0.02111,-0.01847,0.04808,89.38889,0.56805,1.72458,-3.76392,0.13046,0.145,0.03711,0.01135,-0.08179,1.54606,0.00959,0.18275,-0.01376,1.51353,0.64474,-0.36259,-1.4161,-0.67827,0.27062,0.9987,1.64712,0.016,-0.33817,-1.34045,-1.28404,-0.23664,-0.84223
0.12,-0.0996,-0.75527,-0.12118,0.0777,-0.0214,-0.01838,0.04789,89.50928,0.56626,1.72152,-3.76343,0.13049,0.14465,0.03634,0.01153,-0.08121,1.54605,0.00966,0.18272,-0.01407,1.51272,0.64612,-0.36388,-1.4167,-0.6774,0.27047,1.00631,1.64424,0.01762,-0.33641,-1.33975,-1.28351,-0.23653,-0.84246
0.14,-0.0996,-0.75591,-0.12093,0.07894,-0.02169,-0.01826,0.0477,89.62797,0.56524,1.71823,-3.76222,0.13064,0.14417,0.03574,0.01171,-0.08065,1.54435,0.00976,0.1827,-0.01441,1.5124,0.64722,-0.36586,-1.41735,-0.67657,0.27042,1.01812,1.64151,0.01925,-0.33414,-1.33892,-1.28318,-0.23658,-0.8435
0.16,-0.09941,-0.75638,-0.12072,0.07997,-0.02204,-0.01818,0.04742,89.75681,0.56337,1.71528,-3.76138,0.13095,0.14373,0.03541,0.01188,-0.08039,1.54344,0.00975,0.18269,-0.01471,1.51178,0.64851,-0.36707,-1.41784,-0.67579,0.27034,1.0273,1.63876,0.02088,-0.33214,-1.33816,-1.28279,-0.23654,-0.84403
0.18,-0.09919,-0.75669,-0.12054,0.08092,-0.02237,-0.01811,0.04718,89.84862,0.56197,1.71201,-3.76057,0.13132,0.14337,0.03533,0.01201,-0.08032,1.54275,0.00965,0.18273,-0.01497,1.51126,0.64967,-0.36858,-1.41855,-0.67492,0.27021,1.0378,1.63589,0.02245,-0.33012,-1.33728,-1.28237,-0.23651,-0.84486
