T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00385,0.01623,0.00015,0.01148,0.00184,0.00218,0.01925,0,0,0.00395,0.57236,0,0,0.02572,0.18954,0.03058,0.00905,0.00169,0,0.02573,0,0,0.01875,0,0.02952,0,0,0.4319,0,0,0.34136,0,0,0,0,0,0,0,0,0,0,1,0.04682,0,0,0.03624,0.03781,0,0,0,0,0,0.0537,0,0.10387,0.03748,0,0.00626,0,0.01481,0.05276,0,0.13138,0.04266,0,0.21999,0.42413,0.65539
0.02,0.00413,0.01622,0.00015,0.01178,0.0018,0.00217,0.01945,0,0,0.00404,0.57284,0,0,0.02581,0.18939,0.03044,0.00904,0.00172,0,0.02583,0,0,0.01878,0,0.02949,0,0,0.42938,0,0,0.33975,0,0,0,0,0,0,0,0,0,0,1,0.04658,0,0,0.03623,0.0378,0,0,0,0,0,0.05364,0,0.10314,0.03744,0,0.00617,0,0.01476,0.05253,0,0.13115,0.04242,0,0.22006,0.42279,0.65358
0.04,0.00439,0.01624,0.00012,0.0121,0.00175,0.00215,0.01961,0,0,0.00413,0.573,0,0,0.02592,0.18922,0.03027,0.00906,0.00173,0,0.02594,0,0,0.01886,0,0.02946,0,0,0.42682,0,0,0.33814,0,0,0,0,0,0,0,0,0,0,1,0.04644,0,0,0.03625,0.03776,0,0,0,0,0,0.05359,0,0.1024,0.03738,0,0.00608,0,0.01473,0.05246,0,0.1309,0.04229,0,0.22011,0.42122,0.65136
0.06,0.00464,0.0163,6e-05,0.01245,0.00171,0.00213,0.01974,0,0,0.00424,0.57278,0,0,0.02604,0.189,0.03008,0.0091,0.00172,0,0.02607,0,0,0.01899,0,0.02944,0,0,0.42423,0,0,0.33656,0,0,0,0,0,0,0,0,0,0,1,0.04637,0,0,0.03632,0.0377,0,0,0,0,0,0.05353,0,0.10166,0.03731,0,0.00599,0,0.01472,0.05256,0,0.13065,0.04228,0,0.22014,0.41951,0.64879
0.08,0.00492,0.0164,6e-05,0.01281,0.00167,0.0021,0.01986,0,0,0.00433,0.57206,0,0,0.02615,0.18876,0.02987,0.00914,0.00171,0,0.02619,0,0,0.01912,0,0.02942,0,0,0.4215,0,0,0.33487,0,0,0,0,0,8e-05,0,0,0,0,1,0.04632,0,0,0.03644,0.03763,0,0,0,0,0,0.05348,0,0.1009,0.03724,0,0.00589,0,0.01472,0.05267,0,0.1304,0.04209,0,0.22016,0.41752,0.646
0.1,0.00517,0.01651,5e-05,0.01319,0.00163,0.00208,0.01995,0,1e-05,0.00445,0.57097,0,0,0.02631,0.18845,0.02968,0.00923,0.00188,0,0.02632,0,0,0.01928,0,0.0294,0,0.00035,0.41891,0,0,0.33336,0,0,0,0,2e-05,0.00017,0,0,0,0,1,0.04634,0,0.00018,0.03661,0.0375,2e-05,0,0,0,0.00016,0.05343,0,0.10025,0.0372,0,0.0058,0,0.01476,0.05315,0,0.13014,0.04203,0,0.22015,0.41578,0.64319
0.12,0.00532,0.01656,5e-05,0.01362,0.00159,0.00205,0.02002,0,1e-05,0.00465,0.56927,0,0,0.02649,0.18801,0.02955,0.00944,0.00183,0,0.02646,0,0,0.01956,0,0.02937,0,0.00033,0.41678,0,0,0.33235,0,0,0,0,2e-05,0.00027,0,0,0,0,1,0.04644,0,0.00017,0.03681,0.03725,2e-05,0,0,0,0.00015,0.05339,0,0.09987,0.03719,0,0.00575,0,0.0149,0.0541,0,0.12989,0.04244,0,0.22005,0.41499,0.64054
0.14,0.00542,0.01654,5e-05,0.01406,0.00156,0.00203,0.02009,0,1e-05,0.00485,0.56697,0,0,0.02665,0.18753,0.02945,0.00969,0.00178,0,0.02659,0,1e-05,0.01981,0,0.02935,0,0.00033,0.4148,0,0,0.33152,1e-05,3e-05,2e-05,0,2e-05,0.00038,0,0,0,0,1,0.04652,0,0.00017,0.03706,0.03701,2e-05,0,0,0,0.00015,0.05332,0,0.09961,0.03723,0,0.00571,0,0.01505,0.05496,0,0.12965,0.04297,0,0.21993,0.41462,0.63826
0.16,0.00553,0.01653,7e-05,0.0145,0.00154,0.00202,0.02021,1e-05,6e-05,0.00503,0.56444,1e-05,3e-05,0.02675,0.18707,0.02941,0.00992,0.00212,1e-05,0.02673,1e-05,3e-05,0.01997,1e-05,0.02935,1e-05,0.00039,0.41273,0,3e-05,0.33059,2e-05,8e-05,4e-05,0,3e-05,0.00053,1e-05,1e-05,1e-05,3e-05,1,0.04653,1e-05,0.00059,0.0374,0.03684,3e-05,4e-05,1e-05,1e-05,0.00046,0.05328,3e-05,0.09938,0.03732,2e-05,0.00568,1e-05,0.01516,0.05562,1e-05,0.1294,0.04338,0,0.2198,0.4142,0.63642
0.18,0.00562,0.01658,7e-05,0.01494,0.00152,0.00201,0.02028,1e-05,5e-05,0.0052,0.56,2e-05,6e-05,0.02677,0.18658,0.02939,0.01015,0.00213,2e-05,0.02686,1e-05,2e-05,0.02009,1e-05,0.02936,2e-05,0.00036,0.41063,1e-05,8e-05,0.32963,9e-05,0.00012,0.0001,1e-05,2e-05,0.00066,1e-05,1e-05,2e-05,2e-05,1,0.04644,1e-05,0.00056,0.03777,0.03669,2e-05,6e-05,4e-05,1e-05,0.00046,0.05323,6e-05,0.09917,0.03743,3e-05,0.00566,1e-05,0.01526,0.05622,3e-05,0.12918,0.04371,1e-05,0.21967,0.41401,0.63503
