T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0043,0.0021,0.00015,0.00039,1e-05,2e-05,0.00051,-0.08369,-0.0008,-0.00024,0.00327,-0.0002,-0.00027,0.00073,0.00521,0.0004,-6e-05,3e-05,-0.00026,0.00014,-0.0069,-0.00422,0.00057,-0.00054,0.00082,-0.00034,-0.00097,0.04428,-0.02363,-0.00055,0.03266,-0.02367,-0.0116,-0.00509
0.02,-0.00426,0.00209,0.00015,0.0004,1e-05,2e-05,0.00051,-0.08382,-0.0008,-0.00024,0.00327,-0.0002,-0.00027,0.00073,0.00521,0.0004,-6e-05,3e-05,-0.00026,0.00015,-0.00687,-0.00422,0.00057,-0.00053,0.00082,-0.00034,-0.00096,0.04408,-0.02356,-0.00054,0.03255,-0.02368,-0.01158,-0.00507
0.04,-0.00423,0.00209,0.00015,0.00041,1e-05,2e-05,0.00052,-0.08395,-0.00079,-0.00023,0.00327,-0.0002,-0.00028,0.00073,0.00521,0.00039,-6e-05,3e-05,-0.00026,0.00015,-0.00683,-0.00422,0.00057,-0.00053,0.00082,-0.00034,-0.00095,0.04388,-0.0235,-0.00052,0.03244,-0.02369,-0.01156,-0.00505
0.06,-0.00419,0.00208,0.00016,0.00042,1e-05,2e-05,0.00053,-0.08409,-0.00079,-0.00023,0.00328,-0.0002,-0.00028,0.00073,0.00522,0.00039,-6e-05,3e-05,-0.00026,0.00015,-0.0068,-0.00422,0.00056,-0.00052,0.00082,-0.00034,-0.00095,0.04369,-0.02343,-0.00051,0.03232,-0.0237,-0.01155,-0.00503
0.08,-0.00416,0.00208,0.00015,0.00043,1e-05,2e-05,0.00053,-0.08423,-0.00079,-0.00023,0.00328,-0.0002,-0.00028,0.00073,0.00522,0.00039,-7e-05,3e-05,-0.00026,0.00015,-0.00676,-0.00422,0.00056,-0.00051,0.00082,-0.00034,-0.00094,0.04348,-0.02337,-0.00049,0.0322,-0.02371,-0.01153,-0.005
0.1,-0.00412,0.00207,0.00015,0.00044,1e-05,1e-05,0.00054,-0.08436,-0.00078,-0.00022,0.00328,-0.0002,-0.00028,0.00074,0.00522,0.00039,-7e-05,3e-05,-0.00026,0.00015,-0.00673,-0.00423,0.00056,-0.00051,0.00082,-0.00033,-0.00093,0.04329,-0.0233,-0.00048,0.0321,-0.02372,-0.01151,-0.00498
0.12,-0.00411,0.00205,0.00014,0.00045,1e-05,1e-05,0.00054,-0.08448,-0.00078,-0.00022,0.00328,-0.0002,-0.00028,0.00074,0.00523,0.00039,-6e-05,3e-05,-0.00026,0.00015,-0.0067,-0.00423,0.00056,-0.0005,0.00082,-0.00034,-0.00094,0.04315,-0.02324,-0.00047,0.03204,-0.02372,-0.01151,-0.00496
0.14,-0.0041,0.00204,0.00013,0.00047,0,1e-05,0.00055,-0.08459,-0.00078,-0.00021,0.00328,-0.0002,-0.00028,0.00074,0.00522,0.00039,-6e-05,3e-05,-0.00026,0.00015,-0.00669,-0.00424,0.00056,-0.0005,0.00082,-0.00034,-0.00095,0.04302,-0.02317,-0.00046,0.032,-0.02373,-0.0115,-0.00495
0.16,-0.00409,0.00202,0.00012,0.00048,0,1e-05,0.00055,-0.08471,-0.00079,-0.00021,0.00328,-0.0002,-0.00028,0.00075,0.00522,0.00039,-5e-05,3e-05,-0.00026,0.00015,-0.00667,-0.00426,0.00056,-0.0005,0.00082,-0.00034,-0.00096,0.04288,-0.02311,-0.00045,0.03195,-0.02373,-0.0115,-0.00493
0.18,-0.00408,0.00202,0.0001,0.00049,0,1e-05,0.00055,-0.0848,-0.00079,-0.0002,0.00328,-0.0002,-0.00028,0.00075,0.00521,0.00039,-5e-05,3e-05,-0.00026,0.00015,-0.00666,-0.00428,0.00056,-0.00049,0.00082,-0.00034,-0.00097,0.04273,-0.02306,-0.00044,0.03189,-0.02373,-0.0115,-0.00491
