T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00059,0.00218,1e-05,0.00031,6e-05,4e-05,0.00089,-0.06779,-0.00141,0.00014,0.00371,-0.00025,-0.0003,0.00119,0.00668,0.00072,0.00033,1e-05,-0.00032,0.00019,-0.00569,-0.00464,0.00022,-0.00054,0.00088,-0.00031,-0.00128,0.04821,-0.02178,-0.00046,0.03541,-0.02138,-0.01021,-0.00423
0.02,0.00063,0.00217,1e-05,0.00032,5e-05,4e-05,0.0009,-0.0679,-0.0014,0.00014,0.00371,-0.00025,-0.0003,0.00119,0.00669,0.00072,0.00032,1e-05,-0.00032,0.00019,-0.00565,-0.00464,0.00022,-0.00053,0.00088,-0.00031,-0.00127,0.04792,-0.02172,-0.00046,0.03525,-0.0214,-0.01019,-0.00422
0.04,0.00067,0.00217,1e-05,0.00033,5e-05,3e-05,0.0009,-0.068,-0.0014,0.00014,0.00371,-0.00025,-0.0003,0.00119,0.00669,0.00071,0.00032,1e-05,-0.00032,0.00019,-0.00562,-0.00464,0.00022,-0.00052,0.00088,-0.00031,-0.00125,0.04763,-0.02167,-0.00045,0.03509,-0.02141,-0.01016,-0.00421
0.06,0.0007,0.00216,0,0.00034,5e-05,3e-05,0.00091,-0.06811,-0.00139,0.00015,0.00372,-0.00025,-0.0003,0.00119,0.0067,0.00071,0.00032,1e-05,-0.00032,0.00019,-0.00558,-0.00464,0.00022,-0.00051,0.00088,-0.00031,-0.00124,0.04735,-0.02161,-0.00045,0.03493,-0.02142,-0.01014,-0.0042
0.08,0.00074,0.00216,-0,0.00035,5e-05,3e-05,0.00092,-0.06822,-0.00138,0.00015,0.00372,-0.00025,-0.0003,0.00118,0.0067,0.00071,0.00032,1e-05,-0.00032,0.00019,-0.00554,-0.00465,0.00021,-0.00051,0.00087,-0.00031,-0.00123,0.04706,-0.02156,-0.00045,0.03476,-0.02144,-0.01011,-0.00419
0.1,0.00078,0.00215,-1e-05,0.00036,5e-05,3e-05,0.00092,-0.06834,-0.00138,0.00015,0.00372,-0.00025,-0.0003,0.00119,0.00671,0.00071,0.00032,1e-05,-0.00032,0.00019,-0.00551,-0.00465,0.00021,-0.0005,0.00087,-0.00031,-0.00122,0.04679,-0.0215,-0.00044,0.03461,-0.02145,-0.01009,-0.00418
0.12,0.00079,0.00213,-1e-05,0.00037,5e-05,3e-05,0.00093,-0.06843,-0.00138,0.00016,0.00372,-0.00026,-0.0003,0.00119,0.00671,0.00071,0.00033,1e-05,-0.00032,0.0002,-0.00548,-0.00466,0.00022,-0.00049,0.00087,-0.00031,-0.00123,0.04657,-0.02145,-0.00045,0.03452,-0.02145,-0.01009,-0.00418
0.14,0.0008,0.0021,-2e-05,0.00038,5e-05,3e-05,0.00094,-0.06853,-0.00138,0.00017,0.00372,-0.00026,-0.0003,0.00119,0.00671,0.00071,0.00033,1e-05,-0.00032,0.0002,-0.00547,-0.00467,0.00022,-0.00049,0.00087,-0.00031,-0.00124,0.04637,-0.0214,-0.00045,0.03445,-0.02145,-0.0101,-0.00417
0.16,0.00081,0.00209,-3e-05,0.00039,5e-05,3e-05,0.00094,-0.06862,-0.00138,0.00018,0.00373,-0.00026,-0.0003,0.0012,0.00671,0.0007,0.00034,1e-05,-0.00032,0.0002,-0.00545,-0.00469,0.00022,-0.00049,0.00087,-0.00031,-0.00125,0.04616,-0.02135,-0.00045,0.03437,-0.02146,-0.01011,-0.00416
0.18,0.00082,0.00208,-3e-05,0.0004,5e-05,3e-05,0.00095,-0.06869,-0.00138,0.00018,0.00373,-0.00026,-0.0003,0.0012,0.0067,0.0007,0.00034,1e-05,-0.00032,0.0002,-0.00544,-0.0047,0.00022,-0.00048,0.00087,-0.00031,-0.00127,0.04595,-0.02131,-0.00045,0.03429,-0.02146,-0.01011,-0.00415
