T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00396,0.01689,0.00014,0.00983,0.0015,0.00203,0.01671,0,0,0.00247,0.55437,0,0,0.02447,0.19053,0.0296,0.00643,0.0016,0,0.02554,0,0,0.02008,0,0.02796,0,0,0.42678,0,0,0.17477,0,0,0,0,0,0,0,0,0,0,1.76615,0.05297,0,0,0.03491,0.0365,0,0,0,0,0,0.04871,0,0.03927,0.02743,0,0.00414,0,0.01318,0.05369,0,0.12874,0.0429,0,0.17887,0.3512,0.63063
0.02,0.00424,0.01684,0.00014,0.01012,0.00146,0.00202,0.01685,0,0,0.00253,0.55464,0,0,0.02445,0.19065,0.0295,0.0064,0.00163,0,0.02563,0,0,0.02004,0,0.02795,0,0,0.42424,0,0,0.17397,0,0,0,0,0,0,0,0,0,0,1.76885,0.05271,0,0,0.03492,0.03655,0,0,0,0,0,0.04866,0,0.03904,0.02744,0,0.00408,0,0.01311,0.05317,0,0.12841,0.04248,0,0.17899,0.35037,0.62942
0.04,0.00449,0.01679,0.00011,0.01043,0.00143,0.00201,0.01699,0,0,0.00259,0.55489,0,0,0.02444,0.19078,0.02939,0.00639,0.00164,0,0.02571,0,0,0.02,0,0.02793,0,0,0.42172,0,0,0.17317,0,0,0,0,0,0,0,0,0,0,1.77161,0.05247,0,0,0.03496,0.03659,0,0,0,0,0,0.04862,0,0.03879,0.02745,0,0.00402,0,0.01304,0.05266,0,0.12808,0.04211,0,0.17911,0.34953,0.6282
0.06,0.00473,0.01674,6e-05,0.01074,0.00139,0.002,0.01713,0,0,0.00265,0.55513,0,0,0.02443,0.19093,0.02929,0.00637,0.00164,0,0.0258,0,0,0.01996,0,0.02791,0,0,0.41923,0,0,0.17239,0,0,0,0,0,0,0,0,0,0,1.77442,0.05226,0,0,0.03502,0.03663,0,0,0,0,0,0.04858,0,0.03853,0.02746,0,0.00396,0,0.01298,0.05219,0,0.12775,0.04176,0,0.17923,0.34872,0.62696
0.08,0.00499,0.0167,6e-05,0.01107,0.00137,0.00199,0.01727,0,0,0.00271,0.55534,0,0,0.02441,0.19112,0.02919,0.00635,0.00163,0,0.02589,0,0,0.01988,0,0.02789,0,0,0.41665,0,0,0.17155,0,0,0,0,0,8e-05,0,0,0,0,1.77734,0.05205,0,0,0.03511,0.03667,0,0,0,0,0,0.04854,0,0.03826,0.02748,0,0.00389,0,0.0129,0.05161,0,0.12742,0.04132,0,0.17935,0.34778,0.62568
0.1,0.00522,0.01665,5e-05,0.01141,0.00134,0.00198,0.01741,0,1e-05,0.00279,0.55572,0,0,0.02445,0.19127,0.0291,0.00636,0.00181,0,0.02598,0,0,0.01983,0,0.02787,0,0.00024,0.41425,0,0,0.17082,0,0,0,0,2e-05,0.00017,0,0,0,0,1.78025,0.05191,0,0.00018,0.03522,0.03671,2e-05,0,0,0,0.00016,0.04851,0,0.03802,0.02751,0,0.00383,0,0.01286,0.05134,0,0.12709,0.04104,0,0.17945,0.34709,0.62443
0.12,0.00533,0.01649,5e-05,0.01178,0.00131,0.00196,0.01751,0,1e-05,0.00292,0.5561,0,0,0.02453,0.19131,0.02905,0.00645,0.00176,0,0.02608,0,0,0.01991,0,0.02784,0,0.00023,0.41232,0,0,0.17038,0,0,0,0,2e-05,0.00027,0,0,0,0,1.78274,0.0519,0,0.00017,0.03532,0.03669,2e-05,0,0,0,0.00016,0.04848,0,0.03785,0.02755,0,0.0038,0,0.0129,0.0517,0,0.12678,0.04125,0,0.17948,0.34712,0.62328
0.14,0.00539,0.01631,5e-05,0.01214,0.00128,0.00195,0.01761,0,1e-05,0.00305,0.55651,0,0,0.02464,0.19127,0.02902,0.00657,0.00172,0,0.02619,0,1e-05,0.02003,0,0.02781,0,0.00023,0.41055,0,0,0.17003,1e-05,3e-05,1e-05,0,2e-05,0.00038,0,0,0,0,1.78519,0.05194,0,0.00017,0.03543,0.03666,2e-05,0,0,0,0.00015,0.04845,0,0.03773,0.02762,0,0.00377,0,0.01298,0.05229,0,0.12648,0.04158,0,0.17949,0.34741,0.62221
0.16,0.00547,0.01619,7e-05,0.01248,0.00125,0.00194,0.01774,1e-05,5e-05,0.00318,0.55719,1e-05,3e-05,0.02473,0.19122,0.02901,0.00668,0.00205,1e-05,0.02631,1e-05,3e-05,0.02014,0,0.0278,1e-05,0.00029,0.4087,0,3e-05,0.16964,1e-05,6e-05,3e-05,0,2e-05,0.00052,0,1e-05,1e-05,2e-05,1.78777,0.05199,0,0.00058,0.03557,0.03666,2e-05,2e-05,1e-05,1e-05,0.00046,0.04844,3e-05,0.03763,0.02772,2e-05,0.00375,1e-05,0.01305,0.05275,0,0.12619,0.04182,0,0.17951,0.34758,0.62113
0.18,0.00552,0.01613,7e-05,0.0128,0.00123,0.00194,0.01783,1e-05,5e-05,0.0033,0.55765,2e-05,5e-05,0.0248,0.19104,0.029,0.00678,0.00205,2e-05,0.02643,1e-05,2e-05,0.02028,1e-05,0.02779,1e-05,0.00026,0.4068,1e-05,8e-05,0.16925,7e-05,9e-05,6e-05,1e-05,2e-05,0.00065,1e-05,1e-05,2e-05,2e-05,1.78951,0.05199,1e-05,0.00054,0.0357,0.03665,2e-05,2e-05,4e-05,1e-05,0.00046,0.04841,6e-05,0.03754,0.02783,3e-05,0.00373,1e-05,0.01312,0.05327,1e-05,0.12595,0.042,0,0.17954,0.34784,0.62013
