T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00743,0.00037,0.00101,-0.00632,0.01647,0.00669,0.00951,0.00663,0.03912,-0.01347,-0.0299,0.00101,1.60131,0.00707,0.64669,0.04466,-0.03434,0.26455,-0.01768,1.75781,-0.07847,-0.39141,-0.03478,0.21297,0.43916,0.10839,-0.03095,-0.00969,-0.02847,0.00799,-0.00578,-0.00442,-0.00161,-0.04233,0.05284,0.27654,0.00094,0.02735,-0.0377,-0.01315
0.02,-0.00767,0.00056,0.00219,-0.02128,0.01895,0.0049,0.01121,0.00995,0.05038,-0.01511,-0.03519,0.00111,1.61277,-0.01996,0.52725,0.06125,-0.06262,0.30665,-0.01887,2.05833,-0.0458,-0.50643,-0.02724,0.20958,0.5087,0.13954,-0.03345,-0.00857,-0.0175,0.00867,-0.00641,-0.00453,-0.0016,-0.04709,0.04863,0.26004,0.00134,0.02659,-0.03799,-0.01182
0.04,-0.00761,0.00081,0.00386,-0.04264,0.02215,0.00208,0.01291,0.01452,0.06515,-0.01682,-0.04161,0.00126,1.52236,-0.05991,0.31508,0.08134,-0.09893,0.34771,-0.02064,2.36975,0.00858,-0.63892,-0.0167,0.19131,0.57791,0.17601,-0.036,-0.00677,-0.00156,0.00933,-0.00705,-0.00447,-0.00152,-0.05249,0.04088,0.22734,0.00183,0.02457,-0.03711,-0.00946
0.06,-0.00716,0.00109,0.006,-0.0699,0.02604,-0.00174,0.01442,0.0203,0.08296,-0.019,-0.04878,0.00145,1.29387,-0.11428,-0.00609,0.10402,-0.14335,0.38208,-0.02259,2.65498,0.08837,-0.77465,-0.0032,0.15365,0.63821,0.2149,-0.03851,-0.0046,0.01738,0.00994,-0.00748,-0.00405,-0.00125,-0.05823,0.02946,0.17764,0.00239,0.02116,-0.0348,-0.00607
0.08,-0.0062,0.0014,0.00854,-0.10208,0.0305,-0.00648,0.01549,0.02712,0.10292,-0.02195,-0.05609,0.00167,0.8859,-0.18384,-0.45051,0.12768,-0.19487,0.40185,-0.0243,2.86196,0.19665,-0.89442,0.01296,0.09156,0.6774,0.252,-0.04082,-0.00237,0.03705,0.01044,-0.00742,-0.00304,-0.00069,-0.06385,0.0143,0.11036,0.003,0.01623,-0.03078,-0.00165
0.1,-0.00462,0.0017,0.01137,-0.13793,0.03535,-0.01205,0.01577,0.03472,0.12386,-0.02577,-0.06281,0.00192,0.25409,-0.26827,-1.02866,0.14996,-0.25093,0.39697,-0.02553,2.92479,0.33548,-0.97508,0.03105,-0.00017,0.67974,0.28184,-0.04262,-0.00036,0.05535,0.01072,-0.00665,-0.00129,0.00023,-0.06872,-0.00458,0.02519,0.0036,0.00963,-0.02474,0.00378
0.12,-0.00223,0.00197,0.0144,-0.17594,0.04037,-0.0183,0.01478,0.04276,0.14438,-0.03021,-0.06812,0.00221,-0.64538,-0.36578,-1.74509,0.16769,-0.30701,0.3554,-0.02636,2.76624,0.50538,-0.9907,0.0497,-0.12643,0.62624,0.29791,-0.04351,0.00124,0.07064,0.01066,-0.00501,0.0013,0.00156,-0.07212,-0.027,-0.0776,0.00412,0.00128,-0.0164,0.01015
0.14,0.00112,0.00216,0.01748,-0.21447,0.04534,-0.02509,0.01193,0.05082,0.16297,-0.03453,-0.07124,0.00255,-1.85123,-0.47268,-2.59602,0.17685,-0.35612,0.26368,-0.0274,2.3021,0.70471,-0.91385,0.06676,-0.29109,0.49557,0.29283,-0.04301,0.0024,0.08201,0.01009,-0.00247,0.00473,0.00327,-0.07332,-0.05258,-0.19669,0.00447,-0.0088,-0.00561,0.01734
0.16,0.00564,0.00222,0.02051,-0.25181,0.05006,-0.03222,0.0065,0.05841,0.17817,-0.0375,-0.07145,0.00294,-3.39136,-0.58296,-3.567,0.17263,-0.3885,0.10769,-0.02986,1.44765,0.92901,-0.71735,0.07909,-0.49611,0.26533,0.25882,-0.04061,0.00319,0.08933,0.00882,0.00086,0.00886,0.00527,-0.0716,-0.08059,-0.32925,0.00448,-0.02046,0.00756,0.02515
0.18,0.01152,0.00209,0.02335,-0.28627,0.05439,-0.03944,-0.0023,0.065,0.18866,-0.03723,-0.0682,0.00342,-5.27642,-0.68792,-4.63102,0.14954,-0.39139,-0.12619,-0.03569,0.12649,1.17031,-0.37646,0.0825,-0.74058,-0.08595,0.18815,-0.03577,0.0038,0.09341,0.00665,0.00472,0.01342,0.00741,-0.06641,-0.10995,-0.4706,0.00399,-0.03334,0.02281,0.03332
0.2,0.01895,0.00168,0.02589,-0.31626,0.05826,-0.04645,-0.01539,0.07006,0.19342,-0.03124,-0.06121,0.00402,-7.49294,-0.77586,-5.74732,0.1017,-0.34913,-0.44946,-0.04759,-1.7184,1.41643,0.12843,0.07183,-1.01971,-0.57629,0.07393,-0.02799,0.00454,0.0959,0.00336,0.00867,0.01798,0.00947,-0.05731,-0.1392,-0.61405,0.00277,-0.04689,0.03951,0.04146
0.22,0.02813,0.00092,0.02807,-0.34034,0.06164,-0.05289,-0.0337,0.07306,0.19183,-0.0164,-0.05043,0.00475,-9.99664,-0.83198,-6.86134,0.02321,-0.24354,-0.86963,-0.06889,-4.1117,1.65048,0.80862,0.04114,-1.32391,-1.21713,-0.08903,-0.01675,0.00577,0.09921,-0.00127,0.01218,0.02205,0.01116,-0.04403,-0.16657,-0.75131,0.00057,-0.06034,0.05678,0.04914
0.24,0.03924,-0.00029,0.02982,-0.35731,0.06451,-0.05832,-0.05811,0.0735,0.18372,0.01092,-0.03613,0.00562,-12.70696,-0.83843,-7.90619,-0.09128,-0.05486,-1.38799,-0.10331,-7.03205,1.85046,1.66367,-0.01575,-1.638,-2.00977,-0.30319,-0.00155,0.00784,0.10626,-0.00751,0.01465,0.02506,0.01221,-0.0264,-0.19019,-0.87318,-0.00288,-0.07285,0.07351,0.05586
0.26,0.05246,-0.00205,0.03113,-0.36625,0.06682,-0.06228,-0.08945,0.07094,0.16945,0.05472,-0.01878,0.00661,-15.50378,-0.77471,-8.80571,-0.24594,0.23686,-1.99724,-0.15464,-10.39897,1.98927,2.67802,-0.10469,-1.94091,-2.94164,-0.5672,0.01821,0.01107,0.12012,-0.01562,0.01551,0.02647,0.01235,-0.00426,-0.20829,-0.97069,-0.00787,-0.08353,0.08855,0.06116
0.28,0.06793,-0.00446,0.03202,-0.36655,0.06844,-0.06427,-0.12832,0.06502,0.14988,0.11915,0.00095,0.00764,-18.2278,-0.61838,-9.47941,-0.44288,0.64977,-2.67927,-0.22623,-14.06292,2.03522,3.81786,-0.23031,-2.20588,-3.98281,-0.87482,0.04319,0.01565,0.14367,-0.0259,0.0143,0.02585,0.01136,0.02259,-0.21949,-1.03633,-0.01467,-0.09159,0.10082,0.06464
0.3,0.08579,-0.00759,0.03254,-0.35805,0.06911,-0.0638,-0.17508,0.05554,0.12641,0.20817,0.02225,0.00857,-20.68577,-0.34618,-9.84861,-0.68135,1.19755,-3.40328,-0.32049,-17.80119,1.95308,5.02893,-0.3952,-2.4015,-5.08321,-1.21414,0.07409,0.02157,0.17925,-0.0387,0.01076,0.0229,0.00913,0.05445,-0.223,-1.06509,-0.0235,-0.09647,0.10948,0.06605
0.32,0.10612,-0.01153,0.03281,-0.34102,0.06851,-0.06044,-0.22973,0.04242,0.10097,0.32522,0.04422,0.0092,-22.66178,0.0645,-9.84334,-0.95687,1.88639,-4.12483,-0.43836,-21.32349,1.70587,6.23574,-0.59902,-2.49366,-6.1713,-1.56707,0.11159,0.02866,0.22824,-0.05435,0.00488,0.01755,0.00566,0.09159,-0.21875,-1.0551,-0.03449,-0.09788,0.11399,0.06528
0.34,0.1289,-0.01631,0.03296,-0.31628,0.0663,-0.05382,-0.29187,0.02578,0.07597,0.47277,0.06592,0.00927,-23.93587,0.63372,-9.40933,-1.26051,2.71145,-4.78616,-0.57873,-24.29078,1.25738,7.3427,-0.83769,-2.44853,-7.15498,-1.90958,0.15618,0.03645,0.29088,-0.0732,-0.00313,0.00994,0.00108,0.13413,-0.20737,-1.00765,-0.04765,-0.09584,0.11418,0.06241
0.36,0.15402,-0.0219,0.03319,-0.28512,0.06226,-0.0437,-0.36068,0.00597,0.05429,0.65191,0.08634,0.00845,-24.31115,1.37678,-8.51419,-1.57837,3.65339,-5.31837,-0.73804,-26.3512,0.57541,8.23751,-1.10271,-2.23665,-7.92542,-2.21268,0.20794,0.04431,0.36605,-0.09554,-0.01282,0.00042,-0.00438,0.18181,-0.19009,-0.92672,-0.0628,-0.09064,0.11021,0.05764
0.38,0.18119,-0.02825,0.03369,-0.24933,0.05637,-0.03,-0.43492,-0.01647,0.03907,0.86189,0.10446,0.00637,-23.6493,2.30193,-7.1519,-1.89142,4.67533,-5.64597,-0.9099,-27.19559,-0.36433,8.79662,-1.38055,-1.83777,-8.36458,-2.44436,0.2663,0.05136,0.45119,-0.12159,-0.02359,-0.01051,-0.01039,0.23374,-0.16856,-0.81819,-0.07951,-0.08282,0.10252,0.05131
0.4,0.20996,-0.03519,0.03468,-0.21107,0.049,-0.01283,-0.51301,-0.0408,0.03362,1.09979,0.1192,0.00266,-21.91274,3.40787,-5.3438,-2.17583,5.72074,-5.694,-1.08487,-26.63352,-1.57399,8.89265,-1.65222,-1.2462,-8.35682,-2.57255,0.3299,0.05656,0.54234,-0.15141,-0.0347,-0.02219,-0.01657,0.28816,-0.14462,-0.68899,-0.09714,-0.07309,0.09172,0.04381
0.42,0.23966,-0.04251,0.03641,-0.17269,0.04097,0.00756,-0.59315,-0.06611,0.04107,1.36033,0.12947,-0.00303,-19.20373,4.68164,-3.13452,-2.40376,6.71304,-5.39776,-1.25054,-24.6829,-3.04927,8.4031,-1.89299,-0.47575,-7.80423,-2.56901,0.39643,0.05874,0.63426,-0.18495,-0.04537,-0.0339,-0.0225,0.34234,-0.12017,-0.54629,-0.11473,-0.06226,0.07859,0.03558
0.44,0.26942,-0.04989,0.03911,-0.13649,0.03357,0.0307,-0.6734,-0.09142,0.0641,1.63573,0.13414,-0.011,-15.76335,6.09691,-0.58263,-2.54471,7.55759,-4.71434,-1.39182,-21.61572,-4.76577,7.22009,-2.07238,0.43629,-6.64477,-2.41393,0.46264,0.05666,0.72075,-0.22194,-0.05485,-0.04485,-0.02775,0.39256,-0.09702,-0.39678,-0.13112,-0.05116,0.06389,0.02702
0.46,0.29816,-0.05694,0.04299,-0.10434,0.02853,0.05604,-0.75192,-0.11574,0.10444,1.91593,0.13208,-0.02144,-11.89318,7.61314,2.25218,-2.56718,8.14653,-3.63455,-1.49158,-17.86609,-6.67629,5.26072,-2.15445,1.4272,-4.87055,-2.10052,0.52445,0.04906,0.79507,-0.26193,-0.06241,-0.05425,-0.03192,0.43431,-0.07679,-0.24623,-0.1449,-0.04058,0.04833,0.0185
0.48,0.32467,-0.06321,0.04828,-0.07738,0.02788,0.08287,-0.82705,-0.13821,0.16246,2.1888,0.12222,-0.03439,-7.84602,9.17571,5.32152,-2.44044,8.36713,-2.19269,-1.53151,-13.84308,-8.70987,2.47735,-2.09843,2.4099,-2.5426,-1.63875,0.57729,0.03482,0.85058,-0.30427,-0.06748,-0.06134,-0.03465,0.46256,-0.06081,-0.09916,-0.15459,-0.03123,0.03254,0.01031
