T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00504,0.00729,0,0,0,0.00639,0,0.0397,0,0.03151,0,0.03783,0,0.21007,0,0,0,0,0,0.0814,0.10248,0,0.10295,0,0.04817,0.40841,0.08114,0,0.19988,0.10969,0,0,0,0.02082,0,0,0.00197,0.00011,0,0,0.1845,0,0.09839,0,0.01151,0,0.00215,0,0.06234,0.09827,0.0174,0.0198,0.03612,0,0,0.15024,0,0.10659,0,0,0,0.10406,0,0,0.10846,0.11477,0.46896
0.02,0,0.00559,0.0073,0,0,1e-05,0.00632,0,0.03805,0,0.03063,0,0.03759,0,0.20991,0,0,0,0,0,0.08152,0.1025,0,0.10272,0,0.04736,0.40678,0.08097,0,0.1998,0.1097,0,0,0,0.02074,0,0,0.0019,7e-05,0,0,0.18362,0,0.09788,0,0.01199,0,0.00207,0,0.06228,0.09817,0.01723,0.02009,0.03599,0,0,0.15136,0,0.1066,0,0,0,0.10415,0,0,0.10845,0.11465,0.469
0.04,1e-05,0.00639,0.00685,2e-05,9e-05,9e-05,0.00621,0,0.03637,1e-05,0.02958,3e-05,0.03718,1e-05,0.20906,2e-05,1e-05,0.00014,4e-05,9e-05,0.08162,0.10253,4e-05,0.10249,4e-05,0.04659,0.40525,0.08081,0,0.19972,0.10972,4e-05,2e-05,2e-05,0.02065,1e-05,1e-05,0.00183,9e-05,6e-05,1e-05,0.18196,2e-05,0.09707,0.00012,0.01258,9e-05,0.00204,1e-05,0.06214,0.09774,0.01706,0.02053,0.03569,0,1e-05,0.15244,0,0.10661,3e-05,2e-05,0,0.10425,3e-05,0,0.10846,0.11454,0.46908
0.06,4e-05,0.00743,0.00577,9e-05,0.00128,0.00027,0.00604,9e-05,0.03468,9e-05,0.02832,0.0001,0.03652,4e-05,0.20741,0.00013,9e-05,0.00042,0.0002,0.00026,0.0818,0.10264,0.00032,0.10234,0.00035,0.04589,0.40413,0.08073,9e-05,0.19986,0.10984,0.00035,0.00019,0.00016,0.02056,2e-05,3e-05,0.00177,0.00116,0.00021,2e-05,0.17946,0.00011,0.09599,0.00036,0.01324,0.00024,0.00206,0.00011,0.06196,0.09699,0.01687,0.02138,0.03514,6e-05,9e-05,0.15361,0.00015,0.1067,0.0001,0.00014,6e-05,0.10444,0.00049,0.00016,0.10853,0.11453,0.46955
0.08,0,0.00865,0.0038,0,0.00104,0.00012,0.00575,0,0.03282,0,0.02621,0,0.03504,0,0.20416,0,0,0,6e-05,0,0.0818,0.10257,0,0.102,0,0.04509,0.4022,0.08053,0,0.19942,0.10977,0,0,0,0.02041,0,0,0.00161,0.00076,0,0,0.17541,0,0.09429,0,0.01333,0,0.0021,0,0.06155,0.09549,0.01592,0.02139,0.03369,0,0,0.15437,0,0.10662,0,0,0,0.10446,3e-05,0,0.10842,0.11419,0.46887
0.1,0,0.01004,0.00082,2e-05,0.00105,0.00028,0.00543,0,0.03093,1e-05,0.02463,6e-05,0.0339,1e-05,0.19973,5e-05,3e-05,0.00058,0.0001,5e-05,0.08188,0.10258,0.00017,0.10177,3e-05,0.04448,0.401,0.08044,1e-05,0.19928,0.10982,1e-05,4e-05,4e-05,0.02025,0,1e-05,0.00151,0.00057,0.00011,1e-05,0.17021,4e-05,0.09226,0.00068,0.01377,0.00041,0.00224,3e-05,0.06104,0.09351,0.01565,0.02196,0.03212,0,0,0.15538,1e-05,0.10663,5e-05,4e-05,0,0.1046,0.00016,1e-05,0.1084,0.11395,0.46876
0.12,1e-05,0.01152,0.00066,5e-05,0.00119,0.00035,0.00506,2e-05,0.02907,3e-05,0.0221,6e-05,0.03181,2e-05,0.19361,6e-05,6e-05,0.00048,8e-05,0.00014,0.08196,0.10258,0.00015,0.10153,3e-05,0.04393,0.3999,0.08038,2e-05,0.19896,0.10988,6e-05,8e-05,5e-05,0.02006,1e-05,0.00396,0.00141,0.00045,0.0001,2e-05,0.16362,5e-05,0.08985,0.00057,0.0138,0.00034,0.00248,3e-05,0.06053,0.09085,0.01461,0.02234,0.03009,1e-05,1e-05,0.15625,2e-05,0.10664,5e-05,4e-05,1e-05,0.10474,0.00013,1e-05,0.10838,0.11364,0.46837
0.14,0,0.01292,0.00043,0,0.00126,0.00035,0.00462,0,0.02698,0,0.01891,0,0.0291,0,0.18565,0,0,4e-05,0,1e-05,0.082,0.10256,1e-05,0.10127,0,0.04349,0.39891,0.08033,0,0.19855,0.10994,0,0,0,0.01982,0,0.00909,0.00126,0.00022,1e-05,0,0.15561,0,0.08699,4e-05,0.01352,2e-05,0.00279,0,0.05967,0.0873,0.01308,0.02258,0.02727,0,0,0.15704,0,0.10665,0,0,0,0.10486,0,0,0.10833,0.11307,0.46748
0.16,0,0.01413,0.00033,1e-05,0.00152,0.00044,0.00419,0,0.02475,0,0.01593,0,0.02645,0,0.17602,0,0,1e-05,1e-05,0,0.08203,0.10253,0,0.10102,0,0.04329,0.39842,0.08032,0,0.1982,0.11001,0,2e-05,0,0.01956,0,0.01554,0.00115,0.00014,0,1e-05,0.14658,0,0.08388,1e-05,0.01324,0,0.00321,0,0.05856,0.08306,0.01171,0.02306,0.02409,0,0,0.15788,0,0.10667,0,0,0,0.10499,0,0,0.10828,0.11235,0.46629
0.18,0,0.01502,0.00021,0,0.00182,0.00065,0.00368,0,0.02321,0,0.0133,0,0.02366,0,0.1647,0,0,2e-05,3e-05,2e-05,0.08205,0.10254,1e-05,0.10075,0,0.04332,0.39847,0.08034,0,0.19758,0.11015,0,2e-05,1e-05,0.01932,0,0.02296,0.00104,5e-05,9e-05,0,0.13687,1e-05,0.08069,1e-05,0.01269,1e-05,0.00378,0,0.05818,0.07828,0.01009,0.02351,0.02044,0,0,0.15881,0,0.10671,1e-05,0,0,0.10504,1e-05,0,0.10821,0.11153,0.4649
0.2,1e-05,0.01528,0.00019,1e-05,0.00226,0.00082,0.00323,2e-05,0.02006,2e-05,0.01021,2e-05,0.02109,1e-05,0.15256,2e-05,1e-05,8e-05,4e-05,6e-05,0.08207,0.10251,7e-05,0.10053,7e-05,0.04374,0.39918,0.08039,2e-05,0.1974,0.11023,7e-05,5e-05,3e-05,0.01922,1e-05,0.03074,0.00095,7e-05,0.00013,1e-05,0.12791,2e-05,0.07735,6e-05,0.01277,4e-05,0.0044,2e-05,0.05572,0.0726,0.00839,0.02428,0.01657,1e-05,2e-05,0.15968,3e-05,0.10678,2e-05,3e-05,1e-05,0.10515,7e-05,3e-05,0.10816,0.11008,0.46233
0.22,0,0.01457,5e-05,0,0.00261,0.00082,0.00286,0,0.0138,0,0.00564,0,0.01909,0,0.1408,0,0,0,0,0,0.08212,0.10229,0,0.10038,0,0.04465,0.40036,0.0805,0,0.19846,0.11001,0,0,0,0.01944,0,0.03748,0.00085,0,0,0,0.12153,0,0.07409,0,0.01411,3e-05,0.00497,0,0.04881,0.06594,0.00689,0.02551,0.01275,0,0,0.16024,0,0.10683,1e-05,0,0,0.10538,0,0,0.10811,0.10709,0.45673
0.24,1e-05,0.01293,8e-05,0.0001,0.00306,0.00102,0.00251,2e-05,0.00708,2e-05,0.00115,4e-05,0.01801,1e-05,0.13029,4e-05,2e-05,0.00027,5e-05,0.00011,0.08222,0.1021,0.0001,0.10031,0.00011,0.04617,0.40273,0.08062,3e-05,0.20006,0.10975,0.00011,6e-05,4e-05,0.02009,1e-05,0.04261,0.00083,2e-05,6e-05,1e-05,0.11921,3e-05,0.07108,0.00012,0.01687,0.00029,0.0056,2e-05,0.04054,0.05889,0.00567,0.02748,0.00933,3e-05,2e-05,0.16086,4e-05,0.10696,9e-05,6e-05,2e-05,0.10565,0.00012,4e-05,0.1081,0.10342,0.44984
0.26,0,0.01051,0,1e-05,0.00349,0.00111,0.00211,0,0.00141,0,0.00013,1e-05,0.01688,0,0.12148,0,0,0.00015,1e-05,1e-05,0.08223,0.10195,1e-05,0.10015,1e-05,0.04813,0.40589,0.08064,0,0.20126,0.10952,1e-05,0,0,0.02115,0,0.04501,0.0007,0,1e-05,0,0.12155,0,0.0683,0.00318,0.02075,0.00012,0.00634,0,0.03319,0.05212,0.00392,0.02954,0.00598,0,0,0.1615,0,0.10708,5e-05,1e-05,0,0.10572,1e-05,1e-05,0.10799,0.09935,0.44194
0.28,0,0.00773,0,1e-05,0.00394,0.00126,0.00146,0,0.00124,0,0.00015,2e-05,0.01623,0,0.1148,0,0,0.00018,0.00023,2e-05,0.08236,0.102,1e-05,0.1,1e-05,0.05072,0.41062,0.08087,0,0.20297,0.10927,1e-05,1e-05,1e-05,0.02259,0,0.04328,0.00068,0,1e-05,0,0.12813,0.00622,0.06633,0.00659,0.02609,0.0003,0.00717,0,0.02775,0.04686,0.00282,0.03259,0.00346,0,0,0.16249,0,0.10725,6e-05,1e-05,0,0.10562,1e-05,0,0.10787,0.09421,0.43167
