T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.54652,-0.10816,0.1664,0.07689,-0.00741,-0.0021,0.43453,0.10535,-1.28806,2.53003,0.02045,0.02696,-0.06488,0.14596,-0.10615,3.12776,2.35588,0.03921,-0.01674,0.05207,0.10707,-0.64453,0.16827,-0.63573,-0.30037,0.13244,0.16193,0.09345,0.43249,-0.1494,-0.55092,-0.31636,-0.09395,-0.09924
0.02,-6.54191,-0.10838,0.16592,0.07699,-0.00747,-0.0021,0.44004,0.10507,-1.24263,2.53495,0.01976,0.02674,-0.0661,0.14716,-0.10609,3.10084,2.35834,0.03978,-0.01567,0.05276,0.1072,-0.6378,0.18011,-0.63543,-0.30217,0.13106,0.15972,0.09357,0.42948,-0.15308,-0.55082,-0.31667,-0.09353,-0.09866
0.04,-6.53732,-0.1086,0.16545,0.0771,-0.00753,-0.0021,0.44588,0.10485,-1.19575,2.54005,0.01884,0.02653,-0.06741,0.14774,-0.10605,3.07146,2.36093,0.04058,-0.01468,0.05376,0.10735,-0.63116,0.19159,-0.63512,-0.30391,0.12971,0.15755,0.09372,0.4265,-0.15673,-0.55072,-0.31698,-0.0931,-0.09808
0.06,-6.53274,-0.10882,0.165,0.07722,-0.00758,-0.0021,0.45212,0.10454,-1.14658,2.54526,0.01766,0.02637,-0.06883,0.14759,-0.10592,3.04002,2.36359,0.04162,-0.01373,0.05513,0.10753,-0.62461,0.20277,-0.63482,-0.30562,0.12839,0.15539,0.0939,0.42352,-0.16037,-0.55062,-0.31729,-0.09267,-0.0975
0.08,-6.52816,-0.10904,0.16456,0.0774,-0.00763,-0.0021,0.45877,0.104,-1.0935,2.55031,0.01618,0.02627,-0.07038,0.14661,-0.10554,3.00563,2.36613,0.0429,-0.01274,0.05694,0.10772,-0.61812,0.21372,-0.6345,-0.3073,0.12711,0.15325,0.0941,0.42054,-0.16405,-0.55052,-0.31762,-0.09222,-0.0969
0.1,-6.52362,-0.10927,0.16414,0.07766,-0.00767,-0.0021,0.46588,0.103,-1.03291,2.55491,0.01436,0.02632,-0.07209,0.14468,-0.10471,2.96156,2.36818,0.04442,-0.01163,0.05936,0.10794,-0.61175,0.22436,-0.63417,-0.30895,0.12586,0.15113,0.09433,0.41753,-0.16777,-0.55042,-0.31796,-0.09175,-0.09628
0.12,-6.51909,-0.10951,0.16374,0.07804,-0.0077,-0.0021,0.4731,0.10132,-0.9689,2.55878,0.01229,0.02656,-0.07385,0.14176,-0.10324,2.92113,2.36982,0.04604,-0.01034,0.06213,0.10816,-0.60538,0.2349,-0.63383,-0.31057,0.12462,0.14901,0.09457,0.41451,-0.17157,-0.55033,-0.3183,-0.09126,-0.09566
0.14,-6.51465,-0.10977,0.16335,0.0786,-0.00771,-0.0021,0.48042,0.09862,-0.89289,2.56085,0.00995,0.02708,-0.07573,0.1378,-0.10079,2.86444,2.36986,0.0477,-0.00874,0.06557,0.10838,-0.59915,0.24515,-0.63347,-0.31216,0.12343,0.14693,0.0948,0.41143,-0.17543,-0.55025,-0.31865,-0.09073,-0.095
0.16,-6.51027,-0.11005,0.16297,0.07939,-0.00772,-0.00209,0.48747,0.09461,-0.80521,2.56119,0.00746,0.02799,-0.07769,0.13294,-0.09707,2.79056,2.36828,0.04923,-0.00676,0.0696,0.10858,-0.59306,0.25511,-0.63309,-0.31371,0.12226,0.14488,0.095,0.40831,-0.17934,-0.55018,-0.319,-0.09016,-0.09431
0.18,-6.50593,-0.1103,0.16266,0.08039,-0.00768,-0.00209,0.49253,0.08913,-0.73017,2.55864,0.00551,0.02932,-0.07907,0.12755,-0.09205,2.76954,2.36573,0.04997,-0.0043,0.07266,0.10869,-0.58658,0.26572,-0.63274,-0.31533,0.12103,0.14269,0.0951,0.40517,-0.18329,-0.55013,-0.31931,-0.08962,-0.09371
0.2,-6.50198,-0.11069,0.16226,0.08182,-0.00765,-0.00209,0.4977,0.08136,-0.60414,2.5503,0.00326,0.0313,-0.08101,0.12171,-0.0847,2.61391,2.35597,0.05047,-0.0012,0.07792,0.10873,-0.58112,0.27479,-0.63227,-0.31674,0.11998,0.14081,0.09512,0.40187,-0.18719,-0.55011,-0.31965,-0.08892,-0.09285
0.22,-6.49831,-0.11137,0.16151,0.08387,-0.00767,-0.00209,0.50575,0.07071,-0.38754,2.54462,-0.00046,0.03403,-0.08498,0.1163,-0.07413,2.15802,2.3402,0.05166,0.00254,0.08904,0.10873,-0.57839,0.2795,-0.63148,-0.31759,0.1194,0.13979,0.09512,0.39861,-0.19058,-0.55018,-0.32012,-0.08791,-0.09145
0.24,-6.49527,-0.11219,0.16066,0.08645,-0.00769,-0.00208,0.51222,0.05721,-0.16207,2.52847,-0.00383,0.03757,-0.08907,0.11218,-0.06062,1.66269,2.31372,0.05186,0.00704,0.1015,0.10856,-0.57666,0.28275,-0.63056,-0.31824,0.11898,0.13905,0.09493,0.39516,-0.19371,-0.55029,-0.32057,-0.08676,-0.0898
0.26,-6.49257,-0.113,0.15986,0.08939,-0.00769,-0.00208,0.51362,0.04114,0.02336,2.50045,-0.00553,0.04185,-0.09188,0.11078,-0.04452,1.27319,2.27952,0.04992,0.01223,0.11156,0.10812,-0.57448,0.28692,-0.6297,-0.319,0.11846,0.13815,0.09441,0.39153,-0.19666,-0.55044,-0.32093,-0.08564,-0.0882
0.28,-6.4886,-0.11378,0.15864,0.09251,-0.00777,-0.00208,0.51025,0.02327,0.15382,2.50051,-0.00672,0.04646,-0.09418,0.1162,-0.02604,0.95773,2.26435,0.04696,0.01752,0.1198,0.10741,-0.57239,0.29056,-0.62887,-0.31971,0.11791,0.13731,0.09364,0.38901,-0.19788,-0.5507,-0.32111,-0.08473,-0.08694
0.3,-6.48844,-0.11476,0.15782,0.09645,-0.00779,-0.00207,0.50083,0.00142,0.29492,2.41869,-0.0061,0.05228,-0.09491,0.12465,-0.00314,0.63518,2.18996,0.04142,0.0239,0.12693,0.10635,-0.5705,0.29475,-0.62794,-0.32047,0.11736,0.13636,0.09245,0.38449,-0.20016,-0.55093,-0.32127,-0.0835,-0.08506
0.32,-6.49533,-0.11602,0.15878,0.10181,-0.00758,-0.00207,0.49086,-0.02617,0.46204,2.15748,-0.00203,0.06016,-0.09346,0.12938,0.02564,0.28341,1.98671,0.03171,0.03239,0.13513,0.10494,-0.5685,0.30164,-0.62675,-0.32156,0.11683,0.13504,0.09077,0.37346,-0.20859,-0.55087,-0.32187,-0.08117,-0.0812
0.34,-6.5064,-0.11748,0.15999,0.10784,-0.00739,-0.00206,0.4748,-0.0563,0.54885,1.84479,0.00316,0.06881,-0.09058,0.14194,0.05827,-0.00855,1.74295,0.0203,0.04132,0.14196,0.1032,-0.56677,0.30891,-0.62542,-0.3227,0.11629,0.13363,0.08873,0.36066,-0.21768,-0.55077,-0.32242,-0.07857,-0.07679
0.36,-6.51771,-0.11897,0.16044,0.11376,-0.00742,-0.00206,0.45214,-0.08634,0.56627,1.5748,0.00772,0.07705,-0.08727,0.16664,0.09281,-0.21386,1.52701,0.00943,0.04928,0.14619,0.10125,-0.5653,0.31523,-0.62409,-0.32374,0.11573,0.13228,0.08651,0.34953,-0.22389,-0.55079,-0.32266,-0.0763,-0.07292
0.38,-6.52068,-0.11991,0.16178,0.11929,-0.00749,-0.00205,0.45292,-0.11546,0.57651,1.36612,0.01217,0.08445,-0.08622,0.19234,0.12782,-0.35078,1.35242,-9e-05,0.05615,0.15422,0.09957,-0.56289,0.32349,-0.6226,-0.32506,0.1152,0.13085,0.08454,0.33605,-0.23476,-0.55039,-0.32368,-0.07367,-0.06825
0.4,-6.54093,-0.12182,0.16107,0.12527,-0.00795,-0.00204,0.41297,-0.14565,0.58115,1.08688,0.01639,0.09204,-0.08139,0.22646,0.16621,-0.45238,1.12162,-0.01006,0.06251,0.1539,0.09743,-0.56265,0.32818,-0.62102,-0.32592,0.11462,0.12959,0.08213,0.3269,-0.23648,-0.55048,-0.32321,-0.07174,-0.06508
0.42,-6.61266,-0.12682,0.15449,0.13271,-0.00919,-0.00203,0.26235,-0.17832,0.48074,0.66636,0.02005,0.10115,-0.06472,0.27914,0.20998,-0.53043,0.77819,-0.02297,0.06927,0.12911,0.09389,-0.56824,0.32194,-0.6196,-0.32531,0.11386,0.12879,0.07841,0.33135,-0.21044,-0.55239,-0.3182,-0.072,-0.06657
0.44,-6.70148,-0.13266,0.14621,0.1402,-0.0108,-0.00202,0.12827,-0.20914,0.34729,0.30152,0.02348,0.10988,-0.04549,0.33711,0.253,-0.55842,0.45826,-0.03524,0.07524,0.09838,0.09031,-0.5759,0.31279,-0.61799,-0.32431,0.11307,0.12816,0.07463,0.33968,-0.17751,-0.55458,-0.31197,-0.07282,-0.06944
0.46,-6.78,-0.13764,0.13941,0.1465,-0.01244,-0.00199,0.05607,-0.23567,0.24849,0.05317,0.02666,0.11675,-0.03078,0.38398,0.29182,-0.54608,0.2197,-0.04422,0.07966,0.07577,0.08769,-0.5825,0.30678,-0.61607,-0.32376,0.11236,0.12746,0.07168,0.34478,-0.15282,-0.55593,-0.30702,-0.07305,-0.07126
0.48,-6.87014,-0.14348,0.13209,0.15197,-0.01417,-0.00196,0.00702,-0.25901,0.16057,-0.12931,0.02898,0.1228,-0.01502,0.43984,0.32745,-0.5309,0.0383,-0.05228,0.08395,0.05162,0.08533,-0.58926,0.29979,-0.61444,-0.32293,0.11161,0.12676,0.06894,0.35286,-0.12508,-0.55758,-0.30144,-0.07369,-0.07405
0.5,-6.93933,-0.14735,0.12619,0.1563,-0.0162,-0.00192,-0.00234,-0.27972,0.09154,-0.2624,0.03137,0.12734,-0.00498,0.48599,0.36065,-0.50701,-0.11694,-0.05744,0.08671,0.03653,0.08375,-0.59606,0.29641,-0.61177,-0.32282,0.11103,0.12611,0.06678,0.35486,-0.10738,-0.55766,-0.29762,-0.07334,-0.07495
0.52,-6.95009,-0.14579,0.12437,0.15925,-0.0186,-0.00188,0.0328,-0.29825,0.05066,-0.35816,0.03518,0.12945,-0.00952,0.46614,0.39188,-0.40578,-0.25979,-0.05694,0.08596,0.04444,0.08364,-0.60216,0.30261,-0.60652,-0.32465,0.11089,0.12545,0.0657,0.33931,-0.11664,-0.55391,-0.29871,-0.07019,-0.07026
0.54,-6.93696,-0.14229,0.12368,0.16091,-0.02128,-0.00182,0.07846,-0.31504,0.02134,-0.42478,0.03864,0.13081,-0.01857,0.41922,0.42075,-0.27739,-0.3633,-0.05512,0.08482,0.05954,0.08385,-0.6083,0.31188,-0.60043,-0.32707,0.11093,0.12484,0.0647,0.31812,-0.13374,-0.54876,-0.30131,-0.06619,-0.06378
0.56,-6.93059,-0.13965,0.1221,0.16144,-0.02405,-0.00175,0.11158,-0.3303,-0.00538,-0.47016,0.04057,0.13276,-0.02455,0.383,0.44666,-0.17352,-0.42723,-0.05511,0.08556,0.07019,0.08354,-0.61462,0.31939,-0.59492,-0.32908,0.11092,0.12426,0.06308,0.30033,-0.14461,-0.54417,-0.3029,-0.06282,-0.05836
