T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7e-05,0,0,0,-0,-0,-5e-05,-0.0005,-0.00056,0.00029,-1e-05,-0,1e-05,3e-05,-0.00024,0.0004,8e-05,0,2e-05,-0,-0.0001,-0.00099,0.00081,-0.00014,-0.00025,3e-05,4e-05,-1e-05,0.00012,-0.00018,-6e-05,0,-1e-05,-0
0.02,8e-05,0,0,0,-0,-0,-6e-05,-0.00046,-0.00058,0.00037,-2e-05,-0,1e-05,3e-05,-0.0002,0.00043,0.00013,0,2e-05,-0,-0.00011,-0.00102,0.00084,-0.00014,-0.00025,3e-05,4e-05,-2e-05,0.0001,-0.00017,-6e-05,-0,-1e-05,-0
0.04,8e-05,0,0,0,0,-0,-6e-05,-0.00042,-0.00063,0.00046,-2e-05,-0,1e-05,3e-05,-0.00016,0.00044,0.00019,0,2e-05,-0,-0.00012,-0.00103,0.00085,-0.00015,-0.00026,3e-05,4e-05,-4e-05,8e-05,-0.00014,-7e-05,-0,-1e-05,-0
0.06,8e-05,0,0,0,0,-0,-7e-05,-0.00039,-0.00074,0.00054,-3e-05,-0,1e-05,3e-05,-0.00012,0.0004,0.00024,1e-05,2e-05,-0,-0.00013,-0.00104,0.00086,-0.00016,-0.00026,3e-05,4e-05,-5e-05,5e-05,-0.00011,-7e-05,-1e-05,-0,-0
0.08,9e-05,0,0,0,0,-0,-8e-05,-0.00037,-0.0009,0.00062,-3e-05,-0,1e-05,2e-05,-9e-05,0.00028,0.00029,1e-05,2e-05,0,-0.00015,-0.00103,0.00086,-0.00016,-0.00026,3e-05,4e-05,-7e-05,1e-05,-7e-05,-8e-05,-1e-05,-0,-0
0.1,9e-05,0,0,0,0,-0,-8e-05,-0.00037,-0.00114,0.00067,-4e-05,-0,1e-05,2e-05,-9e-05,6e-05,0.00032,1e-05,2e-05,0,-0.00016,-0.00102,0.00086,-0.00017,-0.00026,3e-05,3e-05,-9e-05,-4e-05,-3e-05,-8e-05,-2e-05,0,0
0.12,9e-05,0,-0,0,0,-0,-8e-05,-0.00042,-0.00144,0.00068,-5e-05,-0,2e-05,2e-05,-0.00013,-0.00028,0.00032,1e-05,2e-05,1e-05,-0.00018,-0.001,0.00085,-0.00019,-0.00026,3e-05,3e-05,-0.00012,-9e-05,1e-05,-8e-05,-2e-05,0,0
0.14,9e-05,0,-1e-05,0,0,-0,-8e-05,-0.00052,-0.0018,0.00063,-6e-05,-0,2e-05,1e-05,-0.00022,-0.00076,0.00027,1e-05,3e-05,1e-05,-0.00019,-0.00097,0.00083,-0.0002,-0.00026,3e-05,3e-05,-0.00014,-0.00013,5e-05,-8e-05,-3e-05,1e-05,0
0.16,8e-05,0,-1e-05,0,0,-0,-8e-05,-0.00067,-0.00218,0.00049,-7e-05,-0,2e-05,0,-0.00037,-0.00139,0.00016,1e-05,3e-05,1e-05,-0.00021,-0.00093,0.00081,-0.00022,-0.00026,3e-05,3e-05,-0.00015,-0.00017,7e-05,-8e-05,-3e-05,1e-05,1e-05
0.18,7e-05,1e-05,-1e-05,0,0,-0,-8e-05,-0.00089,-0.00263,0.00025,-7e-05,-0,2e-05,-1e-05,-0.00058,-0.00222,-2e-05,1e-05,4e-05,2e-05,-0.00021,-0.00088,0.00078,-0.00024,-0.00026,3e-05,3e-05,-0.00016,-0.00019,7e-05,-7e-05,-2e-05,1e-05,1e-05
0.2,5e-05,1e-05,-1e-05,0,0,-0,-7e-05,-0.00116,-0.00284,-0.0001,-7e-05,-0,2e-05,-2e-05,-0.00085,-0.0031,-0.00026,1e-05,5e-05,2e-05,-0.00021,-0.00082,0.00074,-0.00027,-0.00025,2e-05,3e-05,-0.00015,-0.00019,4e-05,-6e-05,-1e-05,1e-05,1e-05
0.22,2e-05,1e-05,-1e-05,0,-0,-0,-5e-05,-0.00153,-0.00237,-0.0006,-4e-05,0,2e-05,-3e-05,-0.00118,-0.00373,-0.00056,1e-05,6e-05,2e-05,-0.00019,-0.00075,0.00071,-0.00029,-0.00025,2e-05,3e-05,-0.00013,-0.00014,-4e-05,-4e-05,1e-05,1e-05,0
