T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.99435,685.39817,7,-0,-7,0,0,0,-0,-0,0,0
0.02,-6.99442,685.40163,7,0,-7,-0,-0,0,-0,0,0,-0
0.04,-6.99523,685.4052,7,0,-7,-0,-0,0,-0,0,0,-0
0.06,-6.99709,685.40887,7,0,-7,-0,-0,0,-0,0,0,-0
0.08,-7.00036,685.41262,7,0,-7,-0,-0,0,-0,0,0,-0
0.1,-7.0054,685.41646,7,0,-7,-0,-0,0,-0,0,0,-0
0.12,-7.01259,685.42039,7,0,-7,-0,-0,0,-0,0,0,-0
0.14,-7.02222,685.42443,7,0,-7,-0,-0,0,-0,0,0,-0
0.16,-7.03445,685.42858,7,0,-7,-0,-0,0,-0,0,0,-0
0.18,-7.04921,685.43286,7,0,-7,-0,-0,0,-0,0,0,-0
0.2,-7.06606,685.43728,7,0,-7,-0,-0,0,-0,0,0,-0
0.22,-7.08404,685.44183,7,0,-7,-0,-0,0,-0,0,0,-0
0.24,-7.10157,685.44653,7,0,-7,-0,-0,0,-0,0,0,-0
0.26,-7.11616,685.45136,7,0,-7,-0,-0,0,0,0,0,-0
0.28,-7.12437,685.45633,7,0,-7,-0,-0,0,0,0,-0,-0
0.3,-7.1216,685.46144,7,-0,-7,0,0,0,0,-0,-0,0
0.32,-7.10204,685.46668,7,-0,-7,0,0,0,0,-0,-0,0
0.34,-7.05875,685.47207,7,-0,-7,0,0,0,0,-0,-0,0
0.36,-6.98391,685.47763,7,-0,-7,0,0,0,0,-0,-0,0
0.38,-6.86923,685.48341,7,-0,-7,0,0,0,0,-0,-0,0
0.4,-6.7068,685.48944,7,-0,-7,0,0,0,0,-0,-0,0
0.42,-6.49018,685.49581,7,-0,-7,0,0,0,0,-0,-0,0
0.44,-6.21553,685.50259,7,-0,-7,0,0,0,0,-0,-0,0
0.46,-5.88201,685.50987,7,-0,-7,0,0,0,0,-0,-0,0
0.48,-5.49134,685.51773,7,-0,-7,0,0,0,0,-0,-0,0
0.5,-5.04699,685.5262,7,-0,-7,0,0,0,0,-0,-0,0
0.52,-4.55347,685.53529,7,-0,-7,0,0,0,-0,-0,-0,0
0.54,-4.01604,685.54495,7,-0,-7,0,0,0,-0,-0,-0,0
0.56,-3.44055,685.55505,7,-0,-7,0,0,0,-0,-0,0,0
0.58,-2.83355,685.56543,7,0,-7,-0,-0,0,-0,0,0,-0
0.6,-2.20236,685.57588,7,0,-7,-0,-0,0,-0,0,0,-0
0.62,-1.55528,685.58617,7,0,-7,-0,-0,0,-0,0,0,-0
