T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01674,0.00108,-9e-05,-0.00074,0.00011,1e-05,-0.00028,0.0055,0.00032,-0.00122,9e-05,0.00011,0.00012,-6e-05,0.00556,2e-05,0.00165,-5e-05,0.00016,8e-05,0.02955,0.01105,0.00488,0.04361,-0.01684,0.00439,0.01018,-0.00167,0.00302,-0.00049,-0.00232,0.00015,8e-05,7e-05
0.02,-0.0167,0.00115,-0.0001,-0.00073,0.00011,1e-05,-0.00028,0.0055,0.00032,-0.00121,9e-05,0.00011,0.00012,-7e-05,0.0056,1e-05,0.00166,-5e-05,0.00016,8e-05,0.02919,0.01108,0.00488,0.04343,-0.01685,0.0044,0.01018,-0.00164,0.00302,-0.0005,-0.00231,0.00015,8e-05,7e-05
0.04,-0.01667,0.00125,-0.00012,-0.00072,0.00011,1e-05,-0.00028,0.00549,0.00032,-0.00121,9e-05,0.00011,0.00012,-9e-05,0.00565,-1e-05,0.00168,-6e-05,0.00016,8e-05,0.02883,0.01111,0.00488,0.04324,-0.01687,0.00441,0.01018,-0.00162,0.00302,-0.0005,-0.0023,0.00015,8e-05,7e-05
0.06,-0.01665,0.00138,-0.00014,-0.00071,0.0001,1e-05,-0.00027,0.00548,0.00032,-0.00121,9e-05,0.00011,0.00012,-0.00012,0.00571,-4e-05,0.0017,-7e-05,0.00016,9e-05,0.02846,0.01113,0.00487,0.04305,-0.01689,0.00441,0.01018,-0.00161,0.00302,-0.00051,-0.0023,0.00015,8e-05,7e-05
0.08,-0.01665,0.00153,-0.00017,-0.00071,0.0001,1e-05,-0.00027,0.00547,0.00032,-0.00121,8e-05,0.00011,0.00012,-0.00014,0.00579,-6e-05,0.00173,-8e-05,0.00017,9e-05,0.02808,0.01114,0.00486,0.04286,-0.01691,0.00442,0.01018,-0.00159,0.00302,-0.00051,-0.00229,0.00016,8e-05,7e-05
0.1,-0.01667,0.00169,-0.0002,-0.0007,0.0001,1e-05,-0.00027,0.00545,0.00031,-0.00121,8e-05,0.00011,0.00012,-0.00018,0.00588,-9e-05,0.00176,-9e-05,0.00017,9e-05,0.02769,0.01116,0.00485,0.04266,-0.01692,0.00443,0.01018,-0.00159,0.00302,-0.00052,-0.00229,0.00016,8e-05,7e-05
0.12,-0.0167,0.00187,-0.00024,-0.0007,9e-05,1e-05,-0.00026,0.00544,0.00031,-0.00121,8e-05,0.00011,0.00012,-0.00021,0.00598,-0.00013,0.0018,-0.0001,0.00018,0.0001,0.02729,0.01116,0.00484,0.04247,-0.01694,0.00443,0.01018,-0.00159,0.00302,-0.00053,-0.00228,0.00016,8e-05,7e-05
0.14,-0.01675,0.00206,-0.00029,-0.00069,9e-05,1e-05,-0.00026,0.00543,0.00031,-0.00121,8e-05,0.00011,0.00012,-0.00025,0.00607,-0.00016,0.00184,-0.00011,0.00018,0.0001,0.02688,0.01117,0.00483,0.04227,-0.01696,0.00444,0.01018,-0.00161,0.00302,-0.00054,-0.00228,0.00016,8e-05,6e-05
0.16,-0.01682,0.00223,-0.00035,-0.00069,8e-05,1e-05,-0.00026,0.00541,0.0003,-0.00121,8e-05,0.00011,0.00012,-0.00028,0.00616,-0.00018,0.00187,-0.00012,0.00019,0.0001,0.02645,0.01116,0.00482,0.04206,-0.01698,0.00444,0.01018,-0.00163,0.00302,-0.00055,-0.00227,0.00016,8e-05,6e-05
0.18,-0.01694,0.00238,-0.00043,-0.00069,8e-05,1e-05,-0.00026,0.0054,0.00029,-0.00122,8e-05,0.00011,0.00012,-0.00031,0.00623,-0.0002,0.00189,-0.00013,0.0002,0.0001,0.02604,0.01116,0.00481,0.04187,-0.017,0.00445,0.01018,-0.00165,0.00302,-0.00057,-0.00227,0.00016,8e-05,6e-05
0.2,-0.01709,0.00247,-0.00055,-0.00069,7e-05,1e-05,-0.00025,0.00539,0.00029,-0.00122,8e-05,0.0001,0.00012,-0.00035,0.00626,-0.0002,0.0019,-0.00013,0.0002,9e-05,0.02556,0.01115,0.0048,0.04165,-0.01702,0.00446,0.01018,-0.00169,0.00302,-0.00058,-0.00227,0.00016,8e-05,6e-05
0.22,-0.01725,0.00249,-0.00072,-0.00069,7e-05,1e-05,-0.00025,0.00538,0.00028,-0.00123,8e-05,0.0001,0.00012,-0.00038,0.00623,-0.0002,0.00188,-0.00012,0.00021,8e-05,0.02494,0.01113,0.00479,0.04137,-0.01704,0.00446,0.01017,-0.00173,0.00302,-0.0006,-0.00226,0.00016,8e-05,6e-05
0.24,-0.01746,0.00241,-0.00097,-0.00069,7e-05,1e-05,-0.00025,0.00537,0.00027,-0.00124,8e-05,0.0001,0.00012,-0.00042,0.00614,-0.00018,0.00183,-0.0001,0.00022,5e-05,0.02425,0.01111,0.00479,0.04106,-0.01707,0.00447,0.01017,-0.00178,0.00303,-0.00061,-0.00226,0.00016,8e-05,6e-05
0.26,-0.01777,0.00221,-0.00128,-0.0007,7e-05,1e-05,-0.00025,0.00537,0.00026,-0.00126,8e-05,0.0001,0.00013,-0.00047,0.00594,-0.00015,0.00173,-8e-05,0.00024,2e-05,0.02359,0.01111,0.00479,0.04076,-0.0171,0.00448,0.01016,-0.00182,0.00304,-0.00062,-0.00226,0.00016,8e-05,6e-05
0.28,-0.01805,0.0022,-0.00149,-0.00071,7e-05,1e-05,-0.00026,0.00537,0.00025,-0.00128,8e-05,0.0001,0.00013,-0.00048,0.00594,-0.00011,0.00172,-6e-05,0.00025,-2e-05,0.02298,0.01111,0.00479,0.04048,-0.01713,0.00448,0.01016,-0.00188,0.00305,-0.00063,-0.00226,0.00016,8e-05,6e-05
0.3,-0.01831,0.00182,-0.0016,-0.00072,8e-05,1e-05,-0.00026,0.00537,0.00025,-0.0013,8e-05,9e-05,0.00013,-0.00048,0.00566,-7e-05,0.00165,-3e-05,0.00024,-3e-05,0.02229,0.01114,0.0048,0.04016,-0.01716,0.00449,0.01016,-0.00192,0.00307,-0.00063,-0.00225,0.00016,8e-05,6e-05
0.32,-0.01804,0.00054,-0.00079,-0.00073,8e-05,1e-05,-0.00026,0.00537,0.00025,-0.00132,8e-05,9e-05,0.00014,-0.00036,0.00469,-4e-05,0.00124,-0,0.00014,1e-05,0.02137,0.0112,0.00481,0.03971,-0.01721,0.0045,0.01015,-0.00194,0.00309,-0.00063,-0.00225,0.00016,8e-05,6e-05
0.34,-0.01692,0.00042,0.001,-0.00075,9e-05,1e-05,-0.00026,0.00538,0.00025,-0.00135,8e-05,9e-05,0.00014,5e-05,0.00448,1e-05,0.00028,5e-05,-4e-05,0,0.02037,0.0113,0.00481,0.03922,-0.01726,0.00451,0.01015,-0.00194,0.00312,-0.00062,-0.00224,0.00016,8e-05,6e-05
0.36,-0.01625,0.00186,0.00185,-0.00077,0.0001,1e-05,-0.00027,0.00539,0.00025,-0.00138,8e-05,9e-05,0.00014,0.00033,0.00545,7e-05,-0.00071,8e-05,-0.00018,-6e-05,0.01946,0.01142,0.00482,0.03877,-0.01731,0.00452,0.01014,-0.00194,0.00315,-0.0006,-0.00223,0.00016,8e-05,6e-05
0.38,-0.01677,0.00364,0.00098,-0.00078,0.00011,2e-05,-0.00028,0.0054,0.00027,-0.00141,9e-05,9e-05,0.00015,0.00019,0.00683,9e-05,-0.00168,6e-05,-0.00027,-0.00015,0.01866,0.0115,0.00485,0.03837,-0.01735,0.00453,0.01014,-0.00193,0.00319,-0.00058,-0.00222,0.00016,8e-05,6e-05
0.4,-0.01772,0.0036,-0.00052,-0.00081,0.00013,2e-05,-0.00029,0.00542,0.00029,-0.00143,9e-05,9e-05,0.00015,-0.0002,0.00704,0.00011,-0.00209,1e-05,-0.00027,-0.0002,0.01776,0.01173,0.00486,0.0379,-0.0174,0.00454,0.01013,-0.00189,0.00323,-0.00055,-0.00221,0.00016,8e-05,7e-05
