T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06498,0.00372,0.11295,-0.05556,0,-0.08598,-0.13366,-0.07721,-0.04731,-0.1715,0.18151,0.27138,0.43127,-0.42743,0.56426,0.18497,-0.073,-0.06806,-0.12039,0.84709,-0.26428,-0.65593,0.18667,0.05395,-0.03254,0.18214,0.49229,-0.01319,0.46896,-0.74041,-0.05231,0.0684,-0.30223,0.09575,-0.08646,0.01053,-0.01428,0.01999,0.00633,0.0319
0.02,0.066,0.00412,0.1137,-0.05739,0,-0.0909,-0.13477,-0.07686,-0.0485,-0.16688,0.18593,0.26756,0.4456,-0.42989,0.59046,0.1997,-0.07067,-0.074,-0.13007,0.86263,-0.25828,-0.6671,0.1946,0.04638,-0.03509,0.18819,0.51954,-0.00082,0.47811,-0.79047,-0.04345,0.06643,-0.31582,0.0974,-0.08248,0.01539,-0.01474,0.0198,0.00592,0.02747
0.04,0.06597,0.00458,0.11239,-0.05794,0,-0.09596,-0.13364,-0.07507,-0.05024,-0.15446,0.18878,0.25631,0.45389,-0.42417,0.61483,0.21606,-0.06584,-0.08055,-0.14094,0.864,-0.24415,-0.66742,0.20192,0.03498,-0.03802,0.19305,0.54665,0.0174,0.47994,-0.8421,-0.02993,0.06232,-0.32722,0.0974,-0.07513,0.02046,-0.01476,0.01913,0.00529,0.02146
0.06,0.06491,0.00509,0.1092,-0.05685,0,-0.10123,-0.13059,-0.07216,-0.05321,-0.13336,0.19056,0.23804,0.45531,-0.4108,0.63768,0.23398,-0.05866,-0.08758,-0.15302,0.85106,-0.22224,-0.65695,0.20896,0.0202,-0.04137,0.19709,0.5738,0.0417,0.47431,-0.89461,-0.01166,0.05625,-0.33618,0.09574,-0.06461,0.02459,-0.01418,0.018,0.00451,0.01476
0.08,0.06287,0.00562,0.10438,-0.05364,0,-0.10662,-0.12596,-0.06858,-0.05815,-0.10291,0.19176,0.21354,0.44848,-0.39052,0.65844,0.25277,-0.04945,-0.09467,-0.16596,0.82344,-0.19341,-0.63559,0.21581,0.00296,-0.04512,0.2006,0.60019,0.07172,0.46089,-0.94533,0.01103,0.04859,-0.34196,0.09237,-0.05145,0.02622,-0.0128,0.01644,0.0037,0.00868
0.1,0.05989,0.00612,0.09824,-0.04773,0,-0.11182,-0.12021,-0.06489,-0.06587,-0.06274,0.19283,0.18406,0.4315,-0.36431,0.67564,0.27108,-0.03871,-0.10113,-0.17898,0.78055,-0.15909,-0.60315,0.22233,-0.01534,-0.04911,0.20369,0.62396,0.10647,0.43915,-0.9894,0.03731,0.03986,-0.34331,0.08725,-0.03643,0.02341,-0.01036,0.01453,0.00301,0.00489
0.12,0.05599,0.00654,0.09111,-0.03852,0,-0.11644,-0.11379,-0.06167,-0.07712,-0.01265,0.19414,0.15108,0.40217,-0.33331,0.68724,0.28721,-0.02708,-0.10613,-0.19103,0.72166,-0.121,-0.55943,0.22819,-0.03308,-0.05312,0.20635,0.6426,0.14454,0.40868,-1.02058,0.0659,0.03067,-0.33862,0.08029,-0.0205,0.01426,-0.00663,0.01235,0.00259,0.00498
0.14,0.05118,0.00682,0.08328,-0.02544,0,-0.12009,-0.10706,-0.05937,-0.09247,0.04757,0.19597,0.11593,0.35837,-0.29858,0.69137,0.29958,-0.01507,-0.1089,-0.20109,0.646,-0.08079,-0.50434,0.23299,-0.04893,-0.05694,0.20844,0.65358,0.18452,0.36935,-1.03258,0.09516,0.02157,-0.32621,0.07144,-0.00451,-0.00245,-0.00145,0.01005,0.00253,0.00982
0.16,0.04546,0.00692,0.07498,-0.0081,0,-0.12248,-0.10024,-0.05826,-0.11217,0.11805,0.19844,0.07963,0.29848,-0.2611,0.68681,0.30705,-0.00311,-0.10894,-0.20831,0.55312,-0.03988,-0.43822,0.23634,-0.06213,-0.06037,0.20973,0.65486,0.22515,0.3218,-1.02012,0.12308,0.01293,-0.3046,0.06065,0.01096,-0.02672,0.00527,0.00781,0.00285,0.01905
0.18,0.03888,0.00683,0.06642,0.0136,0,-0.12343,-0.09348,-0.05838,-0.13601,0.19832,0.20157,0.04311,0.2219,-0.22206,0.67312,0.30891,0.00848,-0.10599,-0.21199,0.4436,0.00029,-0.36235,0.2378,-0.07242,-0.06327,0.20987,0.64495,0.26507,0.26778,-0.97906,0.14706,0.00502,-0.27267,0.04798,0.02548,-0.05706,0.01342,0.00587,0.00345,0.03091
