T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.44831,3.59694,-0.3435,2.22321,-0.28916,3e-05,2.64125,-2.32695,0.06008,-1.3037,-0.07157,-0.10245,-0.09872,2.78207,-1.53548,-0.11257,-1.71726,0.0456,-0.03372,0.08435,3.14531,6.61617,-0.00248,8.13599,-12.32877,-1.0799,-0.61789,14.57831,-2.82117,-0.09799,4.82753,-17.34616,-10.3832,-2.62246
0.02,3.72294,4.07232,-0.39048,2.26285,-0.26061,0.00239,2.63389,-2.38795,0.06465,-1.29507,-0.07259,-0.10553,-0.1013,2.8208,-1.61945,-0.11675,-1.67753,0.04547,-0.03384,0.09069,2.5919,7.46409,-0.05138,8.27543,-12.08471,-1.08021,-0.65789,14.84207,-2.17333,-0.03679,4.88157,-17.75966,-10.49625,-2.60701
0.04,3.93512,4.64936,-0.44253,2.30476,-0.22578,0.00474,2.61072,-2.4437,0.06968,-1.29438,-0.07313,-0.10845,-0.10295,2.83473,-1.70363,-0.11977,-1.64808,0.04475,-0.03419,0.09566,2.08956,8.27581,-0.1099,8.4003,-11.84083,-1.08621,-0.69875,15.10866,-1.46171,0.03031,4.9431,-18.17635,-10.60869,-2.58756
0.06,4.08494,5.29658,-0.50051,2.3485,-0.18702,0.00698,2.57165,-2.49385,0.07522,-1.30136,-0.07316,-0.11121,-0.10368,2.82466,-1.78751,-0.1218,-1.62824,0.04348,-0.03472,0.09935,1.645,9.04588,-0.17761,8.52913,-11.59722,-1.09558,-0.74003,15.36203,-0.6743,0.1032,5.00977,-18.58582,-10.71734,-2.56265
0.08,4.18493,5.96838,-0.56542,2.39596,-0.14702,0.00906,2.51503,-2.54138,0.0813,-1.31963,-0.0728,-0.11369,-0.10302,2.79354,-1.87679,-0.12317,-1.61785,0.04198,-0.03516,0.10182,1.24466,9.83024,-0.2505,8.61325,-11.35812,-1.10833,-0.77787,15.58484,0.24225,0.18239,5.09007,-18.97106,-10.82967,-2.52593
0.1,4.21183,6.64841,-0.63383,2.43868,-0.10857,0.01078,2.44852,-2.57922,0.0874,-1.3379,-0.07189,-0.11616,-0.1023,2.74225,-1.95564,-0.12372,-1.61305,0.03989,-0.03587,0.10344,0.93507,10.46644,-0.33772,8.83226,-11.1085,-1.11988,-0.82247,15.78998,1.17948,0.26153,5.17206,-19.32962,-10.92409,-2.49001
0.12,4.14569,7.32851,-0.6992,2.4684,-0.07382,0.01203,2.38346,-2.60004,0.09289,-1.34201,-0.0703,-0.11898,-0.10322,2.67538,-2.00694,-0.12338,-1.60854,0.03679,-0.03733,0.10471,0.77712,10.84747,-0.45592,9.39788,-10.82799,-1.12026,-0.88256,16.01723,1.9972,0.33341,5.26005,-19.66114,-10.96725,-2.47359
0.14,4.0227,7.9591,-0.75897,2.4906,-0.0449,0.01295,2.3143,-2.61305,0.098,-1.3443,-0.06837,-0.12165,-0.10423,2.59693,-2.04709,-0.12244,-1.60619,0.03346,-0.03888,0.1056,0.69739,11.15788,-0.5923,10.09835,-10.53146,-1.11551,-0.94657,16.22391,2.80086,0.40015,5.36217,-19.93334,-10.99279,-2.45908
0.16,3.88222,8.49833,-0.81041,2.51095,-0.02322,0.01368,2.23987,-2.6259,0.10279,-1.35304,-0.06642,-0.12384,-0.10426,2.51371,-2.09054,-0.1213,-1.60616,0.03054,-0.04002,0.10621,0.65168,11.5347,-0.73931,10.8053,-10.22376,-1.10928,-1.00649,16.38433,3.69309,0.46426,5.49552,-20.11574,-11.02843,-2.43409
0.18,3.74518,8.93377,-0.84767,2.53166,-0.00883,0.01425,2.17389,-2.63798,0.1069,-1.35941,-0.06461,-0.12581,-0.10421,2.44046,-2.13657,-0.12062,-1.60294,0.02799,-0.04093,0.10699,0.68469,12.09741,-0.91923,11.66503,-9.88094,-1.08375,-1.05603,16.47265,4.66501,0.53086,5.66343,-20.20362,-11.04496,-2.4034
0.2,3.56103,9.29378,-0.85952,2.53333,-0.00364,0.01457,2.10656,-2.6463,0.11037,-1.36673,-0.06272,-0.12726,-0.10401,2.35741,-2.16888,-0.11878,-1.60016,0.02565,-0.04167,0.10791,0.72921,12.43409,-1.09378,12.55055,-9.52167,-1.07722,-1.1224,16.57979,5.5231,0.57381,5.86032,-20.15602,-11.10718,-2.37499
0.22,3.28012,9.61573,-0.83331,2.49485,-0.00931,0.01456,2.02802,-2.64815,0.11322,-1.3785,-0.06055,-0.12792,-0.10377,2.24367,-2.1695,-0.11365,-1.60086,0.02342,-0.04237,0.10909,0.75485,12.06189,-1.19896,13.35915,-9.16231,-1.13,-1.23818,16.80355,6.05283,0.56451,6.07013,-19.925,-11.29929,-2.35462
0.24,2.96885,9.87409,-0.7681,2.43294,-0.02275,0.01444,1.96015,-2.64893,0.11505,-1.38547,-0.05856,-0.12822,-0.10403,2.13217,-2.15619,-0.10724,-1.59775,0.02146,-0.04304,0.11093,0.81503,11.42818,-1.26217,14.24258,-8.7684,-1.19975,-1.37014,17.06791,6.40713,0.52856,6.32064,-19.52613,-11.54095,-2.34004
0.26,2.68492,10.0501,-0.66585,2.3639,-0.04121,0.01434,1.92322,-2.65234,0.11556,-1.37972,-0.05716,-0.12852,-0.10535,2.05318,-2.14421,-0.10139,-1.58343,0.01999,-0.04366,0.11391,0.96612,10.94304,-1.33177,15.35325,-8.30939,-1.25043,-1.4922,17.30109,6.74733,0.4878,6.63881,-18.97313,-11.7705,-2.32694
0.28,2.44147,10.17562,-0.52617,2.28667,-0.06307,0.0141,1.92558,-2.65574,0.11482,-1.3567,-0.05647,-0.12902,-0.10872,2.01204,-2.12806,-0.0958,-1.55262,0.01911,-0.04437,0.11895,1.33966,10.52847,-1.4196,16.90834,-7.7599,-1.28137,-1.61924,17.50119,7.0569,0.43637,7.01533,-18.24294,-12.02464,-2.31073
0.3,2.15156,10.25117,-0.34336,2.18322,-0.08936,0.0138,1.9463,-2.66412,0.11253,-1.32702,-0.0562,-0.12939,-0.11234,1.98779,-2.10645,-0.08906,-1.51746,0.01857,-0.04502,0.12438,1.51449,9.90159,-1.42155,18.20894,-7.20639,-1.33558,-1.73624,17.79694,7.19848,0.36477,7.48284,-17.36896,-12.25848,-2.308
0.32,1.71635,10.27713,-0.11468,2.03565,-0.12043,0.01373,1.96327,-2.68356,0.10801,-1.30124,-0.05604,-0.12927,-0.11426,1.95962,-2.07914,-0.07983,-1.49101,0.01806,-0.04539,0.12837,0.96054,8.75086,-1.23026,18.35563,-6.76267,-1.47157,-1.82493,18.3067,7.03311,0.2663,8.06948,-16.40483,-12.4224,-2.33726
0.34,1.22741,10.28994,0.14461,1.86276,-0.15244,0.01363,2.00181,-2.71018,0.10184,-1.26715,-0.0564,-0.12931,-0.11673,1.95454,-2.04993,-0.06984,-1.45737,0.01796,-0.04562,0.13306,0.09918,7.24945,-0.95018,18.03119,-6.34793,-1.65677,-1.90625,18.92995,6.75003,0.15306,8.74505,-15.34136,-12.56695,-2.37645
0.36,0.77728,10.31616,0.41585,1.68549,-0.18196,0.01337,2.08342,-2.73974,0.09446,-1.21447,-0.0576,-0.13006,-0.12167,1.99983,-2.0235,-0.06055,-1.40251,0.01857,-0.04578,0.14042,-0.67838,5.64898,-0.66422,17.89793,-5.89305,-1.84216,-1.99093,19.5661,6.51698,0.03806,9.47434,-14.18843,-12.71848,-2.40687
0.38,0.34977,10.37943,0.68375,1.50304,-0.20924,0.01282,2.20545,-2.76942,0.08495,-1.14199,-0.05952,-0.13144,-0.12923,2.10129,-1.99923,-0.05155,-1.3262,0.01977,-0.04589,0.15034,-1.50731,3.92679,-0.3501,17.73203,-5.4523,-2.03147,-2.07096,20.22083,6.36097,-0.07298,10.26169,-13.00516,-12.85181,-2.42808
0.4,-0.11074,10.45362,0.94542,1.30257,-0.23808,0.01147,2.33319,-2.80894,0.07596,-1.07239,-0.06186,-0.13328,-0.13618,2.21634,-1.98747,-0.04344,-1.24432,0.02133,-0.04533,0.16074,-2.61384,1.84738,0.02048,17.11495,-5.05982,-2.24311,-2.13648,21.02474,6.25356,-0.18357,11.07581,-11.84894,-12.95016,-2.445
0.42,-0.69217,10.51596,1.2012,1.06325,-0.27224,0.00843,2.42433,-2.86918,0.07099,-1.03182,-0.06427,-0.13538,-0.13894,2.29066,-2.00036,-0.03731,-1.17543,0.02294,-0.04336,0.16922,-4.30216,-0.75839,0.44216,15.58463,-4.74516,-2.47471,-2.1623,22.09487,6.17286,-0.29726,11.87351,-10.77283,-12.99895,-2.46087
0.44,-1.34099,10.61677,1.42666,0.81005,-0.30377,0.00464,2.50131,-2.93148,0.06832,-1.00226,-0.0667,-0.13757,-0.14013,2.36446,-2.03133,-0.03323,-1.10807,0.02458,-0.04045,0.17718,-6.39063,-3.50262,0.84327,13.52323,-4.50478,-2.67137,-2.1446,23.29728,6.22409,-0.39835,12.66628,-9.81957,-12.98096,-2.46415
0.46,-1.99452,10.79805,1.60095,0.56381,-0.32721,0.00101,2.58365,-2.97952,0.06629,-0.96754,-0.06917,-0.1397,-0.14225,2.47312,-2.07144,-0.0308,-1.03078,0.02627,-0.03717,0.18605,-8.61668,-6.05405,1.18463,11.3535,-4.32348,-2.79367,-2.09296,24.51395,6.49071,-0.47274,13.45214,-9.00826,-12.88279,-2.44447
0.48,-2.70712,11.06404,1.72483,0.30805,-0.34666,-0.00282,2.64632,-3.01453,0.0659,-0.93724,-0.07156,-0.14148,-0.14446,2.58594,-2.11836,-0.02993,-0.95122,0.02777,-0.03351,0.19503,-11.16631,-8.37747,1.44643,8.81293,-4.22944,-2.83621,-2.00097,25.73763,6.93188,-0.51939,14.17962,-8.33888,-12.69484,-2.39993
0.5,-3.4048,11.35339,1.79893,0.06908,-0.35902,-0.00738,2.69325,-3.0273,0.06931,-0.91688,-0.07357,-0.14243,-0.1446,2.70815,-2.17239,-0.03055,-0.87884,0.02923,-0.0296,0.2025,-13.64914,-10.46098,1.6443,6.40974,-4.12231,-2.76631,-1.87766,27.06531,7.5165,-0.5416,14.94279,-7.80057,-12.40115,-2.33866
0.52,-3.98941,11.57362,1.82633,-0.12312,-0.36434,-0.01374,2.73393,-3.01247,0.07873,-0.91236,-0.07495,-0.14217,-0.14017,2.85005,-2.23536,-0.03238,-0.82188,0.0308,-0.02552,0.20705,-15.62216,-12.34605,1.82544,4.77965,-3.88951,-2.55979,-1.72306,28.5723,8.20888,-0.54239,15.82926,-7.37705,-11.98954,-2.26969
0.54,-4.53056,11.726,1.81183,-0.29886,-0.38097,-0.02232,2.75215,-2.97625,0.092,-0.92023,-0.07593,-0.14089,-0.13337,2.98554,-2.29635,-0.03455,-0.77799,0.0323,-0.02168,0.20947,-17.42799,-13.94068,1.95911,3.44673,-3.64094,-2.21874,-1.54009,30.11207,8.96253,-0.51978,16.73618,-7.029,-11.47501,-2.18413
0.56,-5.06502,11.88964,1.75907,-0.47175,-0.40206,-0.03093,2.73545,-2.9268,0.10697,-0.93767,-0.07666,-0.13887,-0.12604,3.09378,-2.34773,-0.03688,-0.74379,0.03347,-0.01829,0.21066,-19.3388,-15.2147,2.01231,2.00674,-3.46328,-1.76894,-1.33746,31.5332,9.74062,-0.47187,17.5632,-6.72402,-10.87496,-2.0757
0.58,-5.57676,12.06681,1.68063,-0.64309,-0.42659,-0.04082,2.67584,-2.87686,0.12488,-0.97717,-0.07685,-0.13601,-0.1159,3.16149,-2.39646,-0.0403,-0.72352,0.0341,-0.01508,0.21042,-21.37446,-16.37249,2.00921,0.57052,-3.33547,-1.27121,-1.09664,32.76541,10.4933,-0.39848,18.25259,-6.45401,-10.1979,-1.95097
0.6,-5.98167,12.16876,1.56385,-0.77845,-0.44876,-0.04838,2.60548,-2.81488,0.14184,-1.0134,-0.07689,-0.13284,-0.10588,3.21501,-2.43579,-0.04385,-0.71784,0.0346,-0.01219,0.20756,-23.06286,-17.21804,1.94599,-0.63589,-3.25891,-0.6357,-0.90191,33.90289,11.17354,-0.31969,18.98032,-6.17555,-9.48944,-1.81864
0.62,-6.19729,12.11485,1.39277,-0.84317,-0.46142,-0.04887,2.56131,-2.73211,0.15322,-1.01568,-0.07732,-0.13031,-0.1002,3.28612,-2.45686,-0.04648,-0.7266,0.03539,-0.00975,0.20121,-23.93824,-17.66108,1.84797,-1.49368,-3.18959,0.24696,-0.86457,35.05355,11.73265,-0.25866,19.93866,-5.85167,-8.80043,-1.68378
0.64,-6.29516,11.97453,1.19252,-0.87205,-0.46847,-0.04669,2.51191,-2.65764,0.16211,-1.01463,-0.07752,-0.12809,-0.09436,3.34115,-2.47505,-0.0504,-0.74968,0.03585,-0.00719,0.19242,-24.48986,-18.04299,1.73954,-2.15134,-3.10758,1.19398,-0.88927,36.04296,12.16108,-0.20189,20.89738,-5.52492,-8.11974,-1.54613
0.66,-6.34142,11.81005,0.98363,-0.89903,-0.47517,-0.04566,2.42589,-2.61471,0.17115,-1.03705,-0.07698,-0.12586,-0.085,3.34838,-2.50009,-0.05731,-0.78724,0.03544,-0.00419,0.18222,-25.19762,-18.56934,1.61825,-2.83557,-3.06621,2.07647,-0.90006,36.71918,12.48726,-0.13575,21.65658,-5.23466,-7.4373,-1.40614
0.68,-6.30824,11.60676,0.76433,-0.9235,-0.48011,-0.04439,2.30193,-2.60773,0.1796,-1.08068,-0.07571,-0.12426,-0.07472,3.30738,-2.52482,-0.06731,-0.84032,0.03413,-0.00107,0.17092,-26.18694,-19.24576,1.4775,-3.75594,-3.05671,2.98527,-0.98752,37.05711,12.7347,-0.06507,22.22108,-4.99031,-6.77252,-1.26293
0.7,-6.18996,11.24649,0.53203,-0.9163,-0.48692,-0.04312,2.18089,-2.61894,0.18518,-1.1252,-0.07395,-0.1226,-0.06093,3.25452,-2.55311,-0.07946,-0.90369,0.03245,0.00236,0.15732,-26.79393,-19.77848,1.33446,-4.28463,-3.12444,3.77586,-1.01178,37.27155,12.88212,0.00131,22.73317,-4.8185,-6.12015,-1.12694
0.72,-6.00436,10.60379,0.28549,-0.84703,-0.50117,-0.04274,2.10724,-2.63034,0.18566,-1.14764,-0.07198,-0.12024,-0.03979,3.22901,-2.5926,-0.09221,-0.97264,0.03097,0.00651,0.1401,-26.24421,-19.76719,1.21912,-3.66576,-3.40393,4.24876,-0.75125,37.5922,12.91969,0.0598,23.32581,-4.75144,-5.46588,-1.0071
