T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.10721,0.00614,0.18637,-0.05556,0,-0.08598,-0.13816,-0.08281,-0.05558,-0.16181,0.19684,0.28889,0.40662,-0.45618,0.58715,0.19122,-0.01646,-0.07123,-0.11864,0.8287,-0.28942,-0.63336,0.18672,0.18137,-0.02883,0.19001,0.49506,-0.02227,0.51349,-0.74042,-0.05601,0.01819,-0.34965,0.08905,-0.09246,-0.36674,0.00215,-0.00536,-0.00304,0.4098
0.02,0.10891,0.0068,0.1876,-0.05739,0,-0.0909,-0.13889,-0.082,-0.06516,-0.15993,0.19487,0.2919,0.4226,-0.45634,0.6109,0.20552,-0.01616,-0.07728,-0.12826,0.84594,-0.28144,-0.64685,0.19458,0.17402,-0.03127,0.19592,0.52265,-0.01224,0.51175,-0.79048,-0.04569,0.01604,-0.35336,0.09079,-0.08841,-0.35773,0.00148,-0.00584,-0.00051,0.40133
0.04,0.10885,0.00756,0.18544,-0.05794,0,-0.09596,-0.13718,-0.07949,-0.07749,-0.1513,0.18919,0.28906,0.43359,-0.44701,0.63157,0.22119,-0.01501,-0.08395,-0.13907,0.84993,-0.26418,-0.6507,0.20181,0.15992,-0.03415,0.20041,0.55014,0.00315,0.49865,-0.84211,-0.03021,0.01265,-0.35106,0.09102,-0.08082,-0.3387,0.00086,-0.00632,0.00284,0.38147
0.06,0.10711,0.00839,0.18018,-0.05685,0,-0.10123,-0.13336,-0.07565,-0.0926,-0.13484,0.18089,0.28032,0.43857,-0.42893,0.64971,0.2382,-0.0128,-0.0911,-0.15108,0.84037,-0.23819,-0.64474,0.20874,0.13953,-0.03755,0.20388,0.57769,0.02427,0.47514,-0.89462,-0.00965,0.00803,-0.34346,0.08972,-0.06995,-0.31119,0.00054,-0.00676,0.00681,0.35151
0.08,0.10374,0.00927,0.17223,-0.05364,0,-0.10662,-0.12786,-0.07099,-0.11012,-0.1095,0.17142,0.26561,0.43588,-0.40325,0.66516,0.25593,-0.00931,-0.09834,-0.16395,0.81659,-0.20468,-0.62848,0.21547,0.11379,-0.04145,0.20662,0.60445,0.05108,0.44268,-0.94534,0.01541,0.00227,-0.33147,0.08678,-0.0563,-0.2776,0.00081,-0.00711,0.01101,0.31358
0.1,0.09881,0.0101,0.1621,-0.04773,0,-0.11182,-0.12121,-0.0662,-0.12919,-0.07436,0.16262,0.24492,0.4232,-0.37149,0.677,0.27314,-0.00431,-0.10499,-0.17689,0.77761,-0.16553,-0.60119,0.22189,0.08424,-0.04572,0.20879,0.62851,0.08302,0.40329,-0.98941,0.04379,-0.0044,-0.31616,0.08209,-0.04073,-0.24128,0.00206,-0.0073,0.01492,0.27071
0.12,0.09238,0.01079,0.15033,-0.03852,0,-0.11644,-0.11397,-0.06197,-0.14868,-0.0286,0.1564,0.21829,0.39788,-0.3354,0.68383,0.28825,0.00238,-0.11021,-0.18884,0.72224,-0.12302,-0.56207,0.22766,0.0527,-0.05017,0.21043,0.64728,0.11917,0.3593,-1.02058,0.07384,-0.01162,-0.29842,0.07553,-0.0242,-0.20591,0.00467,-0.00723,0.01796,0.22627
0.14,0.08444,0.01125,0.13741,-0.02544,0,-0.12009,-0.10658,-0.05886,-0.16752,0.02853,0.15434,0.18571,0.35743,-0.29654,0.68429,0.29976,0.01082,-0.11326,-0.19879,0.64938,-0.07922,-0.51055,0.23242,0.02076,-0.0546,0.21144,0.65817,0.15852,0.31277,-1.03259,0.10363,-0.01899,-0.27856,0.06697,-0.0076,-0.17458,0.00889,-0.00679,0.01966,0.18299
0.16,0.07502,0.01142,0.12371,-0.0081,0,-0.12248,-0.09931,-0.05718,-0.18481,0.09749,0.15736,0.14725,0.30003,-0.25615,0.67738,0.3066,0.02091,-0.1136,-0.20589,0.55837,-0.03576,-0.44673,0.23575,-0.01044,-0.05884,0.21162,0.65915,0.20001,0.26532,-1.02012,0.13104,-0.02599,-0.25602,0.05638,0.00847,-0.14928,0.01484,-0.00587,0.0198,0.14247
0.18,0.06415,0.01127,0.10959,0.0136,0,-0.12343,-0.09229,-0.05698,-0.19978,0.17798,0.16567,0.10336,0.22505,-0.21543,0.66268,0.30805,0.03231,-0.11099,-0.20946,0.4498,0.00589,-0.37189,0.23725,-0.04005,-0.06269,0.21064,0.64872,0.24226,0.21843,-0.97906,0.15357,-0.03198,-0.22953,0.04386,0.02355,-0.1309,0.02234,-0.00439,0.0184,0.10537
0.2,0.05201,0.01079,0.09547,0.03936,0,-0.12281,-0.08559,-0.05807,-0.21165,0.26854,0.17878,0.05502,0.13329,-0.17583,0.64024,0.30376,0.04433,-0.10536,-0.20891,0.3259,0.04416,-0.28878,0.23646,-0.06725,-0.06594,0.20809,0.62596,0.28336,0.17371,-0.90653,0.16823,-0.03618,-0.19735,0.02971,0.03724,-0.11956,0.031,-0.00226,0.01572,0.07177
0.22,0.03883,0.00998,0.08183,0.06858,0,-0.12054,-0.07925,-0.06017,-0.21966,0.36704,0.19579,0.00358,0.02648,-0.13882,0.61056,0.29351,0.05609,-0.09683,-0.20375,0.18979,0.07748,-0.20097,0.23294,-0.0913,-0.06835,0.20351,0.59047,0.32112,0.13257,-0.801,0.17214,-0.03764,-0.15785,0.01436,0.04915,-0.11481,0.04025,0.00059,0.01216,0.04138
0.24,0.02477,0.00883,0.06899,0.10056,0,-0.11654,-0.07331,-0.06299,-0.22326,0.47163,0.2157,-0.04981,-0.09356,-0.10557,0.57443,0.27725,0.06665,-0.08558,-0.19362,0.0441,0.10467,-0.11163,0.22635,-0.11171,-0.06973,0.19652,0.54249,0.3537,0.09552,-0.66255,0.16352,-0.03548,-0.11022,-0.00181,0.05898,-0.11578,0.04957,0.00422,0.00813,0.01364
0.26,0.00994,0.00735,0.05715,0.13453,0,-0.11072,-0.06785,-0.06632,-0.22222,0.58106,0.23755,-0.10435,-0.22516,-0.07671,0.533,0.25499,0.07507,-0.07181,-0.17839,-0.10955,0.12519,-0.02306,0.21659,-0.12828,-0.06996,0.18696,0.4831,0.38002,0.06176,-0.49358,0.1424,-0.02889,-0.05515,-0.01856,0.06653,-0.12127,0.05855,0.00864,0.00398,-0.01211
0.28,-0.00553,0.00555,0.04639,0.16938,0,-0.10302,-0.06304,-0.07004,-0.21665,0.6939,0.26034,-0.15918,-0.36586,-0.05251,0.48808,0.22704,0.0804,-0.05589,-0.15823,-0.26952,0.13896,0.0628,0.20382,-0.141,-0.06899,0.17493,0.41475,0.39952,0.02939,-0.30017,0.11094,-0.01727,0.00464,-0.03562,0.07165,-0.12979,0.06686,0.01383,-1e-05,-0.03645
0.3,-0.02137,0.00343,0.0368,0.20352,0,-0.09346,-0.05916,-0.07409,-0.20692,0.80781,0.28284,-0.21307,-0.51161,-0.03314,0.44228,0.19407,0.08164,-0.03836,-0.13373,-0.43307,0.14618,0.14378,0.18855,-0.14992,-0.06685,0.16087,0.34139,0.41201,-0.00417,-0.09273,0.07329,-0.00019,0.06421,-0.05261,0.07417,-0.13951,0.07414,0.01968,-0.00354,-0.05964
0.32,-0.03728,0.00102,0.02848,0.23516,0,-0.08211,-0.05653,-0.0784,-0.19365,0.91963,0.3037,-0.26437,-0.65726,-0.01869,0.39863,0.157,0.07792,-0.01993,-0.10569,-0.59652,0.14724,0.21758,0.17139,-0.15507,-0.0636,0.14533,0.26776,0.41755,-0.04144,0.116,0.03455,0.02267,0.11733,-0.06906,0.07394,-0.14862,0.07997,0.02608,-0.00638,-0.08171
0.34,-0.05303,-0.00162,0.02148,0.26293,0,-0.06908,-0.05535,-0.08284,-0.17748,1.02602,0.32157,-0.31145,-0.79796,-0.00898,0.35966,0.1168,0.06886,-0.00121,-0.07484,-0.75621,0.14263,0.28253,0.15281,-0.15649,-0.0593,0.12877,0.198,0.4166,-0.08398,0.31457,-0.0008,0.05167,0.15805,-0.08447,0.07096,-0.15561,0.08374,0.03309,-0.00835,-0.10267
0.36,-0.06853,-0.00448,0.01575,0.28618,0,-0.05456,-0.0556,-0.08721,-0.15909,1.12361,0.33521,-0.35271,-0.92957,-0.00352,0.32697,0.07442,0.05477,0.0173,-0.0418,-0.90864,0.13299,0.33784,0.13296,-0.1543,-0.05404,0.11142,0.13496,0.41002,-0.13162,0.49463,-0.02981,0.08711,0.18172,-0.09838,0.06549,-0.15954,0.08464,0.04094,-0.00938,-0.12264
0.38,-0.08374,-0.00746,0.01123,0.30489,0,-0.03888,-0.05706,-0.09113,-0.1393,1.134,0.34339,-0.38629,-1.04782,-0.00154,0.30138,0.03111,0.0369,0.03508,-0.00725,-1.0493,0.11918,0.38323,0.11181,-0.14865,-0.04792,0.09334,0.08047,0.39918,-0.1819,0.65003,-0.05111,0.1291,0.18492,-0.11024,0.05804,-0.16009,0.08164,0.05004,-0.0095,-0.14164
0.4,-0.09856,-0.01046,0.00786,0.31944,0,-0.02264,-0.05925,-0.09409,-0.11916,1.134,0.34478,-0.40986,-1.1474,-0.00205,0.28321,-0.01131,0.01734,0.05152,0.02782,-1.17181,0.10225,0.41851,0.08929,-0.13976,-0.04113,0.07459,0.03588,0.38585,-0.23027,0.77539,-0.06454,0.17709,0.1655,-0.11934,0.04942,-0.15743,0.07353,0.06088,-0.0088,-0.15953
0.42,-0.11287,-0.01334,0.00559,0.33048,0,-0.00655,-0.06161,-0.09546,-0.09973,1.134,0.33812,-0.4211,-1.22269,-0.00393,0.27243,-0.0507,-0.00141,0.06589,0.06227,-1.26897,0.08333,0.44365,0.06533,-0.12792,-0.03392,0.05519,0.00203,0.37172,-0.27217,0.8663,-0.07082,0.22942,0.12349,-0.12511,0.0405,-0.15221,0.05941,0.07378,-0.00745,-0.17589
0.44,-0.12664,-0.016,0.00438,0.3388,0,0.00886,-0.06353,-0.09471,-0.08165,1.134,0.32247,-0.41853,-1.26944,-0.00605,0.26862,-0.08509,-0.01722,0.07757,0.0951,-1.33515,0.0634,0.45922,0.03976,-0.11343,-0.02655,0.03502,-0.02109,0.35771,-0.30619,0.92055,-0.07123,0.28276,0.06255,-0.12755,0.0319,-0.14544,0.03931,0.08863,-0.00564,-0.19014
0.46,-0.14005,-0.01841,0.00414,0.34531,0,0.02335,-0.06449,-0.09148,-0.06496,1.134,0.29752,-0.40225,-1.28586,-0.00729,0.27099,-0.11296,-0.02877,0.0861,0.12561,-1.36778,0.04318,0.46667,0.01246,-0.09666,-0.01931,0.01378,-0.03455,0.34356,-0.33621,0.9389,-0.06733,0.33149,-0.00868,-0.12751,0.02381,-0.13846,0.01476,0.10469,-0.00359,-0.20153
0.48,-0.15334,-0.02057,0.00477,0.35092,0,0.03692,-0.06401,-0.08559,-0.04915,1.134,0.26378,-0.37414,-1.2727,-0.00654,0.27833,-0.13304,-0.03556,0.09115,0.15316,-1.36738,0.02329,0.46829,-0.01652,-0.0782,-0.01255,-0.0088,-0.04041,0.32778,-0.37176,0.925,-0.06101,0.3672,-0.07573,-0.1268,0.01602,-0.13299,-0.01094,0.12035,-0.00155,-0.20901
0.5,-0.16674,-0.02252,0.00616,0.35651,0,0.04963,-0.06168,-0.07711,-0.03334,1.134,0.22268,-0.33775,-1.23271,-0.00271,0.28912,-0.14415,-0.03775,0.09242,0.17701,-1.33687,0.00435,0.46702,-0.04674,-0.05891,-0.00672,-0.03284,-0.04143,0.30798,-0.42661,0.88482,-0.05435,0.37896,-0.11904,-0.12799,0.008,-0.13106,-0.03284,0.13322,0.00018,-0.21125
0.52,-0.18045,-0.0243,0.00817,0.36283,0,0.06158,-0.05713,-0.06615,-0.01654,1.07413,0.17609,-0.29743,-1.1697,0.00528,0.30163,-0.14534,-0.03594,0.08983,0.19652,-1.28049,-0.01309,0.46577,-0.07752,-0.03974,-0.00227,-0.05841,-0.04072,0.28157,-0.51447,0.82542,-0.04931,0.35604,-0.11879,-0.13378,-0.00082,-0.13458,-0.04573,0.14077,0.00132,-0.20704
0.54,-0.19471,-0.02594,0.01071,0.37039,0,0.07284,-0.05001,-0.05282,0.0021,0.95027,0.12572,-0.2571,-1.08726,0.01844,0.3142,-0.13628,-0.03094,0.08362,0.21166,-1.20252,-0.02872,0.46657,-0.10823,-0.02136,0.00057,-0.0856,-0.04119,0.24673,-0.64285,0.75333,-0.04723,0.29211,-0.06226,-0.14603,-0.01079,-0.14461,-0.04616,0.14137,0.00171,-0.1958
0.56,-0.20979,-0.02746,0.01366,0.37947,0,0.08344,-0.04005,-0.03707,0.02307,0.80944,0.07279,-0.21956,-0.9883,0.03768,0.32534,-0.11761,-0.02357,0.0746,0.22327,-1.1067,-0.0426,0.47006,-0.13845,-0.00402,0.00187,-0.11464,-0.04519,0.20325,-0.80822,0.67381,-0.04851,0.18848,0.05077,-0.16507,-0.02177,-0.16086,-0.03391,0.13499,0.00138,-0.17815
0.58,-0.22591,-0.02883,0.01691,0.38994,0,0.09321,-0.02712,-0.01883,0.04627,0.65477,0.01838,-0.18655,-0.87558,0.0636,0.33366,-0.09111,-0.0147,0.06425,0.23304,-0.99671,-0.05504,0.47521,-0.16773,0.01243,0.00205,-0.14562,-0.05443,0.15301,-0.99369,0.59114,-0.05247,0.05557,0.20592,-0.18939,-0.03298,-0.18142,-0.01241,0.12343,0.00056,-0.15608
0.6,-0.24307,-0.03,0.0203,0.40129,0,0.10178,-0.01128,0.00184,0.07092,0.49022,-0.03624,-0.15911,-0.75228,0.09648,0.33782,-0.05968,-0.0053,0.05461,0.24329,-0.87676,-0.06648,0.47946,-0.19539,0.02831,0.00186,-0.17833,-0.06996,0.10002,-1.16986,0.50925,-0.05753,-0.08771,0.37557,-0.21574,-0.04304,-0.20288,0.01169,0.11009,-0.00033,-0.13288
0.62,-0.26112,-0.03085,0.02366,0.4127,0,0.10865,0.00718,0.02485,0.09582,0.32011,-0.0898,-0.13762,-0.62162,0.13631,0.33648,-0.02683,0.00373,0.048,0.25636,-0.75101,-0.07735,0.47893,-0.22055,0.04409,0.00217,-0.21231,-0.09226,0.04933,-1.30256,0.43157,-0.06172,-0.21876,0.5264,-0.24001,-0.05029,-0.22119,0.03021,0.09902,-0.00084,-0.1123
0.64,-0.27984,-0.03124,0.02681,0.42323,0,0.11343,0.02768,0.05003,0.11973,0.14779,-0.14145,-0.12171,-0.48587,0.18307,0.32845,0.0042,0.0117,0.04637,0.27384,-0.62242,-0.08796,0.46885,-0.24238,0.06025,0.00388,-0.24705,-0.12128,0.00532,-1.36476,0.3606,-0.06344,-0.3188,0.63079,-0.2585,-0.05331,-0.23294,0.036,0.09343,-0.00062,-0.09737
0.66,-0.29891,-0.03102,0.02953,0.43193,0,0.11592,0.04936,0.07716,0.14163,-0.02465,-0.19099,-0.11022,-0.34608,0.2367,0.31271,0.03083,0.01823,0.05094,0.29598,-0.49241,-0.09834,0.44386,-0.26012,0.07728,0.00777,-0.28201,-0.1564,-0.02938,-1.34474,0.29772,-0.06193,-0.37763,0.67442,-0.26882,-0.05133,-0.23622,0.02472,0.09483,0.00047,-0.08949
0.68,-0.31782,-0.03001,0.03161,0.43775,0,0.11617,0.07083,0.10574,0.1606,-0.19521,-0.23852,-0.10127,-0.20312,0.29668,0.28861,0.05111,0.02326,0.06205,0.32136,-0.36174,-0.10817,0.39821,-0.27304,0.09547,0.0144,-0.31635,-0.19617,-0.05389,-1.24814,0.24374,-0.05748,-0.39435,0.65771,-0.26998,-0.04431,-0.23076,-0.0047,0.10267,0.00227,-0.08839
0.7,-0.33572,-0.02802,0.03276,0.43956,0,0.11443,0.09007,0.13481,0.17564,-0.36081,-0.28399,-0.09249,-0.05861,0.3617,0.25595,0.0635,0.0269,0.07921,0.34695,-0.23137,-0.11679,0.32616,-0.28023,0.11484,0.02416,-0.34875,-0.2382,-0.06862,-1.09582,0.19935,-0.05122,-0.37588,0.59372,-0.26215,-0.03286,-0.2178,-0.05037,0.11468,0.00442,-0.09234
0.72,-0.35154,-0.02489,0.03271,0.43629,0,0.1111,0.10472,0.16307,0.18576,-0.51778,-0.32703,-0.08132,0.08541,0.42959,0.21517,0.06702,0.0293,0.10134,0.3689,-0.10236,-0.12353,0.22279,-0.28073,0.13508,0.03715,-0.3775,-0.27961,-0.07486,-0.9167,0.16515,-0.04478,-0.33363,0.50251,-0.24617,-0.01806,-0.19958,-0.10872,0.1276,0.0064,-0.09881
