T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.06965,0.12247,0.0109,0.50868,0,0.01307,0.04336,0,0.0072,0,0,0,0,0.18478,0,0,0,0,0,0.06301,0,0.26453,0.01423,0,0,0,0,0.11788,0,0,0.11316,0,0,0,0.01119,0,0.01321,0,0,0,0,0.30942,0,0,0.00632,0.01922,0.02047,0,0.12629,0.00786,0,0,0,0,0.02015,0.01443,0.05108,0,0,0.04232,0.0775,0,0,0,0,0.09849,0.3933,0.07678
0.02,0.05769,0.12376,0.01275,0.66112,0,0.0135,0.02622,0,0.00695,0,0,0,0,0.14302,0,0,0,0,0,0.05946,0,0.24716,0.01764,0,0,0,0,0.11813,0,0,0.13126,0,0,0,0.01305,0,0.01161,0,0,0,0,0.27407,0,0,0.0053,0.01884,0.01911,0,0.11318,0.00613,0,0,0,0,0.03018,0.02762,0.05564,0,0,0.04786,0.07718,0,0,0,0,0.07933,0.38037,0.0706
0.04,0.04552,0.12466,0.01473,0.80079,0,0.01359,0.00988,0,0.00667,0,0,0,0,0.10274,0,0,0,0,0,0.05588,0,0.22753,0.02134,0.00057,0,0,0,0.11913,0.01127,0,0.15058,0,0,0,0.01502,0,0.00976,0,0,0,0,0.2392,0,0,0.00433,0.01833,0.01763,0,0.10041,0.00443,0,0,0,0,0.04158,0.04279,0.05882,0,0,0.05323,0.0765,0,0,0,0,0.05893,0.36619,0.06476
0.06,0.03324,0.12511,0.01683,0.92531,0,0.01336,0,0,0.00634,0,0,0,0,0.06448,0,0,0,0,0,0.05231,0,0.20559,0.02531,0.01022,0,0,0,0.12097,0.02906,0,0.17108,0,0,0,0.01711,0,0.00769,0,0,0.00252,0,0.20515,0,0,0.00341,0.0177,0.01603,0,0.08811,0.00276,0,0,0,0,0.05442,0.06005,0.06048,0,0,0.05831,0.07541,0,0,0,0,0.03732,0.35058,0.05928
0.08,0.02092,0.12509,0.01902,1,0,0.01286,0,0,0.00598,0,0,0,0,0.02873,0,0,0,0,0,0.04878,0,0.18131,0.02956,0.01822,0,0,0,0.12373,0.04541,0,0.19267,0,0,0,0.0193,0,0.00539,0,0,0.00598,0,0.17223,0,0,0.00257,0.01695,0.01433,0,0.07643,0.00117,0,0,0,0,0.06874,0.0795,0.06049,0,0,0.06299,0.07389,0,0,0,0,0.01459,0.33332,0.05418
0.1,0.00865,0.12457,0.02129,1,0,0.01215,0,0,0.00559,0,0,0,0,0,0,0,0,0,0,0.04531,0,0.15473,0.03406,0.02435,0,0,0,0.1275,0.06013,0,0.21526,0,0,0,0.02156,0,0.00289,0,0.0049,0.00934,0,0.14074,0,0,0.00181,0.01608,0.01254,0,0.06553,0,0,0,0,0,0.08459,0.10124,0.05874,0,0,0.06717,0.0719,0,0,0,0,0,0.3142,0.04946
0.12,0,0.12357,0.02363,1,0,0.01127,0,0,0.00517,0,0,0,0,0,0,0,0,0,0,0.0419,0,0.12596,0.03879,0.02836,0,0,0,0.13233,0.07313,0,0.23872,0,0,0,0.02388,0,0.00023,0,0.03012,0.01257,0,0.11094,0,0,0.00116,0.01509,0.01065,0,0.05552,0,0,0,0,0,0.102,0.12532,0.05518,0,0,0.0707,0.06941,0,0,0,0,0,0.29296,0.04509
0.14,0,0.12211,0.026,1,0,0.01027,0,0,0.00474,0,0,0,0,0,0,0,0,0,1e-05,0.03858,0,0.09515,0.04372,0.03002,0,0,0,0.13829,0.08434,0,0.26289,0,0,0,0.02623,0,0,0.00746,0.05845,0.01566,0,0.08303,0,0,0.00061,0.01401,0.00868,0,0.04653,0,0,0,0,0,0.12095,0.15179,0.04977,0,0,0.07348,0.0664,0,0,0,0,0,0.26931,0.04103
0.16,0,0.12024,0.02837,1,0,0.00922,0,0,0.00431,0,0,0,0,0,0,0,0,0,9e-05,0.03532,0,0.06254,0.04882,0.02915,0,0,0,0.14541,0.09376,0,0.28756,0,0,0,0.02858,0,0,0.02839,0.09001,0.01861,0,0.05716,0,0,0.00017,0.01284,0.00664,0,0.03865,0,0,0,0,0,0.14144,0.18067,0.04254,0,0,0.07536,0.06285,0,0,0,0,0,0.24289,0.03716
0.18,0,0.11803,0.0307,1,0,0.00816,0,0,0.00389,0,0,0,0,0,0,0,0,0,0.00016,0.03214,0,0.02846,0.05402,0.02556,0,0,0,0.15371,0.10146,0,0.3125,0,0,0,0.03088,0,0,0.05267,0.1249,0.0214,0,0.03341,2e-05,0,0,0.0116,0.00453,0,0.03194,0,0,0,0,0,0.16341,0.21194,0.03361,0,0,0.07617,0.05875,0,0,0,0,0,0.2133,0.03332
