T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.16507,0,-0.10428,0.03982,0.04528,-0.06546,-0.56024,0.15976,0.13885,0.37886,-0.44382,0.09534,0.16594,1.41129,-0.02152,-0.03109,0.39666,0.05508,-0.08819,0.11353,-1.38971,-0.04643,0.02681,0.00525,0.06995,0.07364,-0.16518,-0.24412,-0.04024,-0.18797,-0.1277,0.03619,0.33195,-0.01616,-0.09092,0.06102,0.15806
0.02,0.0013,0.57932,0.00235,3.16414,0,-0.10586,0.03702,0.04356,-0.06664,-0.56363,0.16349,0.14471,0.38681,-0.45265,0.10592,0.16909,1.40965,-0.02261,-0.03317,0.41332,0.0493,-0.10115,0.11716,-1.38811,-0.04702,0.03044,0.0143,0.06927,0.08275,-0.17812,-0.24545,-0.03869,-0.19354,-0.12581,0.03418,0.33147,-0.01636,-0.09051,0.0612,0.15931
0.04,0.0026,0.57938,0.00469,3.16321,0,-0.10745,0.03423,0.04184,-0.06782,-0.56698,0.16721,0.15053,0.39474,-0.46144,0.11651,0.17226,1.40802,-0.02371,-0.03527,0.42992,0.04357,-0.11407,0.12078,-1.38654,-0.0476,0.03407,0.02336,0.06863,0.09184,-0.19109,-0.24676,-0.03715,-0.1991,-0.12393,0.03218,0.33101,-0.01657,-0.09009,0.06138,0.16055
0.06,0.0039,0.57943,0.00701,3.16228,0,-0.10906,0.03145,0.04015,-0.06899,-0.57027,0.17093,0.15627,0.4027,-0.47018,0.12719,0.1755,1.40642,-0.02484,-0.03741,0.44648,0.03792,-0.12696,0.12442,-1.38504,-0.0482,0.03771,0.03252,0.06806,0.10094,-0.20425,-0.24803,-0.03564,-0.2047,-0.12205,0.03022,0.33062,-0.01678,-0.08968,0.06155,0.1617
0.08,0.00522,0.57948,0.00942,3.16136,0,-0.11055,0.02858,0.03834,-0.07019,-0.57396,0.17466,0.16244,0.41056,-0.47922,0.13735,0.17833,1.40465,-0.0258,-0.0393,0.46329,0.03179,-0.14001,0.12795,-1.38314,-0.04873,0.04131,0.04111,0.06701,0.11002,-0.21631,-0.24954,-0.03397,-0.21012,-0.12015,0.02801,0.32986,-0.01698,-0.08926,0.06176,0.16327
0.1,0.00648,0.57955,0.01164,3.16044,0,-0.11229,0.02592,0.03677,-0.07135,-0.57675,0.17837,0.16767,0.41859,-0.4876,0.14863,0.18205,1.40325,-0.02713,-0.04173,0.47952,0.02671,-0.15269,0.13173,-1.3821,-0.0494,0.04499,0.05092,0.06702,0.1191,-0.23075,-0.2505,-0.03264,-0.21592,-0.11831,0.02636,0.32984,-0.01719,-0.08886,0.06189,0.16398
0.12,0.00761,0.5797,0.01341,3.15937,0,-0.11472,0.02383,0.03586,-0.07229,-0.57747,0.182,0.17047,0.42752,-0.49437,0.16319,0.1883,1.40285,-0.02957,-0.04569,0.49475,0.02435,-0.16482,0.13619,-1.38354,-0.05047,0.04887,0.0642,0.0698,0.1287,-0.25201,-0.25017,-0.0322,-0.22288,-0.11662,0.02621,0.33224,-0.01754,-0.0885,0.0618,0.16198
0.14,0.00866,0.57988,0.01498,3.15831,0,-0.1174,0.02196,0.03517,-0.07322,-0.5772,0.18563,0.17228,0.43654,-0.50045,0.17887,0.19545,1.40282,-0.03239,-0.05019,0.50927,0.02309,-0.1765,0.1409,-1.38585,-0.0517,0.05283,0.07869,0.07368,0.13821,-0.27562,-0.24923,-0.03211,-0.2302,-0.11501,0.02664,0.33531,-0.0179,-0.08817,0.06162,0.15915
0.16,0.00972,0.58005,0.01662,3.15731,0,-0.11995,0.01999,0.03435,-0.07423,-0.57713,0.18928,0.17443,0.44526,-0.50672,0.19395,0.20215,1.40265,-0.035,-0.05444,0.52375,0.02143,-0.1881,0.1455,-1.38774,-0.05285,0.05678,0.09259,0.07718,0.14743,-0.29806,-0.24838,-0.03187,-0.23727,-0.11342,0.02682,0.33783,-0.01821,-0.08785,0.0615,0.15691
0.18,0.01088,0.58022,0.01836,3.15602,0,-0.12255,0.01801,0.03364,-0.07489,-0.57815,0.19283,0.17703,0.45514,-0.51351,0.20943,0.20902,1.40238,-0.03775,-0.05872,0.53984,0.01932,-0.2009,0.15008,-1.38975,-0.05399,0.06066,0.1067,0.08021,0.15803,-0.32105,-0.24826,-0.03159,-0.24473,-0.11162,0.02694,0.34137,-0.01871,-0.08745,0.06132,0.15382
