T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.11607,0,0.04824,0.18234,-0.01144,-0.0068,-0.64896,0.04959,0.05927,0.48503,-0.23841,-0.0325,0.17514,1.45832,0.02636,0.03495,0.52377,0.06869,-0.01689,0.14336,-1.29651,-0.08329,-0.02605,0.04608,0.06014,0.27017,-0.3669,0.19123,-0.17349,-0.25405,0.02835,-0.05694,-0.20234,-0.27737,0.13738,0.13682,0.2284
0.02,0.00037,0.57928,0.00011,3.11426,0,0.04827,0.18058,-0.01118,-0.00645,-0.64179,0.04897,0.05855,0.47761,-0.23701,-0.0343,0.17526,1.45982,0.02647,0.03481,0.51639,0.06935,-0.01479,0.14377,-1.29704,-0.08311,-0.02632,0.04732,0.06027,0.27232,-0.36802,0.19104,-0.17323,-0.25427,0.02865,-0.05726,-0.20194,-0.2773,0.13689,0.13668,0.22987
0.04,0.00073,0.57929,0.00022,3.11246,0,0.04829,0.17882,-0.01093,-0.00612,-0.63462,0.04836,0.05784,0.4702,-0.23561,-0.03613,0.17537,1.46133,0.02659,0.03469,0.50903,0.07,-0.01271,0.14417,-1.29756,-0.08293,-0.02659,0.04856,0.06039,0.27445,-0.36913,0.19086,-0.17298,-0.25449,0.02897,-0.05759,-0.20153,-0.27723,0.1364,0.13655,0.23133
0.06,0.0011,0.5793,0.00033,3.11071,0,0.0483,0.17704,-0.01067,-0.00583,-0.62742,0.04776,0.05715,0.46277,-0.23424,-0.038,0.17546,1.46283,0.02672,0.03459,0.50164,0.07063,-0.01065,0.14454,-1.29805,-0.08275,-0.02687,0.04978,0.06051,0.27654,-0.37021,0.19068,-0.17273,-0.25471,0.0293,-0.05791,-0.20115,-0.27718,0.13591,0.13642,0.23276
0.08,0.00145,0.57932,0.00043,3.10873,0,0.04834,0.17538,-0.01042,-0.00528,-0.62043,0.04708,0.05637,0.45546,-0.23273,-0.03957,0.17569,1.46433,0.02676,0.03435,0.49436,0.07135,-0.00845,0.14506,-1.29869,-0.08258,-0.0271,0.05105,0.06066,0.27887,-0.37142,0.19049,-0.17246,-0.25491,0.02952,-0.05824,-0.20068,-0.27704,0.13538,0.13626,0.23433
0.1,0.00184,0.57933,0.00056,3.10722,0,0.04834,0.17345,-0.01014,-0.00529,-0.61297,0.04657,0.05577,0.44791,-0.23152,-0.04182,0.17562,1.46582,0.02699,0.03441,0.48687,0.07188,-0.00655,0.14527,-1.29901,-0.0824,-0.02742,0.05225,0.06075,0.28068,-0.3724,0.19032,-0.17224,-0.25516,0.02998,-0.05855,-0.20038,-0.2771,0.13496,0.13616,0.2356
0.12,0.00235,0.57933,0.00074,3.10704,0,0.0482,0.17077,-0.00969,-0.007,-0.60401,0.04645,0.05571,0.43953,-0.23112,-0.04581,0.1746,1.46732,0.02781,0.03539,0.47865,0.07185,-0.00537,0.14452,-1.29843,-0.08218,-0.02802,0.05316,0.06067,0.2809,-0.3724,0.19012,-0.17209,-0.25543,0.0311,-0.05878,-0.20051,-0.27768,0.13478,0.13622,0.23607
0.14,0.00289,0.57933,0.00095,3.10732,0,0.04803,0.16782,-0.00921,-0.00928,-0.59459,0.0465,0.05582,0.43093,-0.23103,-0.0505,0.17329,1.46878,0.02881,0.03667,0.47026,0.07162,-0.00451,0.14347,-1.29754,-0.08196,-0.02869,0.05402,0.06053,0.2806,-0.37222,0.18997,-0.172,-0.25575,0.03247,-0.059,-0.20081,-0.27848,0.13472,0.13634,0.23621
0.16,0.00341,0.57933,0.00114,3.10738,0,0.04792,0.16501,-0.00878,-0.01122,-0.5855,0.04651,0.05583,0.42253,-0.2308,-0.05494,0.17219,1.47022,0.0297,0.03777,0.46205,0.07147,-0.00358,0.14261,-1.29683,-0.08175,-0.02929,0.055,0.06043,0.28062,-0.37235,0.18988,-0.17193,-0.2561,0.03374,-0.05925,-0.20103,-0.27922,0.13463,0.13643,0.23649
0.18,0.00395,0.57934,0.00135,3.1075,0,0.04764,0.16212,-0.00818,-0.01348,-0.5759,0.04635,0.05597,0.41372,-0.23054,-0.0591,0.17079,1.47182,0.03075,0.03904,0.45339,0.07133,-0.00236,0.14152,-1.29596,-0.08148,-0.03006,0.05561,0.06029,0.28029,-0.37153,0.18945,-0.17165,-0.25624,0.03499,-0.05938,-0.20124,-0.2798,0.13444,0.13649,0.23684
0.2,0.00446,0.57932,0.00152,3.10761,0,0.04769,0.15935,-0.00793,-0.01521,-0.56726,0.04659,0.05586,0.40573,-0.23042,-0.06401,0.16992,1.47309,0.03149,0.04003,0.44564,0.07115,-0.00179,0.14084,-1.29534,-0.08134,-0.03049,0.05695,0.06022,0.28056,-0.37261,0.18972,-0.17183,-0.25683,0.03632,-0.05976,-0.20151,-0.28075,0.1345,0.13665,0.23695
