T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.44727,-4.12998,0.47233,1.76584,-0.47004,-0.03668,3.87847,-0.07295,-0.06813,-0.85267,-0.03013,-0.00565,-0.00896,4.11988,-0.85963,0.01244,-1.0794,0.08783,-0.04125,0.01965,16.8194,-0.13121,2.2325,27.8405,-8.38588,12.88642,0.70517,10.57848,0.03651,-0.51094,18.5614,-11.94424,0.45465,-0.29969
0.02,-6.44561,-4.09504,0.48998,1.73697,-0.46593,-0.03582,3.85822,-0.06733,-0.06915,-0.85346,-0.02939,-0.00519,-0.00893,4.09292,-0.84679,0.01255,-1.07937,0.08782,-0.04141,0.01917,16.79832,-0.06277,2.23703,27.93088,-8.23438,12.84793,0.68366,10.67379,0.07727,-0.51579,18.66543,-11.81073,0.46685,-0.26666
0.04,-6.45875,-4.04574,0.51568,1.70464,-0.46103,-0.03472,3.85045,-0.06087,-0.07045,-0.84961,-0.02892,-0.00459,-0.00938,4.07651,-0.83344,0.01248,-1.07534,0.08802,-0.04153,0.01923,16.79288,0.00895,2.24215,28.02544,-8.0804,12.80907,0.66196,10.77716,0.12242,-0.5213,18.76994,-11.67403,0.48058,-0.23344
0.06,-6.48569,-3.98494,0.54843,1.66927,-0.45564,-0.03345,3.85404,-0.05366,-0.07202,-0.84155,-0.02871,-0.00385,-0.01027,4.06992,-0.81962,0.01226,-1.0677,0.08841,-0.04159,0.01979,16.80323,0.07879,2.24829,28.12252,-7.92609,12.77016,0.64013,10.89069,0.16617,-0.52719,18.87686,-11.53567,0.49565,-0.20047
0.08,-6.53324,-3.9109,0.58619,1.63176,-0.44916,-0.03201,3.86904,-0.04444,-0.07375,-0.82829,-0.02873,-0.00309,-0.01187,4.07392,-0.80491,0.01202,-1.05479,0.08886,-0.0416,0.02097,16.8225,0.14299,2.25699,28.22602,-7.77299,12.73086,0.61876,11.02402,0.20649,-0.53299,18.98596,-11.39747,0.50958,-0.1664
0.1,-6.57845,-3.83635,0.62565,1.59216,-0.44389,-0.03068,3.88819,-0.03689,-0.07571,-0.81527,-0.02889,-0.00217,-0.0133,4.08271,-0.79147,0.01146,-1.04245,0.08951,-0.04157,0.0223,16.84395,0.20289,2.26287,28.31589,-7.62521,12.6947,0.59714,11.12932,0.24517,-0.5393,19.08478,-11.26312,0.52657,-0.13633
0.12,-6.59643,-3.78103,0.66292,1.54943,-0.44264,-0.02973,3.90137,-0.03503,-0.07788,-0.81054,-0.02912,-0.00087,-0.01328,4.08813,-0.78181,0.01023,-1.03893,0.0905,-0.04147,0.02317,16.84015,0.24409,2.25759,28.33768,-7.49093,12.66417,0.5728,11.14671,0.28322,-0.54655,19.15662,-11.13605,0.55094,-0.11604
0.14,-6.6093,-3.72751,0.69339,1.50617,-0.44254,-0.029,3.91175,-0.03655,-0.08008,-0.80875,-0.02939,0.00043,-0.01286,4.09416,-0.77539,0.00873,-1.03778,0.09153,-0.0413,0.02399,16.82536,0.27689,2.24878,28.34253,-7.36607,12.63788,0.54866,11.12472,0.31796,-0.554,19.2144,-11.01822,0.57692,-0.10069
0.16,-6.63725,-3.66615,0.71241,1.46429,-0.44154,-0.02838,3.92085,-0.03935,-0.0821,-0.80625,-0.02965,0.0014,-0.01278,4.1029,-0.77177,0.00734,-1.03453,0.09234,-0.04101,0.02496,16.79653,0.29979,2.24166,28.35371,-7.24937,12.61374,0.52607,11.10206,0.34429,-0.5606,19.26764,-10.91067,0.59849,-0.08571
0.18,-6.67431,-3.6019,0.71427,1.42184,-0.43993,-0.02781,3.91965,-0.04553,-0.08371,-0.81002,-0.02971,0.00209,-0.01216,4.10633,-0.77182,0.006,-1.03544,0.09305,-0.04052,0.02535,16.71749,0.31068,2.22527,28.2851,-7.15195,12.59043,0.50356,11.04234,0.38459,-0.56758,19.28921,-10.81694,0.61636,-0.07124
