T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00638,0.08501,0,0,0.08879,0,0,0,0,0,0,0.1032,0,0.0005,0,0.01136,0,0.00264,0.13217,0,0.0779,0.14709,0,0.43045,0.02539,0.08313,0.00023,0,0.09807,0,0.01699,0,0.02709,0.02883,0,0,0.02153,0.00328,0,0.00232,0.00252,0.02612,0.00356,0.00081,0.0011,0,0.01752,0,0.03618,0,0.00643,0,0,0.00083,0,0,0.07212,0,0,0,0,0.01783,0,0.10272,0,0.01079
0.02,0,0,0.00662,0.08362,0,0,0.08832,0,0,0,0,0,0,0.10253,0,0.00051,0,0.01135,0,0.00258,0.132,0,0.07806,0.14757,0,0.42916,0.02461,0.08388,0.00049,0,0.09862,0,0.01745,0,0.02708,0.02859,0,0,0.02134,0.0032,0,0.00214,0.00256,0.02614,0.00347,0.00074,0.0011,0,0.01726,0,0.03618,0,0.00646,0,0,0.0004,0,0,0.07082,0,0,0,0,0.018,0,0.10157,0,0.0096
0.04,0,0,0.00697,0.08207,0,0,0.08815,0,0,0,0,0,0,0.10212,0,0.00051,0,0.01138,0,0.00259,0.13197,0.00044,0.07824,0.14807,1e-05,0.42789,0.02383,0.08469,0.00078,0,0.09917,2e-05,0.01796,0,0.02714,0.02824,0,0,0.02111,0.00311,0,0.00194,0.00261,0.02602,0.00342,0.00066,0.00116,0,0.01698,0,0.03604,0,0.00648,0,0,0.00036,0,0,0.0695,2e-05,0,0,0,0.01819,1e-05,0.1004,0,0.00841
0.06,2e-05,1e-05,0.00742,0.08044,5e-05,0.0001,0.08828,2e-05,3e-05,3e-05,0.00013,7e-05,0.00017,0.10201,4e-05,0.00054,3e-05,0.01158,8e-05,0.00282,0.13207,0.00076,0.0785,0.14862,7e-05,0.42669,0.02309,0.08561,0.00106,6e-05,0.09976,0.00011,0.01857,3e-05,0.02726,0.02783,1e-05,6e-05,0.02092,0.00309,4e-05,0.00174,0.00271,0.02581,0.00353,0.00071,0.00141,4e-05,0.01672,3e-05,0.03583,0.00014,0.00667,0.00018,2e-05,0.00023,7e-05,7e-05,0.06819,0.00014,3e-05,2e-05,1e-05,0.01844,4e-05,0.09924,4e-05,0.00726
0.08,3e-05,3e-05,0.00795,0.07868,0.0001,0.00019,0.08866,4e-05,6e-05,6e-05,0.00024,0.00013,0.00033,0.10214,7e-05,0.0006,7e-05,0.01177,0.00015,0.0031,0.13222,0.00112,0.07887,0.14916,0.00028,0.42532,0.02237,0.08667,0.00133,0.00031,0.10035,0.00025,0.01914,6e-05,0.02746,0.02733,3e-05,9e-05,0.02067,0.00305,7e-05,0.00149,0.00282,0.02544,0.00365,0.00076,0.00174,7e-05,0.01644,9e-05,0.03543,0.00027,0.00685,0.00032,2e-05,0.00017,0.00015,5e-05,0.06693,8e-05,7e-05,3e-05,2e-05,0.01883,7e-05,0.0981,8e-05,0.00607
0.1,2e-05,2e-05,0.00847,0.07674,8e-05,0.00014,0.08907,3e-05,5e-05,5e-05,0.00018,0.00035,0.00025,0.10234,6e-05,0.00055,5e-05,0.01179,0.00012,0.00321,0.13239,0.00148,0.07905,0.14962,0.00021,0.42414,0.02157,0.08749,0.00157,0.00024,0.10086,0.00018,0.01975,5e-05,0.02765,0.0268,2e-05,7e-05,0.02041,0.00289,5e-05,0.00123,0.00287,0.02503,0.00361,0.00113,0.00185,5e-05,0.01616,7e-05,0.035,0.0002,0.00676,0.00025,1e-05,0.00013,0.00012,3e-05,0.06564,0.0001,5e-05,2e-05,1e-05,0.019,5e-05,0.09692,6e-05,0.00497
0.12,3e-05,2e-05,0.00898,0.07468,9e-05,0.00019,0.08939,4e-05,7e-05,5e-05,0.00017,0.00071,0.00084,0.10248,0.0001,0.00073,8e-05,0.01192,0.00015,0.00474,0.13236,0.00172,0.07885,0.14976,0.00016,0.42312,0.02068,0.08762,0.00181,0.00019,0.10125,0.00012,0.02066,5e-05,0.02773,0.02641,3e-05,7e-05,0.02036,0.00285,6e-05,0.00118,0.00298,0.02489,0.00363,0.0018,0.00236,5e-05,0.01599,0.00024,0.03492,0.00021,0.00681,0.00188,2e-05,0.0001,0.00011,7e-05,0.06447,0.00011,5e-05,2e-05,1e-05,0.01921,7e-05,0.09581,6e-05,0.00424
0.14,2e-05,1e-05,0.0094,0.07258,8e-05,0.00016,0.08961,3e-05,6e-05,6e-05,0.00014,0.00087,0.00076,0.10262,8e-05,0.00064,7e-05,0.01201,0.00012,0.00462,0.13225,0.00192,0.07853,0.14978,0.00013,0.42225,0.0198,0.08744,0.00203,0.00016,0.10155,0.0001,0.02162,4e-05,0.02778,0.02604,3e-05,6e-05,0.02034,0.00275,5e-05,0.00121,0.00305,0.02484,0.00362,0.00199,0.00224,5e-05,0.01585,0.00022,0.03486,0.00017,0.00672,0.00162,2e-05,9e-05,9e-05,6e-05,0.06339,0.00011,4e-05,1e-05,2e-05,0.01945,6e-05,0.09479,5e-05,0.00367
0.16,1e-05,0,0.00963,0.07051,3e-05,0.0007,0.08977,2e-05,2e-05,2e-05,5e-05,0.00094,0.00047,0.10279,3e-05,0.00104,2e-05,0.01202,3e-05,0.0043,0.13203,0.00205,0.07823,0.14982,3e-05,0.42137,0.01896,0.08726,0.00219,4e-05,0.1018,2e-05,0.02239,1e-05,0.02789,0.0256,1e-05,1e-05,0.02025,0.00323,1e-05,0.00129,0.00306,0.02471,0.00355,0.00203,0.00198,1e-05,0.01575,0.00056,0.0347,8e-05,0.00646,0.00109,2e-05,6e-05,2e-05,2e-05,0.06236,3e-05,2e-05,1e-05,0,0.01959,1e-05,0.09384,2e-05,0.0031
0.18,0,0,0.00965,0.06847,1e-05,0.00062,0.08974,1e-05,1e-05,1e-05,5e-05,0.00087,0.00053,0.10287,1e-05,0.00083,1e-05,0.01207,2e-05,0.00391,0.13137,0.00209,0.07766,0.14945,2e-05,0.42058,0.01815,0.08678,0.00244,2e-05,0.10192,2e-05,0.02305,3e-05,0.02804,0.02515,0,1e-05,0.02015,0.00311,0,0.00147,0.00312,0.02482,0.00357,0.00175,0.00195,0,0.01573,0.00044,0.03472,3e-05,0.00636,0.00057,0,3e-05,1e-05,1e-05,0.06151,3e-05,2e-05,1e-05,0,0.01982,1e-05,0.09303,1e-05,0.0026
