T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00022,-0,0,-5e-05,-3e-05,0,-7e-05,0.0001,0.00012,-3e-05,0,-2e-05,-0,-3e-05,0.00016,7e-05,-0,-3e-05,-4e-05,-0,-0.00014,5e-05,3e-05,0.00011,-0,5e-05,-0.00014,-0,0,0,-0.00017,-0.00017,-2e-05,-3e-05
0.02,-0.00023,-0,0,-5e-05,-3e-05,0,-8e-05,0.0001,0.00013,-2e-05,0,-2e-05,-0,-2e-05,0.00021,7e-05,0,-4e-05,-3e-05,-0,-0.00015,5e-05,3e-05,0.00012,-0,5e-05,-0.00014,-1e-05,0,0,-0.00016,-0.00017,-2e-05,-2e-05
0.04,-0.00024,-0,1e-05,-5e-05,-2e-05,0,-9e-05,0.0001,0.00014,-2e-05,0,-2e-05,-0,-1e-05,0.00027,6e-05,0,-4e-05,-3e-05,-0,-0.00015,5e-05,2e-05,0.00013,-0,5e-05,-0.00013,-3e-05,-0,0,-0.00014,-0.00017,-1e-05,-2e-05
0.06,-0.00025,-0,1e-05,-5e-05,-2e-05,0,-9e-05,9e-05,0.00015,-1e-05,0,-2e-05,-0,-1e-05,0.00034,5e-05,1e-05,-4e-05,-3e-05,-1e-05,-0.00016,5e-05,2e-05,0.00014,-1e-05,4e-05,-0.00012,-5e-05,-0,0,-0.00012,-0.00017,-0,-1e-05
0.08,-0.00025,0,1e-05,-6e-05,-2e-05,0,-0.0001,9e-05,0.00016,-0,0,-2e-05,-0,0,0.00042,4e-05,1e-05,-5e-05,-2e-05,-1e-05,-0.00016,4e-05,2e-05,0.00014,-1e-05,3e-05,-0.00011,-7e-05,-1e-05,-0,-9e-05,-0.00017,0,0
0.1,-0.00026,0,1e-05,-6e-05,-1e-05,0,-0.0001,9e-05,0.00017,0,0,-2e-05,-0,1e-05,0.0005,2e-05,1e-05,-5e-05,-2e-05,-1e-05,-0.00017,4e-05,2e-05,0.00015,-2e-05,2e-05,-9e-05,-9e-05,-1e-05,-0,-6e-05,-0.00016,1e-05,1e-05
0.12,-0.00026,1e-05,1e-05,-6e-05,-0,0,-0.0001,0.0001,0.00017,1e-05,0,-2e-05,-0,1e-05,0.00056,1e-05,2e-05,-5e-05,-1e-05,-1e-05,-0.00017,3e-05,2e-05,0.00016,-3e-05,1e-05,-7e-05,-0.00012,-1e-05,-0,-3e-05,-0.00015,2e-05,2e-05
0.14,-0.00027,1e-05,1e-05,-6e-05,-0,0,-0.0001,0.00012,0.00018,2e-05,0,-2e-05,-0,2e-05,0.0006,-0,2e-05,-5e-05,-1e-05,-1e-05,-0.00017,3e-05,1e-05,0.00016,-4e-05,-0,-6e-05,-0.00013,-2e-05,-0,-0,-0.00014,2e-05,3e-05
0.16,-0.00027,1e-05,1e-05,-6e-05,0,0,-9e-05,0.00014,0.00017,3e-05,0,-1e-05,-0,1e-05,0.00061,-1e-05,2e-05,-5e-05,-1e-05,-1e-05,-0.00016,2e-05,1e-05,0.00015,-6e-05,-1e-05,-4e-05,-0.00015,-2e-05,-0,2e-05,-0.00013,2e-05,3e-05
0.18,-0.00026,1e-05,0,-6e-05,1e-05,0,-8e-05,0.00016,0.00016,3e-05,0,-1e-05,0,1e-05,0.00059,-1e-05,2e-05,-4e-05,-0,-1e-05,-0.00015,2e-05,1e-05,0.00015,-7e-05,-2e-05,-2e-05,-0.00015,-2e-05,-0,3e-05,-0.00011,2e-05,3e-05
0.2,-0.00026,1e-05,0,-7e-05,1e-05,0,-6e-05,0.00017,0.00014,4e-05,0,-1e-05,0,1e-05,0.00054,-2e-05,2e-05,-4e-05,-0,-1e-05,-0.00014,2e-05,0,0.00013,-9e-05,-3e-05,-1e-05,-0.00015,-3e-05,-1e-05,4e-05,-0.0001,2e-05,3e-05
0.22,-0.00026,2e-05,-0,-7e-05,1e-05,0,-2e-05,0.00017,0.0001,4e-05,0,-1e-05,0,1e-05,0.00045,-2e-05,2e-05,-4e-05,-0,-1e-05,-0.00012,1e-05,0,0.00012,-0.00011,-4e-05,1e-05,-0.00014,-3e-05,-1e-05,4e-05,-0.0001,2e-05,3e-05
0.24,-0.00026,2e-05,-1e-05,-8e-05,1e-05,0,3e-05,0.00015,5e-05,4e-05,-0,-0,0,2e-05,0.00032,-2e-05,1e-05,-3e-05,-0,-1e-05,-0.0001,1e-05,-0,0.0001,-0.00013,-5e-05,1e-05,-0.00012,-3e-05,-0,3e-05,-0.0001,1e-05,3e-05
0.26,-0.00026,2e-05,-1e-05,-9e-05,0,0,0.0001,9e-05,-1e-05,3e-05,0,0,0,5e-05,0.00016,-2e-05,1e-05,-3e-05,-0,-1e-05,-8e-05,2e-05,-0,7e-05,-0.00014,-5e-05,2e-05,-8e-05,-3e-05,-0,1e-05,-0.00011,1e-05,2e-05
0.28,-0.00027,1e-05,-1e-05,-9e-05,0,0,0.00018,-1e-05,-0.0001,2e-05,0,1e-05,0,9e-05,-3e-05,-3e-05,0,-3e-05,-0,-1e-05,-5e-05,2e-05,-0,4e-05,-0.00016,-6e-05,2e-05,-3e-05,-4e-05,-0,-3e-05,-0.00012,0,2e-05
0.3,-0.00028,1e-05,-1e-05,-0.0001,0,-0,0.00028,-0.00015,-0.0002,2e-05,1e-05,2e-05,0,0.00016,-0.00024,-4e-05,-0,-2e-05,-0,-0,-1e-05,2e-05,-0,-1e-05,-0.00017,-6e-05,1e-05,4e-05,-4e-05,-0,-8e-05,-0.00015,-0,1e-05
0.32,-0.00031,1e-05,-1e-05,-0.00011,-0,-0,0.00042,-0.00032,-0.0003,1e-05,2e-05,3e-05,0,0.00025,-0.00045,-4e-05,-1e-05,-2e-05,-1e-05,-0,3e-05,2e-05,0,-6e-05,-0.00019,-6e-05,0,0.00013,-3e-05,-0,-0.00015,-0.00018,-1e-05,0
0.34,-0.00034,0,-1e-05,-0.00012,-0,-0,0.00058,-0.00053,-0.0004,0,4e-05,4e-05,1e-05,0.00038,-0.00065,-4e-05,-1e-05,-1e-05,-1e-05,-0,8e-05,2e-05,0,-0.00012,-0.00021,-7e-05,-1e-05,0.00023,-3e-05,0,-0.00023,-0.00022,-1e-05,-1e-05
