T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00527,-0.0017,0.00037,0.00064,-0.00046,-6e-05,0.00082,-0.00487,3e-05,0.00176,6e-05,7e-05,-0.00016,0.00176,0.00426,6e-05,0.00182,-2e-05,-5e-05,0.00017,0.01043,0.00695,0.00041,0.00778,-0.01291,0.00812,0.00231,0.01498,-0.00779,-0.00036,0.00811,-0.01337,-0.0025,-0.00227
0.02,-0.00534,-0.00174,0.00037,0.00064,-0.00047,-6e-05,0.00082,-0.00489,3e-05,0.00176,6e-05,7e-05,-0.00016,0.00176,0.00427,6e-05,0.00182,-2e-05,-4e-05,0.00017,0.01047,0.00693,0.00041,0.0078,-0.0129,0.00814,0.00231,0.01502,-0.00779,-0.00036,0.00816,-0.01337,-0.00251,-0.00227
0.04,-0.00542,-0.00179,0.00038,0.00064,-0.00048,-6e-05,0.00082,-0.00491,3e-05,0.00177,6e-05,7e-05,-0.00016,0.00176,0.00427,6e-05,0.00182,-2e-05,-4e-05,0.00017,0.0105,0.00692,0.00041,0.00782,-0.01289,0.00817,0.00231,0.01506,-0.0078,-0.00035,0.0082,-0.01336,-0.00252,-0.00227
0.06,-0.0055,-0.00184,0.00037,0.00064,-0.00049,-6e-05,0.00082,-0.00493,3e-05,0.00178,6e-05,7e-05,-0.00017,0.00175,0.00426,6e-05,0.00182,-2e-05,-4e-05,0.00017,0.01053,0.00691,0.00041,0.00784,-0.01287,0.00819,0.0023,0.01509,-0.0078,-0.00035,0.00825,-0.01336,-0.00253,-0.00228
0.08,-0.00559,-0.0019,0.00036,0.00065,-0.0005,-6e-05,0.00082,-0.00495,3e-05,0.00179,6e-05,7e-05,-0.00017,0.00175,0.00424,5e-05,0.00182,-2e-05,-4e-05,0.00017,0.01056,0.00691,0.00042,0.00787,-0.01286,0.00822,0.0023,0.01513,-0.0078,-0.00035,0.0083,-0.01336,-0.00254,-0.00228
0.1,-0.00568,-0.00196,0.00034,0.00065,-0.0005,-6e-05,0.00082,-0.00497,3e-05,0.00179,6e-05,7e-05,-0.00017,0.00175,0.00421,5e-05,0.0018,-2e-05,-4e-05,0.00017,0.01059,0.0069,0.00042,0.00789,-0.01284,0.00824,0.0023,0.01517,-0.0078,-0.00035,0.00835,-0.01336,-0.00254,-0.00229
0.12,-0.0058,-0.00198,0.0003,0.00065,-0.00049,-6e-05,0.00082,-0.00498,3e-05,0.0018,6e-05,7e-05,-0.00017,0.00174,0.00415,5e-05,0.00179,-2e-05,-4e-05,0.00017,0.01063,0.0069,0.00042,0.0079,-0.01283,0.00826,0.0023,0.01521,-0.0078,-0.00035,0.00836,-0.01336,-0.00252,-0.00228
0.14,-0.00592,-0.00199,0.00025,0.00066,-0.00048,-6e-05,0.00082,-0.00497,4e-05,0.0018,6e-05,7e-05,-0.00017,0.00173,0.00407,4e-05,0.00176,-2e-05,-3e-05,0.00017,0.01067,0.00689,0.00043,0.00791,-0.01283,0.00828,0.0023,0.01524,-0.0078,-0.00036,0.00837,-0.01336,-0.0025,-0.00227
0.16,-0.00604,-0.00199,0.00019,0.00067,-0.00047,-6e-05,0.00082,-0.00495,4e-05,0.00179,6e-05,7e-05,-0.00017,0.00173,0.00397,3e-05,0.00174,-2e-05,-2e-05,0.00017,0.01071,0.00689,0.00043,0.00792,-0.01282,0.0083,0.0023,0.01528,-0.0078,-0.00036,0.00838,-0.01336,-0.00247,-0.00227
0.18,-0.00616,-0.00198,0.00012,0.00068,-0.00045,-5e-05,0.00083,-0.00491,5e-05,0.00178,6e-05,7e-05,-0.00016,0.00172,0.00384,2e-05,0.0017,-2e-05,-2e-05,0.00016,0.01076,0.00689,0.00044,0.00793,-0.01281,0.00832,0.0023,0.01532,-0.00779,-0.00036,0.0084,-0.01336,-0.00244,-0.00226
