T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,0,3.07126,0,-0.08039,0.09977,0.09574,-0.01242,-0.32819,0.0505,0.07068,0.37431,-1.24337,-1.19504,0.36588,1.27977,-0.57125,-0.04975,0.57162,1.07436,0.89645,0.27898,-1.82041,-0.53878,0.11385,-0.05632,0.08358,-0.02152,-0.1315,0.0481,-0.09314,-0.15739,-0.10156,0.10775,0.0713,-0.0957,0.12456,0.12303,0.17856
0.02,-0.0001,0.57924,-1e-05,3.07125,0,-0.08039,0.10063,0.09584,-0.01235,-0.33019,0.05221,0.07067,0.37278,-1.24395,-1.19769,0.36468,1.27772,-0.56884,-0.04954,0.57101,1.07455,0.90109,0.27863,-1.81794,-0.53589,0.11366,-0.05661,0.08373,-0.01963,-0.13129,0.04812,-0.09298,-0.15926,-0.10152,0.10773,0.07063,-0.09614,0.12481,0.12336,0.17923
0.04,-0.0002,0.57923,-2e-05,3.07124,0,-0.08038,0.10149,0.09594,-0.01229,-0.33218,0.05391,0.07065,0.37125,-1.24451,-1.20032,0.36349,1.27569,-0.56646,-0.04933,0.57041,1.07476,0.90567,0.27828,-1.81544,-0.53303,0.11348,-0.05689,0.08387,-0.01776,-0.13107,0.04813,-0.09282,-0.16113,-0.10147,0.10772,0.06997,-0.09658,0.12507,0.12369,0.17989
0.06,-0.00031,0.57921,-3e-05,3.07123,0,-0.08038,0.10235,0.09604,-0.0122,-0.33418,0.05556,0.07061,0.36971,-1.24506,-1.20298,0.36236,1.2737,-0.5641,-0.04912,0.56986,1.07504,0.9101,0.27798,-1.81275,-0.53024,0.11327,-0.05717,0.08401,-0.0159,-0.13086,0.04814,-0.09267,-0.16297,-0.10143,0.1077,0.06935,-0.097,0.12533,0.124,0.18051
0.08,-0.00041,0.57919,-4e-05,3.07122,0,-0.08038,0.10319,0.09617,-0.01222,-0.33617,0.05747,0.07067,0.36824,-1.24572,-1.20556,0.36096,1.27149,-0.56156,-0.04888,0.56906,1.07496,0.91538,0.27744,-1.81101,-0.52709,0.11315,-0.05744,0.08416,-0.01395,-0.13066,0.04816,-0.09249,-0.16493,-0.10136,0.10768,0.06854,-0.09748,0.12558,0.12441,0.18132
0.1,-0.00051,0.57917,-6e-05,3.07121,0,-0.08038,0.10408,0.09624,-0.01202,-0.33817,0.05882,0.07053,0.36663,-1.24614,-1.20828,0.36013,1.26973,-0.55941,-0.04872,0.56879,1.07564,0.91882,0.27741,-1.80728,-0.52469,0.11286,-0.05774,0.08429,-0.0122,-0.13042,0.04817,-0.09236,-0.16664,-0.10136,0.10768,0.06812,-0.09784,0.12585,0.12461,0.18174
0.12,-0.00061,0.57915,-9e-05,3.07122,0,-0.08034,0.10511,0.09615,-0.01125,-0.34014,0.0586,0.06984,0.36454,-1.24586,-1.21151,0.36086,1.26922,-0.55838,-0.04883,0.57002,1.07856,0.91727,0.27876,-1.79752,-0.52438,0.11207,-0.05814,0.08437,-0.01097,-0.13004,0.04816,-0.09235,-0.16778,-0.10155,0.10773,0.06878,-0.09783,0.12618,0.12417,0.181
0.14,-0.00072,0.57913,-0.00013,3.07123,0,-0.08029,0.1062,0.096,-0.01027,-0.34211,0.05781,0.06897,0.36234,-1.24534,-1.21486,0.36216,1.26916,-0.55772,-0.04903,0.57177,1.08222,0.91384,0.28062,-1.78582,-0.52482,0.1111,-0.05857,0.08444,-0.00995,-0.12963,0.04814,-0.09239,-0.16866,-0.10181,0.10781,0.06982,-0.0977,0.12653,0.12353,0.17987
0.16,-0.00082,0.57911,-0.00017,3.07123,0,-0.08024,0.10725,0.09588,-0.00938,-0.3441,0.05729,0.0682,0.36024,-1.24494,-1.21809,0.3632,1.26887,-0.55686,-0.04919,0.57324,1.08547,0.91117,0.28228,-1.77531,-0.5249,0.11022,-0.05897,0.08452,-0.00889,-0.12924,0.04813,-0.0924,-0.16961,-0.10204,0.10787,0.07067,-0.09763,0.12686,0.123,0.17895
0.18,-0.00093,0.57909,-0.00021,3.07127,0,-0.08019,0.10834,0.09576,-0.00852,-0.34602,0.05673,0.06734,0.35791,-1.24449,-1.22161,0.36427,1.26866,-0.55613,-0.04933,0.57488,1.08907,0.90887,0.28383,-1.7635,-0.52508,0.10931,-0.05942,0.0846,-0.00762,-0.12881,0.04808,-0.09241,-0.17076,-0.10228,0.10794,0.07159,-0.09754,0.12724,0.12238,0.1779
0.2,-0.00102,0.57908,-0.00025,3.07124,0,-0.08015,0.10937,0.09562,-0.00756,-0.34808,0.05613,0.06663,0.35608,-1.24408,-1.22452,0.36539,1.26844,-0.55522,-0.04953,0.5763,1.09209,0.90539,0.28571,-1.75393,-0.52522,0.10842,-0.05979,0.08466,-0.00683,-0.12845,0.04812,-0.09245,-0.17144,-0.1025,0.10801,0.07246,-0.09746,0.12753,0.12191,0.17702
0.22,-0.00107,0.57906,-0.0003,3.07097,0,-0.08012,0.11021,0.09541,-0.00636,-0.35055,0.05559,0.06637,0.3553,-1.24396,-1.22609,0.36662,1.26773,-0.55378,-0.04983,0.57695,1.09351,0.89885,0.2885,-1.75112,-0.52522,0.10762,-0.05994,0.08462,-0.00733,-0.12829,0.04839,-0.0926,-0.17082,-0.10268,0.10804,0.07317,-0.09739,0.12757,0.1219,0.17677
0.24,-0.00111,0.57904,-0.00035,3.07064,0,-0.08009,0.11098,0.09518,-0.00509,-0.35316,0.05505,0.06627,0.35511,-1.24384,-1.22695,0.36787,1.26709,-0.55217,-0.05019,0.57738,1.09426,0.89121,0.29159,-1.75062,-0.52516,0.10686,-0.06003,0.08456,-0.00829,-0.1282,0.04875,-0.0928,-0.16974,-0.10284,0.10806,0.07382,-0.09733,0.12753,0.12204,0.17672
0.26,-0.00115,0.57902,-0.00041,3.07037,0,-0.08006,0.11178,0.09495,-0.00388,-0.35568,0.05451,0.06608,0.35485,-1.24364,-1.22794,0.36906,1.26662,-0.5506,-0.05053,0.57791,1.09522,0.88432,0.29446,-1.74897,-0.52503,0.1061,-0.06015,0.08452,-0.00903,-0.12807,0.04908,-0.09297,-0.16891,-0.103,0.10809,0.07448,-0.09728,0.12755,0.1221,0.17656
0.28,-0.0012,0.579,-0.00046,3.06998,0,-0.08003,0.11259,0.09474,-0.00254,-0.35828,0.05394,0.06593,0.35367,-1.24383,-1.22987,0.37046,1.26522,-0.54911,-0.05085,0.57842,1.0967,0.87649,0.29769,-1.74761,-0.52528,0.10525,-0.06026,0.08446,-0.00986,-0.12795,0.0494,-0.09315,-0.16792,-0.10321,0.10811,0.07525,-0.09719,0.1275,0.12219,0.17644
0.3,-0.00124,0.57898,-0.00051,3.06981,0,-0.08,0.11338,0.09448,-0.00145,-0.36077,0.05345,0.06576,0.35467,-1.24314,-1.2295,0.37143,1.2659,-0.54751,-0.05124,0.57897,1.09683,0.87013,0.30024,-1.74628,-0.52478,0.10459,-0.06036,0.08443,-0.01058,-0.12785,0.04975,-0.09333,-0.16716,-0.10331,0.10816,0.07576,-0.09717,0.12756,0.12227,0.17631
0.32,-0.00124,0.57892,-0.0006,3.07027,0,-0.07993,0.11411,0.09403,-0.00117,-0.36284,0.05318,0.06543,0.36053,-1.24043,-1.22447,0.37111,1.27115,-0.54466,-0.05172,0.57903,1.09426,0.87026,0.30062,-1.74421,-0.52166,0.10445,-0.06051,0.08451,-0.01092,-0.12774,0.05017,-0.09349,-0.16714,-0.10318,0.10829,0.07559,-0.0973,0.12795,0.12231,0.17606
0.34,-0.00122,0.57887,-0.00069,3.07094,0,-0.07985,0.11484,0.09352,-0.00113,-0.3648,0.053,0.06508,0.36877,-1.2367,-1.21684,0.37036,1.27874,-0.54182,-0.0523,0.57925,1.09014,0.87147,0.30032,-1.74218,-0.51785,0.1045,-0.06063,0.08462,-0.0111,-0.12767,0.05062,-0.09365,-0.16739,-0.10295,0.10846,0.07516,-0.09751,0.12845,0.12234,0.17582
0.36,-0.0012,0.57881,-0.00077,3.07149,0,-0.07978,0.11559,0.09307,-0.00093,-0.36685,0.0528,0.06478,0.37657,-1.2332,-1.20943,0.36989,1.28598,-0.53968,-0.05289,0.57977,1.08619,0.87084,0.30048,-1.74031,-0.51478,0.10446,-0.06074,0.08472,-0.0113,-0.12762,0.05105,-0.09381,-0.16753,-0.10274,0.10861,0.07483,-0.09771,0.12888,0.12238,0.17562
0.38,-0.00121,0.57875,-0.00087,3.07214,0,-0.07969,0.11626,0.0925,-0.00092,-0.36878,0.0525,0.06435,0.38164,-1.23085,-1.20615,0.36916,1.29007,-0.53478,-0.05319,0.57866,1.08463,0.87607,0.30004,-1.73769,-0.51006,0.10441,-0.06098,0.08483,-0.01172,-0.12742,0.05153,-0.09397,-0.16757,-0.10263,0.10878,0.07457,-0.09778,0.12936,0.12239,0.17526
0.4,-0.00116,0.5787,-0.00094,3.07265,0,-0.07964,0.11711,0.09215,-0.0006,-0.3709,0.05243,0.06416,0.39302,-1.22567,-1.19351,0.36875,1.30143,-0.53535,-0.05417,0.58105,1.07755,0.86909,0.30066,-1.73671,-0.50844,0.10445,-0.06092,0.08493,-0.01165,-0.12753,0.0519,-0.09413,-0.1679,-0.10228,0.10891,0.0741,-0.09815,0.12979,0.12246,0.17522
0.42,-0.00095,0.57871,-0.00091,3.07259,0,-0.07972,0.11839,0.09245,0.00073,-0.37371,0.05308,0.06476,0.42071,-1.21456,-1.15704,0.37023,1.33108,-0.5534,-0.05675,0.59247,1.05711,0.83061,0.30457,-1.73946,-0.51719,0.10447,-0.06006,0.08502,-0.01013,-0.12848,0.05186,-0.09424,-0.16904,-0.10134,0.10894,0.07325,-0.09926,0.13001,0.12267,0.17604
0.44,-0.00068,0.57873,-0.00085,3.07242,0,-0.07983,0.11986,0.09297,0.00238,-0.37667,0.05392,0.06557,0.45471,-1.2003,-1.11098,0.37189,1.36815,-0.57652,-0.06006,0.60747,1.03088,0.77933,0.30954,-1.744,-0.52883,0.10461,-0.05888,0.0851,-0.00814,-0.12975,0.05174,-0.09435,-0.17047,-0.10014,0.10892,0.07216,-0.10067,0.13021,0.12295,0.17719
0.46,-0.00042,0.57873,-0.0008,3.07238,0,-0.0799,0.12128,0.09336,0.00383,-0.37949,0.05462,0.06622,0.48625,-1.18648,-1.06841,0.37289,1.40273,-0.59576,-0.06319,0.62123,1.00632,0.73238,0.31386,-1.74825,-0.53801,0.10485,-0.05783,0.08517,-0.00645,-0.13089,0.05173,-0.09449,-0.17176,-0.09901,0.10891,0.07108,-0.10199,0.13048,0.12323,0.1782
0.48,-0.00022,0.57877,-0.00076,3.07198,0,-0.08006,0.12258,0.09388,0.00548,-0.38269,0.05561,0.06719,0.5164,-1.177,-1.02942,0.37629,1.43393,-0.62164,-0.06567,0.63348,0.98579,0.69191,0.31881,-1.75033,-0.5518,0.10445,-0.05684,0.08531,-0.00436,-0.13195,0.05139,-0.09452,-0.17309,-0.09811,0.10895,0.07042,-0.10313,0.13051,0.12339,0.17918
0.5,0.0001,0.57874,-0.0007,3.07232,0,-0.08004,0.12416,0.09419,0.0068,-0.38503,0.05598,0.06749,0.55061,-1.15752,-0.98071,0.37478,1.47357,-0.63491,-0.06968,0.64959,0.95548,0.63471,0.32278,-1.7573,-0.55697,0.10539,-0.05566,0.0853,-0.003,-0.13326,0.05172,-0.09476,-0.17442,-0.09666,0.10888,0.06884,-0.10471,0.13101,0.12381,0.18028
0.52,0.00072,0.5785,-0.0006,3.07469,0,-0.07951,0.12659,0.09384,0.00709,-0.3858,0.055,0.06617,0.59693,-1.11291,-0.90766,0.35932,1.5375,-0.61196,-0.0779,0.6766,0.89964,0.53615,0.32333,-1.77772,-0.5352,0.11024,-0.054,0.08488,-0.00368,-0.13528,0.05404,-0.09561,-0.1757,-0.09375,0.10848,0.06482,-0.10754,0.13296,0.12503,0.18171
0.54,0.00144,0.57818,-0.00048,3.07781,0,-0.0788,0.12927,0.09327,0.00706,-0.38554,0.05331,0.06411,0.64664,-1.05805,-0.82506,0.339,1.60913,-0.5762,-0.08761,0.70713,0.83416,0.42097,0.32303,-1.80297,-0.50514,0.11639,-0.05218,0.08431,-0.00511,-0.13755,0.05702,-0.09667,-0.17698,-0.09031,0.10798,0.05991,-0.11079,0.13536,0.12651,0.18324
0.56,0.00212,0.5779,-0.00038,3.08063,0,-0.07817,0.13173,0.0928,0.0072,-0.38519,0.05166,0.06216,0.69314,-1.00673,-0.74686,0.32113,1.6754,-0.54635,-0.09657,0.73537,0.77302,0.31218,0.3233,-1.82565,-0.4804,0.12175,-0.05045,0.08383,-0.00625,-0.13965,0.05961,-0.09761,-0.17825,-0.08713,0.10755,0.05539,-0.11379,0.13746,0.12783,0.18468
0.58,0.00279,0.57759,-0.00025,3.08331,0,-0.07753,0.13463,0.09235,0.00725,-0.3872,0.05117,0.06111,0.74688,-0.95992,-0.66844,0.30215,1.7498,-0.51617,-0.10588,0.76678,0.71178,0.20752,0.32249,-1.84971,-0.44905,0.1279,-0.0486,0.08328,-0.00717,-0.14199,0.06258,-0.09863,-0.17957,-0.08385,0.10704,0.05088,-0.11707,0.13994,0.12933,0.1863
0.6,0.0035,0.57734,-0.00018,3.08644,0,-0.07688,0.13668,0.09182,0.00743,-0.38406,0.04811,0.05807,0.78629,-0.90144,-0.58788,0.28445,1.80896,-0.48377,-0.11477,0.79222,0.64864,0.09091,0.32416,-1.87238,-0.42968,0.13277,-0.04697,0.08284,-0.00872,-0.14388,0.06492,-0.09954,-0.18079,-0.08067,0.10667,0.04617,-0.11984,0.14174,0.13051,0.18756
0.62,0.00428,0.57729,-0.00031,3.09084,0,-0.07623,0.13641,0.0911,0.00788,-0.36689,0.03798,0.04932,0.78518,-0.81217,-0.50759,0.27054,1.82447,-0.44676,-0.12256,0.80151,0.5816,-0.05839,0.32915,-1.88685,-0.44332,0.13327,-0.04606,0.08273,-0.01206,-0.14442,0.0654,-0.10011,-0.18171,-0.07788,0.10671,0.04094,-0.12119,0.14157,0.13071,0.18779
0.64,0.00509,0.57732,-0.00051,3.09564,0,-0.07558,0.13526,0.09034,0.00851,-0.34461,0.0253,0.03867,0.76952,-0.71175,-0.42489,0.25827,1.82432,-0.40828,-0.12978,0.80445,0.51325,-0.21836,0.33739,-1.90031,-0.46961,0.13252,-0.04536,0.08275,-0.01598,-0.14451,0.06524,-0.10056,-0.18254,-0.07524,0.1069,0.03557,-0.122,0.1407,0.13058,0.18766
0.66,0.00589,0.57731,-0.00067,3.10013,0,-0.07495,0.13446,0.08964,0.00917,-0.32468,0.01386,0.02912,0.76055,-0.6171,-0.3407,0.24579,1.831,-0.37143,-0.13695,0.80949,0.44614,-0.37097,0.34654,-1.91635,-0.49155,0.13265,-0.04451,0.08273,-0.0195,-0.14486,0.06536,-0.10105,-0.18342,-0.07257,0.10703,0.0304,-0.12301,0.14013,0.13059,0.1877
0.68,0.00669,0.5773,-0.00084,3.10518,0,-0.07422,0.13388,0.08874,0.00935,-0.30451,0.00203,0.01851,0.75133,-0.51897,-0.26669,0.23075,1.83894,-0.32988,-0.14546,0.81792,0.37578,-0.53489,0.34546,-1.92373,-0.50759,0.13151,-0.04386,0.08263,-0.0236,-0.14498,0.06553,-0.1016,-0.18427,-0.0697,0.10712,0.02464,-0.12419,0.13962,0.13064,0.1877
0.7,0.00748,0.57732,-0.00102,3.10914,0,-0.0737,0.13263,0.08825,0.01057,-0.28375,-0.00955,0.0097,0.73919,-0.42575,-0.17151,0.22166,1.84075,-0.2982,-0.15106,0.81778,0.31223,-0.6774,0.36661,-1.94868,-0.53867,0.13274,-0.04286,0.08272,-0.02663,-0.14547,0.06545,-0.10199,-0.18516,-0.06728,0.10734,0.02007,-0.12492,0.13882,0.13053,0.1877
0.72,0.00824,0.57744,-0.00123,3.11002,0,-0.07372,0.12961,0.08884,0.01471,-0.26177,-0.02001,0.00614,0.722,-0.34756,-0.01453,0.22737,1.82648,-0.29176,-0.14847,0.79497,0.26595,-0.75951,0.4471,-2.02368,-0.61123,0.14026,-0.04083,0.08324,-0.02663,-0.14705,0.06485,-0.10197,-0.18622,-0.06607,0.10784,0.0188,-0.12442,0.13736,0.13006,0.18773
0.74,0.00898,0.5776,-0.00146,3.10978,0,-0.07395,0.12596,0.08986,0.01989,-0.23953,-0.03008,0.0045,0.70242,-0.27502,0.16281,0.23932,1.80708,-0.29575,-0.14303,0.76383,0.22698,-0.81935,0.55004,-2.1161,-0.69798,0.15028,-0.03845,0.08394,-0.02552,-0.14903,0.06403,-0.10178,-0.18733,-0.0653,0.10845,0.01872,-0.12352,0.13564,0.12944,0.18779
0.76,0.00972,0.57775,-0.00168,3.10998,0,-0.07409,0.12265,0.09073,0.02455,-0.21796,-0.0402,0.0021,0.68431,-0.20068,0.32831,0.24917,1.79197,-0.29665,-0.1391,0.73682,0.18594,-0.88843,0.6436,-2.19974,-0.77624,0.15953,-0.03625,0.08456,-0.02485,-0.15082,0.06329,-0.10166,-0.1884,-0.06433,0.10903,0.01809,-0.12287,0.13404,0.12889,0.18785
0.78,0.01051,0.57789,-0.0019,3.11042,0,-0.0742,0.11905,0.09141,0.0294,-0.19387,-0.05099,-0.00084,0.6642,-0.12247,0.50515,0.25576,1.76814,-0.29076,-0.13423,0.70808,0.13956,-0.96169,0.73403,-2.28713,-0.86347,0.16727,-0.03399,0.08517,-0.02442,-0.1526,0.0626,-0.10157,-0.18952,-0.06339,0.10957,0.01752,-0.12188,0.13238,0.12833,0.18781
0.8,0.01118,0.57805,-0.00213,3.11016,0,-0.07442,0.11594,0.09257,0.0341,-0.17506,-0.0602,-0.0022,0.64773,-0.0541,0.66274,0.27087,1.76134,-0.30122,-0.13066,0.68111,0.10606,-1.02072,0.83596,-2.37066,-0.93532,0.1787,-0.03175,0.08584,-0.02326,-0.15454,0.06177,-0.10139,-0.19055,-0.06244,0.1102,0.01705,-0.12157,0.13082,0.12777,0.18801
0.82,0.01157,0.57831,-0.00236,3.10775,0,-0.07492,0.11425,0.09499,0.03831,-0.17071,-0.06553,0.00052,0.64328,-0.00935,0.76579,0.30563,1.80373,-0.35661,-0.13127,0.66068,0.10624,-1.04651,0.96681,-2.44108,-0.9605,0.2004,-0.02973,0.08662,-0.0202,-0.15651,0.06045,-0.10092,-0.19122,-0.06166,0.11103,0.01726,-0.12272,0.12943,0.12713,0.1887
0.84,0.01185,0.57859,-0.00261,3.10478,0,-0.07552,0.11309,0.09784,0.04229,-0.17173,-0.0692,0.00474,0.64241,0.02521,0.84809,0.34912,1.86328,-0.42766,-0.13331,0.64246,0.11915,-1.05857,1.10789,-2.50665,-0.96982,0.22561,-0.02772,0.08745,-0.01649,-0.15873,0.05904,-0.10038,-0.19179,-0.06079,0.11193,0.01741,-0.12467,0.1282,0.12652,0.18964
0.86,0.01216,0.57885,-0.00285,3.10238,0,-0.07606,0.11173,0.10045,0.04625,-0.17044,-0.07338,0.00817,0.63901,0.06295,0.93746,0.39023,1.91454,-0.49003,-0.1348,0.6235,0.12629,-1.07645,1.24261,-2.57327,-0.98681,0.2488,-0.02566,0.08826,-0.0132,-0.16102,0.05778,-0.09993,-0.1925,-0.05976,0.11281,0.01714,-0.12658,0.12698,0.12598,0.19058
