T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.24969,2.34725,0.00842,0.95746,0.1446,0.03834,0.50583,-76.93741,-1.61348,0.28648,4.37373,-0.24557,-0.3652,1.02047,5.45711,0.46876,0.30291,0.06765,-0.27824,0.14973,-8.31912,-1.95209,0.14017,-0.56491,0.89711,-0.40761,-1.55946,-8.04126,0.68945,0.21285,-0.85297,1.49906,0.32451,0.79562
0.02,-5.24969,2.3301,0.00571,0.9585,0.14057,0.03777,0.50725,-77.00345,-1.60953,0.28464,4.37312,-0.24566,-0.36505,1.02226,5.46069,0.46947,0.3043,0.06743,-0.27822,0.14956,-8.31646,-1.9533,0.14072,-0.56499,0.89687,-0.40862,-1.5626,-8.03414,0.6891,0.2128,-0.85237,1.49897,0.32458,0.79502
0.04,-5.25255,2.31012,0.0027,0.9596,0.13635,0.03718,0.50848,-77.06955,-1.60577,0.28284,4.37249,-0.24578,-0.36495,1.02385,5.46306,0.46991,0.3054,0.06739,-0.27824,0.14939,-8.31322,-1.95499,0.14162,-0.56505,0.89665,-0.40961,-1.56565,-8.02691,0.68844,0.21291,-0.85172,1.49888,0.32465,0.79444
0.06,-5.25888,2.287,-0.00045,0.96075,0.13204,0.03659,0.50953,-77.13541,-1.60218,0.2811,4.37181,-0.24594,-0.3649,1.02508,5.46371,0.47002,0.30614,0.0675,-0.27827,0.14921,-8.30948,-1.95705,0.1429,-0.5651,0.89645,-0.41058,-1.56855,-8.01973,0.68762,0.21315,-0.85105,1.4988,0.32472,0.79388
0.08,-5.26799,2.26062,-0.0036,0.9618,0.12739,0.03596,0.51053,-77.19872,-1.59827,0.2789,4.37137,-0.24609,-0.36472,1.02635,5.46207,0.46985,0.30669,0.06766,-0.27829,0.14892,-8.30633,-1.95914,0.14452,-0.56506,0.89623,-0.41154,-1.57194,-8.0124,0.68715,0.21336,-0.85018,1.49872,0.32479,0.79324
0.1,-5.28397,2.2305,-0.00654,0.96294,0.12316,0.03538,0.51129,-77.26559,-1.59512,0.27732,4.37044,-0.24622,-0.36476,1.02624,5.45781,0.46922,0.30641,0.068,-0.27826,0.14871,-8.30176,-1.96139,0.14653,-0.56523,0.89606,-0.41246,-1.57424,-8.00589,0.6865,0.21376,-0.84961,1.49865,0.32486,0.79276
0.12,-5.31164,2.19564,-0.00918,0.96445,0.12026,0.03501,0.51182,-77.33892,-1.59372,0.27772,4.36799,-0.24628,-0.36546,1.02313,5.45071,0.46793,0.30454,0.06865,-0.27813,0.14882,-8.29321,-1.96424,0.14901,-0.56591,0.896,-0.41337,-1.57349,-8.00142,0.68472,0.21467,-0.84993,1.49862,0.32488,0.79273
0.14,-5.34747,2.15716,-0.01172,0.96577,0.11781,0.03469,0.5122,-77.41632,-1.59295,0.27863,4.36509,-0.24626,-0.3663,1.01865,5.4407,0.4662,0.30198,0.06935,-0.27791,0.14897,-8.28393,-1.96687,0.15167,-0.56684,0.89599,-0.41423,-1.57172,-7.99784,0.68307,0.21562,-0.85057,1.4986,0.32489,0.79284
0.16,-5.38846,2.11572,-0.0144,0.96642,0.11506,0.03432,0.51262,-77.4928,-1.59172,0.27893,4.36256,-0.24614,-0.36688,1.01418,5.4279,0.46423,0.2995,0.06987,-0.27756,0.14897,-8.27661,-1.96873,0.15426,-0.56779,0.89596,-0.41506,-1.57057,-7.99427,0.68242,0.21622,-0.85107,1.49857,0.32491,0.79285
0.18,-5.43583,2.06963,-0.01729,0.96651,0.11233,0.03396,0.51389,-77.55351,-1.58939,0.27921,4.3596,-0.24586,-0.36749,1.0095,5.41242,0.46193,0.29686,0.07023,-0.27705,0.14893,-8.27046,-1.97057,0.15674,-0.56865,0.89588,-0.41599,-1.56932,-7.99157,0.68175,0.2167,-0.8516,1.49855,0.32488,0.79288
