T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.17289,-0.63271,-0.13801,0.13776,0.00923,-0.02599,0.08957,70.77517,1.23975,1.3631,-4.42221,0.14711,0.20156,0.03232,0.00739,-0.04412,1.21279,-0.04611,0.20207,0.01986,1.55631,0.43936,-0.11169,-1.43034,-0.65461,0.28944,1.50941,1.49441,0.26732,-0.25682,-1.27548,-1.2155,-0.20247,-0.74521
0.02,-0.17323,-0.63324,-0.13746,0.13797,0.00872,-0.02597,0.08942,70.83954,1.23606,1.36519,-4.4216,0.14709,0.20134,0.03252,0.0073,-0.04483,1.21265,-0.0458,0.20189,0.02006,1.55616,0.43937,-0.11168,-1.43016,-0.65442,0.29027,1.51244,1.49368,0.26743,-0.25637,-1.27523,-1.21538,-0.20257,-0.74462
0.04,-0.17356,-0.63378,-0.13693,0.13817,0.00826,-0.02595,0.08947,70.90411,1.23258,1.36717,-4.42097,0.14712,0.2012,0.03266,0.00704,-0.04545,1.21253,-0.04567,0.20179,0.02022,1.55598,0.43937,-0.11166,-1.42996,-0.65424,0.29108,1.51538,1.49296,0.26753,-0.25598,-1.27496,-1.21525,-0.20266,-0.74404
0.06,-0.17391,-0.63434,-0.13642,0.13836,0.00786,-0.02594,0.08972,70.96886,1.22932,1.36901,-4.42028,0.1472,0.20112,0.03278,0.00663,-0.04601,1.21244,-0.04571,0.20178,0.02032,1.55576,0.43936,-0.11162,-1.42972,-0.65407,0.29187,1.51817,1.49224,0.26761,-0.25563,-1.27468,-1.21513,-0.20275,-0.74349
0.08,-0.17422,-0.63479,-0.13587,0.13852,0.00743,-0.02592,0.09014,71.03191,1.22598,1.37116,-4.41982,0.14731,0.20096,0.03291,0.00614,-0.04657,1.21225,-0.04582,0.20181,0.02048,1.55564,0.43936,-0.1116,-1.42955,-0.65391,0.29263,1.52146,1.49151,0.26772,-0.2552,-1.27443,-1.215,-0.20285,-0.74286
0.1,-0.17459,-0.63545,-0.13542,0.13868,0.0071,-0.0259,0.09079,71.09964,1.22338,1.37251,-4.41887,0.1475,0.20103,0.03307,0.00554,-0.04712,1.21227,-0.04613,0.20196,0.02049,1.55529,0.43931,-0.11155,-1.42916,-0.65378,0.29339,1.52366,1.49081,0.26773,-0.255,-1.27408,-1.2149,-0.20293,-0.74238
0.12,-0.17515,-0.63675,-0.13526,0.13892,0.00706,-0.02589,0.0917,71.17528,1.22224,1.37169,-4.41639,0.1478,0.2018,0.03328,0.00484,-0.0476,1.21295,-0.04684,0.20227,0.0201,1.55433,0.43919,-0.11144,-1.42821,-0.65372,0.29423,1.52282,1.49022,0.26752,-0.25541,-1.27348,-1.21486,-0.20295,-0.74234
0.14,-0.17577,-0.63824,-0.13516,0.13914,0.00708,-0.02587,0.09276,71.25665,1.22181,1.37015,-4.41345,0.14814,0.20275,0.03359,0.00417,-0.04813,1.21381,-0.04764,0.20265,0.01961,1.55316,0.43901,-0.11132,-1.42704,-0.65369,0.29508,1.52096,1.48967,0.26722,-0.25601,-1.27278,-1.21484,-0.20296,-0.74245
0.16,-0.17633,-0.63958,-0.13497,0.13928,0.00697,-0.02584,0.09387,71.33886,1.22132,1.36906,-4.41086,0.14849,0.20348,0.034,0.00364,-0.04878,1.2145,-0.04828,0.20302,0.01923,1.55211,0.43883,-0.11125,-1.42596,-0.65367,0.29587,1.51973,1.48908,0.26694,-0.25645,-1.27213,-1.2148,-0.20297,-0.74245
0.18,-0.17692,-0.64101,-0.13482,0.13941,0.00686,-0.0258,0.09489,71.40733,1.22001,1.36799,-4.40783,0.1488,0.20423,0.03448,0.00325,-0.04948,1.2153,-0.04876,0.20332,0.01885,1.55106,0.43872,-0.11129,-1.42495,-0.6536,0.29677,1.51838,1.48855,0.26672,-0.25696,-1.27152,-1.21479,-0.20294,-0.74247
0.2,-0.17743,-0.64218,-0.13454,0.13943,0.00663,-0.02574,0.09595,71.50593,1.22029,1.36699,-4.40551,0.14913,0.20477,0.03503,0.00303,-0.05028,1.21583,-0.04914,0.20365,0.01855,1.55,0.43843,-0.1113,-1.42379,-0.65363,0.29747,1.51734,1.4879,0.26635,-0.25729,-1.27084,-1.21473,-0.20296,-0.74242
0.22,-0.17778,-0.64269,-0.13392,0.13924,0.00615,-0.02563,0.09721,71.68736,1.22526,1.36609,-4.40565,0.14955,0.20481,0.03562,0.00299,-0.05125,1.21561,-0.0495,0.20415,0.01842,1.549,0.43771,-0.11103,-1.42228,-0.65394,0.29761,1.51692,1.4869,0.26559,-0.25705,-1.26994,-1.21449,-0.2032,-0.74226
0.24,-0.17805,-0.64292,-0.1332,0.13899,0.00557,-0.02552,0.0983,71.89914,1.23158,1.36532,-4.40641,0.14995,0.20468,0.03616,0.00312,-0.05221,1.21514,-0.04971,0.20461,0.01835,1.54802,0.43682,-0.11077,-1.42065,-0.65434,0.29758,1.51686,1.4858,0.26468,-0.25667,-1.269,-1.2142,-0.20347,-0.74203
0.26,-0.17834,-0.64321,-0.13253,0.1388,0.00503,-0.02542,0.09893,72.09731,1.23661,1.36469,-4.40652,0.15022,0.20463,0.03655,0.00343,-0.05301,1.21479,-0.04966,0.20491,0.01826,1.54704,0.43602,-0.1107,-1.41913,-0.65466,0.29771,1.51692,1.48478,0.26386,-0.25641,-1.26813,-1.21396,-0.20367,-0.74176
0.28,-0.17864,-0.64364,-0.13189,0.13862,0.00452,-0.02533,0.09926,72.29867,1.24235,1.3638,-4.40751,0.15038,0.20459,0.03676,0.0039,-0.05358,1.21441,-0.0495,0.20513,0.01819,1.54613,0.43524,-0.11039,-1.41769,-0.655,0.29773,1.51616,1.48373,0.26304,-0.25602,-1.26722,-1.21366,-0.20397,-0.74176
0.3,-0.17887,-0.64368,-0.13123,0.13854,0.00398,-0.02525,0.09909,72.50114,1.24605,1.36365,-4.40683,0.15041,0.20456,0.03673,0.00453,-0.05397,1.21403,-0.04906,0.20517,0.01811,1.54518,0.4344,-0.11067,-1.41625,-0.65527,0.29796,1.51716,1.48278,0.26221,-0.25588,-1.26644,-1.21347,-0.20406,-0.74127
0.32,-0.17899,-0.64275,-0.13053,0.13865,0.0034,-0.0252,0.09813,72.70493,1.24417,1.36547,-4.4011,0.15029,0.20455,0.03643,0.00537,-0.05425,1.21374,-0.04816,0.2049,0.01802,1.54404,0.43345,-0.11261,-1.41467,-0.65532,0.2988,1.5232,1.4821,0.26134,-0.25651,-1.26601,-1.21358,-0.20348,-0.7392
0.34,-0.17903,-0.64145,-0.12982,0.13893,0.00282,-0.02516,0.09672,72.90782,1.24023,1.368,-4.39387,0.15005,0.20456,0.03581,0.00633,-0.05429,1.21345,-0.04709,0.20451,0.01792,1.54288,0.43246,-0.11502,-1.41313,-0.6553,0.29981,1.53087,1.48152,0.26046,-0.25734,-1.26571,-1.21378,-0.20271,-0.7367
0.36,-0.17908,-0.64031,-0.12915,0.13939,0.00227,-0.02515,0.09504,73.1074,1.23694,1.37018,-4.38784,0.1497,0.2046,0.03484,0.00736,-0.05405,1.21313,-0.04611,0.20412,0.0178,1.54183,0.4315,-0.11697,-1.41175,-0.65531,0.30065,1.53745,1.48092,0.2596,-0.25797,-1.26536,-1.21391,-0.20212,-0.73461
0.38,-0.17918,-0.63925,-0.12845,0.14012,0.0017,-0.02515,0.09293,73.32694,1.23338,1.37247,-4.38125,0.14934,0.20465,0.03356,0.00844,-0.05379,1.21286,-0.04518,0.20371,0.01767,1.5406,0.43055,-0.11902,-1.41012,-0.65531,0.30156,1.54471,1.48026,0.25874,-0.25872,-1.26497,-1.2141,-0.20147,-0.73208
0.4,-0.17913,-0.63796,-0.12782,0.14122,0.00116,-0.02519,0.09026,73.5071,1.22902,1.37475,-4.3761,0.14884,0.20472,0.03196,0.00958,-0.05333,1.21242,-0.04428,0.20326,0.01754,1.53977,0.42962,-0.12065,-1.40918,-0.65528,0.30225,1.55058,1.47974,0.2579,-0.25918,-1.2647,-1.21419,-0.20102,-0.7305
0.42,-0.1787,-0.63617,-0.12739,0.14266,0.0007,-0.02528,0.08696,73.56986,1.22392,1.37675,-4.375,0.14812,0.20481,0.03004,0.01079,-0.05245,1.21162,-0.04338,0.20281,0.01745,1.54002,0.42875,-0.12114,-1.40999,-0.65518,0.30241,1.55244,1.47955,0.25717,-0.2588,-1.26477,-1.21396,-0.20108,-0.73166
0.44,-0.17812,-0.63417,-0.12699,0.14463,0.00023,-0.0254,0.08284,73.59494,1.21784,1.37877,-4.37529,0.14738,0.20489,0.02797,0.01197,-0.05176,1.21065,-0.04258,0.20233,0.01736,1.54063,0.42791,-0.12127,-1.41146,-0.65505,0.30237,1.55288,1.47948,0.25646,-0.25819,-1.26496,-1.21363,-0.20131,-0.73374
0.46,-0.17759,-0.63226,-0.12652,0.14722,-0.00033,-0.02554,0.07787,73.64112,1.21127,1.38089,-4.37496,0.14681,0.20492,0.02589,0.01306,-0.05175,1.2097,-0.04197,0.20183,0.01726,1.54102,0.42708,-0.12159,-1.41262,-0.65491,0.30237,1.55389,1.47932,0.25574,-0.25779,-1.26506,-1.21336,-0.20147,-0.73534
0.48,-0.17715,-0.63038,-0.12597,0.15003,-0.00094,-0.02567,0.07229,73.66895,1.20558,1.38305,-4.37476,0.14644,0.20485,0.02395,0.01394,-0.05244,1.20907,-0.04154,0.20139,0.01723,1.54143,0.42621,-0.12184,-1.41366,-0.65481,0.30245,1.5551,1.47918,0.25502,-0.25732,-1.2652,-1.21304,-0.2016,-0.737
0.5,-0.17655,-0.62839,-0.12539,0.15406,-0.00166,-0.02587,0.06559,73.73358,1.19655,1.38538,-4.37461,0.14627,0.20474,0.02216,0.01461,-0.05399,1.20783,-0.04134,0.20092,0.01713,1.54177,0.42543,-0.12221,-1.415,-0.6546,0.30233,1.55553,1.47898,0.25431,-0.25711,-1.26527,-1.21281,-0.20178,-0.73865
0.52,-0.1755,-0.62625,-0.12489,0.16032,-0.0025,-0.02618,0.0574,73.85763,1.18089,1.38766,-4.37376,0.1463,0.20476,0.02052,0.01506,-0.05638,1.2048,-0.04137,0.2004,0.01676,1.54196,0.42488,-0.12299,-1.41705,-0.65413,0.30172,1.55409,1.4786,0.25361,-0.25767,-1.26513,-1.21287,-0.20208,-0.7401
0.54,-0.1743,-0.62399,-0.12433,0.16768,-0.00342,-0.02655,0.04862,74.0298,1.16225,1.39003,-4.37282,0.14667,0.2047,0.01928,0.0151,-0.05978,1.20119,-0.04169,0.19997,0.01637,1.54208,0.42442,-0.1239,-1.41937,-0.65356,0.30095,1.55191,1.47815,0.25291,-0.25848,-1.26492,-1.21301,-0.20241,-0.7415
0.56,-0.1732,-0.62172,-0.12364,0.17505,-0.00439,-0.0269,0.04011,74.21469,1.14448,1.39246,-4.37188,0.14746,0.20443,0.01859,0.01459,-0.06417,1.19795,-0.04232,0.19979,0.01613,1.54215,0.42392,-0.12476,-1.42148,-0.65301,0.3003,1.55013,1.4777,0.25222,-0.2592,-1.26476,-1.21307,-0.20267,-0.74287
0.58,-0.17204,-0.61968,-0.1232,0.18206,-0.0052,-0.02728,0.0326,74.25818,1.13194,1.39349,-4.3689,0.1486,0.2043,0.01834,0.01353,-0.06896,1.19437,-0.04322,0.1999,0.01586,1.54224,0.42339,-0.12573,-1.42356,-0.65246,0.29966,1.54831,1.47729,0.2515,-0.26004,-1.26455,-1.21316,-0.20295,-0.74427
0.6,-0.17091,-0.61718,-0.12223,0.19021,-0.00622,-0.02768,0.02527,74.60984,1.11148,1.39614,-4.36821,0.15035,0.20362,0.01848,0.01193,-0.07498,1.19108,-0.0445,0.20036,0.01582,1.54214,0.42294,-0.12661,-1.42561,-0.65181,0.29905,1.54647,1.47675,0.25084,-0.26083,-1.26443,-1.21312,-0.20312,-0.7455
0.62,-0.1701,-0.61341,-0.11969,0.20127,-0.00792,-0.02801,0.0171,75.81331,1.0662,1.4053,-4.37679,0.15296,0.20151,0.01899,0.00984,-0.08324,1.1891,-0.04621,0.20114,0.01629,1.54167,0.4227,-0.12705,-1.42764,-0.65098,0.29856,1.54485,1.47594,0.25035,-0.26123,-1.2646,-1.21274,-0.20303,-0.74634
0.64,-0.16927,-0.60923,-0.11673,0.21326,-0.00969,-0.02836,0.01028,77.35283,1.01668,1.41558,-4.38715,0.15613,0.19896,0.01962,0.00741,-0.09211,1.18715,-0.04817,0.20238,0.01694,1.541,0.42253,-0.12741,-1.42964,-0.65005,0.29809,1.5432,1.475,0.24991,-0.26161,-1.26483,-1.21222,-0.20285,-0.747
0.66,-0.16826,-0.60533,-0.11419,0.22441,-0.01107,-0.02877,0.00598,78.77687,0.97658,1.42325,-4.3942,0.15954,0.19674,0.0202,0.0049,-0.10022,1.18442,-0.05016,0.20415,0.01748,1.54031,0.42234,-0.12795,-1.43157,-0.6491,0.29763,1.54148,1.47407,0.24945,-0.26218,-1.26498,-1.21174,-0.2027,-0.7477
0.68,-0.16753,-0.60128,-0.1115,0.2353,-0.0124,-0.02907,0.00273,80.23118,0.93261,1.43379,-4.40607,0.1629,0.19449,0.02067,0.00275,-0.10781,1.18165,-0.05182,0.20615,0.01794,1.53989,0.42213,-0.12833,-1.43363,-0.64826,0.29719,1.5402,1.4732,0.249,-0.26243,-1.26521,-1.2113,-0.20255,-0.74845
0.7,-0.16598,-0.59751,-0.10929,0.24622,-0.01326,-0.02945,0.00085,81.76558,0.90349,1.43618,-4.40742,0.16677,0.19248,0.02093,0.00111,-0.11491,1.17715,-0.05341,0.20892,0.01838,1.53883,0.42199,-0.12908,-1.43539,-0.64715,0.29675,1.53813,1.47207,0.24855,-0.26332,-1.26522,-1.21073,-0.20237,-0.749
0.72,-0.1623,-0.59459,-0.10841,0.25731,-0.01316,-0.03017,0.00075,83.50301,0.91124,1.41739,-4.37914,0.17176,0.19118,0.02088,0.0001,-0.12153,1.16966,-0.05523,0.21304,0.01892,1.53604,0.42196,-0.13091,-1.43628,-0.6453,0.29633,1.53363,1.47038,0.24807,-0.26607,-1.26468,-1.20981,-0.20213,-0.74915
0.74,-0.15775,-0.59192,-0.10791,0.26855,-0.0127,-0.03084,-0.00014,85.29415,0.92953,1.39072,-4.34171,0.17684,0.19017,0.02045,0.00064,-0.12741,1.16028,-0.05628,0.21765,0.01934,1.53264,0.42201,-0.13303,-1.43688,-0.64322,0.29593,1.52843,1.46839,0.2476,-0.26932,-1.26389,-1.20879,-0.20188,-0.74908
0.76,-0.15342,-0.58911,-0.10713,0.2797,-0.01234,-0.03119,-0.00347,87.04878,0.93874,1.36714,-4.31104,0.18108,0.18921,0.01955,0.00345,-0.13217,1.15046,-0.05574,0.22199,0.01951,1.5296,0.42206,-0.13485,-1.43765,-0.64132,0.29554,1.52383,1.4664,0.24717,-0.27204,-1.26312,-1.20788,-0.20165,-0.74901
0.78,-0.14902,-0.58635,-0.10646,0.29054,-0.01204,-0.03144,-0.00848,89.15351,0.94967,1.34473,-4.28083,0.18447,0.18876,0.01805,0.00858,-0.13574,1.14235,-0.05355,0.22598,0.01952,1.52649,0.42208,-0.13671,-1.43835,-0.63951,0.29518,1.51867,1.46455,0.2467,-0.27488,-1.26229,-1.20707,-0.2015,-0.74922
0.8,-0.14396,-0.5835,-0.10548,0.30194,-0.01165,-0.03135,-0.01596,90.59914,0.9509,1.31797,-4.25408,0.1871,0.18828,0.01574,0.01667,-0.13772,1.12939,-0.04926,0.22978,0.01905,1.52344,0.42227,-0.13827,-1.43911,-0.63772,0.29485,1.51474,1.4621,0.2464,-0.27714,-1.26116,-1.20627,-0.20129,-0.74877
0.82,-0.13817,-0.5804,-0.10367,0.3151,-0.01102,-0.03069,-0.02658,90.38893,0.9297,1.28307,-4.23262,0.18926,0.1868,0.01239,0.02819,-0.13774,1.10514,-0.04277,0.23356,0.01788,1.5208,0.42279,-0.13908,-1.44026,-0.63581,0.29454,1.51426,1.45836,0.24644,-0.27789,-1.25969,-1.20524,-0.20082,-0.74655
0.84,-0.13156,-0.57719,-0.10156,0.32892,-0.01039,-0.02984,-0.03838,89.41393,0.89829,1.24476,-4.21568,0.19031,0.18556,0.00783,0.04288,-0.13546,1.07729,-0.03386,0.23658,0.01615,1.51817,0.42349,-0.13961,-1.44141,-0.63398,0.29428,1.51501,1.45397,0.24666,-0.27812,-1.25781,-1.20429,-0.20033,-0.74369
0.86,-0.12453,-0.57398,-0.09953,0.34244,-0.00998,-0.02908,-0.05,88.61035,0.86652,1.20856,-4.2019,0.18986,0.18533,0.00188,0.06032,-0.13065,1.05247,-0.02277,0.23817,0.01412,1.51539,0.42419,-0.1402,-1.4424,-0.63236,0.29409,1.51523,1.44959,0.24686,-0.27854,-1.25568,-1.2036,-0.19996,-0.74115
0.88,-0.11879,-0.57089,-0.09743,0.35652,-0.0098,-0.02846,-0.06134,88.57879,0.83882,1.17824,-4.18238,0.18864,0.1847,-0.00567,0.07995,-0.12344,1.03263,-0.01118,0.23817,0.01227,1.51296,0.42475,-0.14076,-1.44368,-0.63068,0.29391,1.51554,1.44561,0.24695,-0.27891,-1.25399,-1.20268,-0.19949,-0.7385
0.9,-0.10942,-0.5675,-0.09522,0.37025,-0.00981,-0.02788,-0.07247,86.76276,0.79443,1.1408,-4.18167,0.18534,0.18645,-0.01506,0.10266,-0.11217,1.00926,0.00364,0.23612,0.00915,1.50967,0.42567,-0.14119,-1.44414,-0.62956,0.2939,1.51612,1.44024,0.24734,-0.27924,-1.25062,-1.20271,-0.19934,-0.73588
0.92,-0.09105,-0.5634,-0.09292,0.38219,-0.00992,-0.02725,-0.08337,80.64686,0.71412,1.08111,-4.22622,0.17849,0.19378,-0.0263,0.12934,-0.09572,0.97002,0.02458,0.23186,0.00322,1.5042,0.42744,-0.14149,-1.44255,-0.62958,0.29418,1.51683,1.43178,0.24841,-0.27963,-1.24345,-1.20485,-0.20003,-0.73368
0.94,-0.06913,-0.55901,-0.09047,0.39382,-0.01031,-0.02681,-0.09349,73.43572,0.62382,1.01907,-4.2892,0.16997,0.20319,-0.03927,0.15798,-0.07496,0.93089,0.04678,0.22492,-0.00384,1.49783,0.42954,-0.14167,-1.44007,-0.63015,0.29462,1.51781,1.42193,0.24974,-0.28,-1.23459,-1.20796,-0.20101,-0.7315
