T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01627,0.00011,0.04609,0.00662,0.00343,0.01158,0,0,0.00772,0.48488,0,0,0.02556,0.18993,0.01901,0.00893,0.00875,0,0.02015,0,0,0.00489,0,0.02509,0,0,0,0.00438,0.00996,0,0.04192,0.01213,0.02265,0.02206,0,0,0,0,0,0,2.44711,0.05978,0,0,0.035,0.04492,0,0,0,0,0,0.04339,0,0.03929,0.0124,0,0.00535,0,0.01524,0.0444,0.03798,0,0,0.00808,0,0,0
0.02,0,0.01615,8e-05,0.04614,0.00644,0.00338,0.01161,0,0,0.00767,0.48481,0,0,0.02561,0.19005,0.01903,0.00898,0.00872,0,0.02013,0,0,0.00491,0,0.02508,0,0,0,0.00438,0.00996,0,0.04191,0.01213,0.02263,0.02206,0,0,0,0,0,0,2.44921,0.05964,0,0,0.03501,0.0449,0,0,0,0,0,0.04339,0,0.03928,0.01241,0,0.00535,0,0.01527,0.04449,0.03795,0,0,0.00808,0,0,0
0.04,0,0.01601,4e-05,0.0462,0.00624,0.00332,0.01164,0,0,0.00762,0.48474,0,0,0.02565,0.19014,0.01905,0.00901,0.00871,0,0.02011,0,0,0.00494,0,0.02507,0,0,0,0.00437,0.00996,0,0.04191,0.01214,0.02262,0.02207,0,0,0,0,0,0,2.45131,0.0595,0,0,0.03503,0.04489,0,0,0,0,0,0.04339,0,0.03927,0.01242,0,0.00536,0,0.01531,0.04458,0.03791,0,0,0.00807,0,0,0
0.06,0,0.01586,4e-05,0.04632,0.00611,0.00339,0.01169,0,5e-05,0.00761,0.48469,8e-05,0.00019,0.02571,0.19016,0.01911,0.00907,0.0089,9e-05,0.02026,0,1e-05,0.00503,1e-05,0.0251,4e-05,5e-05,0,0.00438,0.01003,1e-05,0.04194,0.01219,0.02264,0.02209,1e-05,5e-05,5e-05,6e-05,0.00012,2e-05,2.45341,0.05943,4e-05,2e-05,0.03524,0.04505,2e-05,0,4e-05,4e-05,0.00016,0.0436,0.0002,0.03925,0.01245,6e-05,0.00537,1e-05,0.0154,0.0447,0.03788,1e-05,5e-05,0.00808,1e-05,4e-05,5e-05
0.08,1e-05,0.01568,0.00015,0.04637,0.0059,0.00334,0.01172,8e-05,5e-05,0.00756,0.48474,9e-05,0.00021,0.02576,0.19018,0.01911,0.00913,0.00893,0.0001,0.02024,0,2e-05,0.00509,1e-05,0.0251,5e-05,8e-05,0,0.00438,0.01005,1e-05,0.04195,0.01219,0.02263,0.02214,2e-05,0.0002,5e-05,7e-05,0.00013,3e-05,2.45556,0.05929,5e-05,0.00014,0.03528,0.04504,4e-05,4e-05,4e-05,0.0001,0.00018,0.04362,0.00023,0.03924,0.01246,7e-05,0.00537,1e-05,0.01544,0.04482,0.03785,1e-05,5e-05,0.00807,1e-05,5e-05,5e-05
0.1,2e-05,0.01547,0.00015,0.04641,0.00569,0.00326,0.01174,3e-05,4e-05,0.00759,0.48467,8e-05,0.00017,0.02577,0.19,0.01907,0.00919,0.00893,0.00011,0.02018,2e-05,2e-05,0.00515,1e-05,0.02509,4e-05,0.00012,1e-05,0.00437,0.01007,1e-05,0.04199,0.01218,0.0226,0.02221,2e-05,0.00023,4e-05,5e-05,0.0001,2e-05,2.4576,0.05916,0.00013,0.00017,0.03528,0.04501,5e-05,3e-05,3e-05,0.00017,0.00013,0.04365,0.00018,0.03922,0.01248,5e-05,0.00537,1e-05,0.01546,0.04491,0.03782,1e-05,5e-05,0.00807,3e-05,4e-05,4e-05
0.12,2e-05,0.01523,0.00017,0.04652,0.00559,0.00325,0.01174,4e-05,4e-05,0.0076,0.48438,7e-05,0.00016,0.02569,0.18978,0.01904,0.00913,0.00908,0.0001,0.02018,2e-05,2e-05,0.00525,1e-05,0.02509,3e-05,0.00012,1e-05,0.00436,0.0101,1e-05,0.04199,0.0122,0.0226,0.02233,2e-05,0.00028,7e-05,8e-05,0.00012,2e-05,2.45994,0.0591,0.00013,0.00015,0.03527,0.04509,5e-05,4e-05,5e-05,0.00017,0.00019,0.04361,0.00017,0.03919,0.0125,6e-05,0.00537,1e-05,0.01549,0.0449,0.0378,1e-05,4e-05,0.00807,3e-05,5e-05,4e-05
0.14,2e-05,0.01497,0.00021,0.04659,0.00548,0.00323,0.01176,7e-05,4e-05,0.00763,0.48407,8e-05,0.00017,0.02559,0.18943,0.01897,0.00907,0.00918,0.00011,0.02021,3e-05,2e-05,0.00534,1e-05,0.02509,4e-05,0.00013,1e-05,0.00435,0.01015,1e-05,0.042,0.0122,0.02261,0.02248,2e-05,0.00036,7e-05,9e-05,0.00013,2e-05,2.46247,0.05908,0.00014,0.00016,0.03528,0.0452,5e-05,4e-05,5e-05,0.00019,0.00021,0.04359,0.00018,0.03914,0.01252,7e-05,0.00538,1e-05,0.01552,0.04485,0.03778,1e-05,5e-05,0.00807,3e-05,5e-05,4e-05
0.16,2e-05,0.01468,0.0002,0.04661,0.00535,0.00318,0.01176,6e-05,4e-05,0.00763,0.48378,7e-05,0.00015,0.02547,0.18898,0.01889,0.00899,0.00923,0.0001,0.02019,2e-05,2e-05,0.00543,1e-05,0.02508,3e-05,0.00012,1e-05,0.00434,0.01017,1e-05,0.04199,0.0122,0.0226,0.02265,2e-05,0.00038,6e-05,8e-05,0.00012,2e-05,2.46487,0.05903,0.00013,0.00015,0.03524,0.04526,5e-05,4e-05,5e-05,0.00018,0.00019,0.04351,0.00016,0.03911,0.01253,6e-05,0.00539,1e-05,0.01555,0.04481,0.03777,1e-05,4e-05,0.00808,3e-05,5e-05,4e-05
0.18,3e-05,0.01439,0.00033,0.04679,0.00537,0.00337,0.01182,0.00012,0.00011,0.00778,0.48349,0.00015,0.00024,0.02553,0.18862,0.01891,0.00921,0.00965,0.00027,0.02032,4e-05,4e-05,0.00558,1e-05,0.02513,0.00011,0.00018,2e-05,0.00435,0.01026,1e-05,0.04225,0.01229,0.02267,0.02286,5e-05,0.00054,0.0002,0.00023,0.00033,4e-05,2.46691,0.05904,0.00028,0.00019,0.03539,0.04541,0.00019,0.00015,0.00014,0.00051,0.00054,0.04384,0.00032,0.03909,0.01256,0.00014,0.00541,3e-05,0.01567,0.04482,0.03776,2e-05,9e-05,0.0081,0.00011,0.00013,0.00012
