T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0016,0.00194,-0.00627,-0.07293,0,-0.01566,0.01444,0.02383,0.0191,-0.01467,-0.05656,-0.00092,-0.32577,-0.07991,-0.2858,0.15622,-0.06677,-0.09963,-0.1096,-0.04834,0.27415,0.03474,-0.03391,0.12337,-0.13897,0.00825,0.04494,0.0234,0.09326,-0.06058,0.00591,0.00191,-0.03249,0.00688,0.0221,0.07084,-0.03115,0.00255,-0.00236,0.00607
0.02,0.00151,0.00207,-0.00703,-0.07175,0,-0.01623,0.01384,0.02167,0.01744,-0.00548,-0.05609,-0.00228,-0.35999,-0.08419,-0.3126,0.15952,-0.05579,-0.10847,-0.10427,-0.06119,0.28129,0.04199,-0.03199,0.1289,-0.14896,0.00719,0.0464,0.02569,0.1018,-0.06436,0.0072,0.00305,-0.04088,0.00741,0.02405,0.07219,-0.03208,0.00257,-0.00309,0.00377
0.04,0.00134,0.00218,-0.00798,-0.06892,0,-0.01666,0.0126,0.01802,0.01494,0.00727,-0.0544,-0.0041,-0.39803,-0.08752,-0.34136,0.16036,-0.04028,-0.11762,-0.09517,-0.07615,0.28416,0.04922,-0.02863,0.13299,-0.15913,0.00578,0.04731,0.0283,0.11129,-0.06795,0.00881,0.00441,-0.05105,0.00787,0.02627,0.07264,-0.03256,0.00257,-0.00401,0.00071
0.06,0.0011,0.00226,-0.0091,-0.06417,0,-0.01685,0.01067,0.0128,0.01151,0.02341,-0.0511,-0.00634,-0.43647,-0.08915,-0.36896,0.15764,-0.02124,-0.12598,-0.08225,-0.09273,0.28052,0.05604,-0.02371,0.13429,-0.16815,0.00412,0.04742,0.03104,0.12071,-0.07092,0.0107,0.00584,-0.06215,0.0082,0.0286,0.07186,-0.03243,0.00254,-0.00508,-0.00305
0.08,0.00081,0.00229,-0.01033,-0.05742,0,-0.01667,0.00802,0.006,0.00719,0.04244,-0.0459,-0.0089,-0.47069,-0.08808,-0.39137,0.15029,-0.00035,-0.1321,-0.06584,-0.10978,0.26803,0.06155,-0.01724,0.13127,-0.17437,0.00242,0.04648,0.03362,0.12876,-0.07274,0.01281,0.00712,-0.07298,0.00835,0.03085,0.06957,-0.03147,0.00246,-0.00625,-0.00733
0.1,0.00048,0.00223,-0.01163,-0.04889,0,-0.01602,0.00467,-0.00225,0.00219,0.06339,-0.03881,-0.01163,-0.49545,-0.08325,-0.40411,0.13751,0.02012,-0.13438,-0.04683,-0.12535,0.24482,0.06414,-0.00939,0.12249,-0.17611,0.00096,0.04422,0.03573,0.13411,-0.07279,0.015,0.008,-0.08202,0.0082,0.03278,0.06564,-0.02949,0.00235,-0.00744,-0.01179
0.12,0.00013,0.00208,-0.01292,-0.03915,0,-0.01486,0.00067,-0.0117,-0.0031,0.08486,-0.03014,-0.01432,-0.50541,-0.07368,-0.40281,0.11899,0.03764,-0.13124,-0.02665,-0.13674,0.20983,0.06162,-0.00052,0.10689,-0.17189,3e-05,0.04048,0.03709,0.13554,-0.07052,0.01709,0.0082,-0.08767,0.00759,0.03417,0.06016,-0.02637,0.00222,-0.00852,-0.01595
0.14,-0.00024,0.0018,-0.01413,-0.02907,0,-0.01317,-0.00388,-0.02197,-0.00812,0.10502,-0.02044,-0.01672,-0.49565,-0.05868,-0.38365,0.09493,0.04984,-0.12133,-0.0071,-0.14074,0.16298,0.05149,0.00888,0.0839,-0.16064,-4e-05,0.03518,0.03744,0.13221,-0.06541,0.01886,0.00745,-0.08848,0.00637,0.03482,0.05335,-0.02204,0.00212,-0.00936,-0.01923
0.16,-0.00063,0.00139,-0.01518,-0.01967,0,-0.01104,-0.00885,-0.03261,-0.01225,0.12161,-0.01041,-0.01859,-0.46207,-0.03806,-0.34374,0.06598,0.05523,-0.10367,0.00995,-0.13396,0.10516,0.03133,0.01821,0.05359,-0.14181,0.001,0.02831,0.03663,0.12375,-0.0571,0.02007,0.00557,-0.08344,0.00442,0.03461,0.04555,-0.01655,0.00207,-0.00981,-0.02099
0.18,-0.00101,0.00084,-0.01602,-0.01195,0,-0.00858,-0.0141,-0.04312,-0.0149,0.1321,-0.00074,-0.01972,-0.40174,-0.0124,-0.28142,0.03311,0.05366,-0.07784,0.02287,-0.11328,0.0381,-0.0006,0.0269,0.0167,-0.11547,0.00328,0.01999,0.03463,0.11045,-0.04537,0.02044,0.00247,-0.07225,0.00167,0.03345,0.03708,-0.01006,0.00211,-0.00973,-0.0206
