T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00225,-4e-05,2e-05,0.01487,0,0.00245,0.00445,0.00506,-0.01183,-0.01138,0.0255,-0.00181,0.05249,-0.01482,0.04826,-0.02112,-0.00866,0.00821,0.00666,-0.05798,-0.04265,0.08131,0.00042,-0.04796,0.02334,-0.00671,0.00233,-0.00027,-0.00016,-0.00228,-0.00316,-0.01555,-0.01461,0.00751,-0.001,-0.0099,-0.00338,-0.00124,0.00167,-0.00337
0.02,0.00231,-2e-05,-3e-05,0.01402,0,0.00232,0.00473,0.00555,-0.0117,-0.01209,0.02507,-0.00175,0.0508,-0.01573,0.04673,-0.01956,-0.00956,0.00751,0.00518,-0.05884,-0.04016,0.08249,-0.00012,-0.0456,0.02253,-0.0059,0.00288,-0.00018,-0.00066,-0.00293,-0.00307,-0.01587,-0.01347,0.00767,-0.00083,-0.00917,-0.00379,-0.00125,0.00174,-0.00322
0.04,0.00235,0,-0.00012,0.01265,0,0.00208,0.00503,0.00608,-0.01134,-0.01276,0.02407,-0.00165,0.04719,-0.01679,0.04349,-0.01706,-0.01064,0.00631,0.0031,-0.05915,-0.03597,0.08278,-0.00083,-0.04145,0.02089,-0.00468,0.00361,-2e-05,-0.00128,-0.0038,-0.00288,-0.01598,-0.01173,0.00777,-0.00054,-0.008,-0.00429,-0.00124,0.00179,-0.00297
0.06,0.00238,3e-05,-0.00023,0.01086,0,0.00176,0.00533,0.00663,-0.01082,-0.01333,0.02263,-0.00156,0.0416,-0.01807,0.03852,-0.01376,-0.01187,0.00461,0.00054,-0.05919,-0.03032,0.08251,-0.00166,-0.0357,0.01845,-0.00313,0.00451,0.00022,-0.002,-0.00491,-0.00258,-0.01591,-0.00951,0.00784,-0.00014,-0.00649,-0.0049,-0.00122,0.00183,-0.00266
0.08,0.0024,8e-05,-0.00039,0.00885,0,0.00137,0.00562,0.00715,-0.01024,-0.01372,0.02096,-0.00149,0.03407,-0.01964,0.03191,-0.00989,-0.01316,0.00242,-0.00227,-0.0593,-0.0236,0.08206,-0.0025,-0.02871,0.01528,-0.00136,0.00553,0.00055,-0.00275,-0.00625,-0.00216,-0.01564,-0.00703,0.0079,0.00038,-0.00476,-0.00559,-0.00121,0.00187,-0.00234
0.1,0.00241,0.00013,-0.00058,0.00689,0,0.00093,0.00588,0.00756,-0.00973,-0.0138,0.01929,-0.00149,0.02478,-0.02153,0.02384,-0.00581,-0.01437,-0.00019,-0.00501,-0.05984,-0.0164,0.08187,-0.00326,-0.021,0.01151,0.00046,0.00661,0.00098,-0.00346,-0.00776,-0.00165,-0.01519,-0.00459,0.00799,0.001,-0.00303,-0.00634,-0.0012,0.0019,-0.00206
0.12,0.00241,0.00018,-0.0008,0.00524,0,0.00048,0.00606,0.00777,-0.00939,-0.01343,0.01791,-0.00159,0.01402,-0.02375,0.01462,-0.00192,-0.01539,-0.00312,-0.00733,-0.06115,-0.00939,0.08233,-0.00378,-0.01321,0.00734,0.00213,0.00769,0.00151,-0.00402,-0.00938,-0.00104,-0.01455,-0.00252,0.00813,0.0017,-0.00149,-0.0071,-0.00122,0.00192,-0.0019
0.14,0.00241,0.00024,-0.00106,0.00412,0,6e-05,0.00614,0.00772,-0.00933,-0.01252,0.017,-0.00184,0.00219,-0.02625,0.00464,0.00143,-0.01616,-0.00626,-0.00896,-0.06346,-0.00318,0.0837,-0.00397,-0.00593,0.00296,0.00351,0.00868,0.00215,-0.00429,-0.01104,-0.00036,-0.01375,-0.00112,0.00834,0.00247,-0.0003,-0.00784,-0.00126,0.00192,-0.00191
0.16,0.00241,0.0003,-0.00135,0.00361,0,-0.00032,0.00611,0.00736,-0.00958,-0.01104,0.01668,-0.00222,-0.0102,-0.02893,-0.00562,0.00399,-0.01676,-0.00947,-0.00977,-0.06678,0.00182,0.08603,-0.00379,0.00036,-0.0014,0.00449,0.00955,0.00288,-0.00411,-0.01266,0.00036,-0.01283,-0.00058,0.00861,0.00329,0.0005,-0.0085,-0.00132,0.00186,-0.00212
0.18,0.00241,0.00035,-0.00167,0.00364,0,-0.00063,0.00594,0.00667,-0.0101,-0.00902,0.01692,-0.00273,-0.02238,-0.03161,-0.01548,0.00562,-0.01744,-0.01257,-0.0098,-0.07095,0.00532,0.08913,-0.00326,0.00528,-0.0055,0.00509,0.01027,0.00369,-0.00333,-0.0142,0.00109,-0.01188,-0.001,0.0089,0.00413,0.00098,-0.00906,-0.00138,0.00171,-0.00254
