T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04773,-0.06963,-0.73404,0.24184,0.16366,-0.01518,-0.69951,0.00434,0.00197,0.02385,-0.00102,-0.00028,-0.00159,-0.59351,0.05004,-0.00123,0.02053,0.0051,-0.00014,0.00021,-1.13943,0.00162,-0.09602,1.28774,0.00086,-0.06461,-0.11401,-0.23909,0.01855,0.04786,-0.12129,-0.42796,-0.02299,0.02764
0.02,0.04195,-0.04405,-0.70176,0.20859,0.15492,-0.01385,-0.59836,0.00387,0.00236,0.02969,-0.00107,-0.00026,-0.00169,-0.48395,0.05382,-0.00115,0.03059,0.0054,-0.00023,0.00013,-1.04528,-0.00439,-0.09333,0.90628,-0.08719,-0.08421,-0.10905,-0.25607,-0.00828,0.05015,-0.04621,-0.36997,-0.02149,0.02044
0.04,0.03419,-0.01105,-0.63754,0.16589,0.14159,-0.01254,-0.46175,0.00304,0.00298,0.03743,-0.0011,-0.00023,-0.00172,-0.34243,0.05554,-0.00084,0.04357,0.00553,-0.00033,7e-05,-0.89391,-0.01157,-0.08737,0.39336,-0.20141,-0.10883,-0.1004,-0.27051,-0.04227,0.05165,0.04061,-0.29014,-0.01913,0.01011
0.06,0.02503,0.02539,-0.54513,0.11651,0.12494,-0.01129,-0.30059,0.00181,0.00399,0.0476,-0.00109,-0.00019,-0.00165,-0.1815,0.05441,-0.00014,0.05984,0.00545,-0.00044,4e-05,-0.69715,-0.01873,-0.07786,-0.21155,-0.33209,-0.13754,-0.08972,-0.27917,-0.07948,0.05196,0.1197,-0.20144,-0.01607,-0.00222
0.08,0.01477,0.05989,-0.43265,0.06472,0.10635,-0.00992,-0.13209,0.0001,0.00557,0.06075,-0.00103,-0.00013,-0.00143,-0.01974,0.04955,0.00124,0.07955,0.0051,-0.00055,5e-05,-0.47676,-0.02429,-0.06464,-0.84365,-0.46194,-0.16836,-0.07936,-0.27755,-0.11429,0.05064,0.16456,-0.12407,-0.01245,-0.01456
0.1,0.0062,0.08528,-0.31621,0.01729,0.08805,-0.00865,0.02054,-0.00215,0.00802,0.07701,-0.00092,-6e-05,-0.00108,0.11926,0.03998,0.0037,0.1021,0.00443,-0.00065,0.0001,-0.25948,-0.02631,-0.04768,-1.41898,-0.56741,-0.19758,-0.0729,-0.25793,-0.13814,0.04676,0.14204,-0.08421,-0.00891,-0.02384
0.12,0.0013,0.09383,-0.2119,-0.01642,0.0719,-0.0075,0.13287,-0.00502,0.01179,0.09582,-0.00076,3e-05,-0.00063,0.21172,0.02471,0.00782,0.12562,0.00341,-0.00069,0.00014,-0.07782,-0.02341,-0.02741,-1.86186,-0.6241,-0.22069,-0.07384,-0.21325,-0.14233,0.03967,0.02275,-0.10854,-0.00587,-0.02629
0.14,-0.00035,0.08154,-0.12836,-0.02356,0.05866,-0.006,0.18379,-0.00868,0.01733,0.11543,-0.00055,0.00013,-0.00019,0.23772,0.00282,0.01424,0.14652,0.00203,-0.00061,0.00014,0.04207,-0.01463,-0.00531,-2.09879,-0.61389,-0.23472,-0.08291,-0.14476,-0.12329,0.0297,-0.19907,-0.2119,-0.0034,-0.02075
0.16,0.0032,0.04835,-0.06947,0.01275,0.04894,-0.004,0.16038,-0.01345,0.02517,0.13206,-0.00032,0.00025,8e-05,0.18582,-0.02658,0.02348,0.15846,0.00034,-0.00029,-2e-05,0.09338,-0.0007,0.01638,-2.09177,-0.53369,-0.23809,-0.09804,-0.05772,-0.08239,0.0176,-0.50661,-0.39105,-0.00183,-0.00828
0.18,0.01574,-0.00212,-0.03415,0.11274,0.04347,-0.00162,0.06139,-0.01976,0.03591,0.13926,-8e-05,0.00038,-7e-05,0.05627,-0.06428,0.03607,0.15156,-0.00157,0.00044,-0.00045,0.08416,0.0165,0.03426,-1.86893,-0.39943,-0.22955,-0.11433,0.03834,-0.02512,0.00446,-0.85172,-0.6192,-0.00152,0.00832
0.2,0.04077,-0.0621,-0.01652,0.29879,0.04265,0.00108,-0.10128,-0.02799,0.0499,0.12667,0.00013,0.00052,-0.00088,-0.13888,-0.11069,0.05259,0.11184,-0.00351,0.00178,-0.00121,0.03483,0.03376,0.04424,-1.48303,-0.24293,-0.21029,-0.12169,0.12833,0.03817,-0.00787,-1.18078,-0.84791,-0.00258,0.02457
0.22,0.0795,-0.12144,-0.00887,0.597,0.04675,0.00406,-0.31357,-0.0384,0.06667,0.08172,0.00033,0.00067,-0.00235,-0.38922,-0.16696,0.07312,0.02351,-0.00534,0.00397,-0.00226,-0.0289,0.04673,0.04257,-1.01984,-0.10491,-0.18205,-0.10817,0.19829,0.09395,-0.01731,-1.46067,-1.01944,-0.00493,0.03746
0.24,0.12933,-0.17109,-0.00417,1.01989,0.0557,0.00724,-0.56426,-0.05083,0.08572,-0.00734,0.00059,0.00081,-0.00428,-0.68958,-0.23384,0.09709,-0.12797,-0.00683,0.00722,-0.00334,-0.08472,0.05242,0.02581,-0.57724,-0.02006,-0.14328,-0.06779,0.23491,0.13205,-0.022,-1.61523,-1.08575,-0.00823,0.04189
0.26,0.17827,-0.20616,0.00182,1.55653,0.06917,0.01046,-0.85043,-0.06409,0.10558,-0.15059,0.00098,0.00092,-0.00609,-1.04615,-0.31253,0.12243,-0.35249,-0.00781,0.01164,-0.00395,-0.12102,0.0494,-0.00697,-0.20557,-0.00514,-0.09249,0.00094,0.22965,0.14746,-0.02072,-1.58133,-1.02285,-0.01226,0.03327
0.28,0.19821,-0.22538,0.00909,2.20811,0.08637,0.01352,-1.23678,-0.07566,0.12149,-0.35148,0.00167,0.00095,-0.00657,-1.54226,-0.41304,0.14313,-0.65129,-0.00875,0.01709,-0.00318,-0.13739,0.03788,-0.05371,0.08915,-0.05638,-0.02898,0.09444,0.18331,0.14082,-0.01345,-1.36681,-0.83526,-0.01638,0.01142
0.3,0.156,-0.22989,0.01564,2.58127,0.10564,0.01593,-1.70213,-0.08065,0.13392,-0.59911,0.00277,0.00086,-0.00435,-2.154,-0.51768,0.16146,-0.99807,-0.00938,0.02357,-8e-05,-0.14259,0.01851,-0.10889,0.32745,-0.1535,0.04875,0.20387,0.09899,0.11565,-0.00147,-0.98065,-0.55478,-0.02046,-0.02131
0.32,0.03626,-0.22285,0.01963,2.38404,0.12421,0.01699,-2.07403,-0.07248,0.14739,-0.86757,0.00417,0.00059,0.00115,-2.68219,-0.58373,0.18537,-1.3315,-0.00909,0.03143,0.00587,-0.14988,-0.00468,-0.16208,0.54573,-0.26757,0.13869,0.32167,-0.01228,0.0794,0.01245,-0.47701,-0.22876,-0.02527,-0.05836
0.34,-0.15596,-0.21093,0.01652,2.13943,0.13945,0.01658,-2.46664,-0.05022,0.15276,-1.11387,0.00581,0.00019,0.01154,-3.24607,-0.62688,0.19994,-1.59399,-0.00962,0.04043,0.01511,-0.17278,-0.02663,-0.20664,0.77516,-0.36959,0.23753,0.43583,-0.13582,0.04381,0.02516,0.05073,0.09489,-0.03009,-0.09321
0.36,-0.40624,-0.1997,0.00296,1.93683,0.1498,0.01493,-3.12784,-0.01863,0.14143,-1.28285,0.00746,-0.00024,0.02738,-4.10305,-0.67867,0.19139,-1.73455,-0.01292,0.05003,0.0269,-0.21824,-0.04505,-0.24023,1.02983,-0.43764,0.34149,0.53276,-0.26205,0.01624,0.03436,0.54471,0.37827,-0.03401,-0.12219
0.38,-0.68378,-0.19116,-0.01758,1.75315,0.15348,0.01245,-4.05525,0.01443,0.11849,-1.33682,0.00815,-0.00063,0.04309,-5.21126,-0.7344,0.1676,-1.71438,-0.01925,0.05935,0.03745,-0.2847,-0.05752,-0.25962,1.30447,-0.45966,0.44212,0.60572,-0.37991,-8e-05,0.03846,0.96312,0.59442,-0.03716,-0.14238
