T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04774,-0.06965,-0.73404,0.24185,0.16365,-0.01518,-0.69953,0.05432,-0.00742,0.02385,0.08261,-0.00028,-0.00577,-0.59351,0.05004,-0.00123,0.02053,0.0051,-0.00014,0.00021,-1.13944,-0.00051,-0.11635,1.28781,0.00082,-0.06326,-0.08053,-0.23907,0.01856,0.04786,-0.12129,-0.4279,-0.02299,0.02763
0.02,0.04194,-0.04405,-0.70174,0.20858,0.15491,-0.01385,-0.59836,0.04905,-0.0077,0.02969,0.08907,-0.00026,-0.00638,-0.48395,0.05382,-0.00115,0.03059,0.0054,-0.00023,0.00013,-1.04542,0.00142,-0.113,0.90642,-0.08713,-0.08251,-0.07717,-0.25603,-0.00829,0.05014,-0.04622,-0.36999,-0.0215,0.02044
0.04,0.03419,-0.01107,-0.63753,0.16589,0.14159,-0.01254,-0.46176,0.03878,-0.00825,0.03743,0.09471,-0.00023,-0.00689,-0.34242,0.05554,-0.00084,0.04357,0.00553,-0.00033,7e-05,-0.89394,0.00392,-0.10567,0.39339,-0.20139,-0.1067,-0.07119,-0.27055,-0.04229,0.05165,0.04054,-0.2901,-0.01914,0.01011
0.06,0.02502,0.0254,-0.54512,0.11651,0.12494,-0.01128,-0.30059,0.02295,-0.0091,0.04761,0.09883,-0.00019,-0.00719,-0.18148,0.05441,-0.00014,0.05984,0.00545,-0.00044,4e-05,-0.69713,0.0067,-0.09406,-0.21163,-0.33205,-0.13485,-0.06378,-0.27914,-0.07952,0.05197,0.11963,-0.20138,-0.01606,-0.00222
0.08,0.01476,0.05991,-0.43265,0.06472,0.10635,-0.00992,-0.1321,0.00124,-0.01026,0.06075,0.10044,-0.00013,-0.00718,-0.01974,0.04955,0.00124,0.07955,0.0051,-0.00055,5e-05,-0.47679,0.00927,-0.07803,-0.8436,-0.46192,-0.16502,-0.05647,-0.27752,-0.1143,0.05064,0.16462,-0.12399,-0.01245,-0.01457
0.1,0.0062,0.08527,-0.3162,0.01729,0.08805,-0.00865,0.02053,-0.02648,-0.01164,0.07701,0.09816,-6e-05,-0.00676,0.11925,0.03998,0.0037,0.1021,0.00443,-0.00065,0.0001,-0.25953,0.01071,-0.0575,-1.41903,-0.56744,-0.19369,-0.05206,-0.25789,-0.13822,0.04678,0.14197,-0.08429,-0.0089,-0.02384
0.12,0.0013,0.09386,-0.2119,-0.01642,0.07191,-0.00751,0.13287,-0.0602,-0.01304,0.09583,0.09036,3e-05,-0.00582,0.21171,0.0247,0.00782,0.12562,0.00341,-0.00069,0.00014,-0.07787,0.00995,-0.03306,-1.86193,-0.6241,-0.21634,-0.05325,-0.21327,-0.14233,0.03967,0.02271,-0.10845,-0.00587,-0.02629
0.14,-0.00035,0.08156,-0.12836,-0.02357,0.05866,-0.006,0.18381,-0.10043,-0.01423,0.11544,0.07526,0.00013,-0.00429,0.23772,0.00282,0.01424,0.14651,0.00203,-0.00061,0.00014,0.04213,0.00648,-0.00641,-2.09886,-0.61388,-0.23012,-0.06046,-0.14481,-0.12326,0.0297,-0.19901,-0.21193,-0.00342,-0.02075
0.16,0.00319,0.04836,-0.06947,0.01275,0.04895,-0.004,0.16038,-0.14836,-0.01491,0.13206,0.05112,0.00025,-0.00216,0.18581,-0.02658,0.02348,0.15845,0.00034,-0.00029,-2e-05,0.09332,0.00032,0.01977,-2.09184,-0.53365,-0.23347,-0.07214,-0.05775,-0.08238,0.01759,-0.50661,-0.39111,-0.00185,-0.00828
0.18,0.01574,-0.00211,-0.03415,0.11274,0.04347,-0.00162,0.06139,-0.20543,-0.01472,0.13926,0.01646,0.00038,0.00058,0.05627,-0.06428,0.03607,0.15155,-0.00157,0.00044,-0.00045,0.08413,-0.00738,0.04139,-1.86887,-0.3994,-0.22505,-0.08499,0.03832,-0.02511,0.00446,-0.85177,-0.61919,-0.00152,0.00832
