T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8.41724,-6.37128,0.53343,1.66226,-0.51924,-0.01396,5.45561,-1.23269,-0.04238,-0.4999,-0.04958,-0.06748,-0.12958,5.96225,-1.51292,-0.07403,-0.85626,0.06407,-0.02983,0.13592,11.85482,1.29921,1.68651,23.60486,-15.74401,10.40052,1.94117,5.53011,5.99663,-0.88915,14.39533,-18.05703,-0.99302,-0.49767
0.02,8.21974,-6.31345,0.51861,1.65104,-0.52012,-0.01443,5.37853,-1.23106,-0.03781,-0.53613,-0.04837,-0.06717,-0.125,5.88198,-1.50172,-0.07615,-0.89091,0.06359,-0.03093,0.13221,12.08755,1.28105,1.70034,23.62728,-15.72833,10.40621,1.93193,5.65438,6.00113,-0.89314,14.50826,-18.05425,-0.99499,-0.50851
0.04,7.9852,-6.24415,0.50807,1.64527,-0.52151,-0.01529,5.26612,-1.22387,-0.03125,-0.58729,-0.04671,-0.06648,-0.11864,5.75752,-1.47601,-0.07912,-0.94446,0.06298,-0.03306,0.12653,12.30358,1.25477,1.714,23.6487,-15.7123,10.41224,1.92259,5.77787,5.99862,-0.89568,14.61804,-18.0517,-0.99716,-0.51897
0.06,7.70435,-6.16733,0.50543,1.64582,-0.52379,-0.01658,5.11218,-1.20992,-0.0223,-0.65578,-0.04453,-0.06534,-0.11023,5.58015,-1.43262,-0.083,-1.01994,0.06216,-0.03647,0.11854,12.5028,1.22514,1.72689,23.67611,-15.6961,10.41829,1.91484,5.90377,5.99673,-0.89739,14.72192,-18.04886,-1.00013,-0.52792
0.08,7.34546,-6.08751,0.51421,1.65116,-0.52801,-0.01844,4.90939,-1.18995,-0.0108,-0.74405,-0.04173,-0.06367,-0.09954,5.34012,-1.36981,-0.08756,-1.1211,0.06092,-0.04126,0.10788,12.7128,1.19667,1.73971,23.6678,-15.67535,10.4339,1.90378,6.04706,6.00473,-0.90013,14.8611,-18.04469,-0.9866,-0.54038
0.1,6.96361,-6.0073,0.53811,1.66665,-0.53266,-0.02068,4.66108,-1.1608,0.00375,-0.85086,-0.03845,-0.06151,-0.08677,5.03922,-1.2826,-0.09319,-1.24648,0.05947,-0.04786,0.09496,12.87423,1.16287,1.75085,23.73285,-15.66034,10.43823,1.90131,6.16404,5.99873,-0.90041,14.93011,-18.04173,-0.99822,-0.54523
0.12,6.62696,-5.92468,0.58079,1.69716,-0.53552,-0.02303,4.37367,-1.11939,0.02191,-0.97378,-0.0349,-0.05889,-0.07233,4.68367,-1.16689,-0.10042,-1.39304,0.05801,-0.05657,0.08041,12.90648,1.12964,1.75542,24.01682,-15.66576,10.40213,1.92586,6.19867,5.94756,-0.89361,14.77669,-18.04337,-1.09405,-0.52656
0.14,6.26882,-5.85574,0.64563,1.73522,-0.53948,-0.02586,4.04727,-1.07071,0.04301,-1.11076,-0.03109,-0.05583,-0.05659,4.27399,-1.02719,-0.10867,-1.55927,0.05611,-0.06694,0.06427,12.90379,1.09723,1.75821,24.37537,-15.67633,10.35622,1.95847,6.20426,5.88895,-0.88598,14.5594,-18.04513,-1.21248,-0.50106
0.16,5.84256,-5.81428,0.73284,1.77304,-0.54698,-0.02945,3.68903,-1.02038,0.06604,-1.25749,-0.02713,-0.05243,-0.04026,3.81944,-0.87028,-0.11729,-1.74062,0.05342,-0.07848,0.04701,12.9341,1.07435,1.76117,24.69337,-15.6809,10.32459,1.98622,6.21941,5.85794,-0.88249,14.39128,-18.04459,-1.3069,-0.48008
0.18,5.38742,-5.80981,0.84119,1.8051,-0.55755,-0.03358,3.31068,-0.97104,0.09058,-1.4083,-0.02337,-0.04886,-0.02427,3.3365,-0.70035,-0.12621,-1.92843,0.04987,-0.09091,0.02988,12.98946,1.06518,1.76055,25.07576,-15.69045,10.28366,2.02244,6.21245,5.83813,-0.8803,14.1429,-18.04495,-1.42251,-0.44998
