T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.19119,-4.53807,1.73943,2.25105,-0.85878,-0.12036,4.3291,-1.0543,-0.11897,1.60156,-0.06416,-0.01909,-0.16559,4.2659,0.15876,0.08489,1.52883,0.03064,0.01586,0.15393,13.98192,0.11808,1.04859,24.49198,-15.40736,10.25415,3.14161,7.88015,5.29243,-0.5466,15.30101,-17.65404,-2.8094,-1.88764
0.02,1.02524,-4.53002,1.75943,2.24217,-0.83795,-0.12056,4.27689,-1.04863,-0.1158,1.58102,-0.06318,-0.01874,-0.16314,4.19754,0.1766,0.08307,1.50266,0.02939,0.01478,0.15114,14.10369,0.10596,1.05567,24.37085,-15.56566,10.31524,3.16927,7.89188,5.30496,-0.54108,15.26606,-17.84141,-2.80792,-1.90388
0.04,0.83998,-4.51205,1.75955,2.2407,-0.81654,-0.12099,4.19452,-1.04604,-0.11175,1.54814,-0.06168,-0.0184,-0.15925,4.09908,0.20046,0.08082,1.464,0.02765,0.01315,0.14697,14.20972,0.08774,1.06273,24.2489,-15.72659,10.37751,3.19737,7.90137,5.30998,-0.53312,15.22596,-18.03161,-2.80656,-1.92073
0.06,0.62831,-4.49085,1.73199,2.24729,-0.79547,-0.12177,4.07483,-1.04707,-0.10676,1.50016,-0.05957,-0.01808,-0.15363,3.96562,0.23106,0.07817,1.41083,0.0254,0.01089,0.14122,14.29933,0.06438,1.06946,24.1334,-15.88797,10.43991,3.22609,7.91295,5.31235,-0.52347,15.17973,-18.22131,-2.80611,-1.93721
0.08,0.3603,-4.48359,1.6694,2.26039,-0.77387,-0.12304,3.90958,-1.05286,-0.10076,1.43437,-0.05676,-0.01775,-0.14597,3.79101,0.2687,0.07518,1.34116,0.0226,0.008,0.13365,14.40258,0.0368,1.07596,23.98199,-16.04161,10.51001,3.25478,7.9419,5.32265,-0.51519,15.1704,-18.41086,-2.78978,-1.95234
0.1,0.08673,-4.47447,1.56639,2.28373,-0.75706,-0.12477,3.69953,-1.06286,-0.09398,1.35037,-0.05326,-0.01751,-0.13626,3.57871,0.3142,0.07218,1.25561,0.01939,0.00424,0.12439,14.4566,0.00963,1.08038,23.90869,-16.20107,10.56791,3.284,7.94818,5.32331,-0.50439,15.0945,-18.592,-2.79904,-1.96849
0.12,-0.12822,-4.43327,1.42114,2.3196,-0.75001,-0.12662,3.44885,-1.07673,-0.08665,1.24914,-0.04918,-0.01743,-0.12464,3.33522,0.36731,0.06952,1.15612,0.01596,-0.00053,0.11372,14.389,0.00649,1.07861,24.07249,-16.38692,10.58438,3.31666,7.88253,5.30791,-0.48653,14.80196,-18.75436,-2.89403,-1.98801
0.14,-0.34948,-4.39772,1.23834,2.36124,-0.74776,-0.12859,3.15793,-1.09618,-0.07896,1.13224,-0.04457,-0.01744,-0.11133,3.05996,0.42655,0.0673,1.04393,0.01239,-0.0059,0.10175,14.28746,0.00576,1.07401,24.3159,-16.57516,10.58758,3.34987,7.79083,5.29521,-0.46933,14.44899,-18.90489,-3.01435,-2.00772
0.16,-0.62682,-4.39887,1.02559,2.40132,-0.74625,-0.13072,2.83389,-1.12288,-0.07129,1.00368,-0.03962,-0.01752,-0.09685,2.75855,0.48938,0.06573,0.92282,0.00888,-0.01143,0.0889,14.22609,0.00741,1.06809,24.52165,-16.74718,10.60034,3.3824,7.71416,5.29842,-0.45862,14.15424,-19.04928,-3.11336,-2.02513
0.18,-0.93059,-4.42856,0.79265,2.43021,-0.74687,-0.13267,2.48843,-1.15767,-0.06411,0.86883,-0.03459,-0.01777,-0.0819,2.44215,0.55316,0.06513,0.79854,0.00575,-0.01688,0.07589,14.1922,0.03136,1.0582,24.79823,-16.91932,10.59647,3.41402,7.62491,5.32758,-0.45033,13.78734,-19.17866,-3.23563,-2.04128
0.2,-1.2233,-4.49428,0.55553,2.45647,-0.74988,-0.13443,2.15569,-1.19873,-0.05865,0.74048,-0.03001,-0.01826,-0.06796,2.1429,0.61411,0.06602,0.68312,0.00349,-0.02185,0.06405,14.17245,0.05079,1.04889,24.9849,-17.05861,10.62104,3.44548,7.5562,5.35155,-0.45139,13.58218,-19.30279,-3.30704,-2.05484
0.22,-1.4629,-4.61115,0.33354,2.50283,-0.75604,-0.13635,1.8868,-1.24326,-0.05645,0.63657,-0.02657,-0.01906,-0.05703,1.91012,0.66412,0.06893,0.59341,0.00263,-0.02552,0.05512,14.15999,0.03579,1.04783,24.87751,-17.11824,10.73922,3.47862,7.55602,5.32973,-0.47117,13.84767,-19.43685,-3.22498,-2.06348
0.24,-1.61777,-4.76839,0.13673,2.53704,-0.76426,-0.13777,1.6785,-1.29231,-0.05747,0.55984,-0.02449,-0.02009,-0.04959,1.73959,0.69904,0.07358,0.53317,0.00339,-0.02749,0.04967,14.16363,0.02032,1.04976,24.68151,-17.14093,10.88491,3.51087,7.58885,5.31684,-0.49936,14.27582,-19.5615,-3.08886,-2.06853
0.26,-1.63532,-4.97407,-0.01992,2.54158,-0.77483,-0.13854,1.53795,-1.34322,-0.06165,0.51581,-0.02404,-0.02113,-0.04633,1.63948,0.71508,0.07975,0.50901,0.006,-0.02738,0.0485,14.20747,0.02434,1.05371,24.55999,-17.15729,11.0083,3.54,7.63245,5.33469,-0.52689,14.63576,-19.66239,-2.97568,-2.07164
