T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01334,343.00618,-0.00663,3.56702,0.00017,-4.40204,-0.01334,343.00618,-0.00663,3.56702,0.00017,-4.40204
0.02,-0.01152,343.00619,-0.00582,3.5569,0.00014,-4.59209,-0.01152,343.00619,-0.00582,3.5569,0.00014,-4.59209
0.04,-0.00996,343.0062,-0.00505,3.54723,0.00012,-4.78485,-0.00996,343.00621,-0.00505,3.54723,0.00012,-4.78485
0.06,-0.00876,343.0062,-0.00434,3.53843,9e-05,-4.97757,-0.00876,343.00622,-0.00434,3.53843,9e-05,-4.97757
0.08,-0.00801,343.0062,-0.00374,3.53094,7e-05,-5.16783,-0.00801,343.00624,-0.00373,3.53094,7e-05,-5.16783
0.1,-0.00776,343.0062,-0.00326,3.52518,6e-05,-5.35362,-0.00776,343.00626,-0.00325,3.52518,6e-05,-5.35362
0.12,-0.00799,343.0062,-0.00291,3.52157,6e-05,-5.53335,-0.00799,343.00629,-0.0029,3.52157,6e-05,-5.53335
0.14,-0.00861,343.00619,-0.00269,3.52048,8e-05,-5.7057,-0.00861,343.00631,-0.00267,3.52048,8e-05,-5.7057
0.16,-0.00951,343.00618,-0.00255,3.5222,0.0001,-5.86928,-0.00951,343.00633,-0.00253,3.5222,0.0001,-5.86928
0.18,-0.01058,343.00616,-0.00246,3.52688,0.00013,-6.02224,-0.01058,343.00635,-0.00244,3.52688,0.00013,-6.02224
0.2,-0.01177,343.00613,-0.00243,3.5345,0.00016,-6.16243,-0.01177,343.00636,-0.0024,3.5345,0.00016,-6.16243
0.22,-0.01304,343.00611,-0.00242,3.54484,0.00019,-6.2878,-0.01304,343.00636,-0.0024,3.54484,0.00019,-6.2878
0.24,-0.01428,343.00609,-0.00244,3.55748,0.0002,-6.39633,-0.01429,343.00635,-0.00242,3.55748,0.0002,-6.39633
0.26,-0.01549,343.00608,-0.00246,3.57175,0.00019,-6.48586,-0.01549,343.00632,-0.00244,3.57175,0.00019,-6.48586
0.28,-0.01675,343.00609,-0.0025,3.58666,0.00017,-6.55416,-0.01675,343.00628,-0.00249,3.58666,0.00017,-6.55416
0.3,-0.01822,343.00614,-0.00256,3.60092,0.00012,-6.59929,-0.01822,343.00621,-0.00257,3.60092,0.00012,-6.59929
0.32,-0.01997,343.00623,-0.00266,3.61289,5e-05,-6.6197,-0.01998,343.00611,-0.00269,3.61289,5e-05,-6.6197
0.34,-0.02197,343.00637,-0.0028,3.6206,-4e-05,-6.61438,-0.02198,343.00597,-0.00287,3.6206,-4e-05,-6.61438
0.36,-0.02406,343.00656,-0.00296,3.62191,-0.00015,-6.58338,-0.02406,343.00577,-0.00307,3.62191,-0.00015,-6.58338
0.38,-0.02599,343.00681,-0.00308,3.61455,-0.00027,-6.52809,-0.02599,343.00553,-0.00325,3.61455,-0.00027,-6.52809
0.4,-0.02759,343.00712,-0.00314,3.59626,-0.00039,-6.45115,-0.02759,343.00522,-0.00338,3.59626,-0.00039,-6.45115
0.42,-0.02879,343.00749,-0.0031,3.56498,-0.0005,-6.35614,-0.02878,343.00487,-0.00341,3.56498,-0.0005,-6.35614
0.44,-0.02955,343.00791,-0.00294,3.519,-0.00057,-6.24756,-0.02954,343.00447,-0.00333,3.519,-0.00057,-6.24756
0.46,-0.0298,343.00833,-0.00264,3.45711,-0.00059,-6.13067,-0.02979,343.00408,-0.00312,3.45711,-0.00059,-6.13067
0.48,-0.02951,343.00872,-0.00224,3.37852,-0.00056,-6.01098,-0.0295,343.00371,-0.00277,3.37852,-0.00056,-6.01098
0.5,-0.02883,343.009,-0.00177,3.28276,-0.00048,-5.89365,-0.02881,343.00345,-0.00234,3.28276,-0.00048,-5.89365
