T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0001,2e-05,8e-05,-3.13984,-0.63675,-0.05972,0.77478,0.04415,-0.07814,-0.18422,-0.03213,-0.00663,1.59011,-1.6054,-1.57072,0.093,1.12324,-0.23007,0.02732,0.96818,1.69733,-1.11993,0.11345,-1.6358,0.1666,0.00438,0.71145,-0.07871,-0.06569,-0.38958,-0.11796,-0.05407,-0.03942,0.79353,0.17253,-0.01771,-0.48225,-0.11364,0.03752,0.03044
0.02,0,0,-2e-05,-3.14036,-0.63651,-0.05982,0.77471,0.04409,-0.07807,-0.18489,-0.03202,-0.00663,1.59545,-1.60558,-1.57072,0.093,1.12345,-0.22969,0.02662,0.97056,1.6974,-1.11993,0.11334,-1.63604,0.16661,0.0041,0.71112,-0.07864,-0.06624,-0.38955,-0.11792,-0.054,-0.03938,0.793,0.17207,-0.02031,-0.4822,-0.11357,0.03804,0.0307
0.04,-0.0001,-1e-05,-0.00012,-3.14088,-0.63627,-0.05993,0.77464,0.04403,-0.07799,-0.18555,-0.03192,-0.00664,1.60077,-1.60576,-1.57072,0.093,1.12365,-0.22932,0.02593,0.97295,1.69747,-1.11994,0.11323,-1.63629,0.16661,0.00383,0.7108,-0.07856,-0.0668,-0.38952,-0.11789,-0.05392,-0.03934,0.79247,0.17162,-0.02289,-0.48216,-0.1135,0.03857,0.03095
0.06,-0.00021,-2e-05,-0.00022,-3.1414,-0.63603,-0.06004,0.77456,0.04396,-0.07791,-0.18622,-0.03182,-0.00665,1.6061,-1.60593,-1.57073,0.093,1.12385,-0.22894,0.02524,0.97533,1.69754,-1.11995,0.11312,-1.63653,0.16662,0.00356,0.71047,-0.07849,-0.06735,-0.38949,-0.11785,-0.05384,-0.03929,0.79194,0.17116,-0.02548,-0.48211,-0.11343,0.03909,0.03121
0.08,-0.00031,-3e-05,-0.00031,-3.14193,-0.63579,-0.06014,0.77449,0.0439,-0.07783,-0.18688,-0.03172,-0.00665,1.61143,-1.60611,-1.57073,0.093,1.12406,-0.22856,0.02454,0.9777,1.69762,-1.11996,0.11301,-1.63678,0.16662,0.00328,0.71015,-0.07841,-0.06791,-0.38946,-0.11781,-0.05376,-0.03925,0.79141,0.1707,-0.02808,-0.48207,-0.11336,0.03962,0.03146
0.1,-0.00041,-5e-05,-0.00041,-3.14244,-0.63556,-0.06025,0.77442,0.04384,-0.07776,-0.18754,-0.03162,-0.00666,1.61674,-1.60629,-1.57073,0.093,1.12426,-0.22819,0.02385,0.98011,1.69769,-1.11996,0.1129,-1.63703,0.16664,0.00301,0.70983,-0.07834,-0.06845,-0.38943,-0.11777,-0.05369,-0.03921,0.79089,0.17025,-0.03064,-0.48202,-0.11329,0.04014,0.03171
0.12,-0.00052,-6e-05,-0.00051,-3.14297,-0.63532,-0.06036,0.77435,0.04377,-0.07768,-0.18821,-0.03151,-0.00666,1.62209,-1.60646,-1.57073,0.093,1.12446,-0.22781,0.02316,0.98244,1.69777,-1.11997,0.11279,-1.63727,0.16663,0.00274,0.7095,-0.07826,-0.06902,-0.3894,-0.11773,-0.05361,-0.03916,0.79035,0.16979,-0.03327,-0.48198,-0.11322,0.04067,0.03197
0.14,-0.00062,-7e-05,-0.00061,-3.14349,-0.63508,-0.06047,0.77428,0.04371,-0.0776,-0.18887,-0.03141,-0.00667,1.62741,-1.60664,-1.57074,0.093,1.12467,-0.22744,0.02247,0.98485,1.69784,-1.11998,0.11268,-1.63752,0.16664,0.00246,0.70918,-0.07818,-0.06957,-0.38937,-0.11769,-0.05353,-0.03912,0.78983,0.16934,-0.03584,-0.48194,-0.11315,0.04119,0.03223
0.16,-0.00072,-9e-05,-0.0007,-3.144,-0.63484,-0.06057,0.7742,0.04365,-0.07754,-0.18953,-0.03131,-0.00668,1.63268,-1.60682,-1.57074,0.093,1.12487,-0.22706,0.02178,0.98736,1.69789,-1.11998,0.11255,-1.63778,0.16667,0.00218,0.70885,-0.07811,-0.07009,-0.38934,-0.11765,-0.05346,-0.03908,0.7893,0.1689,-0.03835,-0.48189,-0.11308,0.0417,0.03247
0.18,-0.00083,-0.0001,-0.00081,-3.14456,-0.6346,-0.06069,0.77414,0.04358,-0.07743,-0.19021,-0.03119,-0.00668,1.63821,-1.60699,-1.57074,0.093,1.12507,-0.22668,0.02107,0.98929,1.69802,-1.11999,0.1125,-1.63797,0.16659,0.00193,0.70853,-0.07804,-0.07077,-0.38931,-0.11761,-0.05336,-0.03902,0.78876,0.16838,-0.04124,-0.48184,-0.113,0.04227,0.03275
0.2,-0.00093,-0.00011,-0.00089,-3.145,-0.63437,-0.06077,0.77406,0.04353,-0.0774,-0.19085,-0.03112,-0.00669,1.6432,-1.60717,-1.57074,0.093,1.12528,-0.22632,0.02041,0.99243,1.698,-1.12,0.11229,-1.63831,0.16675,0.00162,0.7082,-0.07795,-0.07111,-0.38928,-0.11758,-0.05332,-0.039,0.78826,0.16803,-0.04329,-0.48181,-0.11294,0.04271,0.03296
0.22,-0.00102,-0.00012,-0.0009,-3.14511,-0.63415,-0.06078,0.77392,0.04355,-0.07759,-0.1914,-0.03116,-0.00669,1.64647,-1.60735,-1.57074,0.093,1.1255,-0.22605,0.01989,0.99906,1.69758,-1.11999,0.11161,-1.63907,0.16763,0.00115,0.70786,-0.07782,-0.07062,-0.38925,-0.11757,-0.05344,-0.03905,0.78787,0.16805,-0.04326,-0.48179,-0.11292,0.04282,0.03301
