T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.08391,344.01653,0.00152,-0.52895,-0.0032,-6.9853,-3.08391,344.01653,0.00152,-0.52895,-0.0032,-6.9853
0.02,-3.09731,344.01626,0.00149,-0.53335,-0.00445,-6.98832,-3.09731,344.01626,0.00149,-0.53335,-0.00445,-6.98832
0.04,-3.11134,344.016,0.00144,-0.53794,-0.00572,-6.99112,-3.11134,344.016,0.00144,-0.53794,-0.00572,-6.99112
0.06,-3.12588,344.01575,0.00135,-0.54268,-0.00699,-6.99358,-3.12588,344.01575,0.00135,-0.54268,-0.00699,-6.99358
0.08,-3.14075,344.01551,0.00123,-0.54746,-0.00825,-6.99561,-3.14075,344.01551,0.00123,-0.54746,-0.00825,-6.99561
0.1,-3.15568,344.01528,0.00108,-0.55213,-0.00947,-6.99721,-3.15568,344.01528,0.00108,-0.55213,-0.00947,-6.99721
0.12,-3.17041,344.01508,0.00093,-0.55653,-0.01065,-6.9984,-3.17041,344.01508,0.00093,-0.55653,-0.01065,-6.9984
0.14,-3.1847,344.01489,0.00078,-0.56051,-0.01178,-6.99924,-3.1847,344.01489,0.00078,-0.56051,-0.01178,-6.99924
0.16,-3.19833,344.01473,0.00064,-0.56398,-0.01283,-6.99978,-3.19833,344.01473,0.00064,-0.56398,-0.01283,-6.99978
0.18,-3.21116,344.0146,0.00051,-0.56687,-0.0138,-7.00009,-3.21116,344.0146,0.00051,-0.56687,-0.0138,-7.00009
0.2,-3.22314,344.01449,0.00039,-0.56916,-0.01469,-7.00022,-3.22314,344.01449,0.00039,-0.56916,-0.01469,-7.00022
0.22,-3.23417,344.01439,0.00029,-0.57084,-0.01548,-7.00023,-3.23417,344.01439,0.00029,-0.57084,-0.01548,-7.00023
0.24,-3.24405,344.01432,0.0002,-0.57192,-0.01617,-7.00017,-3.24405,344.01432,0.0002,-0.57192,-0.01617,-7.00017
0.26,-3.25255,344.01427,0.00013,-0.57244,-0.01675,-7.00006,-3.25255,344.01427,0.00013,-0.57244,-0.01675,-7.00006
0.28,-3.25955,344.01422,8e-05,-0.57254,-0.01722,-6.99992,-3.25955,344.01422,8e-05,-0.57254,-0.01722,-6.99992
0.3,-3.26514,344.01419,4e-05,-0.57246,-0.01756,-6.99979,-3.26514,344.01419,4e-05,-0.57246,-0.01756,-6.99979
0.32,-3.26957,344.01416,1e-05,-0.57259,-0.01779,-6.99967,-3.26957,344.01416,1e-05,-0.57259,-0.01779,-6.99967
0.34,-3.27322,344.01412,-0,-0.57347,-0.0179,-6.99956,-3.27322,344.01412,-0,-0.57347,-0.0179,-6.99956
0.36,-3.27656,344.01406,-1e-05,-0.57574,-0.0179,-6.99948,-3.27656,344.01406,-1e-05,-0.57574,-0.0179,-6.99948
0.38,-3.28006,344.01399,0,-0.58018,-0.01778,-6.99942,-3.28006,344.01399,0,-0.58018,-0.01778,-6.99942
0.4,-3.28421,344.01389,2e-05,-0.58765,-0.01755,-6.99937,-3.28421,344.01389,2e-05,-0.58765,-0.01755,-6.99937
0.42,-3.28947,344.01375,4e-05,-0.59906,-0.0172,-6.99934,-3.28947,344.01375,4e-05,-0.59906,-0.0172,-6.99934
0.44,-3.29619,344.01358,7e-05,-0.61526,-0.01672,-6.99933,-3.29619,344.01358,7e-05,-0.61526,-0.01672,-6.99933
0.46,-3.30459,344.01337,0.0001,-0.63699,-0.01612,-6.99933,-3.30459,344.01337,0.0001,-0.63699,-0.01612,-6.99933
0.48,-3.31469,344.01313,0.00014,-0.66461,-0.0154,-6.99933,-3.31469,344.01313,0.00014,-0.66461,-0.0154,-6.99933
0.5,-3.32622,344.01288,0.00018,-0.69797,-0.0146,-6.99934,-3.32622,344.01288,0.00018,-0.69797,-0.0146,-6.99934
0.52,-3.33858,344.01262,0.00022,-0.73629,-0.01376,-6.99934,-3.33858,344.01262,0.00022,-0.73629,-0.01376,-6.99934
0.54,-3.35098,344.0124,0.00025,-0.77854,-0.01292,-6.99933,-3.35098,344.0124,0.00025,-0.77854,-0.01292,-6.99933
0.56,-3.36276,344.01223,0.00028,-0.82422,-0.01212,-6.99931,-3.36276,344.01222,0.00028,-0.82422,-0.01212,-6.99931
0.58,-3.3735,344.01212,0.0003,-0.87368,-0.0114,-6.99928,-3.3735,344.01211,0.0003,-0.87368,-0.0114,-6.99928
0.6,-3.38298,344.01207,0.00031,-0.9278,-0.01075,-6.99922,-3.38298,344.01207,0.00031,-0.9278,-0.01075,-6.99922
0.62,-3.39108,344.01209,0.00032,-0.98755,-0.01016,-6.99913,-3.39108,344.01208,0.00032,-0.98755,-0.01016,-6.99913
0.64,-3.39768,344.01215,0.00033,-1.05359,-0.00963,-6.99901,-3.39768,344.01215,0.00033,-1.05359,-0.00963,-6.99901
0.66,-3.40269,344.01225,0.00034,-1.12643,-0.00914,-6.99887,-3.40269,344.01225,0.00034,-1.12643,-0.00914,-6.99887
0.68,-3.40611,344.01237,0.00037,-1.20697,-0.00869,-6.99869,-3.40611,344.01237,0.00037,-1.20697,-0.00869,-6.99869
0.7,-3.40801,344.0125,0.00041,-1.29645,-0.00827,-6.9985,-3.40801,344.0125,0.00041,-1.29645,-0.00827,-6.9985
0.72,-3.40857,344.01263,0.00046,-1.3959,-0.00789,-6.9983,-3.40857,344.01264,0.00046,-1.3959,-0.00789,-6.9983
0.74,-3.40803,344.01276,0.00052,-1.50544,-0.00758,-6.99811,-3.40803,344.01277,0.00052,-1.50544,-0.00758,-6.99811
0.76,-3.40661,344.01288,0.00058,-1.62432,-0.00736,-6.99798,-3.40661,344.01289,0.00058,-1.62432,-0.00736,-6.99798
0.78,-3.4044,344.01299,0.00064,-1.75142,-0.00728,-6.99792,-3.4044,344.013,0.00064,-1.75142,-0.00728,-6.99792
0.8,-3.40129,344.01309,0.00068,-1.8857,-0.00739,-6.99798,-3.40129,344.01311,0.00068,-1.8857,-0.00739,-6.99798
0.82,-3.39687,344.01318,0.00071,-2.02631,-0.00776,-6.99811,-3.39687,344.0132,0.00071,-2.02631,-0.00776,-6.99811
0.84,-3.39042,344.01327,0.00073,-2.17274,-0.00847,-6.9983,-3.39042,344.0133,0.00073,-2.17274,-0.00847,-6.9983
0.86,-3.38101,344.01338,0.00075,-2.32471,-0.00957,-6.99851,-3.38101,344.01341,0.00075,-2.32471,-0.00957,-6.99851
0.88,-3.36776,344.01351,0.00076,-2.48209,-0.0111,-6.99871,-3.36776,344.01354,0.00077,-2.48209,-0.0111,-6.99871
0.9,-3.35001,344.01366,0.00077,-2.64485,-0.01309,-6.99889,-3.35001,344.0137,0.00077,-2.64485,-0.01309,-6.99889
0.92,-3.3275,344.01385,0.00076,-2.81292,-0.01553,-6.99905,-3.32751,344.01389,0.00076,-2.81292,-0.01553,-6.99905
0.94,-3.30044,344.01409,0.00074,-2.98621,-0.0184,-6.99918,-3.30044,344.01411,0.00074,-2.98621,-0.0184,-6.99918
0.96,-3.26938,344.01436,0.00068,-3.16452,-0.02165,-6.99929,-3.26938,344.01437,0.00068,-3.16452,-0.02165,-6.99929
0.98,-3.23509,344.01468,0.00059,-3.34749,-0.02522,-6.99937,-3.23509,344.01466,0.00059,-3.34749,-0.02522,-6.99937
1,-3.19842,344.01502,0.00045,-3.53463,-0.02903,-6.99943,-3.19841,344.01496,0.00045,-3.53463,-0.02903,-6.99943
1.02,-3.16012,344.0154,0.00024,-3.72527,-0.03299,-6.99946,-3.16012,344.01528,0.00024,-3.72527,-0.03299,-6.99946
1.04,-3.1208,344.0158,-4e-05,-3.91859,-0.03698,-6.99947,-3.1208,344.01561,-4e-05,-3.91859,-0.03698,-6.99947
1.06,-3.08088,344.01623,-0.00041,-4.11361,-0.04091,-6.99946,-3.08087,344.01595,-0.00041,-4.11361,-0.04091,-6.99946
1.08,-3.04058,344.01667,-0.00087,-4.30929,-0.04466,-6.99942,-3.04057,344.01628,-0.00088,-4.30929,-0.04466,-6.99942
1.1,-2.99998,344.01713,-0.00142,-4.50453,-0.04815,-6.99935,-2.99997,344.01662,-0.00143,-4.50453,-0.04815,-6.99935
1.12,-2.95908,344.01758,-0.00202,-4.69824,-0.05129,-6.99924,-2.95906,344.01696,-0.00203,-4.69824,-0.05129,-6.99924
1.14,-2.91781,344.01804,-0.00262,-4.88939,-0.05403,-6.99908,-2.91779,344.0173,-0.00264,-4.88939,-0.05403,-6.99908
1.16,-2.87611,344.01848,-0.00315,-5.07706,-0.05633,-6.99886,-2.8761,344.01767,-0.00317,-5.07706,-0.05633,-6.99886
1.18,-2.83396,344.01889,-0.00349,-5.26041,-0.05822,-6.99858,-2.83394,344.01806,-0.00351,-5.26041,-0.05822,-6.99858
1.2,-2.79133,344.01926,-0.0035,-5.43874,-0.05975,-6.99824,-2.79131,344.0185,-0.00351,-5.43874,-0.05975,-6.99824
1.22,-2.74829,344.01955,-0.00298,-5.6114,-0.06103,-6.99784,-2.74828,344.01901,-0.00299,-5.6114,-0.06103,-6.99784
1.24,-2.70492,344.01975,-0.00169,-5.77779,-0.06224,-6.99739,-2.70492,344.01961,-0.0017,-5.77779,-0.06224,-6.99739
1.26,-2.66135,344.01982,0.00066,-5.93731,-0.06359,-6.99692,-2.66136,344.02032,0.00066,-5.93731,-0.06359,-6.99692
1.28,-2.61773,344.01974,0.00438,-6.08933,-0.06534,-6.99648,-2.61776,344.02117,0.0044,-6.08933,-0.06534,-6.99648
1.3,-2.57423,344.01948,0.00984,-6.23311,-0.06782,-6.99612,-2.57429,344.02219,0.00989,-6.23311,-0.06782,-6.99612
1.32,-2.53103,344.01901,0.01748,-6.36761,-0.07139,-6.99589,-2.53113,344.02339,0.01756,-6.36761,-0.07139,-6.99589
1.34,-2.48831,344.01835,0.02783,-6.49143,-0.0765,-6.99579,-2.48846,344.02475,0.02796,-6.49143,-0.0765,-6.9958
1.36,-2.44624,344.01749,0.04141,-6.60317,-0.08359,-6.99583,-2.44644,344.02627,0.04159,-6.60317,-0.08359,-6.99583
1.38,-2.40496,344.01649,0.05854,-6.70177,-0.09299,-6.99601,-2.40522,344.02787,0.05878,-6.70177,-0.09299,-6.99601
1.4,-2.36457,344.01546,0.07948,-6.78646,-0.10495,-6.99632,-2.3649,344.02946,0.07977,-6.78646,-0.10495,-6.99632
1.42,-2.32516,344.01454,0.10437,-6.85665,-0.11964,-6.99672,-2.32554,344.03088,0.10472,-6.85665,-0.11964,-6.99672
1.44,-2.28676,344.01396,0.1332,-6.91235,-0.13715,-6.99716,-2.28718,344.03191,0.13359,-6.91235,-0.13715,-6.99716
1.46,-2.24935,344.01403,0.16568,-6.95445,-0.15731,-6.99758,-2.24977,344.03224,0.16609,-6.95445,-0.15731,-6.99758
1.48,-2.21284,344.01516,0.20133,-6.98455,-0.17987,-6.99796,-2.21322,344.03147,0.20171,-6.98455,-0.17987,-6.99796
1.5,-2.1771,344.01781,0.23961,-7.0046,-0.2045,-6.99827,-2.17736,344.02914,0.2399,-7.0046,-0.2045,-6.99827
1.52,-2.14195,344.02255,0.28001,-7.01666,-0.23087,-6.99852,-2.142,344.02469,0.28012,-7.01666,-0.23087,-6.99852
1.54,-2.10717,344.02998,0.32211,-7.02266,-0.25872,-6.99871,-2.10687,344.01752,0.32194,-7.02266,-0.25872,-6.99871
1.56,-2.07253,344.0407,0.36561,-7.02434,-0.28786,-6.99883,-2.07174,344.00704,0.36502,-7.02433,-0.28786,-6.99884
1.58,-2.0378,344.05523,0.41035,-7.02313,-0.31821,-6.99891,-2.03634,343.99272,0.40916,-7.02313,-0.31821,-6.99891
1.6,-2.0028,344.0739,0.45625,-7.0202,-0.34972,-6.99895,-2.00048,343.97426,0.45428,-7.0202,-0.34972,-6.99895
1.62,-1.96736,344.09672,0.5033,-7.01643,-0.3824,-6.99896,-1.96399,343.95164,0.50038,-7.01643,-0.3824,-6.99896
1.64,-1.93138,344.12315,0.55153,-7.01244,-0.41631,-6.99895,-1.9268,343.92541,0.54748,-7.01244,-0.41631,-6.99895
1.66,-1.89482,344.15191,0.60094,-7.00865,-0.45144,-6.99893,-1.88891,343.89682,0.59564,-7.00865,-0.45144,-6.99893
1.68,-1.85764,344.18073,0.65145,-7.00532,-0.48778,-6.99891,-1.8504,343.86818,0.64486,-7.00532,-0.48778,-6.99891
1.7,-1.81985,344.20603,0.70288,-7.00258,-0.52521,-6.9989,-1.81146,343.84303,0.6951,-7.00258,-0.52521,-6.9989
1.72,-1.78148,344.22269,0.75486,-7.00046,-0.56352,-6.9989,-1.77233,343.8265,0.74621,-7.00046,-0.56352,-6.9989
1.74,-1.7425,344.22381,0.80684,-6.99894,-0.60235,-6.99892,-1.73332,343.8255,0.79792,-6.99895,-0.60235,-6.99892
1.76,-1.70288,344.20056,0.85806,-6.99795,-0.64124,-6.99896,-1.6948,343.84883,0.84983,-6.99796,-0.64124,-6.99896
1.78,-1.66254,344.14226,0.90756,-6.99741,-0.67956,-6.99902,-1.65719,343.9072,0.90143,-6.99741,-0.67956,-6.99902
1.8,-1.62137,344.0366,0.95417,-6.99721,-0.71657,-6.9991,-1.62094,344.01292,0.95208,-6.99721,-0.71657,-6.9991
1.82,-1.57923,343.87036,0.99659,-6.99726,-0.75145,-6.9992,-1.58653,344.17922,1.00108,-6.99727,-0.75145,-6.9992
1.84,-1.53602,343.63048,1.03351,-6.99749,-0.78334,-6.9993,-1.55446,344.41916,1.04767,-6.99749,-0.78334,-6.9993
1.86,-1.49167,343.30586,1.0637,-6.99783,-0.81146,-6.99942,-1.52517,344.74389,1.09119,-6.99783,-0.81146,-6.99942
1.88,-1.44627,342.88965,1.08628,-6.99821,-0.83521,-6.99953,-1.49906,345.16022,1.1311,-6.99821,-0.83521,-6.99953
1.9,-1.40006,342.38168,1.1009,-6.9986,-0.85432,-6.99965,-1.47636,345.66832,1.16717,-6.9986,-0.85432,-6.99965
1.92,-1.35348,341.78921,1.10781,-6.99897,-0.86886,-6.99975,-1.4572,346.26096,1.19947,-6.99897,-0.86886,-6.99975
1.94,-1.3071,341.12534,1.10775,-6.99928,-0.87922,-6.99983,-1.44154,346.925,1.22832,-6.99928,-0.87922,-6.99983
1.96,-1.26156,340.40639,1.10177,-6.99954,-0.88593,-6.9999,-1.4293,347.64412,1.25418,-6.99954,-0.88593,-6.9999
1.98,-1.21747,339.6496,1.091,-6.99974,-0.88961,-6.99995,-1.42035,348.40108,1.27753,-6.99974,-0.88961,-6.99995
2,-1.17537,338.87161,1.07658,-6.99989,-0.89085,-6.99999,-1.41455,349.17923,1.29885,-6.99989,-0.89085,-6.99999
2.02,-1.1357,338.08748,1.05956,-6.99999,-0.89021,-7.00001,-1.41173,349.96351,1.31857,-6.99999,-0.89021,-7.00001
2.04,-1.0988,337.31022,1.04086,-7.00006,-0.88816,-7.00003,-1.41173,350.74089,1.33703,-7.00006,-0.88816,-7.00003
2.06,-1.06489,336.55063,1.02124,-7.00009,-0.88511,-7.00003,-1.41434,351.50058,1.35447,-7.00009,-0.88511,-7.00003
2.08,-1.03407,335.81735,1.00135,-7.0001,-0.88136,-7.00004,-1.41933,352.23394,1.37108,-7.0001,-0.88136,-7.00004
2.1,-1.00634,335.11699,0.98166,-7.0001,-0.87717,-7.00003,-1.42642,352.93436,1.38697,-7.0001,-0.87717,-7.00003
2.12,-0.9816,334.45434,0.96256,-7.00008,-0.87275,-7.00003,-1.43528,353.59704,1.40218,-7.00008,-0.87275,-7.00003
