T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00956,0.0005,-3e-05,-0.00033,0.00014,2e-05,-0.00057,0.00136,0.00036,-0.00031,4e-05,0.0002,0.00012,-0.0004,0.00298,0.00038,0.0004,6e-05,-0.00023,2e-05,0.01151,0.02657,-0.00372,0.0193,-0.01337,0.00269,0.00348,0.00569,-0.02848,0.00552,0.02066,-0.01325,-0.00286,-0.00346
0.02,-0.00958,0.00052,-3e-05,-0.00033,0.00015,2e-05,-0.00058,0.0014,0.00036,-0.00033,4e-05,0.00019,0.00012,-0.0004,0.00296,0.00038,0.0004,6e-05,-0.00023,2e-05,0.01155,0.02659,-0.00373,0.01921,-0.01338,0.00264,0.00346,0.00573,-0.02849,0.00552,0.02072,-0.01325,-0.00289,-0.00347
0.04,-0.00959,0.00053,-2e-05,-0.00032,0.00015,2e-05,-0.00058,0.00144,0.00036,-0.00034,4e-05,0.00019,0.00012,-0.0004,0.00295,0.00038,0.00041,6e-05,-0.00023,2e-05,0.01158,0.02661,-0.00374,0.01912,-0.01338,0.00259,0.00343,0.00576,-0.02849,0.00552,0.02078,-0.01324,-0.00291,-0.00348
0.06,-0.00961,0.00054,-1e-05,-0.00032,0.00015,2e-05,-0.00058,0.00148,0.00036,-0.00035,4e-05,0.00019,0.00012,-0.0004,0.00293,0.00038,0.00041,6e-05,-0.00023,2e-05,0.01161,0.02664,-0.00375,0.01903,-0.01339,0.00254,0.00341,0.00579,-0.02849,0.00552,0.02085,-0.01324,-0.00293,-0.0035
0.08,-0.00962,0.00055,-0,-0.00032,0.00015,2e-05,-0.00058,0.00152,0.00036,-0.00036,4e-05,0.00019,0.00012,-0.00041,0.00291,0.00038,0.00042,6e-05,-0.00023,2e-05,0.01164,0.02667,-0.00375,0.01894,-0.01339,0.00249,0.00339,0.00582,-0.02849,0.00552,0.02091,-0.01324,-0.00296,-0.00351
0.1,-0.00963,0.00056,1e-05,-0.00032,0.00015,2e-05,-0.00058,0.00156,0.00036,-0.00038,4e-05,0.00019,0.00012,-0.00041,0.0029,0.00038,0.00043,6e-05,-0.00023,2e-05,0.01166,0.0267,-0.00376,0.01884,-0.0134,0.00244,0.00337,0.00585,-0.02849,0.00552,0.02097,-0.01324,-0.00298,-0.00352
0.12,-0.00964,0.00057,2e-05,-0.00031,0.00015,2e-05,-0.00058,0.0016,0.00036,-0.00039,4e-05,0.00019,0.00013,-0.00041,0.00288,0.00038,0.00043,6e-05,-0.00023,2e-05,0.01169,0.02672,-0.00376,0.01875,-0.0134,0.0024,0.00335,0.00588,-0.02849,0.00553,0.02103,-0.01323,-0.00301,-0.00353
0.14,-0.00965,0.00058,3e-05,-0.00031,0.00015,2e-05,-0.00058,0.00165,0.00036,-0.00041,4e-05,0.00019,0.00013,-0.00041,0.00286,0.00038,0.00044,6e-05,-0.00023,2e-05,0.01171,0.02675,-0.00377,0.01865,-0.0134,0.00235,0.00333,0.00591,-0.0285,0.00553,0.0211,-0.01323,-0.00303,-0.00355
0.16,-0.00966,0.00059,4e-05,-0.00031,0.00015,2e-05,-0.00058,0.00169,0.00036,-0.00042,4e-05,0.00019,0.00013,-0.00041,0.00285,0.00038,0.00045,6e-05,-0.00023,2e-05,0.01172,0.02677,-0.00378,0.01856,-0.01341,0.0023,0.00331,0.00594,-0.0285,0.00553,0.02116,-0.01322,-0.00305,-0.00356
0.18,-0.00966,0.0006,6e-05,-0.0003,0.00015,2e-05,-0.00058,0.00173,0.00036,-0.00043,4e-05,0.00019,0.00013,-0.00041,0.00283,0.00038,0.00045,6e-05,-0.00023,2e-05,0.01173,0.02678,-0.00379,0.01845,-0.01341,0.00225,0.00328,0.00598,-0.02851,0.00553,0.02123,-0.01322,-0.00308,-0.00357
