T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0001,2e-05,8e-05,-3.13984,-0.63675,-0.05972,0.77478,0.04415,-0.07814,-0.18422,-0.03213,-0.01958,1.6221,-1.60128,-1.52069,0.101,1.1519,-0.23094,0.03955,1.01168,1.68752,-0.971,0.101,-1.6773,0.18246,-0.01673,0.71144,-0.08173,-0.08083,-0.38957,-0.11601,-0.03793,-0.05762,0.79306,0.19263,0.06396,-0.48225,-0.11506,0.01972,0.04841
0.02,0,0,-2e-05,-3.14036,-0.63651,-0.05982,0.77471,0.04409,-0.07806,-0.18489,-0.03202,-0.01959,1.62738,-1.60146,-1.52069,0.101,1.15202,-0.2306,0.03884,1.01426,1.68764,-0.971,0.101,-1.67751,0.18243,-0.01714,0.71095,-0.08284,-0.08748,-0.38955,-0.11602,-0.03731,-0.05728,0.79259,0.19213,0.0612,-0.4822,-0.11496,0.01993,0.04855
0.04,-0.0001,-1e-05,-0.00012,-3.14088,-0.63627,-0.05993,0.77464,0.04403,-0.07799,-0.18555,-0.03192,-0.0196,1.63264,-1.60163,-1.52069,0.101,1.15215,-0.23025,0.03813,1.01684,1.68775,-0.971,0.101,-1.67772,0.18241,-0.01755,0.71046,-0.08395,-0.09411,-0.38952,-0.11604,-0.03669,-0.05693,0.79211,0.19164,0.05845,-0.48216,-0.11486,0.02013,0.04868
0.06,-0.00021,-2e-05,-0.00022,-3.1414,-0.63603,-0.06004,0.77456,0.04396,-0.07791,-0.18622,-0.03182,-0.01962,1.6379,-1.60181,-1.5207,0.101,1.15227,-0.22991,0.03742,1.01941,1.68786,-0.971,0.101,-1.67793,0.18238,-0.01795,0.70998,-0.08506,-0.10073,-0.38949,-0.11605,-0.03607,-0.05659,0.79164,0.19115,0.0557,-0.48211,-0.11476,0.02033,0.04881
0.08,-0.00031,-3e-05,-0.00031,-3.14193,-0.63579,-0.06014,0.77449,0.0439,-0.07783,-0.18688,-0.03172,-0.01963,1.64317,-1.60199,-1.5207,0.101,1.15239,-0.22957,0.03671,1.02197,1.68798,-0.971,0.101,-1.67813,0.18236,-0.01836,0.70949,-0.08618,-0.10737,-0.38946,-0.11606,-0.03545,-0.05624,0.79116,0.19065,0.05295,-0.48207,-0.11466,0.02054,0.04894
0.1,-0.00041,-5e-05,-0.00041,-3.14244,-0.63556,-0.06025,0.77442,0.04384,-0.07776,-0.18754,-0.03162,-0.01965,1.64842,-1.60216,-1.5207,0.101,1.15252,-0.22922,0.036,1.02459,1.68809,-0.971,0.101,-1.67835,0.18234,-0.01877,0.709,-0.08728,-0.11397,-0.38943,-0.11607,-0.03483,-0.0559,0.79069,0.19016,0.05022,-0.48202,-0.11456,0.02074,0.04907
0.12,-0.00052,-6e-05,-0.00051,-3.14297,-0.63532,-0.06036,0.77435,0.04377,-0.07768,-0.18821,-0.03151,-0.01966,1.65371,-1.60234,-1.52071,0.101,1.15263,-0.22888,0.03528,1.0271,1.68821,-0.971,0.101,-1.67855,0.1823,-0.01917,0.70852,-0.0884,-0.12066,-0.3894,-0.11608,-0.03421,-0.05555,0.79021,0.18966,0.04743,-0.48198,-0.11446,0.02094,0.0492
0.14,-0.00062,-7e-05,-0.00061,-3.14349,-0.63508,-0.06047,0.77428,0.04371,-0.0776,-0.18887,-0.03141,-0.01967,1.65896,-1.60252,-1.52071,0.101,1.15276,-0.22853,0.03457,1.0297,1.68832,-0.971,0.101,-1.67877,0.18228,-0.01958,0.70803,-0.0895,-0.12725,-0.38937,-0.11609,-0.03359,-0.0552,0.78974,0.18917,0.0447,-0.48194,-0.11436,0.02114,0.04933
0.16,-0.00072,-9e-05,-0.0007,-3.144,-0.63484,-0.06057,0.7742,0.04365,-0.07754,-0.18953,-0.03131,-0.01969,1.66416,-1.60269,-1.52071,0.101,1.15289,-0.22819,0.03387,1.03244,1.68843,-0.971,0.101,-1.67901,0.18229,-0.02002,0.70754,-0.09059,-0.13375,-0.38934,-0.11611,-0.03299,-0.05487,0.78926,0.18869,0.04205,-0.48189,-0.11427,0.02134,0.04945
0.18,-0.00083,-0.0001,-0.00081,-3.14456,-0.6346,-0.06069,0.77414,0.04358,-0.07743,-0.19021,-0.0312,-0.0197,1.66964,-1.60287,-1.52071,0.101,1.15298,-0.22784,0.03313,1.03445,1.68857,-0.971,0.101,-1.6791,0.18215,-0.02033,0.70705,-0.09178,-0.14087,-0.38931,-0.11612,-0.03232,-0.05449,0.78878,0.18813,0.03897,-0.48184,-0.11416,0.02157,0.0496
0.2,-0.00093,-0.00011,-0.00089,-3.145,-0.63437,-0.06077,0.77406,0.04353,-0.0774,-0.19085,-0.03112,-0.01972,1.67456,-1.60305,-1.52072,0.101,1.15316,-0.22751,0.03246,1.03798,1.68863,-0.971,0.101,-1.67952,0.18232,-0.0209,0.70658,-0.09276,-0.14664,-0.38928,-0.11613,-0.03178,-0.0542,0.78832,0.18774,0.03678,-0.48181,-0.11408,0.02172,0.0497
0.22,-0.00102,-0.00012,-0.0009,-3.14511,-0.63415,-0.06078,0.77392,0.04355,-0.07759,-0.1914,-0.03117,-0.01973,1.67777,-1.60323,-1.52072,0.101,1.15354,-0.22726,0.03197,1.04594,1.68848,-0.971,0.101,-1.6809,0.18336,-0.02221,0.70617,-0.09317,-0.14891,-0.38925,-0.11611,-0.03155,-0.0541,0.78793,0.18784,0.03712,-0.48179,-0.11409,0.02167,0.04966
