T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.70068,-0.23127,0.10457,0.07802,-0.01299,-0.00953,-0.08943,0.03702,2.99551,2.99639,0.14528,0.15028,-0.12363,-0.017,-0.05299,2.99828,2.9964,0.13188,-0.05828,0.09618,0.10827,-0.426,0.02857,-0.83515,-0.35063,0.03192,-0.00084,0.06872,-0.1722,0.05332,-0.6301,-0.35397,0.01741,0.06899
0.02,-4.69963,-0.23094,0.10447,0.07858,-0.0131,-0.00952,-0.09089,0.03708,2.99552,2.99639,0.14519,0.15007,-0.12254,-0.01784,-0.05303,2.99828,2.9964,0.13214,-0.05835,0.09688,0.10858,-0.41969,0.04253,-0.83523,-0.35059,0.03003,-0.00352,0.06899,-0.16947,0.05904,-0.63019,-0.35427,0.0168,0.06798
0.04,-4.69857,-0.23061,0.10439,0.0791,-0.01319,-0.00951,-0.09199,0.03713,2.99552,2.99639,0.1451,0.14988,-0.1215,-0.01881,-0.05306,2.99828,2.9964,0.13244,-0.05847,0.09759,0.10886,-0.41348,0.05592,-0.83531,-0.35056,0.0282,-0.00617,0.06924,-0.16679,0.06449,-0.63027,-0.35455,0.01621,0.06699
0.06,-4.69752,-0.23029,0.10433,0.07959,-0.01327,-0.00951,-0.09277,0.03718,2.99552,2.99638,0.14502,0.14971,-0.12048,-0.01998,-0.05306,2.99828,2.9964,0.1328,-0.05866,0.09834,0.10911,-0.40737,0.06879,-0.83538,-0.35053,0.02641,-0.00879,0.06946,-0.16416,0.06967,-0.63036,-0.35483,0.01564,0.06601
0.08,-4.69647,-0.22997,0.10428,0.08006,-0.01333,-0.0095,-0.09327,0.03722,2.99552,2.99638,0.14494,0.14956,-0.11949,-0.02144,-0.05304,2.99828,2.9964,0.13323,-0.05892,0.09914,0.10935,-0.40134,0.08115,-0.83546,-0.3505,0.02468,-0.01139,0.06966,-0.16158,0.0746,-0.63044,-0.35509,0.0151,0.06504
0.1,-4.6954,-0.22967,0.10427,0.08051,-0.01338,-0.00949,-0.09351,0.03727,2.99551,2.99636,0.14486,0.14941,-0.11851,-0.02323,-0.05298,2.99828,2.9964,0.13374,-0.05926,0.10001,0.10957,-0.39546,0.09286,-0.83553,-0.35048,0.023,-0.01393,0.06984,-0.15908,0.07918,-0.63051,-0.35535,0.01459,0.0641
0.12,-4.69434,-0.22937,0.10427,0.08095,-0.01343,-0.00949,-0.09354,0.03731,2.99549,2.99635,0.14478,0.14926,-0.11754,-0.02536,-0.05289,2.99828,2.9964,0.13432,-0.05967,0.10092,0.10978,-0.38959,0.10419,-0.8356,-0.35045,0.02136,-0.01649,0.07001,-0.15656,0.08361,-0.63058,-0.3556,0.01408,0.06314
0.14,-4.69326,-0.22907,0.10431,0.08138,-0.01346,-0.00948,-0.09342,0.03736,2.99548,2.99632,0.14471,0.14911,-0.11657,-0.02782,-0.05276,2.99828,2.9964,0.13497,-0.06015,0.10192,0.10997,-0.3839,0.11478,-0.83567,-0.35043,0.01979,-0.01897,0.07017,-0.15416,0.08764,-0.63065,-0.35583,0.01362,0.06223
0.16,-4.69214,-0.2288,0.10438,0.0818,-0.01347,-0.00947,-0.0932,0.03741,2.99547,2.99629,0.14464,0.14896,-0.11559,-0.03049,-0.05258,2.99828,2.9964,0.13566,-0.06069,0.103,0.11016,-0.37839,0.12463,-0.83573,-0.35042,0.0183,-0.02137,0.07031,-0.15187,0.09128,-0.63072,-0.35605,0.01319,0.06136
0.18,-4.69115,-0.22846,0.10442,0.08224,-0.0135,-0.00947,-0.09309,0.03746,2.99547,2.99625,0.14461,0.14878,-0.11455,-0.03315,-0.05237,2.99828,2.9964,0.13623,-0.06116,0.10393,0.11034,-0.37241,0.13534,-0.83579,-0.35039,0.01669,-0.02403,0.07045,-0.14916,0.09564,-0.63078,-0.3563,0.01267,0.06031
0.2,-4.68986,-0.22825,0.10457,0.08267,-0.0135,-0.00946,-0.09305,0.0375,2.9955,2.99621,0.14455,0.14858,-0.11355,-0.0356,-0.0521,2.99828,2.9964,0.13687,-0.06172,0.10521,0.11051,-0.36767,0.1431,-0.83585,-0.35039,0.01545,-0.02608,0.07056,-0.14738,0.09815,-0.63083,-0.35647,0.01238,0.05965
0.22,-4.68781,-0.22839,0.10501,0.08304,-0.01339,-0.00945,-0.09302,0.03753,2.99555,2.99616,0.14439,0.14839,-0.11277,-0.03764,-0.05175,2.99828,2.9964,0.13784,-0.06258,0.10747,0.11066,-0.36603,0.14369,-0.83591,-0.35044,0.01515,-0.0266,0.07065,-0.1482,0.09567,-0.63084,-0.35638,0.0127,0.0601
0.24,-4.68545,-0.22865,0.10553,0.08341,-0.01325,-0.00945,-0.09342,0.03755,2.99565,2.99611,0.1442,0.14817,-0.11201,-0.03885,-0.05135,2.99828,2.9964,0.13869,-0.0634,0.10998,0.1108,-0.36558,0.14169,-0.83596,-0.35052,0.01519,-0.02653,0.07073,-0.14988,0.09162,-0.63083,-0.35621,0.01322,0.06091
0.26,-4.6832,-0.22882,0.10596,0.08381,-0.01317,-0.00944,-0.09462,0.03755,2.99582,2.99607,0.14401,0.14789,-0.11115,-0.03894,-0.05094,2.99828,2.9964,0.13913,-0.06389,0.11215,0.11096,-0.36462,0.14114,-0.836,-0.35058,0.01506,-0.02671,0.07081,-0.15102,0.08876,-0.63083,-0.35609,0.01361,0.0615
0.28,-4.68107,-0.22903,0.10637,0.08423,-0.01309,-0.00944,-0.09652,0.03752,2.99607,2.99605,0.14375,0.14758,-0.11036,-0.03796,-0.05053,2.99828,2.9964,0.1393,-0.06418,0.1143,0.11115,-0.36308,0.14216,-0.83606,-0.35064,0.01476,-0.0271,0.07091,-0.15234,0.08592,-0.63083,-0.35598,0.014,0.06218
0.3,-4.67865,-0.22914,0.10673,0.08469,-0.01305,-0.00943,-0.09956,0.03744,2.99643,2.99605,0.14339,0.14722,-0.10936,-0.03591,-0.05007,2.99828,2.9964,0.139,-0.06416,0.11612,0.11135,-0.3626,0.14141,-0.83608,-0.35069,0.01472,-0.02705,0.07102,-0.15332,0.08352,-0.63083,-0.35588,0.01436,0.06272
0.32,-4.67544,-0.22901,0.10707,0.08524,-0.01311,-0.00943,-0.10426,0.03732,2.99692,2.99609,0.14289,0.14685,-0.10779,-0.03289,-0.04955,2.99827,2.9964,0.13798,-0.06376,0.11729,0.11155,-0.3654,0.13443,-0.83596,-0.35076,0.0155,-0.02577,0.07111,-0.15323,0.0823,-0.6308,-0.35584,0.01461,0.06282
0.34,-4.67197,-0.22879,0.10736,0.08581,-0.01321,-0.00942,-0.1104,0.03715,2.99753,2.9962,0.14212,0.14647,-0.10609,-0.02921,-0.049,2.99826,2.99639,0.13657,-0.06313,0.11815,0.11177,-0.36912,0.12614,-0.83581,-0.35083,0.01649,-0.02411,0.07122,-0.15282,0.08143,-0.63076,-0.35582,0.01483,0.06278
0.36,-4.66867,-0.22859,0.10759,0.08637,-0.01332,-0.00942,-0.11787,0.03691,2.99828,2.99638,0.141,0.14614,-0.10458,-0.02519,-0.04845,2.99824,2.99638,0.13505,-0.06242,0.119,0.11203,-0.37188,0.12043,-0.83569,-0.35088,0.0172,-0.02279,0.07136,-0.15257,0.08049,-0.63074,-0.35579,0.01504,0.06281
0.38,-4.66526,-0.22844,0.10781,0.08692,-0.01345,-0.00941,-0.12686,0.03664,2.99913,2.99667,0.13944,0.146,-0.10327,-0.02114,-0.0479,2.99823,2.99638,0.13347,-0.06179,0.1198,0.11229,-0.37577,0.11315,-0.83557,-0.35096,0.01812,-0.02108,0.07152,-0.15225,0.07978,-0.6307,-0.35577,0.01526,0.06279
0.4,-4.66205,-0.22817,0.10791,0.08746,-0.01361,-0.0094,-0.13827,0.03629,3.00003,2.99708,0.13732,0.14589,-0.10195,-0.01742,-0.04728,2.99822,2.99637,0.13186,-0.06115,0.1204,0.11261,-0.37732,0.11025,-0.83547,-0.35099,0.01852,-0.02017,0.07171,-0.15203,0.07876,-0.63068,-0.35575,0.01547,0.06286
0.42,-4.65956,-0.22756,0.10776,0.08803,-0.01381,-0.0094,-0.15312,0.03582,3.00092,2.99763,0.13477,0.14563,-0.1002,-0.01448,-0.04658,2.99822,2.99637,0.13025,-0.06036,0.12066,0.11303,-0.37186,0.11977,-0.83538,-0.35091,0.01744,-0.02168,0.07195,-0.15218,0.07668,-0.63071,-0.35569,0.01568,0.06323
0.44,-4.65728,-0.22684,0.10749,0.0886,-0.01404,-0.00939,-0.17117,0.03529,3.00166,2.99833,0.13156,0.14552,-0.09842,-0.01297,-0.04577,2.99822,2.99637,0.12906,-0.05992,0.12076,0.11348,-0.36425,0.1328,-0.8353,-0.35079,0.01593,-0.02396,0.07222,-0.15245,0.07424,-0.63074,-0.35562,0.0159,0.06368
0.46,-4.65484,-0.22619,0.10724,0.08916,-0.01431,-0.00939,-0.19211,0.03475,3.00215,2.99918,0.12769,0.14576,-0.09682,-0.01364,-0.04485,2.99822,2.99637,0.12873,-0.06025,0.12092,0.11391,-0.35815,0.14269,-0.83524,-0.3507,0.01475,-0.02574,0.07252,-0.15268,0.07194,-0.63076,-0.35555,0.01614,0.06409
0.48,-4.65268,-0.2255,0.10701,0.08974,-0.01457,-0.00938,-0.21631,0.03415,3.0021,3.00014,0.12429,0.14621,-0.09458,-0.01722,-0.0438,2.99822,2.99637,0.12952,-0.06133,0.12127,0.11434,-0.35106,0.15373,-0.83514,-0.3506,0.01342,-0.02786,0.07284,-0.15306,0.06914,-0.63079,-0.35546,0.01642,0.06454
0.5,-4.65007,-0.22485,0.10667,0.0903,-0.01493,-0.00937,-0.24398,0.03342,3.0012,3.00119,0.11917,0.14681,-0.09303,-0.02466,-0.04258,2.99823,2.99637,0.13211,-0.06367,0.12148,0.11478,-0.34592,0.16107,-0.83511,-0.35053,0.0125,-0.02934,0.07321,-0.1533,0.0667,-0.6308,-0.35539,0.01669,0.06495
0.52,-4.64598,-0.22434,0.10611,0.09076,-0.01549,-0.00936,-0.2747,0.03246,2.9995,3.00222,0.10926,0.14747,-0.094,-0.03696,-0.04117,2.99824,2.99638,0.1371,-0.06767,0.12114,0.11525,-0.3466,0.15832,-0.83526,-0.3506,0.01269,-0.02888,0.07369,-0.15282,0.06611,-0.63076,-0.35539,0.0169,0.06515
0.54,-4.64149,-0.22384,0.10548,0.09123,-0.01614,-0.00935,-0.30726,0.03123,2.99576,3.00306,0.09794,0.14786,-0.09527,-0.05516,-0.03961,2.99825,2.99639,0.14507,-0.07333,0.12086,0.11577,-0.34915,0.15221,-0.83546,-0.3507,0.01327,-0.02779,0.07423,-0.15221,0.0658,-0.6307,-0.35539,0.01711,0.0653
