T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00449,0.50097,0,-0.00077,-0,-0.01017,-0.00449,0.50097,0,-0.00077,-0,-0.01017
0.02,-0.00451,0.50097,0,-0.00078,-1e-05,-0.01018,-0.00451,0.50097,0,-0.00078,-1e-05,-0.01018
0.04,-0.00453,0.50097,0,-0.00078,-1e-05,-0.01018,-0.00453,0.50097,0,-0.00078,-1e-05,-0.01018
0.06,-0.00455,0.50097,0,-0.00079,-1e-05,-0.01018,-0.00455,0.50097,0,-0.00079,-1e-05,-0.01018
0.08,-0.00457,0.50097,0,-0.0008,-1e-05,-0.01019,-0.00457,0.50097,0,-0.0008,-1e-05,-0.01019
0.1,-0.0046,0.50097,0,-0.0008,-1e-05,-0.01019,-0.0046,0.50097,0,-0.0008,-1e-05,-0.01019
0.12,-0.00462,0.50097,0,-0.00081,-2e-05,-0.01019,-0.00462,0.50097,0,-0.00081,-2e-05,-0.01019
0.14,-0.00464,0.50097,0,-0.00082,-2e-05,-0.01019,-0.00464,0.50097,0,-0.00082,-2e-05,-0.01019
0.16,-0.00466,0.50097,0,-0.00082,-2e-05,-0.01019,-0.00466,0.50097,0,-0.00082,-2e-05,-0.01019
0.18,-0.00468,0.50097,0,-0.00083,-2e-05,-0.01019,-0.00468,0.50097,0,-0.00083,-2e-05,-0.01019
0.2,-0.00469,0.50097,0,-0.00083,-2e-05,-0.01019,-0.00469,0.50097,0,-0.00083,-2e-05,-0.01019
0.22,-0.00471,0.50097,0,-0.00083,-2e-05,-0.01019,-0.00471,0.50097,0,-0.00083,-2e-05,-0.01019
0.24,-0.00472,0.50097,0,-0.00083,-2e-05,-0.01019,-0.00472,0.50097,0,-0.00083,-2e-05,-0.01019
0.26,-0.00474,0.50097,0,-0.00083,-2e-05,-0.01019,-0.00474,0.50097,0,-0.00083,-2e-05,-0.01019
0.28,-0.00475,0.50097,0,-0.00083,-3e-05,-0.01019,-0.00475,0.50097,0,-0.00083,-3e-05,-0.01019
0.3,-0.00475,0.50097,0,-0.00083,-3e-05,-0.01019,-0.00475,0.50097,0,-0.00083,-3e-05,-0.01019
0.32,-0.00476,0.50097,0,-0.00083,-3e-05,-0.01019,-0.00476,0.50097,0,-0.00083,-3e-05,-0.01019
0.34,-0.00477,0.50097,-0,-0.00084,-3e-05,-0.01019,-0.00477,0.50097,-0,-0.00084,-3e-05,-0.01019
0.36,-0.00477,0.50097,-0,-0.00084,-3e-05,-0.01019,-0.00477,0.50097,-0,-0.00084,-3e-05,-0.01019
0.38,-0.00478,0.50097,0,-0.00084,-3e-05,-0.01019,-0.00478,0.50097,0,-0.00084,-3e-05,-0.01019
0.4,-0.00478,0.50097,0,-0.00086,-3e-05,-0.01019,-0.00478,0.50097,0,-0.00086,-3e-05,-0.01019
0.42,-0.00479,0.50097,0,-0.00087,-3e-05,-0.01019,-0.00479,0.50097,0,-0.00087,-3e-05,-0.01019
0.44,-0.0048,0.50097,0,-0.0009,-2e-05,-0.01019,-0.0048,0.50097,0,-0.0009,-2e-05,-0.01019
0.46,-0.00481,0.50097,0,-0.00093,-2e-05,-0.01019,-0.00481,0.50097,0,-0.00093,-2e-05,-0.01019
0.48,-0.00483,0.50097,0,-0.00097,-2e-05,-0.01019,-0.00483,0.50097,0,-0.00097,-2e-05,-0.01019
0.5,-0.00484,0.50097,0,-0.00102,-2e-05,-0.01019,-0.00484,0.50097,0,-0.00102,-2e-05,-0.01019
0.52,-0.00486,0.50096,0,-0.00107,-2e-05,-0.01019,-0.00486,0.50096,0,-0.00107,-2e-05,-0.01019
0.54,-0.00488,0.50096,0,-0.00113,-2e-05,-0.01019,-0.00488,0.50096,0,-0.00113,-2e-05,-0.01019
0.56,-0.0049,0.50096,0,-0.0012,-2e-05,-0.01019,-0.0049,0.50096,0,-0.0012,-2e-05,-0.01019
0.58,-0.00491,0.50096,0,-0.00127,-2e-05,-0.01019,-0.00491,0.50096,0,-0.00127,-2e-05,-0.01019
0.6,-0.00493,0.50096,0,-0.00135,-2e-05,-0.01019,-0.00493,0.50096,0,-0.00135,-2e-05,-0.01019
0.62,-0.00494,0.50096,0,-0.00144,-1e-05,-0.01019,-0.00494,0.50096,0,-0.00144,-1e-05,-0.01019
0.64,-0.00495,0.50096,0,-0.00153,-1e-05,-0.01019,-0.00495,0.50096,0,-0.00153,-1e-05,-0.01019
0.66,-0.00496,0.50096,0,-0.00164,-1e-05,-0.01019,-0.00496,0.50096,0,-0.00164,-1e-05,-0.01019
0.68,-0.00496,0.50096,0,-0.00176,-1e-05,-0.01019,-0.00496,0.50096,0,-0.00176,-1e-05,-0.01019
0.7,-0.00496,0.50096,0,-0.00189,-1e-05,-0.01019,-0.00496,0.50096,0,-0.00189,-1e-05,-0.01019
0.72,-0.00496,0.50096,0,-0.00203,-1e-05,-0.01019,-0.00496,0.50096,0,-0.00203,-1e-05,-0.01019
0.74,-0.00496,0.50097,0,-0.00219,-1e-05,-0.01019,-0.00496,0.50097,0,-0.00219,-1e-05,-0.01019
0.76,-0.00496,0.50097,0,-0.00237,-1e-05,-0.01019,-0.00496,0.50097,0,-0.00237,-1e-05,-0.01019
0.78,-0.00496,0.50097,0,-0.00255,-1e-05,-0.01019,-0.00496,0.50097,0,-0.00255,-1e-05,-0.01019
0.8,-0.00495,0.50097,0,-0.00275,-1e-05,-0.01019,-0.00495,0.50097,0,-0.00275,-1e-05,-0.01019
0.82,-0.00495,0.50097,0,-0.00295,-1e-05,-0.01019,-0.00495,0.50097,0,-0.00295,-1e-05,-0.01019
0.84,-0.00494,0.50097,0,-0.00316,-1e-05,-0.01019,-0.00494,0.50097,0,-0.00316,-1e-05,-0.01019
0.86,-0.00492,0.50097,0,-0.00339,-1e-05,-0.01019,-0.00492,0.50097,0,-0.00339,-1e-05,-0.01019
0.88,-0.0049,0.50097,0,-0.00361,-2e-05,-0.01019,-0.0049,0.50097,0,-0.00361,-2e-05,-0.01019
0.9,-0.00488,0.50097,0,-0.00385,-2e-05,-0.01019,-0.00488,0.50097,0,-0.00385,-2e-05,-0.01019
0.92,-0.00485,0.50097,0,-0.0041,-2e-05,-0.01019,-0.00485,0.50097,0,-0.0041,-2e-05,-0.01019
0.94,-0.00481,0.50097,0,-0.00435,-3e-05,-0.01019,-0.00481,0.50097,0,-0.00435,-3e-05,-0.01019
0.96,-0.00476,0.50097,0,-0.00461,-3e-05,-0.01019,-0.00476,0.50097,0,-0.00461,-3e-05,-0.01019
0.98,-0.00471,0.50097,0,-0.00487,-4e-05,-0.01019,-0.00471,0.50097,0,-0.00487,-4e-05,-0.01019
1,-0.00466,0.50097,0,-0.00515,-4e-05,-0.01019,-0.00466,0.50097,0,-0.00515,-4e-05,-0.01019
1.02,-0.0046,0.50097,0,-0.00542,-5e-05,-0.01019,-0.0046,0.50097,0,-0.00542,-5e-05,-0.01019
1.04,-0.00454,0.50097,-0,-0.00571,-5e-05,-0.01019,-0.00454,0.50097,-0,-0.00571,-5e-05,-0.01019
1.06,-0.00449,0.50097,-0,-0.00599,-6e-05,-0.01019,-0.00449,0.50097,-0,-0.00599,-6e-05,-0.01019
1.08,-0.00443,0.50097,-0,-0.00628,-7e-05,-0.01019,-0.00443,0.50097,-0,-0.00628,-7e-05,-0.01019
1.1,-0.00437,0.50097,-0,-0.00656,-7e-05,-0.01019,-0.00437,0.50097,-0,-0.00656,-7e-05,-0.01019
1.12,-0.00431,0.50097,-0,-0.00684,-7e-05,-0.01019,-0.00431,0.50097,-0,-0.00684,-7e-05,-0.01019
1.14,-0.00425,0.50097,-0,-0.00712,-8e-05,-0.01019,-0.00425,0.50097,-0,-0.00712,-8e-05,-0.01019
1.16,-0.00419,0.50097,-0,-0.00739,-8e-05,-0.01019,-0.00419,0.50097,-0,-0.00739,-8e-05,-0.01019
1.18,-0.00413,0.50097,-1e-05,-0.00766,-8e-05,-0.01019,-0.00413,0.50097,-1e-05,-0.00766,-8e-05,-0.01019
1.2,-0.00406,0.50097,-1e-05,-0.00792,-9e-05,-0.01019,-0.00406,0.50097,-1e-05,-0.00792,-9e-05,-0.01019
1.22,-0.004,0.50098,-0,-0.00817,-9e-05,-0.01019,-0.004,0.50097,-0,-0.00817,-9e-05,-0.01019
1.24,-0.00394,0.50098,-0,-0.00841,-9e-05,-0.01019,-0.00394,0.50098,-0,-0.00841,-9e-05,-0.01019
1.26,-0.00388,0.50098,0,-0.00865,-9e-05,-0.01019,-0.00388,0.50098,0,-0.00865,-9e-05,-0.01019
1.28,-0.00381,0.50098,1e-05,-0.00887,-0.0001,-0.01019,-0.00381,0.50098,1e-05,-0.00887,-0.0001,-0.01019
1.3,-0.00375,0.50097,1e-05,-0.00908,-0.0001,-0.01019,-0.00375,0.50098,1e-05,-0.00908,-0.0001,-0.01019
1.32,-0.00369,0.50097,3e-05,-0.00927,-0.0001,-0.01019,-0.00369,0.50098,3e-05,-0.00927,-0.0001,-0.01019
1.34,-0.00362,0.50097,4e-05,-0.00945,-0.00011,-0.01019,-0.00362,0.50098,4e-05,-0.00945,-0.00011,-0.01019
1.36,-0.00356,0.50097,6e-05,-0.00962,-0.00012,-0.01019,-0.00356,0.50098,6e-05,-0.00962,-0.00012,-0.01019
1.38,-0.0035,0.50097,9e-05,-0.00976,-0.00014,-0.01019,-0.0035,0.50099,9e-05,-0.00976,-0.00014,-0.01019
1.4,-0.00344,0.50097,0.00012,-0.00988,-0.00015,-0.01019,-0.00344,0.50099,0.00012,-0.00988,-0.00015,-0.01019
1.42,-0.00339,0.50097,0.00015,-0.00998,-0.00017,-0.01019,-0.00339,0.50099,0.00015,-0.00998,-0.00017,-0.01019
1.44,-0.00333,0.50097,0.00019,-0.01007,-0.0002,-0.01019,-0.00333,0.50099,0.00019,-0.01007,-0.0002,-0.01019
1.46,-0.00328,0.50097,0.00024,-0.01013,-0.00023,-0.01019,-0.00328,0.50099,0.00024,-0.01013,-0.00023,-0.01019
1.48,-0.00322,0.50097,0.00029,-0.01017,-0.00026,-0.01019,-0.00322,0.50099,0.00029,-0.01017,-0.00026,-0.01019
1.5,-0.00317,0.50097,0.00035,-0.0102,-0.0003,-0.01019,-0.00317,0.50099,0.00035,-0.0102,-0.0003,-0.01019
1.52,-0.00312,0.50098,0.00041,-0.01022,-0.00034,-0.01019,-0.00312,0.50098,0.00041,-0.01022,-0.00034,-0.01019
1.54,-0.00307,0.50099,0.00047,-0.01023,-0.00038,-0.01019,-0.00307,0.50097,0.00047,-0.01023,-0.00038,-0.01019
1.56,-0.00302,0.50101,0.00053,-0.01023,-0.00042,-0.01019,-0.00302,0.50096,0.00053,-0.01023,-0.00042,-0.01019
1.58,-0.00297,0.50103,0.0006,-0.01023,-0.00046,-0.01019,-0.00297,0.50094,0.0006,-0.01023,-0.00046,-0.01019
1.6,-0.00292,0.50105,0.00066,-0.01022,-0.00051,-0.01019,-0.00291,0.50091,0.00066,-0.01022,-0.00051,-0.01019
1.62,-0.00286,0.50109,0.00073,-0.01022,-0.00056,-0.01019,-0.00286,0.50088,0.00073,-0.01022,-0.00056,-0.01019
1.64,-0.00281,0.50113,0.0008,-0.01021,-0.00061,-0.01019,-0.00281,0.50084,0.0008,-0.01021,-0.00061,-0.01019
1.66,-0.00276,0.50117,0.00088,-0.01021,-0.00066,-0.01019,-0.00275,0.5008,0.00087,-0.01021,-0.00066,-0.01019
1.68,-0.00271,0.50121,0.00095,-0.0102,-0.00071,-0.01019,-0.00269,0.50075,0.00094,-0.0102,-0.00071,-0.01019
1.7,-0.00265,0.50125,0.00102,-0.0102,-0.00076,-0.01019,-0.00264,0.50072,0.00101,-0.0102,-0.00076,-0.01019
1.72,-0.00259,0.50127,0.0011,-0.01019,-0.00082,-0.01019,-0.00258,0.50069,0.00109,-0.01019,-0.00082,-0.01019
1.74,-0.00254,0.50127,0.00117,-0.01019,-0.00088,-0.01019,-0.00252,0.50069,0.00116,-0.01019,-0.00088,-0.01019
1.76,-0.00248,0.50124,0.00125,-0.01019,-0.00093,-0.01019,-0.00247,0.50073,0.00124,-0.01019,-0.00093,-0.01019
1.78,-0.00242,0.50115,0.00132,-0.01019,-0.00099,-0.01019,-0.00241,0.50081,0.00131,-0.01019,-0.00099,-0.01019
1.8,-0.00236,0.501,0.00139,-0.01019,-0.00104,-0.01019,-0.00236,0.50097,0.00139,-0.01019,-0.00104,-0.01019
1.82,-0.0023,0.50076,0.00145,-0.01019,-0.00109,-0.01019,-0.00231,0.50121,0.00146,-0.01019,-0.00109,-0.01019
1.84,-0.00224,0.50041,0.00151,-0.01019,-0.00114,-0.01019,-0.00226,0.50156,0.00153,-0.01019,-0.00114,-0.01019
1.86,-0.00217,0.49994,0.00155,-0.01019,-0.00118,-0.01019,-0.00222,0.50203,0.00159,-0.01019,-0.00118,-0.01019
1.88,-0.00211,0.49933,0.00158,-0.01019,-0.00122,-0.01019,-0.00218,0.50264,0.00165,-0.01019,-0.00122,-0.01019
1.9,-0.00204,0.49859,0.0016,-0.01019,-0.00124,-0.01019,-0.00215,0.50338,0.0017,-0.01019,-0.00124,-0.01019
1.92,-0.00197,0.49773,0.00161,-0.01019,-0.00127,-0.01019,-0.00212,0.50424,0.00175,-0.01019,-0.00127,-0.01019
1.94,-0.0019,0.49676,0.00161,-0.01019,-0.00128,-0.01019,-0.0021,0.50521,0.00179,-0.01019,-0.00128,-0.01019
1.96,-0.00184,0.49571,0.0016,-0.01019,-0.00129,-0.01019,-0.00208,0.50625,0.00183,-0.01019,-0.00129,-0.01019
1.98,-0.00177,0.49461,0.00159,-0.01019,-0.0013,-0.01019,-0.00207,0.50736,0.00186,-0.01019,-0.0013,-0.01019
2,-0.00171,0.49348,0.00157,-0.01019,-0.0013,-0.01019,-0.00206,0.50849,0.00189,-0.01019,-0.0013,-0.01019
2.02,-0.00165,0.49234,0.00154,-0.01019,-0.0013,-0.01019,-0.00206,0.50963,0.00192,-0.01019,-0.0013,-0.01019
2.04,-0.0016,0.4912,0.00152,-0.01019,-0.00129,-0.01019,-0.00206,0.51076,0.00195,-0.01019,-0.00129,-0.01019
2.06,-0.00155,0.4901,0.00149,-0.01019,-0.00129,-0.01019,-0.00206,0.51187,0.00197,-0.01019,-0.00129,-0.01019
2.08,-0.00151,0.48903,0.00146,-0.01019,-0.00128,-0.01019,-0.00207,0.51294,0.002,-0.01019,-0.00128,-0.01019
2.1,-0.00147,0.48801,0.00143,-0.01019,-0.00128,-0.01019,-0.00208,0.51396,0.00202,-0.01019,-0.00128,-0.01019
2.12,-0.00143,0.48705,0.0014,-0.01019,-0.00127,-0.01019,-0.00209,0.51492,0.00204,-0.01019,-0.00127,-0.01019
2.14,-0.0014,0.48614,0.00138,-0.01019,-0.00126,-0.01019,-0.00211,0.51583,0.00206,-0.01019,-0.00126,-0.01019
2.16,-0.00137,0.4853,0.00135,-0.01019,-0.00126,-0.01019,-0.00212,0.51667,0.00208,-0.01019,-0.00126,-0.01019
2.18,-0.00134,0.48452,0.00133,-0.01019,-0.00125,-0.01019,-0.00214,0.51745,0.0021,-0.01019,-0.00125,-0.01019
2.2,-0.00132,0.48379,0.00131,-0.01019,-0.00125,-0.01019,-0.00216,0.51817,0.00212,-0.01019,-0.00125,-0.01019
2.22,-0.0013,0.48313,0.00129,-0.01019,-0.00124,-0.01019,-0.00217,0.51884,0.00214,-0.01019,-0.00124,-0.01019
2.24,-0.00129,0.48252,0.00127,-0.01019,-0.00124,-0.01019,-0.00219,0.51945,0.00215,-0.01019,-0.00124,-0.01019
2.26,-0.00127,0.48195,0.00125,-0.01019,-0.00123,-0.01019,-0.0022,0.52002,0.00217,-0.01019,-0.00123,-0.01019
2.28,-0.00125,0.48142,0.00123,-0.01019,-0.00123,-0.01019,-0.00222,0.52055,0.00219,-0.01019,-0.00123,-0.01019
2.3,-0.00124,0.48091,0.00122,-0.01019,-0.00123,-0.01019,-0.00223,0.52106,0.0022,-0.01019,-0.00123,-0.01019
2.32,-0.00123,0.48041,0.00121,-0.01019,-0.00123,-0.01019,-0.00225,0.52156,0.00221,-0.01019,-0.00123,-0.01019
2.34,-0.00121,0.47991,0.00119,-0.01019,-0.00123,-0.01019,-0.00226,0.52206,0.00223,-0.01019,-0.00123,-0.01019
2.36,-0.0012,0.47939,0.00118,-0.01019,-0.00123,-0.01019,-0.00228,0.52258,0.00225,-0.01019,-0.00123,-0.01019
2.38,-0.00118,0.47884,0.00116,-0.01019,-0.00123,-0.01019,-0.00229,0.52312,0.00226,-0.01019,-0.00123,-0.01019
2.4,-0.00117,0.47825,0.00114,-0.01019,-0.00123,-0.01019,-0.00232,0.52372,0.00228,-0.01019,-0.00123,-0.01019
2.42,-0.00115,0.4776,0.00112,-0.01019,-0.00123,-0.01019,-0.00234,0.52437,0.0023,-0.01019,-0.00123,-0.01019
2.44,-0.00113,0.47687,0.0011,-0.01019,-0.00122,-0.01019,-0.00238,0.52509,0.00232,-0.01019,-0.00122,-0.01019
2.46,-0.00112,0.47606,0.00108,-0.01019,-0.00122,-0.01019,-0.00242,0.52591,0.00235,-0.01019,-0.00122,-0.01019
2.48,-0.00109,0.47516,0.00105,-0.01019,-0.00122,-0.01019,-0.00247,0.52681,0.00238,-0.01019,-0.00122,-0.01019
2.5,-0.00107,0.47415,0.00102,-0.01019,-0.00121,-0.01019,-0.00253,0.52782,0.00241,-0.01019,-0.00121,-0.01019
2.52,-0.00104,0.47304,0.00098,-0.01019,-0.0012,-0.01019,-0.0026,0.52893,0.00244,-0.01019,-0.0012,-0.01019
2.54,-0.00101,0.47182,0.00094,-0.01019,-0.00119,-0.01019,-0.00268,0.53015,0.00248,-0.01019,-0.00119,-0.01019
2.56,-0.00098,0.47049,0.00089,-0.01019,-0.00118,-0.01019,-0.00278,0.53147,0.00253,-0.01019,-0.00118,-0.01019
2.58,-0.00093,0.46908,0.00084,-0.01019,-0.00117,-0.01019,-0.00288,0.53289,0.00258,-0.01019,-0.00117,-0.01019
2.6,-0.00089,0.46757,0.00079,-0.01019,-0.00115,-0.01019,-0.00299,0.53439,0.00263,-0.01019,-0.00115,-0.01019
2.62,-0.00083,0.466,0.00073,-0.01018,-0.00114,-0.01019,-0.00311,0.53596,0.00268,-0.01018,-0.00114,-0.01019
2.64,-0.00078,0.46438,0.00067,-0.01018,-0.00112,-0.01019,-0.00324,0.53758,0.00274,-0.01018,-0.00112,-0.01019
2.66,-0.00072,0.46274,0.00061,-0.01018,-0.0011,-0.01019,-0.00337,0.53922,0.0028,-0.01018,-0.0011,-0.01019
2.68,-0.00065,0.46112,0.00054,-0.01017,-0.00109,-0.01019,-0.0035,0.54084,0.00287,-0.01017,-0.00109,-0.01019
2.7,-0.00058,0.45954,0.00048,-0.01017,-0.00107,-0.01019,-0.00364,0.54242,0.00293,-0.01017,-0.00107,-0.01019
2.72,-0.00051,0.45805,0.00042,-0.01017,-0.00106,-0.01019,-0.00377,0.54391,0.00299,-0.01017,-0.00106,-0.01019
2.74,-0.00045,0.4567,0.00036,-0.01017,-0.00105,-0.01019,-0.00389,0.54526,0.00305,-0.01017,-0.00105,-0.01019
2.76,-0.00038,0.45553,0.00031,-0.01018,-0.00105,-0.01019,-0.004,0.54643,0.00311,-0.01018,-0.00105,-0.01019
2.78,-0.00033,0.4546,0.00027,-0.01019,-0.00104,-0.01019,-0.00409,0.54735,0.00316,-0.01019,-0.00104,-0.01019
2.8,-0.00029,0.45398,0.00024,-0.0102,-0.00105,-0.0102,-0.00417,0.54798,0.0032,-0.0102,-0.00105,-0.0102
2.82,-0.00026,0.45372,0.00022,-0.01023,-0.00105,-0.0102,-0.00423,0.54824,0.00323,-0.01023,-0.00105,-0.0102
2.84,-0.00026,0.45387,0.00022,-0.01026,-0.00106,-0.0102,-0.00426,0.54809,0.00325,-0.01026,-0.00106,-0.0102
