T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01027,1.01819,0.99458,1.14666,0.94764,1.01003,0.81812,1.01634,1.00004,1.00019,0.99522,0.99327,1.08106,0.90881,0.9942,1,1,1.01056,1.00183,1.03725,1.01552,1.12803,1.2466,0.99979,1.0004,0.97066,0.97372,1.01519,1.05546,1.12617,0.99968,0.99841,0.99077,0.99604,0.99611,0.98898,1.00877,0.89198,1.08566,0.99488,1.24002,0.99238,0.99996,0.99987,1.00686,1.01604,0.96323,1.16433,1.01255,1,1,0.99259,0.99887,0.97296,0.99316,0.93145,0.80991,1.00065,0.9998,1.04933,1.01992,0.99331,0.95933,0.87853,1.00097,1.00319,1.01889,1.01935
0.02,1.01056,1.01827,0.99463,1.14863,0.94734,1.01026,0.81562,1.0168,0.99996,1.00019,0.99503,0.99317,1.08222,0.90378,0.99406,1,1,1.01203,1.00115,1.03916,1.01586,1.12963,1.24835,0.99978,1.0004,0.97011,0.97326,1.01553,1.05598,1.12729,0.99968,0.99839,0.99066,0.996,0.996,0.98893,1.00868,0.88986,1.08605,0.99476,1.24154,0.99215,1.00016,0.99987,1.00713,1.01627,0.96259,1.16995,1.01283,1,1,0.99153,0.99929,0.97145,0.99301,0.93025,0.80687,1.00067,0.9998,1.05015,1.02026,0.99316,0.95891,0.8771,1.00099,1.00323,1.01909,1.01953
0.04,1.01085,1.01798,0.99489,1.14958,0.94814,1.01039,0.81532,1.01716,0.99987,1.00017,0.99487,0.99315,1.08264,0.89795,0.99407,1,1,1.014,1.00006,1.04141,1.01602,1.12989,1.24862,0.99977,1.00039,0.97001,0.97322,1.0157,1.05559,1.12682,0.99967,0.9984,0.99074,0.99604,0.99589,0.98911,1.00827,0.88883,1.08499,0.99469,1.24172,0.99198,1.00047,0.99988,1.00735,1.01632,0.96235,1.17619,1.01281,1,1,0.99011,0.99997,0.96966,0.99294,0.93006,0.8064,1.00069,0.9998,1.0503,1.02029,0.99308,0.95922,0.8777,1.00099,1.00321,1.01894,1.01934
0.06,1.01119,1.01732,0.99539,1.1497,0.95008,1.01043,0.81702,1.01745,0.99975,1.00011,0.99474,0.99319,1.08248,0.89077,0.99426,1,1,1.01658,0.99923,1.04426,1.01604,1.12879,1.24742,0.99977,1.00036,0.97035,0.9736,1.01573,1.05428,1.12471,0.99968,0.99843,0.99101,0.99616,0.99576,0.98952,1.00747,0.8887,1.08237,0.99467,1.2407,0.99184,1.00088,0.99992,1.00755,1.01621,0.96244,1.1835,1.01242,1,1,0.98822,1.00191,0.96737,0.99293,0.93088,0.80849,1.0007,0.99982,1.04979,1.02001,0.99307,0.96031,0.88039,1.00098,1.00314,1.01841,1.01876
0.08,1.01164,1.01628,0.99617,1.14916,0.95322,1.0104,0.82054,1.01772,0.99961,1.00001,0.99462,0.99329,1.08188,0.88181,0.99466,1,1,1.01986,0.99813,1.04789,1.01595,1.12629,1.24465,0.99977,1.00032,0.97115,0.97442,1.01564,1.05198,1.12082,0.99969,0.9985,0.99148,0.99637,0.99558,0.99017,1.00622,0.88929,1.07804,0.99468,1.23854,0.99171,1.00137,0.99999,1.00772,1.01599,0.96277,1.19208,1.01156,1,1,0.9858,1.00456,0.96441,0.99297,0.93275,0.81323,1.0007,0.99984,1.0486,1.01941,0.99311,0.96218,0.88528,1.00095,1.003,1.01748,1.01778
0.1,1.01225,1.01484,0.99727,1.1481,0.95763,1.01033,0.82572,1.01799,0.99944,0.99992,0.99451,0.99342,1.081,0.8708,0.99534,1,1,1.02386,0.99673,1.05245,1.01574,1.12224,1.24007,0.99977,1.00027,0.97241,0.97569,1.01545,1.04864,1.11492,0.9997,0.9986,0.99216,0.99667,0.99534,0.99107,1.00446,0.89043,1.07181,0.99472,1.23528,0.99158,1.00195,1.00022,1.00787,1.0157,0.96326,1.2019,1.01013,1,1,0.9828,1.00794,0.96063,0.99306,0.9357,0.82081,1.0007,0.99987,1.04668,1.01847,0.9932,0.96488,0.89251,1.00091,1.0028,1.01613,1.01637
0.12,1.01309,1.01302,0.9987,1.14666,0.96331,1.01021,0.83235,1.01828,0.99926,0.99981,0.99443,0.99356,1.08,0.85773,0.99633,1,1,1.02849,0.99502,1.05795,1.01546,1.11648,1.23328,0.99978,1.00019,0.97416,0.97744,1.01515,1.0442,1.10672,0.99972,0.99873,0.99306,0.99706,0.99501,0.9922,1.00213,0.89198,1.06348,0.99478,1.23095,0.99144,1.00256,1.00054,1.00798,1.01537,0.96381,1.21261,1.00801,1,1,0.97926,1.01198,0.95596,0.99319,0.93979,0.83143,1.00068,0.9999,1.04398,1.01718,0.99333,0.96839,0.90219,1.00086,1.00254,1.01434,1.01453
0.14,1.01417,1.01086,1.00096,1.14495,0.97019,1.01005,0.84015,1.01859,0.99909,0.99965,0.9944,0.99369,1.07904,0.84295,0.99769,1,1,1.03356,0.99304,1.06427,1.01509,1.10878,1.22373,0.99978,1.00011,0.97641,0.97967,1.01477,1.03867,1.09595,0.99974,0.9989,0.99417,0.99753,0.99459,0.99352,0.9996,0.8938,1.05291,0.99487,1.22563,0.99128,1.00318,1.00098,1.00803,1.01508,0.96434,1.22365,1.00507,1,1,0.9753,1.01656,0.95045,0.99336,0.94503,0.84528,1.00066,0.99995,1.04048,1.01552,0.99351,0.97269,0.91435,1.00079,1.00221,1.01212,1.01226
0.16,1.01552,1.00845,1.00507,1.14312,0.97804,1.00987,0.84865,1.01892,0.99893,0.99945,0.99442,0.99378,1.07834,0.82723,0.99945,1,1,1.03873,0.9909,1.07112,1.01467,1.09897,1.21068,0.9998,1.00001,0.97913,0.98235,1.0143,1.03213,1.08238,0.99977,0.99909,0.99546,0.99807,0.99405,0.99498,0.99789,0.89572,1.04017,0.99496,1.21952,0.99113,1.00371,1.00154,1.00799,1.01487,0.96472,1.2343,1.00122,1,1,0.97118,1.02142,0.9443,0.99355,0.95137,0.86238,1.00062,1,1.03618,1.01352,0.99372,0.97762,0.92879,1.0007,1.00183,1.00949,1.00963
0.18,1.01711,1.00598,1.00949,1.14135,0.9864,1.00967,0.85712,1.01922,0.99883,0.99921,0.99455,0.99379,1.07813,0.81184,1.00318,0.99999,1,1.04349,0.98876,1.07802,1.01421,1.08703,1.19328,0.99982,0.99995,0.98223,0.9854,1.01378,1.02488,1.06611,0.9998,0.99929,0.99687,0.99866,0.99342,0.99647,0.99601,0.89756,1.02571,0.99506,1.21309,0.99098,1.00406,1.00221,1.00782,1.01482,0.96483,1.24379,0.99822,1.00001,1,0.96731,1.02616,0.93789,0.99376,0.95864,0.88243,1.00056,1.0001,1.03114,1.01122,0.99396,0.98294,0.94494,1.0006,1.00142,1.00659,1.00676
