T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,3e-05,0,0,6e-05,0.00072,0,0,0,0,0,0,0.00053,0,0.00297,0.00013,0,0,0.00014,0,0.0117,1e-05,0.35038,0,0.00018,0.64676,0,0,0,0,0,0.00043,0,0.00011,0.00122,0,0.00013,0,0,8e-05,5e-05,0.01011,0.03231,0.00463,0.00182,0.00357,0.00126,8e-05,0.00192,0,0,0,0.00344,0.00078,0.0001,0.02298,6e-05,0,0,0.00029,0.00026,0,5e-05,0,7e-05,0.00795,0,0.14517
0.02,0,3e-05,0,0,6e-05,0.00074,0,0,0,0,0,0,0.0006,0.0003,0.0036,0.00013,0,0,0.00016,0,0.01126,2e-05,0.31204,0,0.00023,0.59539,0,0,0,0,0,0.0005,0,0.00012,0.00118,0,0.00023,0,0,0.00018,5e-05,0.01137,0.04092,0.00454,0.00168,0.00386,0.00156,9e-05,0.00178,0,0,0,0.00265,0.00087,0.00013,0.02284,8e-05,0,0,0.00032,0.00028,0,5e-05,0,7e-05,0.00765,0,0.13682
0.04,0,3e-05,0,0,7e-05,0.00076,0.00388,0,0,0,0,0,0.00066,0.00197,0.0043,0.00013,0,0,0.00017,0,0.01081,3e-05,0.27497,0,0.00028,0.54416,0,0,0,0,0,0.00056,0,0.00014,0.00111,0,0.00034,0,0.00011,0.00028,6e-05,0.01285,0.05047,0.00437,0.00156,0.00417,0.00193,9e-05,0.00162,0,0,0,0.00181,0.00095,0.00016,0.02264,9e-05,0,0,0.00034,0.0003,4e-05,6e-05,0,8e-05,0.00736,0,0.12828
0.06,0,4e-05,0,0,7e-05,0.00077,0.00883,0,0,0,0,0,0.00072,0.00414,0.00505,0.00012,0,0,0.00018,0,0.01035,4e-05,0.23951,0,0.00032,0.49322,0,0,0,0,0,0.00061,0,0.00015,0.001,0,0.00048,0,0.00059,0.00036,7e-05,0.01457,0.06097,0.00409,0.00145,0.00449,0.00235,0.0001,0.00145,0,0,0,0.00093,0.00103,0.00018,0.02239,0.00011,3e-05,0,0.00035,0.00032,7e-05,6e-05,0,9e-05,0.00706,0,0.11958
0.08,0,4e-05,0,0,7e-05,0.00076,0.01477,0,0,0,0,0,0.00077,0.00686,0.00586,0.00012,0,0,0.00019,0,0.00987,5e-05,0.20602,0,0.00035,0.44278,0,0,0,0,0,0.00065,0,0.00016,0.00084,0,0.00062,0,0.00112,0.00043,7e-05,0.01652,0.07243,0.0037,0.00136,0.00482,0.00282,0.00011,0.00127,0,0,0,0,0.0011,0.0002,0.02208,0.00012,6e-05,0,0.00036,0.00034,9e-05,7e-05,0,9e-05,0.00677,0,0.11076
0.1,0,4e-05,0,0,8e-05,0.00074,0.02175,0,0,0,0,0,0.00081,0.01018,0.00672,0.0001,0,0,0.0002,0,0.00937,5e-05,0.17482,0,0.00037,0.39312,0,0,0,0,0,0.00067,0,0.00017,0.00064,0,0.00079,0,0.0017,0.00048,8e-05,0.01871,0.08483,0.00317,0.00128,0.00513,0.00336,0.00011,0.00108,0,0,0,0,0.00116,0.00022,0.02168,0.00013,7e-05,0,0.00036,0.00036,0.00011,7e-05,0,9e-05,0.0065,0,0.10189
0.12,0,4e-05,0,0,8e-05,0.0007,0.02984,0,0,0,0,0,0.00085,0.01413,0.00764,8e-05,0,0,0.0002,0,0.00882,6e-05,0.14614,0,0.00038,0.34456,0,0,0,0,0,0.00067,0,0.00017,0.00038,0,0.00098,0.00089,0.00233,0.00051,8e-05,0.02113,0.09815,0.00248,0.00122,0.00544,0.00396,0.00012,0.00089,0,0,0,0,0.0012,0.00023,0.02122,0.00014,9e-05,0,0.00035,0.00037,0.00012,7e-05,0,9e-05,0.00625,0,0.09302
0.14,0,4e-05,0,0,7e-05,0.00063,0.03909,0,0,0,0,0,0.00087,0.01876,0.00859,6e-05,0,0,0.0002,0,0.00823,6e-05,0.12016,0,0.00038,0.29742,0,0,0,0,0,0.00066,0,0.00018,6e-05,0,0.00118,0.01014,0.00299,0.00052,8e-05,0.02377,0.11234,0.00163,0.00117,0.00572,0.00461,0.00012,0.00069,0,0,0,0,0.00123,0.00023,0.02069,0.00014,0.0001,0,0.00033,0.00038,0.00013,7e-05,0,9e-05,0.00602,0,0.08421
0.16,0,5e-05,0,0,7e-05,0.00055,0.04955,0,0,0,0,0.00017,0.00088,0.02409,0.00959,3e-05,0,0,0.00019,0,0.00757,6e-05,0.09693,0,0.00037,0.2519,0,0,0,0,0,0.00063,0,0.00018,0,0,0.0014,0.02094,0.0037,0.00049,8e-05,0.02662,0.12733,0.0006,0.00113,0.00597,0.00532,0.00012,0.00049,0,0,0,0,0.00125,0.00023,0.02011,0.00014,0.0001,0,0.00029,0.00038,0.00013,7e-05,0,8e-05,0.00583,0,0.07553
0.18,0.00018,5e-05,0,0,6e-05,0.00044,0.06125,0,0,0,0,0.00038,0.00088,0.03016,0.01062,0,0,0.00175,0.00018,0.00058,0.00682,5e-05,0.0764,0,0.00035,0.20807,0,0,0,0.00019,0,0.00058,0,0.00018,0,0,0.00164,0.03341,0.00443,0.00044,8e-05,0.02964,0.14301,0,0.0011,0.00617,0.00608,0.00012,0.00029,0,0,0,0,0.00125,0.00022,0.01946,0.00014,0.0001,0,0.00025,0.00038,0.00013,7e-05,0,8e-05,0.00568,0,0.06705
