T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00413,0.00178,0.00178,-0.04549,0,-0.00029,0.01222,0.02567,-0.00235,0.03117,-0.00463,-0.02064,-0.05848,0.00147,0.20656,0.04216,-0.12686,0.00607,-0.00185,-0.09461,-0.00404,0.10426,0.00775,1.14537,-0.02675,0.08714,0.0169,-0.1558,-4.45753,-0.01996,0.39288,0.96486,4.53437,-0.01666,-0.0017,0.11093,0.00856,0.02846,-0.15055,-0.0554
0.02,-0.00393,0.00185,0.00158,-0.0503,0,-0.00059,0.01104,0.02755,0.00017,0.03717,0.00033,-0.02195,-0.06791,-0.00246,0.30014,0.04836,-0.10813,0.01181,0.00078,-0.10169,-0.00904,0.10238,0.01005,1.17411,-0.02681,0.08996,0.0172,-0.1543,-4.41465,-0.01927,0.39063,0.97667,4.49591,-0.01583,-0.00164,0.11486,0.00646,0.03055,-0.16037,-0.05488
0.04,-0.00348,0.0019,0.0013,-0.05478,0,-0.0009,0.00891,0.02952,0.00292,0.04543,0.00707,-0.02357,-0.08037,-0.00707,0.42083,0.05517,-0.07509,0.0198,0.00451,-0.10956,-0.01581,0.09705,0.01306,1.19584,-0.02633,0.09254,0.01735,-0.14981,-4.28812,-0.01787,0.38133,0.97628,4.37273,-0.01383,-0.00162,0.11689,0.00296,0.03286,-0.1709,-0.05322
0.06,-0.00276,0.00193,0.00095,-0.05806,0,-0.00121,0.00575,0.03129,0.00559,0.05579,0.01558,-0.02549,-0.09569,-0.01201,0.56753,0.06208,-0.02476,0.03017,0.00932,-0.11757,-0.02433,0.08784,0.01669,1.20523,-0.02517,0.09454,0.01722,-0.14208,-4.07158,-0.01563,0.36425,0.96066,4.15751,-0.01045,-0.00166,0.11583,-0.00212,0.0352,-0.18082,-0.05014
0.08,-0.00174,0.00191,0.00056,-0.059,0,-0.00148,0.00149,0.0325,0.00764,0.06802,0.02563,-0.02768,-0.1135,-0.01671,0.73586,0.06832,0.04546,0.04288,0.01513,-0.12492,-0.03439,0.07448,0.02078,1.19792,-0.02321,0.09566,0.01674,-0.1312,-3.76888,-0.01247,0.33951,0.92786,3.85288,-0.00541,-0.00182,0.1103,-0.00896,0.03735,-0.1886,-0.04544
0.1,-0.00039,0.00182,0.0002,-0.05627,0,-0.00163,-0.00388,0.03283,0.00832,0.08181,0.03673,-0.03017,-0.13327,-0.0204,0.91727,0.0729,0.13729,0.05765,0.0217,-0.13084,-0.04559,0.05692,0.0251,1.17296,-0.02041,0.09584,0.01588,-0.11782,-3.40062,-0.00839,0.30858,0.87863,3.47819,0.00152,-0.00216,0.09905,-0.01766,0.0391,-0.19292,-0.0392
0.12,0.00129,0.00166,-0.00012,-0.04851,0,-0.00156,-0.01034,0.03202,0.00675,0.09687,0.04815,-0.03301,-0.15436,-0.02203,1.09811,0.07461,0.25103,0.07391,0.0287,-0.13467,-0.0573,0.03539,0.02935,1.13357,-0.01682,0.09526,0.0147,-0.10321,-3.00404,-0.0035,0.27435,0.81663,3.06951,0.01054,-0.00275,0.08109,-0.02822,0.04027,-0.19289,-0.03178
0.14,0.00332,0.00143,-0.00033,-0.03453,0,-0.00115,-0.01779,0.02994,0.00208,0.11279,0.0588,-0.03626,-0.17594,-0.02032,1.25872,0.07198,0.38499,0.0907,0.03571,-0.13594,-0.06858,0.01034,0.03321,1.08652,-0.01262,0.09435,0.01332,-0.08898,-2.62616,0.00195,0.24055,0.74765,2.673,0.02169,-0.00367,0.05594,-0.04045,0.04067,-0.18815,-0.02379
0.16,0.00566,0.00113,-0.0004,-0.01359,0,-0.00027,-0.02602,0.02658,-0.00627,0.12906,0.0673,-0.03993,-0.19692,-0.0138,1.37264,0.06333,0.53498,0.10663,0.04229,-0.13425,-0.0782,-0.01768,0.03632,1.04029,-0.00808,0.09358,0.01194,-0.07677,-2.31231,0.00762,0.21088,0.6778,2.3336,0.03478,-0.00497,0.02377,-0.0539,0.04017,-0.17891,-0.01605
0.18,0.00826,0.00079,-0.0003,0.01433,0,0.00118,-0.03469,0.02211,-0.01841,0.14486,0.072,-0.04393,-0.21578,-0.0009,1.40631,0.04676,0.69382,0.11982,0.04799,-0.12924,-0.0846,-0.04816,0.03837,1.00268,-0.00354,0.09334,0.01072,-0.06775,-2.09348,0.01307,0.1879,0.6116,2.08259,0.04932,-0.00667,-0.01442,-0.06776,0.03862,-0.16587,-0.0094
