T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.11759,-4.61432,0.03119,-2.00035,0.08095,0.0076,0.09201,-3.50804,-0.50991,1.65265,-0.1237,0.13309,-0.0818,3.70246,0.48653,0.37891,1.96495,0.04892,-0.05222,0.13331,10.27325,13.01664,-1.6333,19.32733,-15.41006,4.12814,2.94701,6.82973,-10.5411,1.61132,23.16056,-14.63086,-1.0183,-1.90159
0.02,-0.29942,-4.68715,0.04462,-1.97761,0.07795,0.00633,-0.09665,-3.42841,-0.52338,1.68447,-0.13155,0.10573,-0.09552,3.53389,0.56861,0.38723,1.92115,0.05011,-0.05658,0.12894,10.35877,13.14171,-1.66847,19.27773,-15.42168,3.98312,2.91185,6.97376,-10.52824,1.62469,23.22086,-14.63419,-1.07422,-1.90928
0.04,-0.73816,-4.75012,0.07525,-1.95573,0.07508,0.00489,-0.28384,-3.34407,-0.53427,1.71682,-0.13763,0.08206,-0.10891,3.35115,0.64824,0.39457,1.87001,0.05046,-0.06026,0.12363,10.43858,13.2712,-1.701,19.22562,-15.43091,3.83643,2.87631,7.12258,-10.51774,1.63788,23.28272,-14.63758,-1.13197,-1.91764
0.06,-1.19229,-4.8031,0.12277,-1.9348,0.07249,0.00329,-0.471,-3.25521,-0.54254,1.75005,-0.142,0.06185,-0.12209,3.15604,0.72626,0.4015,1.81286,0.05015,-0.06343,0.11756,10.51189,13.40444,-1.73148,19.17064,-15.4377,3.68853,2.84048,7.27588,-10.50916,1.65095,23.34617,-14.64084,-1.19091,-1.92642
0.08,-1.65506,-4.84564,0.18692,-1.91464,0.07029,0.00162,-0.6598,-3.16219,-0.54827,1.78424,-0.14466,0.04485,-0.13512,2.9522,0.80378,0.40882,1.75208,0.04938,-0.06631,0.11106,10.57797,13.54016,-1.76056,19.1122,-15.44207,3.53983,2.80447,7.43326,-10.50208,1.66412,23.4113,-14.64381,-1.25043,-1.93533
0.1,-2.11818,-4.87676,0.26775,-1.89485,0.06854,-2e-05,-0.85036,-3.06585,-0.55194,1.81949,-0.14551,0.0311,-0.14786,2.74432,0.88206,0.41748,1.69071,0.04835,-0.06904,0.10454,10.63495,13.67569,-1.78813,19.05033,-15.44403,3.39179,2.76876,7.59396,-10.49607,1.67763,23.47828,-14.64644,-1.31026,-1.94419
0.12,-2.57252,-4.89276,0.36569,-1.87522,0.06744,-0.00148,-1.04368,-2.96834,-0.55351,1.85448,-0.14459,0.01965,-0.16049,2.54321,0.96072,0.42849,1.63381,0.04748,-0.07199,0.09871,10.68807,13.80793,-1.81583,18.98512,-15.44369,3.24304,2.73289,7.75663,-10.49311,1.69236,23.54637,-14.64857,-1.3693,-1.95246
0.14,-3.0118,-4.89173,0.48106,-1.85462,0.06687,-0.0026,-1.23882,-2.86995,-0.55412,1.88977,-0.14181,0.01069,-0.17271,2.35211,1.04195,0.4428,1.58454,0.04697,-0.07529,0.09399,10.73353,13.93415,-1.84254,18.9169,-15.44111,3.0964,2.69784,7.92077,-10.49167,1.70842,23.61636,-14.65027,-1.42799,-1.9602
0.16,-3.42898,-4.86938,0.61329,-1.83222,0.06682,-0.00323,-1.43556,-2.77168,-0.55418,1.92477,-0.1373,0.00352,-0.18447,2.17812,1.12616,0.46112,1.54687,0.04715,-0.07919,0.09095,10.7743,14.05135,-1.86845,18.84679,-15.43643,2.95249,2.66389,8.08537,-10.49236,1.72637,23.68827,-14.65151,-1.48602,-1.96717
0.18,-3.81047,-4.81769,0.76058,-1.80899,0.06771,-0.00319,-1.63687,-2.67883,-0.55166,1.95417,-0.13158,-0.00599,-0.19689,2.04642,1.20601,0.48306,1.52957,0.04907,-0.08454,0.09082,10.83318,14.15616,-1.89995,18.77384,-15.42943,2.80248,2.62806,8.24682,-10.50422,1.74872,23.75829,-14.65188,-1.53988,-1.97186
0.2,-4.17059,-4.74564,0.91566,-1.77928,0.06798,-0.00252,-1.83528,-2.57921,-0.55078,1.9892,-0.12459,-0.01175,-0.20742,1.91045,1.29624,0.50868,1.52,0.0516,-0.09018,0.09185,10.86293,14.25026,-1.92125,18.70424,-15.4212,2.67111,2.59909,8.41119,-10.50515,1.77075,23.83622,-14.65236,-1.59796,-1.97748
0.22,-4.53741,-4.65937,1.06232,-1.73674,0.0659,-0.00127,-2.02379,-2.45589,-0.55387,2.04372,-0.11666,-0.00574,-0.21278,1.71019,1.4149,0.53815,1.49915,0.05308,-0.09441,0.0914,10.81559,14.33456,-1.9135,18.65174,-15.41396,2.58725,2.5873,8.58708,-10.46902,1.78655,23.93494,-14.65359,-1.67013,-1.98789
0.24,-4.88772,-4.55163,1.18823,-1.6863,0.06262,0.00058,-2.21077,-2.32334,-0.55161,2.10242,-0.10893,0.00092,-0.21681,1.50259,1.5349,0.56749,1.48133,0.05575,-0.09926,0.09156,10.7474,14.40804,-1.89576,18.60765,-15.40738,2.52202,2.58273,8.76634,-10.42074,1.80204,24.04246,-14.65434,-1.74648,-1.99919
0.26,-5.20144,-4.42505,1.28616,-1.63293,0.05914,0.00298,-2.40728,-2.19227,-0.54002,2.15243,-0.10203,6e-05,-0.22232,1.33748,1.63562,0.5933,1.48006,0.06112,-0.10598,0.09416,10.70622,14.47135,-1.88407,18.56439,-15.40009,2.45121,2.57685,8.94181,-10.38147,1.82202,24.14854,-14.6539,-1.8186,-2.00814
0.28,-5.50171,-4.28728,1.34334,-1.57647,0.05533,0.00602,-2.62348,-2.05275,-0.52176,2.19587,-0.09603,-0.00325,-0.22682,1.1978,1.72635,0.61584,1.48759,0.06737,-0.11254,0.09786,10.68898,14.52346,-1.87397,18.53163,-15.39179,2.38238,2.57203,9.11679,-10.34595,1.84436,24.25838,-14.65225,-1.88862,-2.01581
0.3,-5.76797,-4.18075,1.35077,-1.51443,0.0489,0.00883,-2.83902,-1.9181,-0.4957,2.23241,-0.09,-0.01354,-0.23325,1.06425,1.79136,0.62982,1.49786,0.07562,-0.12071,0.10241,10.65131,14.58115,-1.86099,18.48894,-15.38491,2.31851,2.56967,9.29152,-10.30112,1.86739,24.36824,-14.65041,-1.96002,-2.0237
0.32,-5.98599,-4.15551,1.30446,-1.44443,0.03757,0.01046,-3.03252,-1.80244,-0.46472,2.26437,-0.0835,-0.0355,-0.24536,0.91635,1.81407,0.62989,1.50394,0.08725,-0.13282,0.10763,10.54595,14.66863,-1.84133,18.41182,-15.38226,2.26193,2.57136,9.46653,-10.22923,1.88863,24.47391,-14.64934,-2.03647,-2.03321
0.34,-6.20238,-4.19608,1.20617,-1.37145,0.02285,0.01148,-3.22556,-1.69519,-0.43388,2.28791,-0.07653,-0.06182,-0.2584,0.7669,1.8106,0.6204,1.50602,0.09888,-0.14493,0.11268,10.41502,14.76922,-1.81932,18.32304,-15.38108,2.20862,2.57453,9.64362,-10.14424,1.90866,24.57953,-14.64804,-2.11502,-2.04394
0.36,-6.45124,-4.28348,1.06295,-1.30018,0.00669,0.01236,-3.44613,-1.58749,-0.40778,2.29951,-0.0698,-0.08653,-0.2688,0.6282,1.79819,0.60631,1.50499,0.10808,-0.15414,0.11696,10.29976,14.87282,-1.80008,18.24124,-15.37872,2.1534,2.57643,9.82383,-10.05729,1.92764,24.68791,-14.64579,-2.19273,-2.05532
0.38,-6.74658,-4.42894,0.88088,-1.22978,-0.00982,0.01287,-3.72429,-1.47483,-0.39473,2.30634,-0.06632,-0.10655,-0.27754,0.478,1.78614,0.58936,1.49055,0.1151,-0.16166,0.11926,10.19065,15.00439,-1.78248,18.16082,-15.37621,2.10002,2.57932,10.0086,-9.94865,1.94082,24.80061,-14.64271,-2.27203,-2.06771
0.4,-7.06631,-4.60954,0.69327,-1.1626,-0.02989,0.01248,-3.95467,-1.38758,-0.38226,2.29896,-0.06032,-0.12827,-0.2845,0.33637,1.75671,0.56862,1.47635,0.12001,-0.16678,0.12136,10.06253,15.12264,-1.76588,18.07623,-15.37303,2.03996,2.57714,10.19532,-9.85185,1.95548,24.90855,-14.63984,-2.35204,-2.0836
0.42,-7.38308,-4.78842,0.54299,-1.10178,-0.05703,0.01069,-3.98925,-1.36309,-0.3495,2.26613,-0.04337,-0.16154,-0.28996,0.22926,1.69208,0.5431,1.47957,0.12296,-0.16888,0.12558,9.88547,15.17994,-1.74981,17.97923,-15.36837,1.96262,2.56272,10.38603,-9.80725,1.98097,25.00342,-14.63824,-2.43187,-2.10593
0.44,-7.73029,-4.94302,0.42477,-1.04453,-0.08561,0.00811,-3.94803,-1.36631,-0.31337,2.22616,-0.02574,-0.19272,-0.29365,0.12237,1.62486,0.51913,1.48146,0.12377,-0.16935,0.12926,9.68979,15.22666,-1.73566,17.87856,-15.36238,1.8776,2.54248,10.57737,-9.77379,2.00661,25.0914,-14.63725,-2.51307,-2.13251
0.46,-8.13402,-5.06341,0.3262,-0.9887,-0.11061,0.00536,-3.94672,-1.36794,-0.28786,2.19232,-0.01394,-0.21253,-0.29581,-0.01676,1.58158,0.5018,1.46422,0.12247,-0.16963,0.13012,9.50073,15.3031,-1.72456,17.78144,-15.35537,1.79258,2.52164,10.77103,-9.7184,2.0239,25.18024,-14.63586,-2.59688,-2.16147
0.48,-8.58191,-5.16525,0.25723,-0.93587,-0.13248,0.00244,-3.95044,-1.39134,-0.2519,2.15509,0.00158,-0.2342,-0.29833,-0.19807,1.55838,0.49015,1.42443,0.11994,-0.17133,0.12861,9.28834,15.40269,-1.71484,17.67476,-15.34804,1.70469,2.49863,10.98754,-9.64848,2.03608,25.27671,-14.63325,-2.68512,-2.19461
0.5,-9.0429,-5.14603,0.21589,-0.88107,-0.15071,-0.00042,-3.95279,-1.40914,-0.2264,2.12825,0.00985,-0.23893,-0.29907,-0.38596,1.54472,0.48571,1.38415,0.11592,-0.17211,0.12581,9.10777,15.49351,-1.70964,17.58717,-15.33817,1.61478,2.47255,11.17004,-9.58191,2.04353,25.35333,-14.63218,-2.77071,-2.22858
0.52,-9.48743,-4.88014,0.18473,-0.81794,-0.16487,-0.00295,-3.9656,-1.37869,-0.24715,2.12772,-0.00305,-0.20272,-0.29514,-0.53804,1.52978,0.48935,1.3682,0.1099,-0.16877,0.1228,9.02745,15.53883,-1.71258,17.55335,-15.32323,1.52412,2.44234,11.25165,-9.53908,2.04645,25.37797,-14.63619,-2.84507,-2.259
0.54,-9.91046,-4.49209,0.15419,-0.75189,-0.17545,-0.00512,-3.98934,-1.33626,-0.27346,2.13026,-0.01711,-0.15718,-0.28903,-0.69535,1.51949,0.49825,1.35327,0.10341,-0.16553,0.11897,8.98156,15.56897,-1.71895,17.53854,-15.30641,1.43365,2.40993,11.29769,-9.50293,2.04604,25.38188,-14.642,-2.91475,-2.28879
0.56,-10.31832,-4.09155,0.11987,-0.68692,-0.1829,-0.00693,-4.03572,-1.30584,-0.27631,2.12358,-0.01741,-0.12636,-0.28412,-0.89731,1.51916,0.51001,1.31765,0.09786,-0.16582,0.11344,8.91718,15.61357,-1.72508,17.51423,-15.29047,1.34509,2.37762,11.36267,-9.45597,2.04293,25.39233,-14.64634,-2.98482,-2.32
0.58,-10.72039,-3.63243,0.06828,-0.61943,-0.18807,-0.00838,-4.13111,-1.25153,-0.26316,2.11808,-0.01122,-0.099,-0.2811,-1.13797,1.52264,0.52254,1.26491,0.09371,-0.16845,0.10616,8.85293,15.65684,-1.73222,17.48991,-15.27465,1.25843,2.34477,11.42783,-9.40839,2.03883,25.39993,-14.65003,-3.05138,-2.35078
0.6,-11.03842,-3.2159,0.01797,-0.5549,-0.19297,-0.00959,-4.18587,-1.21397,-0.24189,2.10648,0.00762,-0.08529,-0.27717,-1.37971,1.51807,0.53552,1.21431,0.09035,-0.17297,0.09912,8.79593,15.70495,-1.73908,17.46642,-15.26039,1.18034,2.31496,11.48015,-9.35351,2.03282,25.40212,-14.65347,-3.11185,-2.37913
0.62,-11.18951,-2.96001,-0.00873,-0.4993,-0.19957,-0.01075,-4.09556,-1.24818,-0.22055,2.08248,0.04432,-0.09581,-0.26848,-1.58246,1.49076,0.54887,1.18705,0.08689,-0.17838,0.09438,8.74862,15.76724,-1.74374,17.44249,-15.24974,1.11853,2.29222,11.5091,-9.28209,2.02404,25.39796,-14.657,-3.16341,-2.40286
0.64,-11.25271,-2.79719,-0.03704,-0.44715,-0.20865,-0.01208,-3.96558,-1.29066,-0.19222,2.06134,0.08966,-0.11678,-0.26146,-1.77489,1.44853,0.55951,1.16491,0.08492,-0.18484,0.09017,8.70594,15.83442,-1.74773,17.41609,-15.242,1.06922,2.27431,11.52232,-9.2034,2.01477,25.38969,-14.66036,-3.20524,-2.42201
0.66,-11.29709,-2.66787,-0.0832,-0.39355,-0.2208,-0.01378,-3.87338,-1.29247,-0.15089,2.0541,0.13479,-0.13698,-0.26008,-1.98864,1.39852,0.56576,1.13131,0.08579,-0.19251,0.08482,8.65621,15.90115,-1.75194,17.38214,-15.23669,1.02936,2.25928,11.53118,-9.1234,2.00711,25.38186,-14.66318,-3.23688,-2.43679
0.68,-11.30345,-2.57398,-0.13795,-0.33731,-0.23648,-0.01596,-3.77268,-1.27358,-0.10328,2.05905,0.16936,-0.14913,-0.25527,-2.21939,1.32824,0.56899,1.0959,0.08878,-0.19887,0.0784,8.59572,15.96414,-1.75532,17.34043,-15.23461,1.00221,2.24775,11.53007,-9.04201,2.0029,25.37289,-14.66643,-3.25423,-2.44522
0.7,-11.26142,-2.61138,-0.19648,-0.28708,-0.25848,-0.01906,-3.6908,-1.23139,-0.04666,2.069,0.20939,-0.17052,-0.26191,-2.43414,1.26602,0.57036,1.0561,0.09475,-0.20768,0.07235,8.53221,16.03928,-1.76049,17.28592,-15.2358,0.98923,2.24187,11.51976,-8.95191,1.99634,25.36887,-14.67025,-3.26167,-2.44872
0.72,-11.16845,-2.88069,-0.25728,-0.25225,-0.28953,-0.0235,-3.66813,-1.16263,0.0245,2.06677,0.27793,-0.2257,-0.2986,-2.59715,1.24426,0.56911,1.00765,0.10493,-0.22396,0.06849,8.46665,16.14558,-1.77046,17.20774,-15.24028,0.99056,2.24341,11.5031,-8.84465,1.98,25.37796,-14.67483,-3.26673,-2.45029
0.74,-11.0508,-3.27465,-0.32024,-0.22369,-0.32751,-0.029,-3.66514,-1.08479,0.09425,2.04901,0.34207,-0.28607,-0.33762,-2.73722,1.23409,0.56669,0.95846,0.11832,-0.24112,0.06471,8.39086,16.26457,-1.78343,17.11079,-15.24826,1.00753,2.25003,11.47956,-8.7284,1.96087,25.3965,-14.68237,-3.26012,-2.44625
0.76,-10.934,-3.69815,-0.38038,-0.19314,-0.3702,-0.03525,-3.64486,-1.01086,0.14477,2.02501,0.37727,-0.32963,-0.3613,-2.88388,1.21106,0.56465,0.9134,0.13398,-0.25435,0.05951,8.29181,16.38041,-1.79812,16.99528,-15.25984,1.04006,2.25901,11.45055,-8.61031,1.94431,25.42313,-14.69504,-3.23549,-2.43437
0.78,-10.81375,-4.17143,-0.4301,-0.16237,-0.41747,-0.04225,-3.59964,-0.95081,0.16964,1.99427,0.4021,-0.37484,-0.38118,-3.03105,1.17827,0.56062,0.87217,0.15254,-0.26723,0.05432,8.14461,16.49897,-1.81521,16.84152,-15.2756,1.08601,2.26928,11.41718,-8.48743,1.92622,25.46333,-14.71435,-3.2005,-2.41862
0.8,-10.71287,-4.72024,-0.46594,-0.13565,-0.46999,-0.04996,-3.54908,-0.89298,0.17716,1.97557,0.39688,-0.39813,-0.38715,-3.15584,1.15498,0.5588,0.83717,0.17438,-0.27565,0.04721,8.01257,16.61872,-1.83792,16.68641,-15.29359,1.15084,2.28273,11.38643,-8.36078,1.90921,25.518,-14.74158,-3.14094,-2.39128
0.82,-10.65301,-5.36384,-0.49102,-0.11688,-0.52832,-0.05831,-3.52909,-0.81758,0.19105,1.98081,0.3387,-0.37121,-0.36985,-3.23388,1.16355,0.56367,0.81026,0.19794,-0.27419,0.03669,7.96911,16.73941,-1.87022,16.57296,-15.31118,1.24003,2.30151,11.36564,-8.23058,1.89649,25.58819,-14.77692,-3.04034,-2.34321
0.84,-10.61774,-6.05741,-0.50156,-0.1015,-0.58991,-0.06699,-3.51454,-0.73951,0.20823,1.9983,0.26169,-0.32627,-0.34781,-3.28913,1.1808,0.56938,0.79019,0.22419,-0.26926,0.02458,7.9404,16.85989,-1.90888,16.45655,-15.3302,1.3473,2.32244,11.35405,-8.09732,1.88396,25.67804,-14.82051,-2.91575,-2.2839
0.86,-10.59214,-6.75378,-0.49351,-0.08497,-0.65235,-0.0757,-3.47701,-0.67399,0.21926,2.01952,0.19325,-0.28959,-0.33264,-3.34454,1.18773,0.57109,0.77564,0.25234,-0.2657,0.0129,7.86408,16.98034,-1.95104,16.30083,-15.35245,1.46643,2.34286,11.34761,-7.96053,1.86808,25.78766,-14.87222,-2.78179,-2.22144
0.88,-10.56847,-7.45491,-0.46968,-0.06822,-0.71558,-0.08434,-3.42656,-0.61745,0.22922,2.04023,0.13538,-0.25842,-0.3166,-3.38944,1.20032,0.56714,0.7647,0.2747,-0.26159,0.00485,7.75877,17.1121,-1.99902,16.1157,-15.37727,1.59511,2.36352,11.3422,-7.81405,1.84719,25.9134,-14.92952,-2.63742,-2.15456
0.9,-10.58001,-8.14645,-0.43173,-0.05222,-0.77811,-0.09269,-3.3723,-0.56635,0.23536,2.07044,0.07512,-0.22311,-0.30786,-3.43007,1.20246,0.56595,0.76115,0.30165,-0.25738,-0.00755,7.66409,17.23376,-2.04609,15.94027,-15.40446,1.74201,2.38958,11.34959,-7.67209,1.82716,26.04465,-14.98688,-2.47432,-2.07941
0.92,-10.66457,-8.81216,-0.38636,-0.03729,-0.83828,-0.10048,-3.32057,-0.51872,0.23099,2.12088,-0.00393,-0.17157,-0.31701,-3.47127,1.17372,0.58066,0.77207,0.34812,-0.2541,-0.03495,7.62403,17.32234,-2.08349,15.82366,-15.43326,1.91826,2.42849,11.37577,-7.55023,1.81389,26.16366,-15.03506,-2.28417,-1.99179
0.94,-10.77959,-9.45422,-0.34333,-0.02214,-0.89691,-0.10785,-3.26953,-0.47873,0.21737,2.17116,-0.07779,-0.11798,-0.32857,-3.50179,1.14288,0.6022,0.79121,0.39407,-0.2503,-0.06575,7.6259,17.41804,-2.11427,15.76002,-15.46392,2.11134,2.48178,11.40085,-7.42806,1.8005,26.25398,-15.06258,-2.07763,-1.8957
0.96,-10.88729,-10.07133,-0.30593,-0.00552,-0.95453,-0.11488,-3.21883,-0.44737,0.201,2.20445,-0.12827,-0.07541,-0.33323,-3.51884,1.12793,0.62181,0.8117,0.42457,-0.24562,-0.09058,7.66243,17.55902,-2.13882,15.75425,-15.49844,2.30991,2.55339,11.3978,-7.28469,1.77962,26.28804,-15.05511,-1.86571,-1.79511
0.98,-10.99855,-10.6607,-0.27678,0.01281,-1.01047,-0.1215,-3.17373,-0.42007,0.18521,2.22353,-0.16867,-0.03351,-0.33733,-3.52754,1.11531,0.64544,0.83501,0.45319,-0.23995,-0.11749,7.77665,17.75368,-2.1493,15.86472,-15.53816,2.51873,2.65508,11.3343,-7.11366,1.74782,26.22032,-14.99332,-1.6494,-1.6884
1,-11.10954,-11.2231,-0.25276,0.03127,-1.06556,-0.12783,-3.14204,-0.39327,0.17264,2.2336,-0.18896,-0.00251,-0.33305,-3.53382,1.1145,0.66507,0.85434,0.46681,-0.2339,-0.13738,8.01231,18.02358,-2.13765,16.14498,-15.58445,2.72996,2.79641,11.24089,-6.91681,1.71402,26.01922,-14.84872,-1.42472,-1.57464
