T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00496,-0.00422,0.00019,-0.00187,7e-05,-0,0.00057,-0.00319,-0.00106,0.00126,-0.00012,2e-05,-0.00013,0.0034,0.00103,0.00056,0.00193,8e-05,-4e-05,0.00019,0.00915,0.01084,-0.00136,0.0162,-0.01392,0.00371,0.00264,0.00608,-0.00892,0.00139,0.0198,-0.01322,-0.0009,-0.00164
0.02,-0.00533,-0.00429,0.00021,-0.00184,7e-05,-1e-05,0.00045,-0.00313,-0.00103,0.00128,-0.00012,1e-05,-0.00013,0.00326,0.00109,0.00057,0.00189,8e-05,-4e-05,0.00018,0.00922,0.01097,-0.00138,0.01616,-0.01393,0.00357,0.00261,0.00621,-0.00891,0.0014,0.01985,-0.01322,-0.00095,-0.00165
0.04,-0.00572,-0.00435,0.00024,-0.00182,7e-05,-1e-05,0.00033,-0.00306,-0.001,0.0013,-0.00012,1e-05,-0.00013,0.0031,0.00115,0.00058,0.00184,8e-05,-4e-05,0.00018,0.00929,0.0111,-0.00139,0.01611,-0.01394,0.00344,0.00257,0.00634,-0.0089,0.00141,0.01991,-0.01322,-0.001,-0.00166
0.06,-0.00612,-0.0044,0.00029,-0.00179,7e-05,-1e-05,0.00021,-0.00298,-0.00097,0.00133,-0.00012,1e-05,-0.00014,0.00293,0.0012,0.00059,0.00179,7e-05,-4e-05,0.00017,0.00936,0.01123,-0.0014,0.01606,-0.01394,0.00331,0.00254,0.00648,-0.00889,0.00142,0.01997,-0.01323,-0.00105,-0.00167
0.08,-0.00653,-0.00444,0.00036,-0.00177,6e-05,-1e-05,0.0001,-0.0029,-0.00093,0.00135,-0.00011,1e-05,-0.00014,0.00276,0.00126,0.00059,0.00174,7e-05,-4e-05,0.00017,0.00942,0.01136,-0.0014,0.01601,-0.01395,0.00317,0.0025,0.00662,-0.00888,0.00142,0.02002,-0.01323,-0.00111,-0.00167
0.1,-0.00694,-0.00447,0.00044,-0.00175,6e-05,-1e-05,-1e-05,-0.00282,-0.0009,0.00138,-0.00011,1e-05,-0.00015,0.00259,0.00132,0.0006,0.00169,7e-05,-4e-05,0.00016,0.00947,0.01149,-0.00141,0.01596,-0.01395,0.00304,0.00246,0.00676,-0.00887,0.00143,0.02008,-0.01323,-0.00116,-0.00168
0.12,-0.00734,-0.00449,0.00053,-0.00172,7e-05,-1e-05,-0.00011,-0.00274,-0.00087,0.0014,-0.00011,1e-05,-0.00015,0.00242,0.00138,0.0006,0.00164,7e-05,-4e-05,0.00016,0.00952,0.01162,-0.00142,0.0159,-0.01395,0.00291,0.00243,0.0069,-0.00887,0.00144,0.02014,-0.01323,-0.00121,-0.00169
0.14,-0.00773,-0.0045,0.00064,-0.0017,7e-05,-1e-05,-0.00021,-0.00266,-0.00084,0.00143,-0.0001,0,-0.00016,0.00226,0.00144,0.00061,0.0016,6e-05,-4e-05,0.00015,0.00956,0.01174,-0.00143,0.01584,-0.01395,0.00277,0.00239,0.00705,-0.00887,0.00145,0.0202,-0.01323,-0.00126,-0.00169
0.16,-0.0081,-0.00448,0.00076,-0.00167,7e-05,-1e-05,-0.0003,-0.00257,-0.00081,0.00145,-0.0001,0,-0.00016,0.00212,0.00151,0.00063,0.00157,6e-05,-4e-05,0.00015,0.00959,0.01186,-0.00144,0.01578,-0.01394,0.00264,0.00236,0.00719,-0.00887,0.00146,0.02027,-0.01324,-0.00131,-0.0017
0.18,-0.00844,-0.00444,0.0009,-0.00165,7e-05,-1e-05,-0.00039,-0.00249,-0.00078,0.00147,-9e-05,0,-0.00017,0.00202,0.00157,0.00064,0.00155,6e-05,-5e-05,0.00015,0.00964,0.01196,-0.00146,0.01571,-0.01394,0.00251,0.00232,0.00733,-0.00888,0.00148,0.02033,-0.01324,-0.00136,-0.0017
