T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00675,-0.00011,0.01607,-0.06547,0.06718,0.01184,0.00688,0.05045,-0.25478,-0.3688,-0.06927,-0.00025,-1.83368,0.45256,-0.96118,0.23084,-1.31159,-1.98551,-0.12558,-0.86097,0.30878,-0.09754,0.12559,0.57343,-0.44242,0.02502,-0.06755,-0.05194,-0.09461,0.00501,0.00612,0.019,0.00982,-0.07683,-0.08547,-0.25683,-0.00067,-0.00102,0.03055,0.01936
0.02,0.00688,-0.00014,0.01656,-0.06724,0.0682,0.01266,0.00778,0.05192,-0.26304,-0.37829,-0.07228,-0.00017,-1.88125,0.46874,-0.99458,0.2402,-1.33157,-2.01334,-0.12562,-0.88889,0.31871,-0.09731,0.1248,0.57058,-0.44466,0.02611,-0.06856,-0.0537,-0.09635,0.00519,0.00628,0.01947,0.01006,-0.07809,-0.08835,-0.26416,-0.00076,-0.00111,0.03166,0.02
0.04,0.00697,-0.00016,0.01697,-0.06913,0.06822,0.01367,0.00891,0.05322,-0.26998,-0.38488,-0.07522,-0.0001,-1.91137,0.4831,-1.02298,0.25059,-1.33,-2.00966,-0.12343,-0.91511,0.32595,-0.09259,0.11919,0.55638,-0.43969,0.02659,-0.06845,-0.0553,-0.09668,0.00542,0.00639,0.01981,0.01025,-0.07831,-0.09052,-0.2677,-0.00088,-0.00123,0.03251,0.02044
0.06,0.00704,-0.00018,0.01737,-0.07165,0.06728,0.01499,0.01029,0.05455,-0.27641,-0.38967,-0.07831,-7e-05,-1.92776,0.49715,-1.04913,0.26362,-1.30708,-1.97572,-0.11926,-0.94388,0.33093,-0.08216,0.10775,0.53183,-0.42834,0.02625,-0.06723,-0.05697,-0.09564,0.00573,0.00646,0.02007,0.01043,-0.07758,-0.09209,-0.26714,-0.00105,-0.00139,0.03313,0.02071
0.08,0.00713,-0.00018,0.01782,-0.07536,0.06546,0.01669,0.01197,0.05617,-0.28308,-0.39367,-0.08177,-9e-05,-1.93355,0.51219,-1.07528,0.28089,-1.26272,-1.9126,-0.11341,-0.97936,0.33389,-0.06466,0.0894,0.49836,-0.41163,0.02482,-0.06489,-0.05891,-0.09324,0.00618,0.00649,0.02033,0.01063,-0.07603,-0.09313,-0.26196,-0.00128,-0.00162,0.0335,0.0208
0.1,0.00727,-0.00015,0.01837,-0.08082,0.06281,0.01886,0.01391,0.05826,-0.29054,-0.39779,-0.08569,-0.0002,-1.93111,0.52914,-1.1029,0.30381,-1.19677,-1.82154,-0.10632,-1.02528,0.33483,-0.03869,0.06312,0.45805,-0.39086,0.02195,-0.06144,-0.06128,-0.08948,0.00682,0.0065,0.02065,0.01089,-0.07375,-0.09362,-0.25141,-0.00158,-0.00193,0.03358,0.02069
0.12,0.00749,-9e-05,0.01904,-0.08854,0.0594,0.02152,0.01604,0.06101,-0.29915,-0.40279,-0.09009,-0.00044,-1.922,0.54842,-1.13246,0.33347,-1.10952,-1.70454,-0.09859,-1.08463,0.33346,-0.00299,0.02808,0.41401,-0.36783,0.01726,-0.05688,-0.06421,-0.08436,0.00768,0.0065,0.02108,0.01124,-0.07087,-0.09345,-0.23456,-0.00195,-0.00231,0.03332,0.02033
0.14,0.00783,1e-05,0.01988,-0.09896,0.05536,0.02463,0.01823,0.06454,-0.30892,-0.40919,-0.09479,-0.00086,-1.90694,0.56973,-1.16307,0.37039,-1.00228,-1.56529,-0.09105,-1.15911,0.32922,0.04328,-0.01603,0.37074,-0.34495,0.01036,-0.05128,-0.06774,-0.07794,0.0088,0.00649,0.02166,0.01173,-0.06756,-0.09244,-0.21045,-0.00238,-0.00278,0.03258,0.01969
0.16,0.00832,0.00018,0.02087,-0.11235,0.0509,0.02807,0.02023,0.06889,-0.3195,-0.41729,-0.09943,-0.00151,-1.88593,0.59192,-1.19228,0.4142,-0.8783,-1.41031,-0.08488,-1.24858,0.32126,0.10018,-0.06869,0.33453,-0.32553,0.00088,-0.04483,-0.0718,-0.07035,0.01019,0.00647,0.02244,0.01236,-0.06405,-0.09029,-0.17822,-0.00286,-0.00333,0.03124,0.01868
0.18,0.00897,0.00041,0.02197,-0.12868,0.04634,0.03158,0.02168,0.07396,-0.33001,-0.42704,-0.10341,-0.00242,-1.85839,0.61272,-1.21567,0.46326,-0.74385,-1.25038,-0.0816,-1.35024,0.30852,0.1665,-0.12804,0.31393,-0.31397,-0.01141,-0.03785,-0.07618,-0.06191,0.01181,0.00643,0.0234,0.01313,-0.06066,-0.08666,-0.1374,-0.00336,-0.00392,0.02911,0.01723
0.2,0.0098,0.00073,0.02311,-0.14759,0.04214,0.0348,0.02212,0.07953,-0.33909,-0.43806,-0.10585,-0.00363,-1.82333,0.62883,-1.22699,0.51452,-0.60861,-1.10082,-0.0831,-1.45841,0.28982,0.23955,-0.19076,0.31954,-0.31566,-0.02662,-0.03085,-0.08053,-0.0531,0.01361,0.00637,0.02455,0.01403,-0.05784,-0.08115,-0.08812,-0.00381,-0.0045,0.02603,0.01528
0.22,0.01081,0.00114,0.02419,-0.1685,0.0388,0.03729,0.02108,0.08528,-0.34513,-0.44978,-0.10577,-0.00515,-1.77932,0.6367,-1.21916,0.5639,-0.48365,-0.97828,-0.0912,-1.56576,0.26403,0.31574,-0.25259,0.3623,-0.33601,-0.04473,-0.02441,-0.08438,-0.0445,0.01547,0.00629,0.02585,0.01504,-0.05603,-0.07345,-0.03135,-0.00418,-0.00504,0.02188,0.01279
