T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3e-05,-0.00013,7e-05,0.00069,-0,-0,0.00046,-0.00115,0.0003,0.00026,0.00012,-0.00019,1e-05,-0.00195,4e-05,-2e-05,0.00016,3e-05,2e-05,0,-0.00052,-0.0006,0.00013,8e-05,-9e-05,7e-05,3e-05,-0.00039,0.00089,-0.00046,-1e-05,1e-05,-4e-05,-4e-05
0.02,-3e-05,-0.00013,7e-05,0.0007,-0,0,0.00073,-0.00116,0.00031,0.00027,0.00013,-0.00014,1e-05,-0.00191,6e-05,-2e-05,0.00015,3e-05,2e-05,0,-0.00053,-0.00062,0.00013,9e-05,-9e-05,7e-05,3e-05,-0.0004,0.00092,-0.00047,-1e-05,2e-05,-4e-05,-4e-05
0.04,-4e-05,-0.00014,8e-05,0.0007,-0,0,0.001,-0.00116,0.00033,0.00029,0.00015,-0.0001,1e-05,-0.00185,9e-05,-2e-05,0.00014,3e-05,2e-05,0,-0.00053,-0.00064,0.00013,9e-05,-9e-05,7e-05,3e-05,-0.00041,0.00094,-0.00047,-2e-05,2e-05,-5e-05,-4e-05
0.06,-5e-05,-0.00014,8e-05,0.0007,-0,0,0.00127,-0.00116,0.00034,0.00031,0.00015,-7e-05,1e-05,-0.00178,0.00011,-2e-05,0.00012,3e-05,2e-05,0,-0.00052,-0.00066,0.00013,0.0001,-9e-05,7e-05,3e-05,-0.00042,0.00095,-0.00047,-2e-05,2e-05,-5e-05,-4e-05
0.08,-6e-05,-0.00015,8e-05,0.0007,-0,0,0.00154,-0.00115,0.00035,0.00034,0.00016,-4e-05,1e-05,-0.00171,0.00013,-1e-05,0.0001,2e-05,2e-05,0,-0.0005,-0.00069,0.00013,0.0001,-9e-05,7e-05,3e-05,-0.00042,0.00096,-0.00046,-3e-05,2e-05,-6e-05,-5e-05
0.1,-8e-05,-0.00015,7e-05,0.0007,-0,0,0.00181,-0.00115,0.00036,0.00038,0.00015,-2e-05,1e-05,-0.00164,0.00015,-1e-05,7e-05,2e-05,2e-05,0,-0.00048,-0.00072,0.00013,0.00011,-9e-05,7e-05,3e-05,-0.00041,0.00096,-0.00044,-3e-05,3e-05,-6e-05,-5e-05
0.12,-9e-05,-0.00016,6e-05,0.00071,-0,0,0.00207,-0.00115,0.00037,0.00042,0.00014,-0,1e-05,-0.00159,0.00017,-0,3e-05,2e-05,2e-05,0,-0.00044,-0.00076,0.00012,0.00013,-9e-05,7e-05,3e-05,-0.00041,0.00095,-0.00041,-4e-05,3e-05,-6e-05,-5e-05
0.14,-0.00011,-0.00017,5e-05,0.00071,-0,0,0.00233,-0.00114,0.00038,0.00048,0.00013,0,1e-05,-0.00155,0.00018,1e-05,-2e-05,2e-05,2e-05,0,-0.0004,-0.0008,0.00011,0.00015,-9e-05,7e-05,3e-05,-0.00039,0.00094,-0.00037,-5e-05,4e-05,-7e-05,-4e-05
0.16,-0.00013,-0.00018,3e-05,0.00071,-0,0,0.00259,-0.00114,0.00038,0.00055,0.00011,1e-05,1e-05,-0.00152,0.0002,3e-05,-7e-05,2e-05,2e-05,0,-0.00035,-0.00085,0.0001,0.00017,-9e-05,7e-05,4e-05,-0.00038,0.00092,-0.00031,-6e-05,5e-05,-7e-05,-4e-05
0.18,-0.00014,-0.00019,1e-05,0.00072,-0,0,0.00283,-0.00113,0.00039,0.00062,9e-05,1e-05,1e-05,-0.00152,0.00021,5e-05,-0.00013,2e-05,2e-05,-0,-0.0003,-0.00091,9e-05,0.0002,-9e-05,7e-05,4e-05,-0.00037,0.00088,-0.00024,-7e-05,5e-05,-6e-05,-4e-05
0.2,-0.00015,-0.0002,-2e-05,0.00073,-0,0,0.00306,-0.00111,0.00039,0.0007,7e-05,1e-05,1e-05,-0.0015,0.00022,7e-05,-0.00018,2e-05,2e-05,-0,-0.00024,-0.00096,8e-05,0.00023,-9e-05,7e-05,4e-05,-0.00036,0.00082,-0.00015,-8e-05,6e-05,-6e-05,-4e-05
0.22,-0.00015,-0.0002,-4e-05,0.00073,-0,0,0.00325,-0.00107,0.00039,0.00079,5e-05,0,1e-05,-0.00138,0.00022,0.0001,-0.00024,2e-05,2e-05,-0,-0.00019,-0.00101,6e-05,0.00026,-9e-05,7e-05,4e-05,-0.00035,0.00074,-5e-05,-9e-05,7e-05,-5e-05,-3e-05
0.24,-0.00013,-0.0002,-6e-05,0.00073,-0,0,0.00342,-0.001,0.00037,0.00087,4e-05,-0,1e-05,-0.00121,0.00021,0.00013,-0.00029,3e-05,3e-05,-0,-0.00015,-0.00105,5e-05,0.00029,-9e-05,7e-05,4e-05,-0.00036,0.00064,5e-05,-9e-05,8e-05,-4e-05,-2e-05
