T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00482,-0.00017,0.02814,-0.1779,-0.06036,0.08738,0.08124,0.09509,-0.41857,-0.29358,-0.21169,-0.00035,-1.07214,0.83324,-1.68829,0.92628,1.56131,2.14905,0.22756,-1.90614,0.29139,0.7473,-0.81397,-1.45269,0.65276,-0.04139,0.07921,-0.11317,0.07058,0.02393,0.00358,0.01708,0.01204,0.04304,-0.07616,0.17398,-0.01059,-0.01083,0.02352,0.00805
0.02,0.00624,0.00056,0.03083,-0.21961,-0.07203,0.09591,0.08193,0.10819,-0.43685,-0.30434,-0.22214,-0.0032,-0.97458,0.85321,-1.71382,1.05659,1.91328,2.54596,0.22386,-2.13911,0.24664,0.92467,-0.97655,-1.44178,0.65694,-0.08197,0.0968,-0.12348,0.09386,0.0285,0.00326,0.01911,0.01389,0.05106,-0.0598,0.30758,-0.01155,-0.01215,0.01402,0.00206
0.04,0.00828,0.00161,0.03367,-0.27483,-0.08626,0.10487,0.08019,0.1237,-0.4488,-0.31405,-0.22804,-0.00728,-0.79788,0.85902,-1.68819,1.20843,2.35663,3.03403,0.21041,-2.41582,0.17148,1.1538,-1.17909,-1.36612,0.63595,-0.13954,0.11922,-0.13426,0.12468,0.03411,0.00273,0.02168,0.01623,0.06074,-0.03482,0.4876,-0.01261,-0.01368,0.00034,-0.00633
0.06,0.01106,0.00301,0.03654,-0.34381,-0.10149,0.11339,0.07506,0.14142,-0.45284,-0.32568,-0.2272,-0.01268,-0.55039,0.84847,-1.60117,1.37508,2.85927,3.56577,0.18216,-2.73201,0.06472,1.42846,-1.41266,-1.19368,0.57331,-0.21479,0.14495,-0.14494,0.16142,0.04059,0.00206,0.02499,0.01912,0.07057,-0.00136,0.70973,-0.01367,-0.01533,-0.01737,-0.01694
0.08,0.01466,0.00475,0.03921,-0.42535,-0.11573,0.12024,0.06551,0.1606,-0.44637,-0.34167,-0.21675,-0.01939,-0.24178,0.81816,-1.43957,1.54452,3.37668,4.07977,0.13407,-3.0744,-0.07382,1.73617,-1.66231,-0.89113,0.45182,-0.30717,0.17185,-0.15451,0.20169,0.0476,0.0013,0.02914,0.02255,0.07872,0.03994,0.96499,-0.0146,-0.01696,-0.03867,-0.02939
0.1,0.0191,0.00679,0.04134,-0.51674,-0.12689,0.12394,0.05061,0.17995,-0.42573,-0.36342,-0.19335,-0.02727,0.11998,0.76406,-1.18797,1.69992,3.8578,4.51023,0.06219,-3.42089,-0.24333,2.05905,-1.90831,-0.43013,0.25687,-0.41468,0.19751,-0.16151,0.24268,0.05463,0.00051,0.03413,0.02644,0.08345,0.08792,1.23986,-0.01524,-0.01839,-0.06273,-0.04308
0.12,0.02432,0.00906,0.04246,-0.61383,-0.13303,0.1229,0.02974,0.19764,-0.38671,-0.39112,-0.15353,-0.03607,0.52993,0.68265,-0.83094,1.82078,4.2509,4.79602,-0.03524,-3.74227,-0.4417,2.37507,-2.12762,0.20639,-0.02036,-0.5337,0.21951,-0.16417,0.28142,0.061,-0.00024,0.03983,0.03059,0.08335,0.14074,1.51656,-0.01544,-0.01943,-0.0883,-0.05718
0.14,0.0302,0.01146,0.04204,-0.71121,-0.13265,0.11565,0.00287,0.21145,-0.32524,-0.42393,-0.09412,-0.04537,0.98606,0.57247,-0.35624,1.8847,4.50939,4.88922,-0.15681,-4.00528,-0.66506,2.65967,-2.29585,1.01789,-0.37985,-0.65882,0.23575,-0.1606,0.31507,0.06594,-0.0009,0.04602,0.03474,0.07758,0.19579,1.77353,-0.01511,-0.0199,-0.11365,-0.07059
0.16,0.03653,0.01386,0.03954,-0.8026,-0.12494,0.10103,-0.0293,0.21898,-0.23828,-0.46031,-0.01276,-0.05464,1.48836,0.43578,0.24134,1.86974,4.59768,4.76305,-0.29713,-4.17672,-0.90731,2.88781,-2.38947,1.98072,-0.8103,-0.78282,0.24472,-0.14903,0.3412,0.06866,-0.00143,0.05233,0.03858,0.06612,0.24962,1.98641,-0.01418,-0.01965,-0.13657,-0.08202
0.18,0.04305,0.01607,0.03452,-0.88135,-0.10992,0.07843,-0.06512,0.21791,-0.12478,-0.49854,0.09153,-0.06319,2.03738,0.2798,0.95641,1.757,4.49647,4.41783,-0.44642,-4.22786,-1.15984,3.03631,-2.38829,3.04416,-1.28758,-0.89665,0.24573,-0.12814,0.35796,0.06836,-0.00179,0.05835,0.04175,0.04987,0.29797,2.1295,-0.01268,-0.01862,-0.15443,-0.08996
