T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.2666,343.00547,-1.6786,6.99453,0.93978,-6.96649,-0.26646,342.99114,-1.67845,6.99453,0.93963,-6.96648
0.02,-0.34377,343.00779,-1.66194,6.99519,0.93765,-6.97295,-0.34356,342.98756,-1.66173,6.99519,0.93744,-6.97294
0.04,-0.42155,343.0105,-1.64542,6.99571,0.93546,-6.97902,-0.42127,342.98358,-1.64515,6.99571,0.93518,-6.97902
0.06,-0.49863,343.01338,-1.62945,6.99601,0.93323,-6.9844,-0.49828,342.97941,-1.6291,6.99601,0.93288,-6.98439
0.08,-0.5738,343.01611,-1.61438,6.99607,0.93095,-6.98892,-0.57339,342.97541,-1.61397,6.99607,0.93054,-6.98892
0.1,-0.64601,343.01819,-1.60057,6.99587,0.92862,-6.99254,-0.64554,342.97208,-1.6001,6.99587,0.92815,-6.99254
0.12,-0.71439,343.01892,-1.5883,6.99546,0.92624,-6.99529,-0.71389,342.97014,-1.5878,6.99546,0.92574,-6.99529
0.14,-0.7783,343.01735,-1.57778,6.99487,0.92377,-6.99725,-0.77782,342.97054,-1.5773,6.99486,0.92329,-6.99725
0.16,-0.83736,343.01233,-1.56913,6.99418,0.92121,-6.99852,-0.83698,342.97443,-1.56874,6.99418,0.92082,-6.99851
0.18,-0.89148,343.00247,-1.56232,6.99353,0.91852,-6.99918,-0.89128,342.98322,-1.56212,6.99353,0.91833,-6.99917
0.2,-0.94083,342.9862,-1.55718,6.99306,0.91567,-6.99932,-0.94095,342.99844,-1.5573,6.99306,0.91579,-6.99932
0.22,-0.9859,342.96192,-1.55331,6.993,0.91257,-6.99903,-0.98651,343.02172,-1.55392,6.993,0.91318,-6.99903
0.24,-1.02749,342.9281,-1.55012,6.99361,0.90916,-6.99836,-1.02878,343.05456,-1.55141,6.99361,0.91045,-6.99835
0.26,-1.06668,342.88357,-1.54673,6.99521,0.90531,-6.99735,-1.06887,343.09814,-1.54892,6.99521,0.9075,-6.99734
0.28,-1.10485,342.82785,-1.54207,6.99815,0.90087,-6.99605,-1.10817,343.15292,-1.54539,6.99815,0.90419,-6.99605
0.3,-1.14367,342.76161,-1.5348,7.00282,0.89565,-6.99451,-1.14833,343.21825,-1.53947,7.00282,0.90032,-6.99451
0.32,-1.18506,342.68717,-1.52342,7.00961,0.88942,-6.9928,-1.19124,343.29176,-1.52959,7.00961,0.8956,-6.9928
