T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.46458,0.01662,-0.02164,0.03369,0.00623,3e-05,0.02272,-0.04816,0.01141,-0.04701,-0.00581,-0.00376,-0.00043,0.01243,-0.27877,0.05717,-0.00566,-2.57604,-0.22889,-0.2829,-0.78589,-0.6289,0.32024,0.15904,-0.79469,0.87132,0.2453,-0.4659,-0.33022,0.09793,0.04959,-0.01218,-0.07221,0.0068
0.02,-0.47249,0.01667,-0.02138,0.0342,0.00628,3e-05,0.0239,-0.03882,0.00924,-0.04485,0.00451,-0.00177,0.00023,0.01397,-0.25789,0.05444,-0.00603,-1.91827,-0.18919,-0.25806,-0.82687,-0.64713,0.36461,0.16484,-0.81628,0.8797,0.24828,-0.49057,-0.33128,0.09926,0.05199,-0.01243,-0.0708,0.00657
0.04,-0.47944,0.01682,-0.02059,0.03713,0.00625,2e-05,0.02505,-0.02379,0.00586,-0.04225,0.02316,0.00145,0.00128,0.01617,-0.23678,0.04961,-0.00742,-1.33397,-0.15326,-0.22998,-0.87914,-0.65434,0.39926,0.16868,-0.82525,0.87398,0.24701,-0.52287,-0.3233,0.09676,0.05361,-0.01297,-0.06673,0.00609
0.06,-0.48896,0.01721,-0.01941,0.04401,0.00618,2e-05,0.02619,-0.00222,0.00162,-0.03927,0.05527,0.00636,0.00286,0.01913,-0.21721,0.04465,-0.00948,-0.84408,-0.12277,-0.19969,-0.95242,-0.64953,0.42349,0.17039,-0.82136,0.85443,0.24144,-0.56902,-0.30537,0.08985,0.05424,-0.01406,-0.05966,0.00536
0.08,-0.50492,0.01797,-0.01799,0.05659,0.00607,1e-05,0.02737,0.02638,-0.00272,-0.03597,0.10796,0.01354,0.00516,0.02295,-0.19969,0.04086,-0.0116,-0.46104,-0.09869,-0.16802,-1.05719,-0.63134,0.43706,0.16965,-0.80411,0.82101,0.23148,-0.63577,-0.27663,0.07795,0.05352,-0.01596,-0.04929,0.00434
0.1,-0.53147,0.0192,-0.01654,0.07689,0.00596,0,0.02866,0.0617,-0.00574,-0.03245,0.19034,0.02365,0.00842,0.02765,-0.18345,0.03831,-0.01311,-0.1956,-0.08168,-0.13625,-1.20371,-0.59806,0.43877,0.16592,-0.77278,0.77366,0.21704,-0.7299,-0.23656,0.0605,0.05103,-0.01897,-0.03542,0.00303
0.12,-0.57285,0.02105,-0.01519,0.10719,0.00586,0,0.03011,0.10215,-0.00556,-0.02864,0.30918,0.03713,0.01266,0.03309,-0.16568,0.03616,-0.01339,-0.03157,-0.07013,-0.10465,-1.40102,-0.54886,0.43006,0.1585,-0.72709,0.71214,0.19803,-0.85748,-0.18541,0.03725,0.0462,-0.02338,-0.0181,0.00145
0.14,-0.63364,0.02352,-0.01413,0.15007,0.00581,-0,0.03184,0.14502,-7e-05,-0.02479,0.47054,0.05424,0.01809,0.03896,-0.14383,0.03234,-0.01216,0.03266,-0.06326,-0.07543,-1.65503,-0.48267,0.40769,0.14656,-0.66681,0.63719,0.17469,-1.02273,-0.12451,0.0082,0.03843,-0.02944,0.00232,-0.00035
0.16,-0.7184,0.02659,-0.0134,0.20843,0.00583,0,0.03388,0.18622,0.01212,-0.02096,0.66956,0.07436,0.02457,0.04465,-0.11541,0.02543,-0.00957,0.02641,-0.058,-0.0499,-1.96642,-0.40055,0.37089,0.12921,-0.59309,0.55028,0.14755,-1.22635,-0.05699,-0.02576,0.02708,-0.03735,0.0249,-0.00228
0.18,-0.83124,0.03035,-0.01296,0.28543,0.00596,1e-05,0.03598,0.21769,0.02909,-0.01672,0.86113,0.09401,0.02957,0.04904,-0.07966,0.01657,-0.00595,0.00981,-0.04901,-0.02719,-2.32774,-0.30727,0.32574,0.10556,-0.50964,0.45376,0.11769,-1.46383,0.01164,-0.06284,0.01156,-0.04709,0.04804,-0.00417
0.2,-0.97673,0.03394,-0.01277,0.38292,0.00624,3e-05,0.03797,0.24126,0.049,-0.01291,1.04881,0.11279,0.03607,0.05242,-0.04261,0.00614,-0.00274,-0.04056,-0.03852,-0.01363,-2.72264,-0.20637,0.25882,0.07523,-0.41971,0.35444,0.08715,-1.72367,0.07351,-0.09797,-0.00854,-0.05858,0.06906,-0.00587
0.22,-1.155,0.03598,-0.01256,0.50086,0.00667,6e-05,0.0386,0.26794,0.0681,-0.00959,1.26609,0.1324,0.04976,0.05668,-0.01014,-0.00038,-0.00105,-0.08936,-0.0245,-0.00902,-3.12426,-0.10652,0.17161,0.03806,-0.32855,0.2585,0.05802,-1.98409,0.11927,-0.12198,-0.03361,-0.07158,0.08447,-0.00733
0.24,-1.35474,0.0366,-0.01218,0.63775,0.00717,0.00011,0.03633,0.2838,0.07393,-0.00605,1.38062,0.14262,0.06092,0.06027,0.01441,0.00387,-7e-05,-0.04969,-0.00192,-0.00465,-3.49411,-0.01959,0.09189,-0.00593,-0.2435,0.1672,0.03149,-2.21973,0.14197,-0.13173,-0.06404,-0.08536,0.09218,-0.00826
0.26,-1.54599,0.03595,-0.0117,0.78793,0.00751,0.00018,0.03099,0.27299,0.06217,-0.0025,1.28777,0.13482,0.06116,0.06089,0.02551,0.01912,0.00076,0.0662,0.02543,0.00113,-3.78064,0.05058,0.02689,-0.05537,-0.1674,0.08189,0.00824,-2.39839,0.13848,-0.12731,-0.10013,-0.09879,0.09134,-0.00838
0.28,-1.66829,0.03309,-0.01121,0.93884,0.00735,0.00028,0.0236,0.23862,0.04028,3e-05,1.05567,0.11239,0.05361,0.05882,0.01998,0.04159,0.00159,0.20123,0.05016,0.00642,-3.91032,0.1044,-0.02758,-0.1072,-0.09892,0.00385,-0.01158,-2.46762,0.10871,-0.10685,-0.14177,-0.1105,0.08154,-0.00765
0.3,-1.64326,0.02861,-0.01039,1.05725,0.00616,0.0004,0.01442,0.17035,0.01787,0.00179,0.66566,0.07579,0.03434,0.0522,0.00215,0.06585,0.00273,0.31681,0.06762,0.0108,-3.83266,0.1445,-0.07361,-0.15712,-0.03557,-0.0668,-0.02833,-2.40961,0.05572,-0.07343,-0.18886,-0.11833,0.0637,-0.006
0.32,-1.36293,0.0234,-0.00883,1.09804,0.0034,0.00054,0.00302,0.07559,0.0032,0.00376,0.20166,0.03218,0.00793,0.03797,-0.01634,0.08459,0.0048,0.40265,0.07705,0.01542,-3.5035,0.17499,-0.11441,-0.20088,0.02561,-0.12976,-0.04265,-2.21512,-0.01544,-0.02978,-0.24171,-0.11989,0.03924,-0.00352
0.34,-0.67353,0.0173,-0.00651,1.03855,-0.00131,0.0007,-0.00661,-0.01759,0.0003,0.00557,-0.12697,-0.0049,-0.01334,0.01951,-0.02705,0.08699,0.00903,0.41187,0.07293,0.01772,-2.81247,0.19778,-0.15092,-0.23365,0.0868,-0.18468,-0.05493,-1.78837,-0.09858,0.02339,-0.29884,-0.11364,0.00966,-0.00053
0.36,0.53198,0.01077,-0.00316,0.86716,-0.00813,0.00086,-0.01171,-0.09988,0.00801,0.00711,-0.29055,-0.03073,-0.02822,0.00202,-0.01916,0.06761,0.01646,0.3186,0.05373,0.01511,-1.69759,0.21277,-0.18228,-0.25201,0.14821,-0.23065,-0.06513,-1.06936,-0.1861,0.0815,-0.35803,-0.09886,-0.02285,0.00266
0.38,2.28404,0.00459,0.00168,0.58038,-0.01688,0.00102,-0.01236,-0.17005,0.02356,0.00849,-0.32907,-0.04607,-0.03787,-0.01133,0.01985,0.02881,0.02634,0.16419,0.02703,0.00851,-0.17243,0.21799,-0.20697,-0.25583,0.20754,-0.26495,-0.07279,-0.05851,-0.26885,0.13773,-0.41827,-0.07556,-0.05509,0.00577
0.4,4.47161,-0.00119,0.00829,0.20389,-0.02725,0.00116,-0.0059,-0.22666,0.04474,0.0098,-0.25877,-0.05042,-0.04137,-0.01189,0.09792,-0.02137,0.03785,-0.02939,-0.00226,-0.00222,1.71842,0.21271,-0.21937,-0.24476,0.25946,-0.28486,-0.07698,1.23173,-0.33317,0.18505,-0.4738,-0.04471,-0.08373,0.00826
0.42,6.76018,-0.00951,0.01676,-0.2205,-0.03911,0.00129,0.00555,-0.26959,0.07125,0.01121,-0.07184,-0.04109,-0.036,0.00248,0.23,-0.07439,0.04975,-0.16131,-0.02143,-0.01111,3.78597,0.19529,-0.21148,-0.21954,0.29704,-0.28774,-0.07658,2.64352,-0.36351,0.21847,-0.5166,-0.00815,-0.10644,0.00925
0.44,8.87214,-0.02398,0.02683,-0.64155,-0.05183,0.00136,0.01746,-0.30461,0.10274,0.01201,0.12414,-0.02719,-0.02539,0.02507,0.41493,-0.12377,0.05473,-0.17949,-0.02512,-0.01378,5.87154,0.15965,-0.18495,-0.18353,0.31597,-0.26912,-0.07058,4.05366,-0.3523,0.2306,-0.54566,0.03178,-0.11943,0.0088
0.46,10.62814,-0.04629,0.03784,-1.00033,-0.06443,0.00136,0.03147,-0.3388,0.13662,0.01198,0.23558,-0.01781,-0.01446,0.05356,0.62725,-0.16296,0.04866,-0.14667,-0.02162,-0.01276,7.92811,0.10261,-0.14274,-0.13871,0.31515,-0.22744,-0.05875,5.45475,-0.299,0.21804,-0.56193,0.07278,-0.11982,0.00745
0.48,11.8171,-0.07772,0.04849,-1.22922,-0.0758,0.00129,0.05067,-0.37416,0.17062,0.01174,0.29097,-0.01085,-0.00251,0.08417,0.8171,-0.18974,0.03368,-0.08505,-0.01451,-0.00817,9.86919,0.02679,-0.0868,-0.0851,0.29576,-0.16632,-0.04193,6.80602,-0.20807,0.18646,-0.56465,0.11199,-0.10853,0.00542
0.5,12.08121,-0.1154,0.05884,-1.30398,-0.08495,0.00116,0.06782,-0.40605,0.20037,0.01001,0.25892,-0.00931,0.00469,0.1075,1.02741,-0.20271,0.00929,-0.04353,-0.00948,-0.004,11.4745,-0.06154,-0.03185,-0.02156,0.26373,-0.09179,-0.02179,7.87626,-0.0888,0.13416,-0.55101,0.14651,-0.08734,0.00344
0.52,11.05856,-0.15107,0.06975,-1.15104,-0.09088,0.001,0.06003,-0.42913,0.22273,0.00688,0.14385,-0.01265,0.00378,0.11039,1.35633,-0.19703,-0.01439,-0.04967,-0.00868,-0.00384,12.42925,-0.15976,0.02179,0.05306,0.22594,-0.01274,-0.00077,8.30433,0.0428,0.069,-0.51807,0.17392,-0.05978,0.00199
0.54,9.06456,-0.17811,0.0783,-0.8947,-0.0915,0.00081,0.02806,-0.44675,0.23904,0.0049,0.04442,-0.01331,0.00137,0.09467,1.6691,-0.16786,-0.02736,-0.06158,-0.00786,-0.00425,12.7323,-0.26282,0.08046,0.14237,0.18544,0.06201,0.01873,8.19228,0.17126,0.01106,-0.46985,0.19077,-0.03072,0.00088
0.56,6.63192,-0.19322,0.08168,-0.61338,-0.08613,0.00062,-0.01733,-0.46358,0.25001,0.0048,-0.00442,-0.01025,0.00051,0.06567,1.80832,-0.118,-0.03257,-0.05875,-0.00601,-0.00342,12.46538,-0.36101,0.13521,0.25554,0.1445,0.12717,0.03529,7.72742,0.29063,-0.03555,-0.40858,0.19439,-0.00301,3e-05
0.58,4.03553,-0.19272,0.07975,-0.3427,-0.07603,0.00045,-0.08768,-0.47912,0.25637,0.00562,-0.02396,-0.00627,-1e-05,0.01151,1.76597,-0.04517,-0.031,-0.04946,-0.00469,-0.00233,11.52153,-0.45002,0.18361,0.40275,0.10497,0.18,0.04815,6.79731,0.39963,-0.07299,-0.33093,0.18436,0.02221,-0.00062
0.6,1.81954,-0.18059,0.0731,-0.11978,-0.06317,0.0003,-0.1538,-0.48604,0.25476,0.00727,-0.02458,-0.00271,-0.0002,-0.04463,1.56323,0.03101,-0.02477,-0.03684,-0.00474,-0.00126,10.12568,-0.52588,0.22092,0.59847,0.06675,0.21947,0.05728,5.71335,0.49865,-0.10558,-0.23864,0.16052,0.04458,-0.00123
