T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-20.43524,-1.1654,-0.54198,-1.37202,-0.6164,-0.06908,-0.2751,1.18462,0.0691,-0.22431,0.1069,0.08468,0.04467,-0.39456,-0.69912,-0.04422,-0.04201,-0.47042,0.13781,-0.32579,18.31062,4.73159,-0.40173,25.76791,-14.08739,10.91836,4.66266,11.19553,-8.69184,0.68534,25.39248,-14.24871,4.23015,-0.72179
0.02,-20.31527,-1.13529,-0.52401,-1.36341,-0.61282,-0.06876,-0.28327,1.18547,0.06708,-0.20902,0.11668,0.08656,0.04596,-0.42455,-0.6364,-0.04145,-0.04388,-0.34466,0.11209,-0.29234,18.51332,4.80556,-0.45032,25.77669,-14.22409,10.82657,4.64651,11.32644,-8.77085,0.70877,25.44407,-14.23264,4.24097,-0.71448
0.04,-20.16888,-1.11444,-0.49949,-1.35456,-0.60956,-0.06851,-0.29281,1.18586,0.06304,-0.19465,0.13094,0.08962,0.04802,-0.46604,-0.58549,-0.03785,-0.05377,-0.23992,0.09095,-0.2607,18.70625,4.88504,-0.49379,25.77636,-14.35993,10.73298,4.62941,11.45914,-8.84931,0.73129,25.49534,-14.21639,4.25148,-0.70724
0.06,-20.00732,-1.10543,-0.47031,-1.34671,-0.60685,-0.06837,-0.30314,1.18393,0.05654,-0.18079,0.15017,0.09397,0.05083,-0.51391,-0.54871,-0.03481,-0.06929,-0.15471,0.07433,-0.23051,18.88707,4.97003,-0.53364,25.76662,-14.49497,10.63724,4.6112,11.59279,-8.92559,0.75358,25.54677,-14.19947,4.26177,-0.69999
0.08,-19.84875,-1.10978,-0.43913,-1.34155,-0.60493,-0.06836,-0.3137,1.17755,0.04716,-0.16709,0.17467,0.09968,0.05437,-0.56157,-0.52688,-0.03326,-0.0868,-0.08785,0.06222,-0.20136,19.0522,5.05995,-0.57188,25.74697,-14.62941,10.539,4.59174,11.72538,-8.99754,0.77651,25.59878,-14.18156,4.27184,-0.69265
0.1,-19.71858,-1.12701,-0.40958,-1.34108,-0.60405,-0.0685,-0.32422,1.16562,0.03448,-0.15362,0.20504,0.10688,0.059,-0.60187,-0.5194,-0.03346,-0.10195,-0.03966,0.05497,-0.17341,19.19572,5.15207,-0.60936,25.7177,-14.76121,10.43962,4.5712,11.8525,-9.06177,0.80037,25.65129,-14.16332,4.28109,-0.68547
0.12,-19.64567,-1.15746,-0.38436,-1.34798,-0.6044,-0.06881,-0.33386,1.1438,0.01878,-0.13965,0.239,0.11501,0.06373,-0.62783,-0.52122,-0.03507,-0.11023,-0.00701,0.05196,-0.14546,19.31278,5.24899,-0.651,25.6754,-14.89455,10.33617,4.54892,11.96906,-9.11731,0.82737,25.70337,-14.14307,4.29102,-0.67767
0.14,-19.66986,-1.19534,-0.36728,-1.36452,-0.60617,-0.06929,-0.34286,1.11403,0.00015,-0.12596,0.27691,0.12416,0.06945,-0.63467,-0.52723,-0.03649,-0.10816,0.00826,0.05375,-0.11866,19.39774,5.34457,-0.69536,25.62352,-15.02404,10.23248,4.52566,12.06918,-9.15994,0.85667,25.75558,-14.12297,4.29982,-0.67011
0.16,-19.83047,-1.23507,-0.35988,-1.39341,-0.60947,-0.06993,-0.35048,1.07707,-0.02037,-0.1124,0.31632,0.13379,0.07592,-0.62068,-0.52826,-0.03572,-0.09421,0.00799,0.05978,-0.09314,19.4459,5.43676,-0.74376,25.56245,-15.14911,10.12922,4.5015,12.14546,-9.18802,0.88862,25.80702,-14.10349,4.30726,-0.6629
0.18,-20.15841,-1.27948,-0.3609,-1.43829,-0.61418,-0.07069,-0.35359,1.02131,-0.03933,-0.09603,0.34439,0.14078,0.07761,-0.58307,-0.50886,-0.03225,-0.06673,0.00382,0.06651,-0.06426,19.45241,5.54443,-0.81168,25.47358,-15.29061,10.01068,4.473,12.19236,-9.2094,0.93042,25.85374,-14.0761,4.32096,-0.65231
0.2,-20.72044,-1.29719,-0.36958,-1.49743,-0.62046,-0.07159,-0.35091,0.98507,-0.05734,-0.08059,0.37626,0.14924,0.08533,-0.53865,-0.47259,-0.02035,-0.03612,-0.02262,0.07872,-0.04481,19.42492,5.61319,-0.86238,25.41072,-15.39308,9.91917,4.44998,12.20522,-9.20363,0.96433,25.90592,-14.06329,4.32131,-0.64796
0.22,-21.55801,-1.25384,-0.3783,-1.56899,-0.62853,-0.07263,-0.33339,1.02371,-0.07429,-0.06613,0.43502,0.1652,0.11353,-0.51188,-0.43136,0.00424,-0.01672,-0.08732,0.1006,-0.04839,19.37188,5.57403,-0.85004,25.44185,-15.39077,9.90829,4.44479,12.16536,-9.1467,0.96707,25.96779,-14.09435,4.28382,-0.66202
0.24,-22.66963,-1.17775,-0.38255,-1.65477,-0.63769,-0.07369,-0.29302,1.09714,-0.08135,-0.0467,0.48989,0.1804,0.14504,-0.48814,-0.37009,0.03528,-0.00139,-0.16017,0.12351,-0.06013,19.29597,5.49296,-0.82018,25.5098,-15.35009,9.92657,4.44678,12.08475,-9.06837,0.96109,26.03343,-14.13967,4.23332,-0.68212
0.26,-24.02853,-1.08978,-0.38668,-1.7554,-0.64708,-0.07463,-0.23495,1.1676,-0.07544,-0.02188,0.51684,0.18808,0.16738,-0.45242,-0.27538,0.06752,0.01804,-0.21668,0.14037,-0.0672,19.19431,5.42388,-0.80982,25.56181,-15.32639,9.93104,4.44645,11.97524,-8.99582,0.96354,26.09719,-14.17626,4.18984,-0.69843
0.28,-25.53983,-0.97393,-0.39812,-1.87082,-0.65653,-0.07545,-0.17106,1.26467,-0.06031,0.00027,0.54179,0.19269,0.19316,-0.41112,-0.15045,0.09942,0.04189,-0.25559,0.15031,-0.07049,19.02832,5.33862,-0.80239,25.59008,-15.29893,9.94104,4.44472,11.79036,-8.92501,0.9609,26.13263,-14.22094,4.14246,-0.71714
0.3,-27.32111,-0.85349,-0.41329,-1.97948,-0.66445,-0.07595,-0.10282,1.33013,-0.03909,0.0202,0.53608,0.18864,0.20737,-0.3534,-0.01394,0.1313,0.0667,-0.28808,0.1575,-0.0769,18.93068,5.25895,-0.7997,25.66611,-15.26806,9.94941,4.44999,11.68105,-8.86475,0.9652,26.21743,-14.25173,4.102,-0.73057
0.32,-29.54465,-0.75332,-0.42532,-2.05396,-0.66845,-0.07584,-0.02218,1.29436,-0.01492,0.04635,0.45303,0.16948,0.18962,-0.25828,0.10844,0.16269,0.0911,-0.33166,0.16839,-0.09585,19.09137,5.20989,-0.8076,25.88673,-15.24109,9.94005,4.47119,11.86435,-8.83166,0.99164,26.46429,-14.24216,4.07932,-0.73053
0.34,-31.82582,-0.66004,-0.44494,-2.10209,-0.66963,-0.07537,0.05321,1.21928,0.00811,0.0713,0.34515,0.14463,0.16245,-0.14017,0.22899,0.18702,0.12286,-0.3677,0.17583,-0.11732,19.34884,5.16879,-0.81792,26.15435,-15.21215,9.92934,4.50007,12.16089,-8.81864,1.02188,26.7623,-14.21799,4.0654,-0.72375
0.36,-33.84763,-0.57219,-0.47863,-2.12958,-0.66947,-0.07481,0.11438,1.15712,0.02818,0.08963,0.25573,0.12174,0.14343,-0.01657,0.35633,0.20117,0.16254,-0.38109,0.1746,-0.13312,19.59158,5.11763,-0.82701,26.39385,-15.18241,9.92474,4.52878,12.44635,-8.82431,1.04278,27.02995,-14.19935,4.05213,-0.71601
0.38,-35.72741,-0.50371,-0.52051,-2.12063,-0.66683,-0.07397,0.17683,1.09864,0.04571,0.10215,0.18201,0.10257,0.12841,0.12168,0.46603,0.20541,0.20085,-0.3991,0.17424,-0.15454,19.98313,5.04505,-0.83726,26.68269,-15.16047,9.9094,4.55935,12.89739,-8.86836,1.05669,27.35754,-14.18504,4.02874,-0.71156
0.4,-36.87946,-0.50903,-0.57109,-2.07499,-0.66732,-0.07378,0.21889,1.03823,0.06189,0.11293,0.11079,0.08311,0.11157,0.2368,0.58146,0.20123,0.24305,-0.38962,0.1643,-0.16488,20.27419,5.00599,-0.84102,26.89241,-15.12715,9.91933,4.59541,13.24524,-8.89929,1.06921,27.58007,-14.1589,4.03161,-0.69078
0.42,-36.68348,-0.64384,-0.62928,-1.99398,-0.67697,-0.07527,0.21571,0.97636,0.07897,0.12774,0.0268,0.05794,0.08576,0.28502,0.72069,0.19469,0.29803,-0.30153,0.12927,-0.13942,20.16523,5.05629,-0.82407,26.87886,-15.0527,10.00073,4.64147,13.17333,-8.86061,1.09211,27.50639,-14.09701,4.10624,-0.62929
0.44,-35.5869,-0.87514,-0.68873,-1.87138,-0.69078,-0.07752,0.20087,0.92852,0.09775,0.14295,-0.04402,0.03639,0.05771,0.29802,0.84777,0.18564,0.3446,-0.20089,0.09159,-0.10335,19.95431,5.14463,-0.79945,26.77926,-14.96968,10.10436,4.692,12.98674,-8.79739,1.11455,27.31069,-14.02424,4.20398,-0.55125
0.46,-33.99803,-1.16764,-0.74364,-1.70259,-0.70375,-0.07972,0.20301,0.90465,0.1168,0.15994,-0.08542,0.02472,0.03346,0.30686,0.93154,0.17296,0.37616,-0.13217,0.0663,-0.07578,19.89412,5.2199,-0.77212,26.71652,-14.90249,10.1919,4.74231,12.94578,-8.75282,1.13236,27.1419,-13.96077,4.28499,-0.47663
0.48,-31.93055,-1.52481,-0.78524,-1.47869,-0.71419,-0.08177,0.22282,0.89951,0.13543,0.19019,-0.11532,0.01698,0.00626,0.30545,0.94686,0.15912,0.41406,-0.07222,0.04501,-0.0446,19.95761,5.26875,-0.71837,26.7096,-14.82,10.28603,4.79755,13.03991,-8.73079,1.1687,26.98955,-13.88023,4.37065,-0.39275
0.5,-28.97729,-1.89622,-0.83113,-1.23377,-0.7239,-0.08377,0.22585,0.89726,0.1514,0.21172,-0.1194,0.01789,-0.01337,0.28329,0.98078,0.14468,0.42433,-0.03883,0.03422,-0.02224,19.94553,5.3732,-0.68644,26.59532,-14.79022,10.3531,4.84335,12.98534,-8.66407,1.18095,26.70827,-13.83566,4.43138,-0.31606
0.52,-24.67744,-2.19624,-0.90304,-1.01503,-0.73379,-0.086,0.16273,0.88671,0.16354,0.19435,-0.08191,0.03252,-0.01293,0.23151,1.11647,0.12689,0.3683,-0.05063,0.04123,-0.02348,19.61293,5.62397,-0.73827,26.17222,-14.89944,10.35068,4.86063,12.43779,-8.48473,1.11399,26.12421,-13.89565,4.42858,-0.26964
0.54,-19.71733,-2.39525,-0.97167,-0.78898,-0.73369,-0.08725,0.06547,0.87702,0.17376,0.16391,-0.0331,0.05046,-0.00592,0.16943,1.2327,0.10263,0.29916,-0.077,0.05496,-0.0307,19.1735,5.91767,-0.81156,25.64365,-15.0664,10.31005,4.86132,11.71436,-8.27089,1.02982,25.41025,-13.99378,4.38966,-0.23699
