T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00037,2e-05,-1e-05,3e-05,0,0,2e-05,-0.0005,0.00018,-4e-05,-0.00254,-0.00014,-0.00038,-0,-0.00011,0.00016,2e-05,0.00117,0.00017,-2e-05,-0.00098,-0.00051,0.00042,0.00014,-0.00039,0.00064,0.00014,-0.00046,-0.00019,5e-05,5e-05,-0,-4e-05,0
0.02,-0.00038,3e-05,-1e-05,3e-05,0,0,3e-05,-0.00048,0.00019,-4e-05,-0.00177,-0.00011,-0.00034,-0,-0.0001,0.00017,3e-05,0.0013,0.00019,-0,-0.00102,-0.00053,0.00048,0.00015,-0.0004,0.00064,0.00014,-0.00049,-0.0002,5e-05,5e-05,-0,-4e-05,0
0.04,-0.00038,3e-05,-1e-05,3e-05,0,0,4e-05,-0.00046,0.0002,-4e-05,-0.00113,-8e-05,-0.00029,-0,-9e-05,0.00017,3e-05,0.00137,0.00019,1e-05,-0.00107,-0.00053,0.00053,0.00015,-0.0004,0.00064,0.00014,-0.00052,-0.0002,5e-05,5e-05,-1e-05,-4e-05,0
0.06,-0.00039,3e-05,-1e-05,4e-05,0,0,5e-05,-0.00043,0.0002,-5e-05,-0.00064,-7e-05,-0.00024,-0,-8e-05,0.00017,3e-05,0.00137,0.00019,1e-05,-0.00114,-0.00053,0.00057,0.00015,-0.0004,0.00062,0.00014,-0.00057,-0.0002,5e-05,5e-05,-1e-05,-4e-05,0
0.08,-0.0004,3e-05,-1e-05,5e-05,0,0,5e-05,-0.0004,0.0002,-5e-05,-0.00032,-6e-05,-0.00019,-0,-7e-05,0.00015,4e-05,0.00129,0.00018,2e-05,-0.00124,-0.00051,0.0006,0.00015,-0.00039,0.00059,0.00013,-0.00063,-0.00019,5e-05,5e-05,-1e-05,-3e-05,0
0.1,-0.00042,3e-05,-1e-05,7e-05,0,0,5e-05,-0.00037,0.00019,-4e-05,-0.00014,-5e-05,-0.00014,-0,-5e-05,0.00013,4e-05,0.00115,0.00016,2e-05,-0.00137,-0.00049,0.00061,0.00015,-0.00037,0.00056,0.00012,-0.00073,-0.00019,4e-05,5e-05,-1e-05,-3e-05,0
0.12,-0.00046,4e-05,-1e-05,9e-05,0,0,5e-05,-0.00031,0.00017,-3e-05,-7e-05,-5e-05,-0.0001,-0,-3e-05,0.00011,4e-05,0.00095,0.00014,2e-05,-0.00155,-0.00045,0.00061,0.00014,-0.00035,0.00051,0.00011,-0.00086,-0.00017,4e-05,4e-05,-2e-05,-2e-05,0
0.14,-0.0005,4e-05,-1e-05,0.00013,0,0,3e-05,-0.00025,0.00014,-2e-05,-8e-05,-4e-05,-6e-05,-1e-05,-2e-05,8e-05,4e-05,0.0007,0.0001,2e-05,-0.00178,-0.0004,0.00058,0.00013,-0.00033,0.00046,0.0001,-0.00102,-0.00016,3e-05,4e-05,-2e-05,-2e-05,0
0.16,-0.00057,5e-05,-1e-05,0.00018,0,0,2e-05,-0.00017,0.0001,-1e-05,-0.0001,-3e-05,-3e-05,-1e-05,-1e-05,6e-05,4e-05,0.00045,7e-05,2e-05,-0.00206,-0.00034,0.00054,0.00012,-0.0003,0.0004,9e-05,-0.00122,-0.00014,2e-05,2e-05,-3e-05,-1e-05,0
0.18,-0.00067,5e-05,-1e-05,0.00024,0,0,1e-05,-9e-05,5e-05,1e-05,-7e-05,-2e-05,-1e-05,-1e-05,-0,4e-05,3e-05,0.00021,3e-05,1e-05,-0.00239,-0.00027,0.00048,9e-05,-0.00026,0.00033,7e-05,-0.00146,-0.00012,1e-05,1e-05,-4e-05,-0,-0
0.2,-0.00079,6e-05,-0,0.00032,0,0,-0,-2e-05,2e-05,1e-05,-1e-05,0,-0,-2e-05,-0,2e-05,3e-05,-0,0,-0,-0.00275,-0.0002,0.0004,7e-05,-0.00023,0.00027,5e-05,-0.00172,-0.00011,0,-1e-05,-5e-05,1e-05,-0
0.22,-0.00094,7e-05,-0,0.00043,0,0,-0,3e-05,-0,1e-05,0.00015,3e-05,0,-2e-05,-0,1e-05,2e-05,-0.00013,-2e-05,-1e-05,-0.00312,-0.00013,0.0003,3e-05,-0.00019,0.00021,4e-05,-0.00199,-9e-05,-1e-05,-3e-05,-6e-05,2e-05,-0
