T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.01413,0.00224,0,0.06085,0.00401,0.0467,0.00025,0.01266,0.00736,0.00316,0,0.0075,0.00323,0.15772,0.02284,0,0.1143,0,0.31004,0.52405,0.09936,0,0.02964,0.11434,0,0.17191,0,0.06151,0.01343,0.00249,0.0224,0.01241,0.00299,0.00136,0,0,0.00399,0,0,0,0,0,0,0,0.04888,0,0,0,0,0.0281,0,0.10369,0,0,0,0.04254,0,0,0.09761,0,0.04782
0.02,0,0,0,0,0,0,0,0.01345,0.00234,0,0.04233,0.00311,0.04152,0.00058,0.01201,0.00782,0.00362,0,0.00795,0.00085,0.15937,0.02314,0,0.11432,0,0.30712,0.521,0.10036,0,0.03027,0.11458,0,0.17218,0,0.06111,0.01384,0.00302,0.02226,0.01232,0.00297,0.00208,0,0,0.0041,0,0,0,0,0,0,0,0.05407,0,0,0,0,0.03176,0,0.10458,0,0,0,0.04283,0,0,0.09751,0,0.04824
0.04,0,0,0,0,0,0,0,0.01303,0.00244,0,0.02767,0.00245,0.03664,0.00105,0.01118,0.00811,0.00415,0,0.00831,0.00085,0.16093,0.02348,0,0.11429,0,0.30415,0.51784,0.10137,0,0.03088,0.11481,0,0.17244,0,0.06059,0.01427,0.00362,0.02211,0.01225,0.00296,0.0028,0,0,0.00434,0,0,0,0,0,0,0,0.05793,0,0.00235,0,0,0.03529,0,0.10546,0,0,0,0.04313,0,0,0.0974,0,0.04869
0.06,1e-05,0,0,0,0,0,0,0.01287,0.00257,0,0.01657,0.00203,0.03194,0.00163,0.0101,0.00819,0.00474,1e-05,0.00859,0.00088,0.16239,0.02386,1e-05,0.11422,2e-05,0.30113,0.51457,0.1024,0,0.03147,0.11505,6e-05,0.1727,0,0.06,0.01472,0.0042,0.02197,0.01219,0.00296,0.00339,0,0,0.00458,1e-05,1e-05,1e-05,0,0,0,0,0.06045,1e-05,0.00444,0,0,0.03872,0,0.10635,0,0,2e-05,0.04341,1e-05,0,0.09731,0,0.04913
0.08,1e-05,2e-05,2e-05,6e-05,3e-05,6e-05,2e-05,0.01295,0.00278,2e-05,0.00892,0.0019,0.02743,0.00229,0.00875,0.00811,0.00538,0.00019,0.00884,0.00131,0.16373,0.02427,9e-05,0.11411,8e-05,0.29811,0.51127,0.10347,2e-05,0.03214,0.1153,0.00012,0.17298,4e-05,0.05939,0.01523,0.00465,0.02191,0.01218,0.00301,0.00373,3e-05,7e-05,0.00465,0.00017,0.00015,0.00012,1e-05,1e-05,4e-05,2e-05,0.0618,0.00015,0.00669,1e-05,1e-05,0.04216,2e-05,0.10724,8e-05,3e-05,6e-05,0.04369,0.0001,2e-05,0.09722,3e-05,0.04968
0.1,3e-05,4e-05,4e-05,0.00013,7e-05,7e-05,5e-05,0.01317,0.00307,2e-05,0.00467,0.00203,0.02299,0.00294,0.0071,0.00779,0.00597,0.0003,0.00898,0.00253,0.16492,0.0247,0.00013,0.11396,0.00017,0.29509,0.50797,0.10446,2e-05,0.03286,0.11556,0.00015,0.17327,5e-05,0.05888,0.01577,0.00483,0.02194,0.0122,0.00304,0.00372,4e-05,0.00024,0.00437,0.00029,0.00034,0.00016,2e-05,2e-05,8e-05,3e-05,0.06165,0.00031,0.00955,4e-05,1e-05,0.04552,5e-05,0.10812,0.00022,8e-05,7e-05,0.04392,0.00024,5e-05,0.09712,9e-05,0.05011
0.12,4e-05,4e-05,4e-05,0.00013,9e-05,8e-05,6e-05,0.01338,0.00324,3e-05,0.00295,0.00227,0.01836,0.00349,0.00524,0.0072,0.00647,0.00051,0.009,0.00257,0.16588,0.02514,0.00014,0.11374,0.00019,0.29183,0.50433,0.10535,2e-05,0.03356,0.11581,0.00016,0.1735,6e-05,0.05857,0.01636,0.00467,0.02204,0.01223,0.00307,0.0033,5e-05,0.00027,0.00363,0.0004,0.00034,0.00018,3e-05,4e-05,9e-05,4e-05,0.0606,0.00031,0.01103,5e-05,2e-05,0.04902,7e-05,0.109,0.00021,8e-05,7e-05,0.04412,0.00023,7e-05,0.09701,0.00011,0.05043
0.14,0,1e-05,0,3e-05,2e-05,0,1e-05,0.0134,0.00322,0,0.00375,0.00266,0.01378,0.00381,0.00328,0.00636,0.00678,8e-05,0.00879,0.00123,0.16653,0.02554,0,0.11343,0,0.2884,0.50035,0.10606,0,0.03424,0.11601,0,0.17356,0,0.05859,0.01694,0.00413,0.02224,0.01219,0.00301,0.0025,0,0.0002,0.00241,2e-05,0.00021,0,0,0,2e-05,0,0.05785,1e-05,0.01084,0,0,0.05245,0,0.1098,0,0,0,0.04424,3e-05,0,0.09686,1e-05,0.05043
0.16,0,0,0,0,0,0,0,0.01314,0.00292,0,0.0072,0.00315,0.00978,0.00393,0.00165,0.00559,0.00694,0,0.00856,8e-05,0.16697,0.02593,0,0.11313,0,0.28514,0.49664,0.1067,0,0.03514,0.11625,0,0.17371,0,0.05916,0.01757,0.00335,0.02269,0.01224,0.00304,0.00154,0,0,0.00094,0,0,0,0,0,0,0,0.05458,0,0.01089,0,0,0.05602,0,0.11062,0,0,0,0.04432,0,0,0.09675,0,0.05053
0.18,0,0,0,0,0,0,0,0.01236,0.0026,0.00117,0.00951,0.00355,0.0048,0.00382,0.00023,0.00493,0.00691,0,0.00842,3e-05,0.16711,0.02636,0,0.1127,0,0.28141,0.49245,0.10712,0,0.03628,0.11649,0,0.17389,0,0.06039,0.0183,0.00234,0.02341,0.01235,0.00308,0.00047,0,0,0.00062,0,0,0,0,0,0,0,0.05324,0,0.01331,0,0,0.06034,0,0.11154,0,0,0,0.04436,0,0,0.09662,0,0.05046
